category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
jazz,"Nat ""King"" Cole & Me (Deluxe)",Gregory Porter,Jazzy Romance,1wIpio4Lb8FHbn0BDVQFTZ,But Beautiful,spotify:track:1wIpio4Lb8FHbn0BDVQFTZ,271413,47,0.889,0.124,0.0693,0.046,58.472,0.0064,5,1,0.0635,-16.416,0.0365
jazz,I Know I Dream : The Orchestral Sessions (Deluxe Version),Stacey Kent,Jazzy Romance,0yKhFtDzzxV1t0VpM37uLp,Photograph,spotify:track:0yKhFtDzzxV1t0VpM37uLp,367213,58,0.889,0.35700000000000004,0.28800000000000003,0.131,82.825,0.0253,7,1,0.0968,-14.014000000000001,0.0272
jazz,Jazz Love,Laura Fygi,Jazzy Romance,5ShdF7P8hl40IhvhoTnVyx,La vie en rose,spotify:track:5ShdF7P8hl40IhvhoTnVyx,227953,60,0.94,0.49700000000000005,0.20600000000000002,0.18100000000000002,81.63,1.27e-06,3,1,0.10400000000000001,-12.637,0.031
jazz,Turn Up The Quiet,Diana Krall,Jazzy Romance,5gSYmTVASekarEoK4puiRD,Night And Day,spotify:track:5gSYmTVASekarEoK4puiRD,278293,64,0.872,0.49,0.121,0.256,103.68299999999999,0.0808,5,1,0.122,-18.532,0.028999999999999998
jazz,A Song For You,Steve Tyrell,Jazzy Romance,6XmN8QIxuZt8ljcnaPmhOM,Sunday Kind of Love,spotify:track:6XmN8QIxuZt8ljcnaPmhOM,211360,61,0.836,0.579,0.33799999999999997,0.436,113.12899999999999,7.83e-06,10,1,0.154,-12.014000000000001,0.0333
jazz,Ain't No Sunshine / My One and Only Love,Karen Souza,Jazzy Romance,6d3m5JM3OgVPI7GD7T5MYR,My One and Only Love,spotify:track:6d3m5JM3OgVPI7GD7T5MYR,280707,55,0.787,0.669,0.297,0.22899999999999998,107.961,0.0462,9,1,0.11699999999999999,-12.294,0.0284
jazz,Moon River,Nicole Henry,Jazzy Romance,3azuowB4mADwvYCumctRrs,Moon River,spotify:track:3azuowB4mADwvYCumctRrs,310827,55,0.89,0.299,0.226,0.235,52.467,0.00023500000000000002,6,1,0.12,-12.411,0.0329
jazz,Standards,Seal,Jazzy Romance,0ULm3rFCZSbIZcdFUOrgSm,My Funny Valentine,spotify:track:0ULm3rFCZSbIZcdFUOrgSm,272085,42,0.875,0.34600000000000003,0.22,0.23399999999999999,141.017,0.000254,0,0,0.12300000000000001,-10.502,0.0386
jazz,I'll Be Seeing You,Ellen Andersson Quartet,Jazzy Romance,4fT0kbU0e5AxBgCt84qOzC,I'll Be Seeing You,spotify:track:4fT0kbU0e5AxBgCt84qOzC,367453,52,0.818,0.598,0.29100000000000004,0.36,115.351,5.22e-05,1,1,0.107,-10.748,0.0412
jazz,L-O-V-E,Gregory Porter,Jazzy Romance,0pbEgA27VE15Y7uKOQzzfF,L-O-V-E,spotify:track:0pbEgA27VE15Y7uKOQzzfF,128520,16,0.727,0.607,0.275,0.517,108.696,2.38e-06,11,0,0.125,-14.122,0.0925
jazz,You Belong to My Heart - Solamente Una Vez,Flora Martínez,Jazzy Romance,7IUYvQDgywrHpTehfaHOvc,You Belong to My Heart - Solamente Una Vez,spotify:track:7IUYvQDgywrHpTehfaHOvc,163043,53,0.953,0.643,0.14400000000000002,0.426,115.101,0.000487,7,1,0.109,-16.097,0.0513
jazz,I Fall in Love Too Easily,Katharine McPhee,Jazzy Romance,4OPXzKlS84fnRcZI3Kv5S6,All the Way,spotify:track:4OPXzKlS84fnRcZI3Kv5S6,235867,54,0.8959999999999999,0.478,0.18,0.23399999999999999,76.02,0.0,6,0,0.125,-12.138,0.0442
jazz,Ella Fitzgerald Sings The Rodgers And Hart Song Book,Ella Fitzgerald,Jazzy Romance,4y8icjzu6fZP503Mg31Tpn,My Romance,spotify:track:4y8icjzu6fZP503Mg31Tpn,224227,54,0.88,0.188,0.307,0.165,89.10700000000001,0.0008320000000000001,7,1,0.307,-12.212,0.0305
jazz,This Guy's In Love,Steve Tyrell,Jazzy Romance,0Kp6wskdOWA5U74pbtZ3qQ,I've Got a Crush On You,spotify:track:0Kp6wskdOWA5U74pbtZ3qQ,152000,60,0.535,0.568,0.375,0.231,79.09,0.00010700000000000001,7,1,0.10300000000000001,-9.167,0.0319
jazz,Smile,Gregory Porter,Jazzy Romance,3CPhIqN93yTKFdAKSo3FXh,Smile,spotify:track:3CPhIqN93yTKFdAKSo3FXh,257533,16,0.857,0.157,0.198,0.061,102.488,0.00020800000000000001,3,1,0.162,-15.099,0.0322
jazz,Come Closer,Kat Gang,Jazzy Romance,7d5WHGfv4DqTWtjQGHrwij,People Will Say We're In Love,spotify:track:7d5WHGfv4DqTWtjQGHrwij,178427,52,0.8240000000000001,0.473,0.20199999999999999,0.223,143.858,0.0018,0,1,0.115,-11.29,0.0322
jazz,Little Paradise,Eliane Elias,Jazzy Romance,0eyAeKA9YPiuzsgm2fiYIp,Little Paradise,spotify:track:0eyAeKA9YPiuzsgm2fiYIp,299533,18,0.887,0.382,0.276,0.114,79.846,0.6920000000000001,5,0,0.114,-15.46,0.0404
jazz,Dream,Diana Krall,Jazzy Romance,1ULuglVRXbgfd5LlzSkegz,Dream,spotify:track:1ULuglVRXbgfd5LlzSkegz,243507,16,0.858,0.47,0.0943,0.209,68.235,0.0016699999999999998,0,1,0.0899,-18.749000000000002,0.0296
jazz,Stripped,Macy Gray,Jazzy Romance,2Um1CzJYNjxvNZZWHiMXtA,First Time,spotify:track:2Um1CzJYNjxvNZZWHiMXtA,251000,44,0.888,0.494,0.0644,0.0958,115.089,0.0,7,1,0.11199999999999999,-19.065,0.0409
jazz,Harlem on My Mind,Catherine Russell,Jazzy Romance,0yU5Oa00MqxV6GvVQ0CQu6,Don't Take Your Love from Me,spotify:track:0yU5Oa00MqxV6GvVQ0CQu6,292288,46,0.894,0.379,0.142,0.17800000000000002,179.27700000000002,0.000202,8,1,0.14,-11.13,0.0359
jazz,Unforgettable: With Love,Natalie Cole,Jazzy Romance,1BuHbtYFgSaV99PFPBZEkW,Our Love Is Here To Stay,spotify:track:1BuHbtYFgSaV99PFPBZEkW,209960,58,0.867,0.39,0.0968,0.135,68.768,3.58e-06,0,1,0.0715,-14.966,0.0285
jazz,Love Letters,Lyambiko,Jazzy Romance,1yvDZeqobR7Pv6ZRVHtT9j,There Is No Greater Love,spotify:track:1yvDZeqobR7Pv6ZRVHtT9j,327000,55,0.457,0.608,0.33299999999999996,0.256,105.833,4.970000000000001e-05,0,1,0.124,-12.1,0.0796
jazz,Unforgettable,"Sachal Vasandani,Eric Harland,Reuben Rogers,Taylor Eigsti",Jazzy Romance,3hMtwMsTU2H3iD5mu0cpiE,Unforgettable,spotify:track:3hMtwMsTU2H3iD5mu0cpiE,176495,46,0.847,0.539,0.188,0.275,103.98100000000001,0.00815,0,0,0.109,-11.862,0.0408
jazz,Skylark (Std. Version),Renee Olstead,Jazzy Romance,7wwDhqPS3gxRDenfX2GtiT,When I Fall in Love (feat. Chris Botti),spotify:track:7wwDhqPS3gxRDenfX2GtiT,283093,56,0.905,0.39,0.21899999999999997,0.11699999999999999,125.471,2.02e-05,1,1,0.0921,-10.651,0.0322
jazz,On an Evening in Roma (Sott'er Celo de Roma),Michael Bublé,Jazzy Romance,5phLXp2XdLBwLuftxbGe2T,On an Evening in Roma (Sott'er Celo de Roma),spotify:track:5phLXp2XdLBwLuftxbGe2T,162520,15,0.684,0.431,0.33399999999999996,0.6579999999999999,137.02100000000002,2.89e-06,6,1,0.11900000000000001,-7.645,0.0313
jazz,The Art Of Elegance,Kristin Chenoweth,Jazzy Romance,6YCIFKFWx0pxMEUl8Vko6l,Let’s Fall In Love,spotify:track:6YCIFKFWx0pxMEUl8Vko6l,189360,54,0.778,0.539,0.389,0.431,118.03399999999999,3.28e-05,1,1,0.149,-9.146,0.0361
jazz,Grover's Hat Project,"Beegie Adair,Ray Stevens",Jazzy Romance,76UAKQQF3AylDr39Sm9uY6,That’s My Desire,spotify:track:76UAKQQF3AylDr39Sm9uY6,296587,50,0.8290000000000001,0.43700000000000006,0.20199999999999999,0.275,70.122,3.15e-06,0,1,0.12300000000000001,-12.311,0.0306
jazz,To Love Again,"Chris Botti,Paul Buchanan",Jazzy Romance,7FWEDbQYuQtR1DhATgXxRg,Are You Lonesome Tonight?,spotify:track:7FWEDbQYuQtR1DhATgXxRg,240120,55,0.927,0.34600000000000003,0.051,0.128,111.321,0.00013000000000000002,7,1,0.111,-17.526,0.037000000000000005
jazz,Jamison,Jamison Ross,Jazzy Romance,22rek75QknVrI85tEIUF7a,These Things You Are To Me,spotify:track:22rek75QknVrI85tEIUF7a,263106,40,0.828,0.645,0.365,0.267,94.955,0.0009029999999999999,8,1,0.0954,-12.87,0.0339
jazz,Move On: A Sondheim Adventure,Cyrille Aimee,Jazzy Romance,226aNk2hiOlW3joJHIvSVe,Loving You,spotify:track:226aNk2hiOlW3joJHIvSVe,171949,44,0.8220000000000001,0.621,0.188,0.47600000000000003,133.708,0.000859,1,0,0.124,-16.328,0.0503
jazz,Paris In The Rain,Sarah McKenzie,Jazzy Romance,1vsZD1hVHW7BU4FOIYkO5R,I'm Old Fashioned,spotify:track:1vsZD1hVHW7BU4FOIYkO5R,284133,50,0.878,0.645,0.35200000000000004,0.44,113.986,0.0087,9,0,0.135,-6.225,0.0442
jazz,"Dear Blossom,",Nicki Parrott,Jazzy Romance,5MC9fQiDNNfIbh8BiNwVjC,I Walk A Little Faster,spotify:track:5MC9fQiDNNfIbh8BiNwVjC,233120,50,0.9570000000000001,0.48700000000000004,0.129,0.187,116.914,0.000909,5,1,0.18899999999999997,-13.700999999999999,0.0379
jazz,Roadhouse,Ruth Cameron,Jazzy Romance,27zwk7cQ2s6sM3tiYgGVsF,A Sunday Kind Of Love,spotify:track:27zwk7cQ2s6sM3tiYgGVsF,292973,15,0.94,0.537,0.17800000000000002,0.299,125.649,8.83e-05,0,0,0.115,-12.222999999999999,0.0464
jazz,One Step Ahead - Single,Cécile McLorin Salvant,Jazzy Romance,0MaUUswNytVFfcYYXfvpRQ,One Step Ahead,spotify:track:0MaUUswNytVFfcYYXfvpRQ,129128,16,0.987,0.483,0.0967,0.706,85.09700000000001,2.09e-05,0,0,0.124,-16.268,0.0369
jazz,Flirting With Twilight,Kurt Elling,Jazzy Romance,3xXrF1nomzDLLMngfZNmKw,Moonlight Serenade,spotify:track:3xXrF1nomzDLLMngfZNmKw,262027,56,0.856,0.371,0.0884,0.158,87.441,0.0,3,1,0.10099999999999999,-18.250999999999998,0.0376
jazz,Tenderly,Stacey Kent,Jazzy Romance,3WKcw4BjJjHxQlXXc9Izgn,In the Wee Small Hours of the Morning,spotify:track:3WKcw4BjJjHxQlXXc9Izgn,206000,51,0.978,0.47200000000000003,0.044000000000000004,0.149,125.676,0.00016999999999999999,7,1,0.11900000000000001,-17.557000000000002,0.0408
jazz,Reflections of a Voice,Elisabeth Melander,Jazzy Romance,1my1nf6O10GIZEZRp2Cxv7,Like Someone in Love,spotify:track:1my1nf6O10GIZEZRp2Cxv7,265747,50,0.888,0.521,0.318,0.402,96.101,0.00033999999999999997,8,1,0.111,-12.075,0.0401
jazz,For You,Carol Welsman,Jazzy Romance,2ofpYfMA5QKWkyuZmSId8R,Bewitched,spotify:track:2ofpYfMA5QKWkyuZmSId8R,229365,51,0.968,0.484,0.106,0.316,95.23299999999999,2.07e-06,2,1,0.185,-15.937000000000001,0.0427
jazz,With a Twist,Bria Skonberg,Jazzy Romance,202Ep1DlFXuCTSssanwLW2,Dance Me to the End of Love,spotify:track:202Ep1DlFXuCTSssanwLW2,336373,55,0.843,0.324,0.132,0.157,81.024,0.00044,4,0,0.113,-17.721,0.0333
jazz,French Fries & Champagne,The Hot Sardines,Jazzy Romance,5QyNvhoW9N0xzrzc5uNZKc,Sweet Pea,spotify:track:5QyNvhoW9N0xzrzc5uNZKc,141640,52,0.872,0.609,0.14400000000000002,0.314,103.87899999999999,4.270000000000001e-05,5,1,0.307,-14.034,0.0475
jazz,Breakfast On The Morning Tram,Stacey Kent,Jazzy Romance,4FCwx5XYXU5WQhfstq7Hdq,Never Let Me Go,spotify:track:4FCwx5XYXU5WQhfstq7Hdq,278267,56,0.9440000000000001,0.435,0.0946,0.128,110.911,0.00173,4,1,0.10400000000000001,-20.698,0.0388
jazz,Dreamer,Eliane Elias,Jazzy Romance,7Jt9DpsKlKRcR3RI9qUl9w,Time Alone,spotify:track:7Jt9DpsKlKRcR3RI9qUl9w,396920,51,0.945,0.289,0.128,0.0604,104.55,0.376,10,1,0.217,-18.567,0.0325
jazz,Date With A Dream,Malene Mortensen,Jazzy Romance,1wzJczNkW2BJc1QgYapAMX,At Last,spotify:track:1wzJczNkW2BJc1QgYapAMX,252082,48,0.978,0.433,0.018000000000000002,0.134,82.07799999999999,0.0425,5,1,0.0811,-25.340999999999998,0.0388
jazz,Memories of You: A Tribute to Benny Goodman,Carol Welsman,Jazzy Romance,27MP3QeTblV0W6ZnDtBk5r,Memories of You,spotify:track:27MP3QeTblV0W6ZnDtBk5r,290653,50,0.986,0.35700000000000004,0.0991,0.155,180.74400000000003,0.0016600000000000002,7,1,0.184,-13.975,0.0386
jazz,Come Away With Me,Norah Jones,Jazzy Romance,0Cvjlph1WGbwZY1PlMEtJY,Come Away With Me,spotify:track:0Cvjlph1WGbwZY1PlMEtJY,198147,73,0.904,0.363,0.129,0.147,80.367,1.52e-06,0,1,0.157,-14.304,0.0322
jazz,Precious & Rare: Nancy Wilson,Nancy Wilson,Jazzy Romance,5Q8vFGe2wgjD50TzkHWAkp,The Nearness Of You,spotify:track:5Q8vFGe2wgjD50TzkHWAkp,178960,50,0.98,0.44,0.0492,0.185,111.462,0.0253,1,1,0.0936,-15.265,0.038
jazz,Only Trust Your Heart,Diana Krall,Jazzy Romance,0pDCbKItqLcigSeWI8OCVN,Squeeze Me,spotify:track:0pDCbKItqLcigSeWI8OCVN,337867,15,0.584,0.376,0.0463,0.11599999999999999,181.753,1.44e-06,7,1,0.11,-19.335,0.0418
jazz,Here's To You - Songs For Shirley Horn,Térez Montcalm,Jazzy Romance,6hAKfN2yo45HTpYK3LCMp9,A Song For You,spotify:track:6hAKfN2yo45HTpYK3LCMp9,301533,14,0.857,0.475,0.233,0.233,102.994,0.000217,7,1,0.0837,-11.917,0.0517
jazz,Ballads: Remembering John Coltrane,Karrin Allyson,Jazzy Romance,1Ka7lYWoj2t7PHbOXjls3W,Every Time We Say Goodbye,spotify:track:1Ka7lYWoj2t7PHbOXjls3W,361307,15,0.799,0.391,0.284,0.179,76.176,0.00218,1,1,0.105,-11.565999999999999,0.028999999999999998
jazz,For One to Love,Cécile McLorin Salvant,Jazzy Romance,4FYmHTavxSVFUPyM2GUpPb,Monday,spotify:track:4FYmHTavxSVFUPyM2GUpPb,120973,51,0.8420000000000001,0.436,0.139,0.10800000000000001,102.08200000000001,3.67e-06,5,0,0.121,-15.434000000000001,0.0336
jazz,On Holiday,Søs Fenger,Jazzy Romance,24tanGYdTNn3D3RoCXdr3W,The Man I Love,spotify:track:24tanGYdTNn3D3RoCXdr3W,285867,49,0.9570000000000001,0.47700000000000004,0.124,0.1,119.82,1.39e-05,8,1,0.149,-15.449000000000002,0.0402
jazz,Hooray For Love,Curtis Stigers,Jazzy Romance,2bUK1EW5FPfpNDLO42XKqV,Love Is Here To Stay,spotify:track:2bUK1EW5FPfpNDLO42XKqV,259573,51,0.879,0.65,0.138,0.331,80.699,8.809999999999999e-05,7,0,0.153,-13.318,0.039
jazz,First Conversation,Cæcilie Norby,Jazzy Romance,29Ym1MRlru8wWI7CS6v05B,Never Let Me Go,spotify:track:29Ym1MRlru8wWI7CS6v05B,271773,49,0.951,0.293,0.14300000000000002,0.141,161.731,0.0226,6,1,0.106,-16.739,0.0351
jazz,Love & the Lack Thereof,Kat Gang,Jazzy Romance,4w1IwCOEWobiZUh5uA35GZ,Then I'll Be Tired of You,spotify:track:4w1IwCOEWobiZUh5uA35GZ,373947,47,0.946,0.456,0.158,0.122,110.391,0.0040100000000000005,7,1,0.109,-15.007,0.0363
jazz,Surrender,Jane Monheit,Jazzy Romance,6kkYQ0DI1ZMQyuqNGCcZ09,A Time For Love,spotify:track:6kkYQ0DI1ZMQyuqNGCcZ09,299213,49,0.9420000000000001,0.249,0.27899999999999997,0.079,118.912,0.000121,1,0,0.23800000000000002,-12.215,0.0373
jazz,My Funny Valentine: The Chet Baker Songbook,Matt Dusk,Jazzy Romance,0QR4BgqJvmtqQH7OoTQWIJ,Deep in a Dream,spotify:track:0QR4BgqJvmtqQH7OoTQWIJ,245667,48,0.8440000000000001,0.289,0.20199999999999999,0.0588,127.304,3.32e-06,0,0,0.158,-11.788,0.032
jazz,As We Are,"Margareta Bengtson,Jan Allan,Anders Paulsson,Alberto Pinton,Third Saxes Galore",Jazzy Romance,4NMmzP4VL8cPZmbBzr7zgI,As You Are,spotify:track:4NMmzP4VL8cPZmbBzr7zgI,330893,48,0.9079999999999999,0.45399999999999996,0.166,0.226,122.096,0.0,0,0,0.0546,-14.753,0.0362
jazz,Blame It On My Youth,Viktoria Tolstoy,Jazzy Romance,0O2cnPY1dKGDfnQghH7ZUI,Midnight Sun,spotify:track:0O2cnPY1dKGDfnQghH7ZUI,275440,53,0.8340000000000001,0.48200000000000004,0.24600000000000002,0.0641,119.47399999999999,2.95e-05,7,1,0.109,-12.140999999999998,0.0353
jazz,The Very Thought of You,Nicole Henry,Jazzy Romance,3VzeSqVwct8obcWD7vXx2i,Make It Last,spotify:track:3VzeSqVwct8obcWD7vXx2i,316453,14,0.8059999999999999,0.40700000000000003,0.207,0.102,98.00299999999999,5.71e-06,9,1,0.0816,-13.045,0.0313
jazz,Li'l Darlin,Monica Borrfors,Jazzy Romance,39CPeGjg70L1qtXzdJmKmU,Li'l Darlin,spotify:track:39CPeGjg70L1qtXzdJmKmU,195707,49,0.858,0.483,0.0539,0.204,189.13299999999998,0.006379999999999999,0,0,0.105,-19.213,0.0607
jazz,As Time Goes By,Bryan Ferry,Jazzy Romance,43b0lDxUoOWdsMWrdfT6hY,As Time Goes By,spotify:track:43b0lDxUoOWdsMWrdfT6hY,154360,53,0.919,0.522,0.20600000000000002,0.42,84.531,7.390000000000001e-05,1,1,0.145,-14.731,0.0499
jazz,Duets II,"Tony Bennett,Amy Winehouse",Jazzy Romance,01hJnhpAmjzg85Etnz2ECH,Body and Soul,spotify:track:01hJnhpAmjzg85Etnz2ECH,200587,59,0.87,0.342,0.249,0.203,94.74600000000001,5.0900000000000004e-05,1,1,0.152,-11.812000000000001,0.0277
jazz,In the Moonlight,Sophie Milman,Jazzy Romance,60wOZ1b6EFfnSa4eXyLDwl,Prelude to a Kiss,spotify:track:60wOZ1b6EFfnSa4eXyLDwl,275933,13,0.905,0.37799999999999995,0.205,0.155,42.232,6.26e-06,7,1,0.11900000000000001,-12.888,0.0296
jazz,What Love Is,Erin Boheme,Jazzy Romance,7zrgXzhF8eSA1O9TvYippG,Let's Make The Most Of A Beautiful Thing,spotify:track:7zrgXzhF8eSA1O9TvYippG,279347,20,0.938,0.32799999999999996,0.201,0.10400000000000001,111.835,0.00179,1,1,0.153,-12.059000000000001,0.0318
jazz,Waiting For Dawn,"Sinne Eeg,Lars Jansson,Morten Lund,Mads Vinding",Jazzy Romance,3noDxclU0hTMOCZJJu6vi6,Hours Of Ours,spotify:track:3noDxclU0hTMOCZJJu6vi6,347493,48,0.8590000000000001,0.389,0.255,0.141,168.673,0.000204,10,1,0.11699999999999999,-13.763,0.0424
jazz,Homefree,Nnenna Freelon,Jazzy Romance,0pc5TOv8jxVxI57rGvlqay,The Very Thought Of You,spotify:track:0pc5TOv8jxVxI57rGvlqay,361253,14,0.9009999999999999,0.41600000000000004,0.0767,0.215,91.09100000000001,2.0600000000000003e-05,3,1,0.115,-16.032,0.0374
jazz,Empyrean Isles,Herbie Hancock,Jazz Classics Blue Note Edition,0sCeNwt8xRCMR4NhKpMyBe,Cantaloupe Island - Remastered 1999/Rudy Van Gelder Edition,spotify:track:0sCeNwt8xRCMR4NhKpMyBe,333947,62,0.7490000000000001,0.515,0.583,0.415,116.134,0.000294,0,0,0.12300000000000001,-8.182,0.0284
jazz,Blues Walk,Lou Donaldson,Jazz Classics Blue Note Edition,7dMWiyYYkxNC0mz90Ni9L3,Blues Walk,spotify:track:7dMWiyYYkxNC0mz90Ni9L3,403200,54,0.804,0.6509999999999999,0.252,0.428,121.262,0.0287,5,0,0.0942,-16.168,0.0588
jazz,Blue Train (Rudy Van Gelder Edition),John Coltrane,Jazz Classics Blue Note Edition,6ZgaUtMlUzUf7SqbUUnfbu,Blue Train - Remastered 2003,spotify:track:6ZgaUtMlUzUf7SqbUUnfbu,644013,58,0.7979999999999999,0.506,0.493,0.584,134.77,0.00355,8,1,0.307,-7.7589999999999995,0.0427
jazz,Moanin' (The Rudy Van Gelder Edition),Art Blakey,Jazz Classics Blue Note Edition,4Vkk3iD1VrENHJEACNddvt,Moanin',spotify:track:4Vkk3iD1VrENHJEACNddvt,570720,58,0.804,0.612,0.493,0.484,126.35799999999999,0.266,5,0,0.20199999999999999,-8.589,0.0467
jazz,Song For My Father,Horace Silver,Jazz Classics Blue Note Edition,1CDBaGlisZlOJzvx88lL8A,Song For My Father,spotify:track:1CDBaGlisZlOJzvx88lL8A,438280,57,0.794,0.742,0.6709999999999999,0.591,127.359,0.00441,5,0,0.122,-8.142000000000001,0.0407
jazz,End Of The World Party (Just In Case),"Medeski, Martin & Wood",Jazz Classics Blue Note Edition,69xdPh6CEOpwcP4ZpReWmH,Shine It,spotify:track:69xdPh6CEOpwcP4ZpReWmH,299067,52,0.484,0.623,0.66,0.562,110.221,0.9179999999999999,10,0,0.0631,-9.175,0.0376
jazz,Somethin' Else (Rudy Van Gelder Edition),Cannonball Adderley,Jazz Classics Blue Note Edition,4f0D7T8yswXUJ62AKLoMtS,One For Daddy-O - Remastered,spotify:track:4f0D7T8yswXUJ62AKLoMtS,505453,52,0.581,0.617,0.434,0.405,108.416,0.0,5,0,0.131,-7.257000000000001,0.031
jazz,Miles Davis (Vol. 2),Miles Davis,Jazz Classics Blue Note Edition,47zglRNpxJfxadAe3C6xQe,It Never Entered My Mind - Remastered,spotify:track:47zglRNpxJfxadAe3C6xQe,243253,50,0.934,0.376,0.0811,0.385,58.803999999999995,0.0752,8,1,0.0843,-19.927,0.0326
jazz,Introducing,Johnny Griffin,Jazz Classics Blue Note Edition,3E7QzgM8Je4hyf0kK8tGmD,Nice And Easy - Rudy Van Gelder Edition/Remastered 2006,spotify:track:3E7QzgM8Je4hyf0kK8tGmD,259040,48,0.807,0.624,0.358,0.506,123.666,0.389,5,0,0.106,-9.243,0.0396
jazz,Midnight Blue (The Rudy Van Gelder Edition),Kenny Burrell,Jazz Classics Blue Note Edition,18A1V1vsy5YgHFqb4galTw,Chitlins Con Carne,spotify:track:18A1V1vsy5YgHFqb4galTw,330440,53,0.579,0.8029999999999999,0.335,0.7859999999999999,132.68200000000002,0.0128,8,1,0.0849,-13.331,0.0451
jazz,The Sidewinder (The Rudy Van Gelder Edition),Lee Morgan,Jazz Classics Blue Note Edition,1dZHIbmuBDAwXfQOM4dyM3,The Sidewinder - Remastered 1999/Rudy Van Gelder Edition,spotify:track:1dZHIbmuBDAwXfQOM4dyM3,625293,48,0.446,0.473,0.67,0.8079999999999999,152.484,3.15e-06,8,1,0.0957,-7.756,0.0353
jazz,Soul Station,Hank Mobley,Jazz Classics Blue Note Edition,2BhU0Hl5OatWiCW93pE2b8,Remember - Remastered,spotify:track:2BhU0Hl5OatWiCW93pE2b8,342333,56,0.794,0.539,0.40299999999999997,0.6990000000000001,165.301,0.0006129999999999999,8,1,0.278,-9.168,0.0531
jazz,Six Pieces Of Silver,Horace Silver Quintet,Jazz Classics Blue Note Edition,1mdi0ijsIOSiSH4w1ZeD43,Senor Blues - Alternate 45 Take/Rudy Van Gelder Edition/2000 Digital Remaster/24-Bit Mastering,spotify:track:1mdi0ijsIOSiSH4w1ZeD43,398027,46,0.915,0.516,0.374,0.769,145.44899999999998,0.8029999999999999,10,0,0.111,-10.388,0.0341
jazz,EMANON,Wayne Shorter,Jazz Classics Blue Note Edition,6Xo4TipvcDzaAXcL39zZ9Q,Adventures Aboard the Golden Mean (The Wayne Shorter Quartet Live In London) - Live,spotify:track:6Xo4TipvcDzaAXcL39zZ9Q,270827,49,0.865,0.48200000000000004,0.36200000000000004,0.514,168.976,0.705,2,1,0.9470000000000001,-13.694,0.0691
jazz,All In My Mind,Dr. Lonnie Smith,Jazz Classics Blue Note Edition,2lwVojk2rK92KWGsYoezFK,50 Ways To Leave Your Lover - Live,spotify:track:2lwVojk2rK92KWGsYoezFK,567721,47,0.624,0.583,0.496,0.861,109.53,0.898,4,0,0.6990000000000001,-11.843,0.0407
jazz,Concentric Circles,Kenny Barron Quintet,Jazz Classics Blue Note Edition,6JAPBVoA5bpYtPnjOztCuh,Blue Waters,spotify:track:6JAPBVoA5bpYtPnjOztCuh,339707,46,0.784,0.546,0.493,0.312,123.415,0.831,3,0,0.11599999999999999,-9.899,0.0338
jazz,Sway,James Francies,Jazz Classics Blue Note Edition,4FfHxCEPLNqOETNyQogQfG,Sway,spotify:track:4FfHxCEPLNqOETNyQogQfG,377236,45,0.79,0.26899999999999996,0.604,0.335,65.288,0.37799999999999995,10,0,0.102,-8.945,0.040999999999999995
jazz,Two Headed Freap,Ronnie Foster,Jazz Classics Blue Note Edition,40XIh4aEp1Ts5F4XEQM2lj,Mystic Brew,spotify:track:40XIh4aEp1Ts5F4XEQM2lj,254267,43,0.7190000000000001,0.6,0.34,0.57,114.319,0.8640000000000001,1,1,0.141,-15.907,0.0285
jazz,Landmarks,Brian Blade & The Fellowship Band,Jazz Classics Blue Note Edition,5bjV2B1rH2gkdtJ4qr0qQy,Landmarks,spotify:track:5bjV2B1rH2gkdtJ4qr0qQy,500507,57,0.9279999999999999,0.384,0.13,0.12,105.198,0.823,8,1,0.122,-22.154,0.031
jazz,Bossa Nova Soul Samba (Rudy Van Gelder Edition),Ike Quebec,Jazz Classics Blue Note Edition,13Y8guAjsfss2WPIINuoYd,Favela - Remastered,spotify:track:13Y8guAjsfss2WPIINuoYd,240267,47,0.9309999999999999,0.605,0.128,0.7959999999999999,148.197,0.601,0,0,0.127,-18.793,0.109
jazz,Let 'Em Roll,Big John Patton,Jazz Classics Blue Note Edition,1f2hIPiAT870zgTAr7o1Jp,Let 'Em Roll,spotify:track:1f2hIPiAT870zgTAr7o1Jp,408267,43,0.664,0.5329999999999999,0.562,0.7240000000000001,68.344,0.00695,0,1,0.0804,-11.015999999999998,0.0306
jazz,The Complete 'Round About Midnight At The Cafe Bohemia (Live),Kenny Dorham,Jazz Classics Blue Note Edition,3xPGQOckEwKVv4JpqcVLpi,Monaco - Set 1 / Live From Cafe Bohemia/1956,spotify:track:3xPGQOckEwKVv4JpqcVLpi,338732,43,0.7909999999999999,0.546,0.384,0.522,104.11,0.00305,1,1,0.135,-11.628,0.0402
jazz,Unity (Remastered / Rudy Van Gelder Edition),Larry Young,Jazz Classics Blue Note Edition,4ZAcQgIlpV5z7k7evEF0MJ,The Moontrane - Rudy Van Gelder 24Bit Mastering/Digital Remaster/1998,spotify:track:4ZAcQgIlpV5z7k7evEF0MJ,441427,42,0.40299999999999997,0.406,0.746,0.59,93.056,0.0816,10,1,0.305,-7.837999999999999,0.0524
