category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
dutch,Ik Ben Hier,"Kenny B,Perle Lama",Je Moerstaal,4KRNZ6LseSynnr7PH9wH5m,Ik Ben Hier,spotify:track:4KRNZ6LseSynnr7PH9wH5m,220789,52,0.252,0.632,0.588,0.532,95.65100000000001,0.0,5,1,0.138,-4.728,0.0436
dutch,HOU JE BEK EN BEF ME,MEROL,Je Moerstaal,0U8mLueEos0t7sRCsmX507,HOU JE BEK EN BEF ME,spotify:track:0U8mLueEos0t7sRCsmX507,186947,58,0.45399999999999996,0.855,0.465,0.154,95.01100000000001,0.000559,2,0,0.13,-8.783,0.196
dutch,Voor Wie,Paul Sinha,Je Moerstaal,6HyE9ef3UjglVm4oNGruHC,Voor Wie,spotify:track:6HyE9ef3UjglVm4oNGruHC,135651,56,0.385,0.764,0.402,0.46299999999999997,94.006,0.0,4,1,0.195,-6.584,0.0349
dutch,Duurt Te Lang,Davina Michelle,Je Moerstaal,2rzZ0IGxgrGUAPwrWn80z7,Duurt Te Lang,spotify:track:2rzZ0IGxgrGUAPwrWn80z7,153527,77,0.127,0.638,0.444,0.151,173.707,0.0,7,1,0.0905,-14.220999999999998,0.196
dutch,Francis,"Frenna,BLØF",Je Moerstaal,46V1YQy4dwmVG9zB5PkawO,Regen,spotify:track:46V1YQy4dwmVG9zB5PkawO,206391,70,0.0633,0.8190000000000001,0.669,0.267,99.984,0.0,2,1,0.14800000000000002,-6.452000000000001,0.17600000000000002
dutch,IJskoud,Nielson,Je Moerstaal,07K0EMBhtZvs596HrWnm2w,IJskoud,spotify:track:07K0EMBhtZvs596HrWnm2w,210201,28,0.0434,0.6679999999999999,0.73,0.146,98.024,0.0109,7,1,0.368,-6.5729999999999995,0.0476
dutch,Uit elkaar (cover Yes-R),Lieke van 't Veer,Je Moerstaal,0UU2J2kHAxin4KU1A818yC,Uit elkaar - cover Yes-R,spotify:track:0UU2J2kHAxin4KU1A818yC,206931,59,0.94,0.596,0.243,0.455,143.442,0.0,0,1,0.11800000000000001,-10.614,0.0431
dutch,Hij Is Van Mij (feat. Bizzey),"Kris Kross Amsterdam,Maan,Tabitha,Bizzey",Je Moerstaal,6716bTJI7qiHJFFSR0Ethe,Hij Is Van Mij (feat. Bizzey),spotify:track:6716bTJI7qiHJFFSR0Ethe,214387,81,0.20600000000000002,0.6890000000000001,0.794,0.627,99.985,0.0,4,0,0.581,-5.085,0.0872
dutch,Thuis,Marco Borsato,Je Moerstaal,6g4IACezLu1gRneSDaJWss,Alsof Je Vliegt,spotify:track:6g4IACezLu1gRneSDaJWss,385682,10,0.491,0.653,0.499,0.243,115.95100000000001,1.22e-06,10,1,0.145,-8.748,0.0345
dutch,Ik Was Toch Je Meisje,Roxeanne Hazes,Je Moerstaal,7Gr210vstN2K0wL0BZlsp0,Ik Was Toch Je Meisje,spotify:track:7Gr210vstN2K0wL0BZlsp0,203247,49,0.215,0.508,0.45399999999999996,0.35200000000000004,150.015,0.0,0,1,0.113,-9.82,0.0276
dutch,Ik Huil Alleen Bij Jou (feat. Diggy Dex),"Ali B,Diggy Dex",Je Moerstaal,7bjbgwhh0OVk0skAVOpP47,Ik Huil Alleen Bij Jou (feat. Diggy Dex),spotify:track:7bjbgwhh0OVk0skAVOpP47,192123,17,0.146,0.774,0.607,0.174,103.00299999999999,0.0,5,1,0.10300000000000001,-5.667999999999999,0.0476
dutch,Lief Zoals Je Bent,Maan,Je Moerstaal,2dQRE94tqhBoxpe9tGcRrq,Lief Zoals Je Bent,spotify:track:2dQRE94tqhBoxpe9tGcRrq,171546,63,0.152,0.8740000000000001,0.655,0.6459999999999999,77.033,0.0,2,0,0.0884,-4.479,0.0976
dutch,Hotelsuite,"Nielson,Jiggy Dje",Je Moerstaal,0zpIIj4ibvMHLelA3ttsIx,Hotelsuite,spotify:track:0zpIIj4ibvMHLelA3ttsIx,225222,56,0.205,0.648,0.693,0.7809999999999999,175.933,0.0,4,1,0.135,-8.301,0.28600000000000003
dutch,Levenslied,"Lange Frans,Thé Lau",Je Moerstaal,0po63MOolcaeLX1wyhvTH9,Zing Voor Me,spotify:track:0po63MOolcaeLX1wyhvTH9,215933,54,0.7959999999999999,0.429,0.516,0.565,82.015,0.0,7,1,0.222,-8.914,0.0733
dutch,The Singles Collection,Racoon,Je Moerstaal,4AUASx1KCTQFmpHu7qq6Kr,Oceaan,spotify:track:4AUASx1KCTQFmpHu7qq6Kr,164757,63,0.86,0.46799999999999997,0.335,0.239,125.881,0.0,9,1,0.11,-7.888,0.0405
dutch,Beste Zangers Seizoen 10 (Aflevering 8 - Duetten),"Brace,Maan",Je Moerstaal,5SSQ8nHjyU0jNOfnfwAw4m,Wereld Zonder Jou,spotify:track:5SSQ8nHjyU0jNOfnfwAw4m,234147,50,0.332,0.526,0.39,0.18600000000000003,119.765,0.0,10,1,0.22699999999999998,-10.125,0.032
dutch,Een Klein Beetje Geluk,"Ali B,Nielson",Je Moerstaal,5IfgA1gKbLK1aK0V1AyonR,Glimp Van De Duivel (feat. Nielson),spotify:track:5IfgA1gKbLK1aK0V1AyonR,168539,52,0.287,0.795,0.679,0.583,104.913,0.0,7,0,0.731,-4.669,0.0601
dutch,Omarm Me,"Ronnie Flex,BLØF",Je Moerstaal,1lWBPQBghFHdpLbE6UnNc6,Omarm Me,spotify:track:1lWBPQBghFHdpLbE6UnNc6,232425,63,0.126,0.28,0.5820000000000001,0.133,88.241,0.0,4,0,0.28800000000000003,-7.471,0.0318
dutch,Spijt,"Maan,Jonna Fraser",Je Moerstaal,1Hh8NGpjEtsvSsItUMG2JB,Spijt,spotify:track:1Hh8NGpjEtsvSsItUMG2JB,176229,58,0.509,0.77,0.486,0.41600000000000004,99.969,0.0,3,1,0.11699999999999999,-7.3389999999999995,0.0836
dutch,Aan,"BLØF,Giraff",Je Moerstaal,3YuI4nBAhbbLiJsDxwjhnT,Zachtjes Zingen - Giraff Remix,spotify:track:3YuI4nBAhbbLiJsDxwjhnT,225173,52,0.253,0.797,0.81,0.778,120.02,0.00486,8,0,0.109,-5.775,0.044000000000000004
dutch,HIT-SIG,Tabitha,Je Moerstaal,0iBtnFBem30gKANCfx4QIp,Dan Komt Alles Goed,spotify:track:0iBtnFBem30gKANCfx4QIp,161995,64,0.532,0.755,0.565,0.32799999999999996,104.744,3.86e-06,4,0,0.128,-5.172999999999999,0.0838
dutch,Betere Tijden,Jan Smit,Je Moerstaal,1hriGkoHrMiqYaEDEnYLqq,Betere Tijden,spotify:track:1hriGkoHrMiqYaEDEnYLqq,184409,41,0.0468,0.629,0.595,0.488,85.04799999999999,0.0,9,1,0.139,-5.4079999999999995,0.0231
dutch,Verleden Tijd,"Frenna,Lil' Kleine",Je Moerstaal,4kuexchmxuc5NXmokfo1WH,Verleden Tijd,spotify:track:4kuexchmxuc5NXmokfo1WH,195469,72,0.131,0.7709999999999999,0.6609999999999999,0.183,104.884,5.45e-06,10,1,0.114,-6.718,0.0916
dutch,Man In Nood,Willem,Je Moerstaal,1dt33fni648jHSWqkXWljd,Achter De Wolken,spotify:track:1dt33fni648jHSWqkXWljd,268356,48,0.868,0.773,0.594,0.537,160.119,0.00209,0,0,0.6609999999999999,-11.67,0.317
dutch,De Tijd Dat Alles Kon en Mocht,Ed Struijlaart,Je Moerstaal,2TAVf0KuusUEo4r8j7QU9z,De Tijd Dat Alles Kon en Mocht,spotify:track:2TAVf0KuusUEo4r8j7QU9z,160144,40,0.20600000000000002,0.594,0.615,0.36200000000000004,87.085,0.0018899999999999998,7,1,0.10300000000000001,-7.3870000000000005,0.0321
dutch,Hier En Nu,Nick & Simon,Je Moerstaal,0wcz5UDCJJ6ElRDEGSP20I,Hier En Nu,spotify:track:0wcz5UDCJJ6ElRDEGSP20I,218011,47,0.193,0.551,0.64,0.657,125.97200000000001,0.0,4,1,0.29,-7.119,0.0381
dutch,Karavaan,"Diggy Dex,Vali",Je Moerstaal,46kTKbIAyCGyoFOLiuvqa3,La Vie Est Belle,spotify:track:46kTKbIAyCGyoFOLiuvqa3,218960,51,0.0245,0.589,0.638,0.36200000000000004,93.88799999999999,0.0,2,1,0.128,-6.433,0.0485
