category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
punk,Defanged,The Overjoyed,New Punk Tracks,3GBorhSndTkbDlqtjhBhf1,Defanged,spotify:track:3GBorhSndTkbDlqtjhBhf1,245284,27,5.31e-05,0.396,0.932,0.5529999999999999,192.03,0.00374,6,0,0.213,-4.829,0.0628
punk,Fake Blood,Heart Attack Man,New Punk Tracks,4jB5fJ133UmpypyPhq40ob,Fake Blood,spotify:track:4jB5fJ133UmpypyPhq40ob,199200,40,0.000259,0.557,0.903,0.647,103.98899999999999,1.91e-06,8,0,0.18,-4.82,0.0322
punk,Narcissist,Death By Horse,New Punk Tracks,7Ak10MH2jU8aY79AZDoCdM,Narcissist,spotify:track:7Ak10MH2jU8aY79AZDoCdM,199200,37,0.000323,0.517,0.958,0.654,90.07799999999999,0.0,7,1,0.738,-3.67,0.10099999999999999
punk,Get on Me,Dead Tired,New Punk Tracks,0LH2aqOIZ9pN4ReDVM9lYE,Get on Me,spotify:track:0LH2aqOIZ9pN4ReDVM9lYE,158911,11,0.0009279999999999999,0.182,0.992,0.207,188.481,8.62e-05,2,1,0.0945,-4.327,0.12300000000000001
punk,So Far so Good,Hitch & Go,New Punk Tracks,6p93SJJPOKZqaXKTnLZWw0,So Far so Good,spotify:track:6p93SJJPOKZqaXKTnLZWw0,179004,30,7.43e-06,0.516,0.898,0.563,114.023,0.07,8,1,0.134,-3.3169999999999997,0.0425
punk,Sometimes (Single Edit),Bars of Gold,New Punk Tracks,70pthtlesawXIJzFiunSDF,Sometimes - Single Edit,spotify:track:70pthtlesawXIJzFiunSDF,214000,29,0.154,0.565,0.877,0.5,110.181,0.24600000000000002,7,1,0.32899999999999996,-7.087000000000001,0.0537
punk,Splitting Clouds,Sleep in.,New Punk Tracks,6gSfTWUp1ToK5Bzrk9wtsb,Splitting Clouds,spotify:track:6gSfTWUp1ToK5Bzrk9wtsb,211889,28,0.00216,0.256,0.9590000000000001,0.42100000000000004,161.906,0.000661,2,1,0.223,-2.458,0.182
punk,Conspiracy Theories,Snash,New Punk Tracks,55opABzN9LneY6K9J6V0aa,Conspiracy Theories,spotify:track:55opABzN9LneY6K9J6V0aa,118067,30,2.57e-06,0.51,0.884,0.688,101.99600000000001,0.391,9,0,0.0511,-5.8389999999999995,0.0441
punk,Authority Blues,Movin In Stereo,New Punk Tracks,2XqjYPQFoqKcqZ8phwVKPR,Authority Blues,spotify:track:2XqjYPQFoqKcqZ8phwVKPR,220000,24,6.94e-05,0.491,0.943,0.523,140.02200000000002,3.61e-06,3,1,0.11699999999999999,-6.574,0.0471
punk,No Strange Cats...P.A.W,Radkey,New Punk Tracks,3Wtc6XdHsI4QdKaGYSbApL,P.A.W,spotify:track:3Wtc6XdHsI4QdKaGYSbApL,160678,49,0.000407,0.292,0.85,0.43200000000000005,168.71599999999998,0.00716,0,0,0.111,-5.754,0.0539
punk,Strange Love,Simple Creatures,New Punk Tracks,51kzBRf8LFVFybAs7n71y4,Strange Love,spotify:track:51kzBRf8LFVFybAs7n71y4,151632,60,0.00943,0.59,0.6,0.389,91.964,0.0,6,1,0.12300000000000001,-7.251,0.0307
punk,Is This Thing On... ?,"Kids in Control,Nick Thompson",New Punk Tracks,0DnnV0ynYfEuUcTt3NYpEs,Take Me Back,spotify:track:0DnnV0ynYfEuUcTt3NYpEs,205720,39,0.00105,0.40700000000000003,0.9590000000000001,0.445,93.55799999999999,0.0,3,1,0.14300000000000002,-2.967,0.055
punk,Where Were You When The Sky Opened Up,The Dangerous Summer,New Punk Tracks,3loBqxydMDDtwRnJWIDrRV,Where Were You When The Sky Opened Up,spotify:track:3loBqxydMDDtwRnJWIDrRV,247125,51,0.0137,0.5529999999999999,0.8909999999999999,0.45399999999999996,109.979,3.3299999999999996e-05,1,1,0.073,-4.705,0.0394
punk,Everything to Me,Teenage Bottlerocket,New Punk Tracks,5e3Zy2KYr34wbE450xQxcI,Everything to Me,spotify:track:5e3Zy2KYr34wbE450xQxcI,176532,41,0.000539,0.385,0.846,0.929,161.906,0.00122,4,1,0.0744,-3.843,0.0813
punk,All of My Love,Masked Intruder,New Punk Tracks,49Me2IjaASPS4vWvjEzNkS,All of My Love,spotify:track:49Me2IjaASPS4vWvjEzNkS,140215,18,0.00025299999999999997,0.418,0.9059999999999999,0.7859999999999999,158.632,0.000226,2,1,0.239,-3.158,0.0514
punk,Apocalypse on the Radio,Dangerface,New Punk Tracks,3aLVkbhmJZMwuaWMymycek,Apocalypse on the Radio,spotify:track:3aLVkbhmJZMwuaWMymycek,230120,29,3.02e-05,0.292,0.997,0.19,197.00099999999998,0.753,1,1,0.122,-3.324,0.135
punk,Replace Me,Reside,New Punk Tracks,2bBO8oYoQth3Uqcdsi6y3Y,Replace Me,spotify:track:2bBO8oYoQth3Uqcdsi6y3Y,206500,34,0.0213,0.39,0.87,0.313,158.985,0.0012,1,1,0.124,-3.0469999999999997,0.052000000000000005
punk,For What It's Worth,"Sincerely, Me",New Punk Tracks,2u16NEyhFeVfk1bnSbswLo,For What It's Worth,spotify:track:2u16NEyhFeVfk1bnSbswLo,171632,37,0.0101,0.542,0.851,0.504,115.071,9.93e-06,8,1,0.0591,-4.952,0.0686
punk,Memory Lane,Primetime Failure,New Punk Tracks,6bO8amBXZddCipSEX2nZjv,Memory Lane,spotify:track:6bO8amBXZddCipSEX2nZjv,188093,36,0.00103,0.537,0.9490000000000001,0.799,125.97399999999999,0.00117,8,1,0.127,-4.316,0.0465
punk,Lonely Codependent,Kayak Jones,New Punk Tracks,27HINGR5A0ebKXUo7JX8fO,Lonely Codependent,spotify:track:27HINGR5A0ebKXUo7JX8fO,188725,37,0.00126,0.429,0.98,0.434,147.982,0.000674,2,1,0.37200000000000005,-1.609,0.109
punk,Stranger Than Fiction,Clarkkent,New Punk Tracks,6vmpyW7pM78pckFDukAdXq,Stranger Than Fiction,spotify:track:6vmpyW7pM78pckFDukAdXq,256589,32,1.4499999999999998e-05,0.225,0.9570000000000001,0.5479999999999999,172.453,1.13e-05,2,1,0.23600000000000002,-4.195,0.0933
punk,WITCH HVNT,"Chin Up, Kid",New Punk Tracks,1mkDFLxzMR5FiEisymYLpq,WITCH HVNT,spotify:track:1mkDFLxzMR5FiEisymYLpq,235200,33,0.00082,0.598,0.862,0.098,75.01,0.00133,1,1,0.10099999999999999,-5.721,0.0805
punk,Start Over,Carried Away,New Punk Tracks,3mREDi9pAwaC9p5Unhe2yj,Start Over,spotify:track:3mREDi9pAwaC9p5Unhe2yj,179563,31,0.000178,0.42100000000000004,0.96,0.376,164.96099999999998,1.67e-05,1,1,0.102,-3.389,0.0978
punk,Parasite,Dial Drive,New Punk Tracks,3pkUXndIijFEDq6v22568D,Parasite,spotify:track:3pkUXndIijFEDq6v22568D,208133,28,0.0008810000000000001,0.591,0.9390000000000001,0.413,122.072,2.96e-06,9,1,0.105,-5.718,0.11699999999999999
punk,No Place,"If Only, If Only",New Punk Tracks,0PsKYPjGxyvmwNTlIPxxgh,No Place,spotify:track:0PsKYPjGxyvmwNTlIPxxgh,208625,29,0.0018399999999999998,0.555,0.847,0.505,97.012,0.0595,7,1,0.5489999999999999,-3.35,0.0337
punk,The White House,Taco Mouth,New Punk Tracks,3dof2cyMxx8vcN86SrsJVW,The White House,spotify:track:3dof2cyMxx8vcN86SrsJVW,206262,27,0.0006900000000000001,0.495,0.977,0.272,150.016,2.6300000000000002e-05,7,0,0.29600000000000004,-5.553,0.204
punk,A Life Worth Living,No Eden,New Punk Tracks,2ugrY8C52wdVTbMAwYWY57,A Life Worth Living,spotify:track:2ugrY8C52wdVTbMAwYWY57,225882,27,9.88e-05,0.336,0.904,0.44299999999999995,120.10700000000001,3.87e-06,8,1,0.0864,-5.276,0.0543
punk,Happy Hour,Halogens,New Punk Tracks,7hRQKo9LQf0pzamVsDlr9T,O'Gorman,spotify:track:7hRQKo9LQf0pzamVsDlr9T,153600,28,0.000131,0.557,0.887,0.722,126.05799999999999,0.000591,11,1,0.0367,-3.863,0.0342
punk,Headrush,Unturned,New Punk Tracks,6Qx9bLedtapVZgjFTl7p3A,Headrush,spotify:track:6Qx9bLedtapVZgjFTl7p3A,162749,29,0.000204,0.201,0.975,0.276,156.754,0.284,8,1,0.139,-2.694,0.124
punk,Jumpstart,42 King,New Punk Tracks,1dlhrGjejKF9SIzRCshXSk,Jumpstart,spotify:track:1dlhrGjejKF9SIzRCshXSk,159286,42,0.0197,0.45799999999999996,0.802,0.767,133.128,0.0,11,1,0.21600000000000003,-5.021,0.0361
punk,Never Better,The Burnt Tapes,New Punk Tracks,6Acpbc4MDO44eXkMjq20fz,Drift Champ '16,spotify:track:6Acpbc4MDO44eXkMjq20fz,236990,24,0.000136,0.366,0.9440000000000001,0.34,180.127,0.000907,4,1,0.34,-4.319,0.0645
punk,Fairground,Be Still,New Punk Tracks,7KaGU8wi4gAFPqHSPgDTXm,Fairground,spotify:track:7KaGU8wi4gAFPqHSPgDTXm,216219,25,9.98e-05,0.379,0.982,0.35200000000000004,101.79799999999999,1.36e-06,7,0,0.358,-2.323,0.19
punk,Young and Cool,Woahnows,New Punk Tracks,0QKE85oJVMjkRM618RTtBF,I Know I Knooow,spotify:track:0QKE85oJVMjkRM618RTtBF,142000,28,0.00141,0.32799999999999996,0.981,0.354,90.134,0.573,3,0,0.10099999999999999,-5.1610000000000005,0.0838
punk,Sheep in Wolfs Clothing,Jordys Pride,New Punk Tracks,40x9ePBb5lDbX8kbwOMQar,No Matter Where,spotify:track:40x9ePBb5lDbX8kbwOMQar,188627,26,2.02e-05,0.449,0.9890000000000001,0.506,97.01299999999999,0.0038799999999999998,4,1,0.258,-3.3369999999999997,0.0632
punk,Knuckle Supper,Bullet Machine,New Punk Tracks,6G6A9ehdsV7YGiIlcAvtrY,Head in a Jar,spotify:track:6G6A9ehdsV7YGiIlcAvtrY,145680,28,1.4499999999999998e-05,0.485,0.96,0.9359999999999999,112.09299999999999,0.0026,11,0,0.285,-6.126,0.0326
punk,People I Miss,Snareset,New Punk Tracks,10WCWIeXUqflZ7wyuYHel2,People I Miss,spotify:track:10WCWIeXUqflZ7wyuYHel2,177101,29,0.00151,0.413,0.9009999999999999,0.757,180.15099999999998,1.36e-06,6,1,0.273,-6.968,0.0597
punk,Save Us All,Be Like Max,New Punk Tracks,6nPIvjlUO43TceKAgiKAUm,Elitist Punks,spotify:track:6nPIvjlUO43TceKAgiKAUm,81893,30,0.0643,0.616,0.99,0.542,123.939,0.0,2,1,0.389,-3.767,0.091
punk,Familiar Drugs,Alexisonfire,New Punk Tracks,4dg2ylqFSHbvdkkh9wUAob,Familiar Drugs,spotify:track:4dg2ylqFSHbvdkkh9wUAob,258720,52,0.005679999999999999,0.251,0.8959999999999999,0.16699999999999998,136.953,0.000768,5,1,0.415,-10.577,0.0874
punk,SOS,Millencolin,New Punk Tracks,2i27IazgPge4Q08c6YYhk0,Sour Days,spotify:track:2i27IazgPge4Q08c6YYhk0,187277,53,0.00149,0.44299999999999995,0.965,0.634,170.157,0.0,9,1,0.0659,-3.783,0.0979
punk,Without Me (Pâquerette),With Confidence,New Punk Tracks,2YZhnf9AUQ4HBTfDjgIfnq,Without Me (Pâquerette),spotify:track:2YZhnf9AUQ4HBTfDjgIfnq,192469,53,0.000259,0.5429999999999999,0.797,0.606,124.96,0.0,1,1,0.0804,-7.122000000000001,0.057999999999999996
punk,Old Habits,FELICITY,New Punk Tracks,4X1Tj3Y41B9HR4VANUBWyC,Tough Luck,spotify:track:4X1Tj3Y41B9HR4VANUBWyC,219563,43,2.7899999999999997e-05,0.355,0.96,0.33899999999999997,97.973,0.0,1,1,0.52,-3.997,0.0853
punk,Deena,Sleep in.,New Punk Tracks,50gqqREvU5r5jpXk8bVzTz,Deena,spotify:track:50gqqREvU5r5jpXk8bVzTz,161093,36,0.0013599999999999999,0.278,0.9279999999999999,0.677,125.82,0.0,7,1,0.0971,-3.1039999999999996,0.262
punk,Karma,Ready Steady Steroids,New Punk Tracks,2rdgs6lsDLx1rhHyOqgQAK,Karma,spotify:track:2rdgs6lsDLx1rhHyOqgQAK,219429,39,1.76e-05,0.311,0.982,0.355,174.84900000000002,0.244,0,1,0.17600000000000002,-3.765,0.0969
punk,Try,Dear Seattle,New Punk Tracks,0aLvIiD4z43QuBlIq51CcK,Try,spotify:track:0aLvIiD4z43QuBlIq51CcK,239028,43,0.00034500000000000004,0.544,0.8959999999999999,0.625,118.965,0.0267,2,1,0.342,-3.8080000000000003,0.0365
punk,The Well,Veara,New Punk Tracks,78kvQ0ELedk4prLk3Vt66z,The Well,spotify:track:78kvQ0ELedk4prLk3Vt66z,220098,38,0.00243,0.461,0.981,0.11199999999999999,102.464,0.0,6,0,0.488,-3.71,0.16699999999999998
punk,Goddamn,Never Loved,New Punk Tracks,5cY279FAGSoxdv4hXS9rcL,Goddamn,spotify:track:5cY279FAGSoxdv4hXS9rcL,247840,37,0.00106,0.441,0.804,0.342,156.96200000000002,2.35e-06,8,1,0.765,-4.961,0.0994
punk,Prepare for Payback,Sworn Enemy,New Punk Tracks,3VuSAFu0N7xqueMXoNUSgv,Prepare for Payback,spotify:track:3VuSAFu0N7xqueMXoNUSgv,187081,42,0.00020899999999999998,0.244,0.983,0.0948,172.11900000000003,0.00149,11,1,0.188,-4.252,0.214
punk,Give Me a Sign,"Gold, Frankincense, & Myrrh",New Punk Tracks,0RrrXUc7MHNHlVs84LslX3,Give Me a Sign,spotify:track:0RrrXUc7MHNHlVs84LslX3,216292,36,6.23e-05,0.47700000000000004,0.866,0.628,89.787,1.04e-06,5,1,0.387,-3.94,0.06
punk,Way Out,Good Shade,New Punk Tracks,5sH659MAxInaItxXw2hnfH,We're Open,spotify:track:5sH659MAxInaItxXw2hnfH,196480,28,1.18e-05,0.335,0.9390000000000001,0.7190000000000001,170.021,2.8000000000000003e-05,10,0,0.23800000000000002,-5.834,0.0524
punk,It's So Whatever,Hang Tight,New Punk Tracks,309JIRk1EyowLals4DBIS6,It's So Whatever,spotify:track:309JIRk1EyowLals4DBIS6,177375,40,0.00151,0.5539999999999999,0.943,0.387,125.008,0.00034500000000000004,7,1,0.386,-4.224,0.0505
punk,Starry Eyes,Potty Mouth,New Punk Tracks,2xNUZ8rSkTnCh0xaZIFmC1,Starry Eyes,spotify:track:2xNUZ8rSkTnCh0xaZIFmC1,227440,30,0.102,0.56,0.868,0.488,124.973,2.44e-06,4,1,0.115,-4.977,0.0331
punk,Serotonin,In Her Own Words,New Punk Tracks,1rJAYV7as0P5Gzhn0jhHjr,Serotonin,spotify:track:1rJAYV7as0P5Gzhn0jhHjr,210750,48,6.0599999999999996e-05,0.376,0.945,0.387,188.05200000000002,0.0,1,0,0.14,-4.917,0.185
punk,The Mess You Made,WVNDER,New Punk Tracks,4gPQEzorxJwRdzSMnHv5gF,The Mess You Made,spotify:track:4gPQEzorxJwRdzSMnHv5gF,179891,39,0.000167,0.35100000000000003,0.767,0.126,137.046,0.589,6,0,0.36,-5.867999999999999,0.0386
punk,Summer's Up,Death By Horse,New Punk Tracks,0awe68HtmKAS8tNNmTezgT,Summer's Up,spotify:track:0awe68HtmKAS8tNNmTezgT,156773,40,7.049999999999999e-05,0.32799999999999996,0.856,0.251,160.108,0.0,9,1,0.099,-3.9530000000000003,0.0492
punk,Return to Sender,A Page Unturned,New Punk Tracks,7wnQ6AmbL8HBPJ33fM415d,Return to Sender,spotify:track:7wnQ6AmbL8HBPJ33fM415d,224222,30,0.000169,0.5429999999999999,0.695,0.456,135.07299999999998,0.0,0,1,0.0479,-6.582999999999999,0.0489
punk,"Right Here, Right Now",Obviously We!,New Punk Tracks,0mbxB7mjbFLZeo2L3m2lHQ,Away from Here,spotify:track:0mbxB7mjbFLZeo2L3m2lHQ,233023,32,0.000109,0.382,0.9129999999999999,0.442,169.054,5.87e-06,1,1,0.141,-4.085,0.109
punk,Prick,Clowns,New Punk Tracks,0ZSHfxGeG6Y1lAKrdIAWWj,Prick,spotify:track:0ZSHfxGeG6Y1lAKrdIAWWj,146867,28,2.08e-05,0.281,0.987,0.434,164.21400000000003,0.0562,1,1,0.374,-4.98,0.158
punk,Step into the Fire,Downstater,New Punk Tracks,0jHTwMQRiKvnaF9JXjJE5k,Step into the Fire,spotify:track:0jHTwMQRiKvnaF9JXjJE5k,201552,29,1.42e-05,0.375,0.924,0.634,173.93599999999998,2.41e-06,5,1,0.125,-3.6069999999999998,0.0675
punk,Wander,House & Home,New Punk Tracks,518x9Mmuw2x3aXpNwCjHov,Wander,spotify:track:518x9Mmuw2x3aXpNwCjHov,245256,34,0.000796,0.46399999999999997,0.9520000000000001,0.35700000000000004,142.959,0.0,3,1,0.0898,-3.528,0.0443
punk,Changes,Lock & Key,New Punk Tracks,5fxLQ8mXd79pBR8yCrhdrV,Changes,spotify:track:5fxLQ8mXd79pBR8yCrhdrV,154000,32,0.000113,0.431,0.9520000000000001,0.556,180.071,0.00164,1,1,0.34600000000000003,-2.0669999999999997,0.126
punk,Wolves,Rise Against,Rise Up,12C6ufD5zOWsQGHQY7aXRM,The Violence,spotify:track:12C6ufD5zOWsQGHQY7aXRM,228720,65,4.11e-05,0.294,0.92,0.5820000000000001,184.007,0.00023199999999999997,10,0,0.0804,-2.471,0.0635
punk,Go to War,Nothing More,Rise Up,5QurHLKbBbc7h6keRqhTpc,Go to War,spotify:track:5QurHLKbBbc7h6keRqhTpc,245186,1,0.0019100000000000002,0.41,0.863,0.368,137.234,3.08e-06,11,0,0.0903,-5.832999999999999,0.0937
punk,YUNGBLUD,YUNGBLUD,Rise Up,1Wa7BVGznsfYtKQTl0M8no,Anarchist,spotify:track:1Wa7BVGznsfYtKQTl0M8no,167700,50,0.009890000000000001,0.506,0.9059999999999999,0.20600000000000002,160.767,0.0,9,0,0.34299999999999997,-4.463,0.318
punk,Made An America,FEVER 333,Rise Up,0Q6AD7e7d9tpN1dXL4qh5P,Made An America,spotify:track:0Q6AD7e7d9tpN1dXL4qh5P,173327,58,0.000399,0.479,0.9259999999999999,0.6729999999999999,175.99400000000003,0.0022,3,0,0.179,-4.226,0.0893
punk,Give In,NEW LANGUAGE,Rise Up,1PnpENYXi7nYMRsJq6nU3k,Give In,spotify:track:1PnpENYXi7nYMRsJq6nU3k,208950,42,5.7600000000000004e-05,0.33899999999999997,0.938,0.361,138.219,0.0,1,1,0.177,-4.476,0.09699999999999999
punk,Crooked Teeth,Papa Roach,Rise Up,2BljDCCL2GPYOXNSY0DEfU,American Dreams,spotify:track:2BljDCCL2GPYOXNSY0DEfU,203119,47,0.00122,0.5870000000000001,0.879,0.395,108.905,0.0,2,1,0.125,-5.8870000000000005,0.0547
punk,a modern tragedy vol. 1,grandson,Rise Up,3PTBfw2zgvY9HjpBU8VoFz,6:00,spotify:track:3PTBfw2zgvY9HjpBU8VoFz,266240,61,0.000615,0.292,0.81,0.349,96.152,0.000598,4,1,0.3,-6.365,0.213
punk,American Attraction,Anti-Flag,Rise Up,7seq94ygkJtnYHXYR8E99r,American Attraction,spotify:track:7seq94ygkJtnYHXYR8E99r,176373,43,0.000101,0.597,0.907,0.659,119.977,0.0,0,1,0.11599999999999999,-3.878,0.0519
punk,BURN IT,FEVER 333,Rise Up,5YVMcqVtrNuy41qRyu55ag,BURN IT,spotify:track:5YVMcqVtrNuy41qRyu55ag,231690,49,0.00461,0.586,0.951,0.47100000000000003,130.009,0.0,6,1,0.0767,-3.022,0.209
punk,Heart Afire,Prophets Of Rage,Rise Up,0xkCk9M0ebmQ3mysO27xlD,Heart Afire,spotify:track:0xkCk9M0ebmQ3mysO27xlD,157656,46,0.00309,0.6659999999999999,0.9670000000000001,0.504,131.982,0.0293,2,1,0.331,-4.573,0.10400000000000001
punk,Bullet,Hyro The Hero,Rise Up,1R1B4ToHa8KZ4LAObK12Pv,Bullet - Single Version,spotify:track:1R1B4ToHa8KZ4LAObK12Pv,173733,53,4.6700000000000003e-05,0.59,0.857,0.652,110.027,6.4e-06,6,0,0.284,-3.9819999999999998,0.0831
punk,Blood / / Water,grandson,Rise Up,1rFAG22RkvaM6BlpWQoZ47,Blood / / Water,spotify:track:1rFAG22RkvaM6BlpWQoZ47,216721,15,0.0016,0.512,0.884,0.649,154.019,0.00215,6,0,0.0763,-5.659,0.168
punk,The Doomed,A Perfect Circle,Rise Up,54RaEDwHbCJKMdDq68EyKE,The Doomed,spotify:track:54RaEDwHbCJKMdDq68EyKE,281781,6,0.0477,0.36700000000000005,0.903,0.239,106.329,0.00124,4,0,0.235,-5.956,0.175
punk,Made An America,FEVER 333,Rise Up,7mqJvR6BgtGbOssGZAfdaP,Walking In My Shoes,spotify:track:7mqJvR6BgtGbOssGZAfdaP,171810,54,0.00941,0.633,0.777,0.299,130.02700000000002,0.000302,9,1,0.16699999999999998,-4.995,0.0528
punk,AMERICA,Thirty Seconds To Mars,Rise Up,64gbzSMPloO2SNBTk3PG3h,Hail To The Victor,spotify:track:64gbzSMPloO2SNBTk3PG3h,201957,60,0.00238,0.57,0.723,0.44,145.001,0.000144,0,0,0.2,-6.672999999999999,0.0386
punk,21st Century Liability,YUNGBLUD,Rise Up,223Ng7eyUcCmFwX9lZdqjD,Machine Gun (F**k The NRA),spotify:track:223Ng7eyUcCmFwX9lZdqjD,193372,64,0.0158,0.579,0.778,0.467,166.00599999999997,0.0,8,1,0.10099999999999999,-5.933,0.16399999999999998
punk,thoughts & prayers,grandson,Rise Up,22yRdwQ4OXUlPrLGhF6ebu,thoughts & prayers,spotify:track:22yRdwQ4OXUlPrLGhF6ebu,225333,63,0.0014199999999999998,0.491,0.925,0.33299999999999996,150.046,0.00011200000000000001,9,1,0.282,-2.701,0.0697
punk,Fear,Arrested Youth,Rise Up,0RLasXfUaq0alAJVYhQ9s8,Riot!,spotify:track:0RLasXfUaq0alAJVYhQ9s8,204240,45,0.0984,0.5539999999999999,0.7609999999999999,0.5920000000000001,81.988,0.0,8,1,0.10400000000000001,-6.86,0.0631
punk,Made An America,"FEVER 333,Yelawolf",Rise Up,1kc3xvHmhXqXg4le5uYqLM,(The First Stone) Changes [feat. Yelawolf],spotify:track:1kc3xvHmhXqXg4le5uYqLM,189743,47,0.0124,0.6890000000000001,0.8690000000000001,0.37200000000000005,118.956,4.57e-05,2,1,0.381,-5.031000000000001,0.249
punk,Icky Thump,The White Stripes,Rise Up,7aBAo2pO8LvrN8mGba7MvA,Icky Thump,spotify:track:7aBAo2pO8LvrN8mGba7MvA,254533,68,0.021,0.424,0.632,0.35600000000000004,97.694,0.0117,9,1,0.0545,-7.242999999999999,0.0922
punk,The Profane Rights Of Man,Bad Religion,Rise Up,2plNKajxMkf7memACv71aY,The Profane Rights Of Man,spotify:track:2plNKajxMkf7memACv71aY,126375,49,0.00182,0.5379999999999999,0.96,0.731,149.023,0.000826,2,0,0.134,-3.3680000000000003,0.0525
punk,a modern tragedy vol. 1,grandson,Rise Up,5ZSKZ0wMdlMi4bQ3XZXXsp,Stick Up,spotify:track:5ZSKZ0wMdlMi4bQ3XZXXsp,222560,62,0.000261,0.31,0.932,0.304,135.944,3.71e-06,11,0,0.349,-4.763999999999999,0.262
punk,That's The Spirit,Bring Me The Horizon,Rise Up,6r7bDk4J0Okw4ezTBUQXo3,Blasphemy,spotify:track:6r7bDk4J0Okw4ezTBUQXo3,275013,63,0.000123,0.409,0.8590000000000001,0.473,154.023,0.0,10,0,0.369,-4.098,0.0367
punk,Trigger,FEVER 333,Rise Up,4dHNWm43HrElSRtwvRRbtg,Trigger,spotify:track:4dHNWm43HrElSRtwvRRbtg,164751,46,0.0070799999999999995,0.63,0.986,0.376,112.066,1.7199999999999998e-05,1,1,0.887,-4.125,0.434
punk,Rock N' Shock,Full Scale,Rise Up,4JbN4v3db2tYlX7kwRnPj2,Party Political,spotify:track:4JbN4v3db2tYlX7kwRnPj2,237133,29,0.00128,0.6920000000000001,0.888,0.8240000000000001,109.851,0.00064,5,1,0.14800000000000002,-6.166,0.0567
punk,21st Century Liability,YUNGBLUD,Rise Up,5WAsLiCOLiz2iwJLcuJEgb,21st Century Liability,spotify:track:5WAsLiCOLiz2iwJLcuJEgb,189263,2,0.0123,0.6509999999999999,0.924,0.552,93.025,0.0,11,0,0.293,-3.3360000000000003,0.17300000000000001
punk,Bury Me Face Down,grandson,Rise Up,0LSzBkkQZZkwV656r6etLg,Bury Me Face Down,spotify:track:0LSzBkkQZZkwV656r6etLg,231667,66,0.0187,0.39,0.629,0.162,141.983,4.1200000000000005e-05,1,0,0.0658,-4.876,0.0469
punk,Crooked Teeth,Papa Roach,Rise Up,0qochh4sUrYpilQZKTtutC,None Of The Above,spotify:track:0qochh4sUrYpilQZKTtutC,214170,44,0.00485,0.627,0.715,0.402,85.01299999999999,7.23e-06,9,1,0.0852,-5.638,0.0526
punk,The Peace And The Panic,Neck Deep,Rise Up,0qOyIp7uxZedcUIVp6BWmT,Don't Wait (ft. Sam Carter),spotify:track:0qOyIp7uxZedcUIVp6BWmT,196849,53,0.00011899999999999999,0.39299999999999996,0.988,0.33299999999999996,199.90400000000002,0.0,1,0,0.3,-3.1660000000000004,0.16399999999999998
punk,Bleed American,Jimmy Eat World,Rise Up,4J0AkZj6UilnoNRpFN4W2b,Bleed American,spotify:track:4J0AkZj6UilnoNRpFN4W2b,181493,44,0.0069,0.431,0.938,0.633,160.187,2.11e-06,6,0,0.772,-5.564,0.0848
punk,Evil Empire,Rage Against The Machine,Rise Up,0tZ3mElWcr74OOhKEiNz1x,Bulls On Parade,spotify:track:0tZ3mElWcr74OOhKEiNz1x,229467,74,0.0124,0.41200000000000003,0.919,0.5720000000000001,166.36700000000002,0.0601,5,1,0.424,-7.291,0.184
punk,War,grandson,Rise Up,21CYXZ1JOToE5qtjMxD8Sx,War,spotify:track:21CYXZ1JOToE5qtjMxD8Sx,211500,1,0.000105,0.37200000000000005,0.836,0.532,160.153,0.0591,1,0,0.253,-4.4639999999999995,0.0731
punk,Too Real,FIDLAR,Rise Up,2wLAE0dOBrxmKFql0qpsw5,Too Real,spotify:track:2wLAE0dOBrxmKFql0qpsw5,244741,40,0.00921,0.531,0.95,0.436,110.994,1.39e-05,7,1,0.171,-3.623,0.124
punk,Fear,Arrested Youth,Rise Up,4oFyfXZgrirMQCwjhXGnj6,Mirrors,spotify:track:4oFyfXZgrirMQCwjhXGnj6,186475,56,0.151,0.489,0.861,0.466,150.09,0.0,11,0,0.11,-7.462999999999999,0.10400000000000001
punk,This Land,Gary Clark Jr.,Rise Up,3lCfyDeaEYxEvJSnhv1ek3,This Land - Single Version,spotify:track:3lCfyDeaEYxEvJSnhv1ek3,236283,65,0.0315,0.505,0.9109999999999999,0.281,81.978,1.83e-05,10,0,0.0745,-3.0060000000000002,0.0624
punk,Unleashed,Skillet,Rise Up,0i8JFpqe9cKwnrcvoNgl1L,Feel Invincible,spotify:track:0i8JFpqe9cKwnrcvoNgl1L,229933,72,0.00045,0.603,0.8859999999999999,0.395,126.025,0.0,5,0,0.26,-3.7769999999999997,0.0837
punk,Time & Space,Turnstile,Rise Up,30gtuczW6s6jj2OUVj5rat,I Don't Wanna Be Blind,spotify:track:30gtuczW6s6jj2OUVj5rat,124880,49,0.00434,0.451,0.9109999999999999,0.669,77.217,0.74,2,0,0.19,-3.92,0.032
punk,Crooked Shadows,Dashboard Confessional,Rise Up,6hv6d8YnlBPuSnueUjxXny,We Fight,spotify:track:6hv6d8YnlBPuSnueUjxXny,204613,52,0.0069099999999999995,0.51,0.894,0.5529999999999999,174.033,5.16e-05,5,1,0.0921,-4.263999999999999,0.0544
