,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
1860,latin,Ya No Se Usa Peludo,Los Karkik's,Onda Tropical Nuevos Sabores,2JfTGR7wvhMM1dqMcWmZEb,Ya No Se Usa Peludo,spotify:track:2JfTGR7wvhMM1dqMcWmZEb,190375,25,0.34600000000000003,0.599,0.8390000000000001,0.955,209.836,1.44e-06,5,1,0.133,-4.585,0.0496
1861,latin,No Vale la Pena Sufrir,Limi-T 21,Onda Tropical Nuevos Sabores,6qf6WInODgkkK4503iSea5,No Vale la Pena Sufrir,spotify:track:6qf6WInODgkkK4503iSea5,208727,29,0.18,0.857,0.932,0.931,115.038,0.00278,10,1,0.17600000000000002,-6.1770000000000005,0.0606
1862,latin,Bachata Local (Vol. 2),Vicente Cifuentes,Onda Tropical Nuevos Sabores,1g0OEEjwEzV99yEKw5x24O,Allons Enfants,spotify:track:1g0OEEjwEzV99yEKw5x24O,199877,31,0.493,0.757,0.639,0.777,135.031,0.0503,7,1,0.119,-6.494,0.0317
1863,latin,Mejor no lo hagas,Lariba,Onda Tropical Nuevos Sabores,0L1RiSbyD1nmfzRDeVW4KJ,Mejor no lo hagas,spotify:track:0L1RiSbyD1nmfzRDeVW4KJ,179773,26,0.0638,0.655,0.83,0.7290000000000001,96.034,0.0,5,0,0.309,-7.697999999999999,0.102
1864,latin,Kumbiaman,Kumbia Libre,Onda Tropical Nuevos Sabores,2rM89aGtu12kttljmhAQFL,Kumbiaman,spotify:track:2rM89aGtu12kttljmhAQFL,178835,27,0.368,0.632,0.846,0.871,199.715,3.59e-06,0,1,0.0811,-2.9130000000000003,0.0601
1865,latin,Medley Colombianas Salsa All Star,Alberto Barros,Onda Tropical Nuevos Sabores,25QyV95lr4UpFTpLean8G6,Medley Colombianas Salsa All Star,spotify:track:25QyV95lr4UpFTpLean8G6,295360,38,0.625,0.57,0.7240000000000001,0.825,94.44,8.88e-05,0,1,0.135,-3.761,0.0726
1866,latin,Si Me Das Tu Amor,"Carlos Vives,Wisin",Onda Tropical Nuevos Sabores,1O34fFJyV7djSqRtOuRSVh,Si Me Das Tu Amor,spotify:track:1O34fFJyV7djSqRtOuRSVh,213187,66,0.0613,0.7070000000000001,0.88,0.379,93.032,0.0,6,0,0.0656,-4.268,0.0764
1867,latin,Cosas Bonitas,"Fanny Lu,Jorge Celedón",Onda Tropical Nuevos Sabores,0JtZBMHwQH0KKmzGJRH2jV,Cosas Bonitas,spotify:track:0JtZBMHwQH0KKmzGJRH2jV,201804,46,0.16399999999999998,0.7,0.873,0.908,149.908,0.0,10,1,0.103,-3.037,0.054000000000000006
1868,latin,Déjate Querer,"Lalo Ebratt,Sebastian Yatra,Yera,Trapical Minds",Onda Tropical Nuevos Sabores,3mN2DtljBhnrIpc3Nu2pJ8,Déjate Querer,spotify:track:3mN2DtljBhnrIpc3Nu2pJ8,202824,73,0.028,0.755,0.792,0.8440000000000001,106.014,0.0,6,1,0.0754,-4.238,0.0484
1869,latin,Son a Medellín,Eduardo Moreno & Okocán,Onda Tropical Nuevos Sabores,3zC4YGSwQNXkcZ3jA6zoOi,Son a Medellín,spotify:track:3zC4YGSwQNXkcZ3jA6zoOi,308283,10,0.763,0.764,0.631,0.899,102.09,1.26e-06,4,0,0.0347,-10.521,0.0623
1870,latin,Nunca Voy A Olvidarte,Frankie J,Onda Tropical Nuevos Sabores,5WKWE734zf88Lxhjo5rqPs,Nunca Voy A Olvidarte,spotify:track:5WKWE734zf88Lxhjo5rqPs,193064,42,0.0959,0.574,0.887,0.8540000000000001,177.90599999999995,0.0,0,0,0.293,-4.694,0.056
1871,latin,Cariñito Corazón,"Pipo Rodriguez,Alejandra Guzman",Onda Tropical Nuevos Sabores,4d3IizTVBGXiKYpFWlcvrN,Cariñito Corazón,spotify:track:4d3IizTVBGXiKYpFWlcvrN,191720,39,0.0991,0.6940000000000001,0.92,0.857,94.072,3.41e-06,9,0,0.0883,-3.197,0.0493
1872,latin,Por Qué Será???,"Yulien Oviedo,Gente De Zona",Onda Tropical Nuevos Sabores,2BTnt2xmDegKR1L8godA7Y,Por Qué Será???,spotify:track:2BTnt2xmDegKR1L8godA7Y,209027,52,0.136,0.8420000000000001,0.742,0.8440000000000001,100.0,0.0,0,0,0.206,-5.69,0.0683
1873,latin,El Universo,Rolf Sanchez,Onda Tropical Nuevos Sabores,5mEeckh8CdAOCprpqS5729,El Universo,spotify:track:5mEeckh8CdAOCprpqS5729,184874,34,0.0542,0.8170000000000001,0.8009999999999999,0.481,95.04,1.43e-06,7,0,0.135,-3.729,0.0613
1874,latin,Siguiendo Tus Pisadas,"Gilberto Daza,Alex Campos",Onda Tropical Nuevos Sabores,47PvWrnaSPOfLyGMbtK8zY,Siguiendo Tus Pisadas,spotify:track:47PvWrnaSPOfLyGMbtK8zY,241217,28,0.161,0.637,0.765,0.556,163.993,0.000205,1,1,0.0941,-6.218,0.047
1875,latin,Internacional,"Juan Magán,CeeLo Green,André Truth",Onda Tropical Nuevos Sabores,6eBhfEkP1OCMCkrJoiPJGs,Internacional,spotify:track:6eBhfEkP1OCMCkrJoiPJGs,216695,64,0.18600000000000005,0.6579999999999999,0.624,0.7340000000000001,101.85,0.0,9,0,0.157,-4.253,0.209
1876,latin,Negrita e Ae,Grupo Chicapalá,Onda Tropical Nuevos Sabores,1cM5CeGlJH4zY0s7Dq78xz,Negrita e Ae,spotify:track:1cM5CeGlJH4zY0s7Dq78xz,174811,7,0.147,0.7659999999999999,0.871,0.8340000000000001,114.978,0.000145,7,1,0.28600000000000003,-5.167999999999998,0.0319
1877,latin,De Verdad (feat. Abraham Mateo),"Adexe & Nau,Abraham Mateo",Onda Tropical Nuevos Sabores,6PHf47CwR8G8z1zXOWeIY5,De Verdad (feat. Abraham Mateo),spotify:track:6PHf47CwR8G8z1zXOWeIY5,208787,54,0.364,0.79,0.794,0.934,99.02,0.0,1,1,0.0402,-6.145,0.0753
1878,latin,Chao Contigo,"Churo Diaz,Elías Mendoza",Onda Tropical Nuevos Sabores,1Ek355YHCfjlHQiygYnhP4,Chao Contigo,spotify:track:1Ek355YHCfjlHQiygYnhP4,248702,26,0.188,0.81,0.8140000000000001,0.737,119.982,0.0,6,1,0.0794,-5.4060000000000015,0.0909
1879,latin,Pa Que Caliente,"Michael Stuart,Rafa Pabön",Onda Tropical Nuevos Sabores,2hYMUJfIeNLMFOaZHX3m6a,Pa Que Caliente,spotify:track:2hYMUJfIeNLMFOaZHX3m6a,243250,39,0.519,0.86,0.7340000000000001,0.934,123.994,2.35e-06,7,0,0.0508,-6.698,0.034
1880,latin,2mildiezy8,"PADAWVN,Ussi",Onda Tropical Nuevos Sabores,0Uxz1bMYEzMVkEDwigtDgI,O SOL,spotify:track:0Uxz1bMYEzMVkEDwigtDgI,177016,26,0.16899999999999998,0.8240000000000001,0.688,0.628,140.019,1.21e-05,3,0,0.105,-6.894,0.0989
1881,latin,Estás Pa' Hollywood (Original),"Osmani Garcia ""La Voz"",El Chacal",Onda Tropical Nuevos Sabores,5AFptethGpkbmPvhbioA17,Estás Pa' Hollywood - Original,spotify:track:5AFptethGpkbmPvhbioA17,211125,28,0.13,0.738,0.89,0.7559999999999999,89.99700000000001,1.6899999999999994e-05,6,0,0.0763,-2.1590000000000003,0.0431
1882,latin,Grupo Cubillas,Grupo Cubillas,Onda Tropical Nuevos Sabores,6tcqsxdWX6CgZOCJaWg8uM,El Pesebre,spotify:track:6tcqsxdWX6CgZOCJaWg8uM,148250,8,0.203,0.405,0.8640000000000001,0.884,204.08,0.6890000000000001,4,0,0.363,-4.4460000000000015,0.0462
1883,latin,Pantera,Anakena,Onda Tropical Nuevos Sabores,2rJFWw6qFArpQsDXfRR2Zj,Pantera,spotify:track:2rJFWw6qFArpQsDXfRR2Zj,203755,14,0.109,0.674,0.755,0.5660000000000001,96.988,4.67e-06,1,0,0.065,-7.207999999999998,0.0385
1884,latin,Tu Café (Beauty Brain Remix),"N.o.h.a.,Beauty Brain",Onda Tropical Nuevos Sabores,2PWDp4Wl4mPxd35hjdDJhq,Tu Café - Beauty Brain Remix,spotify:track:2PWDp4Wl4mPxd35hjdDJhq,202290,21,0.279,0.8,0.815,0.963,139.977,0.28600000000000003,10,0,0.11,-6.974,0.151
1885,latin,Ven Mami,Ivan Costa,Onda Tropical Nuevos Sabores,2TGQW9OWrvhrfoL824OSBh,Escríbeme - Scrivimi,spotify:track:2TGQW9OWrvhrfoL824OSBh,237058,27,0.27,0.816,0.6729999999999999,0.792,130.00799999999998,0.000524,9,1,0.135,-7.376,0.0354
1886,latin,La Misa Negra,La Misa Negra,Onda Tropical Nuevos Sabores,771gLoNux0a1AU6O5ErOMo,Dueña De Mi,spotify:track:771gLoNux0a1AU6O5ErOMo,183213,24,0.00428,0.5870000000000001,0.6859999999999999,0.71,183.938,0.00705,9,0,0.0428,-5.113,0.122
1887,latin,Vete,Viru Kumbieron,Onda Tropical Nuevos Sabores,2fJhvRiUZV4IJyMlWpxPb8,Vete,spotify:track:2fJhvRiUZV4IJyMlWpxPb8,207189,30,0.0828,0.816,0.655,0.848,94.986,0.000429,0,0,0.383,-4.563,0.0417
1888,latin,La Bilirrubina,Alex Ferreira,Onda Tropical Nuevos Sabores,6OOIW83rFMkhsI7CJWDh2q,La Bilirrubina,spotify:track:6OOIW83rFMkhsI7CJWDh2q,230000,54,0.29100000000000004,0.628,0.397,0.581,172.074,1.8e-05,1,1,0.183,-10.917,0.0436
1889,latin,Lárgate De Mi Vida,Los Hermanos Medina,Onda Tropical Nuevos Sabores,755l7CxvCgTMpKr0x3y1MO,Lárgate De Mi Vida,spotify:track:755l7CxvCgTMpKr0x3y1MO,246672,11,0.401,0.665,0.875,0.963,200.02,0.0,0,1,0.0669,-2.105,0.122
1890,latin,Bebo Sin Pensar,Cedric Vidal,Onda Tropical Nuevos Sabores,7cgWAF4hqx7PcCR2KG5Lgp,Bebo Sin Pensar,spotify:track:7cgWAF4hqx7PcCR2KG5Lgp,177221,9,0.29600000000000004,0.755,0.898,0.893,94.018,0.0,6,1,0.112,-2.375,0.121
1891,latin,Me Encantas,Mr. Don,Onda Tropical Nuevos Sabores,5pZjRMq8P7lFGrWU5kiFSp,Me Encantas,spotify:track:5pZjRMq8P7lFGrWU5kiFSp,196153,35,0.541,0.7390000000000001,0.638,0.6729999999999999,129.966,3.06e-05,8,1,0.376,-9.155,0.0336
1892,latin,Dando el Corazón,"Adexe & Nau,Izan Llunas",Onda Tropical Nuevos Sabores,5Vz6d74FzzuopT6mWYhnJH,En Mi Corazón,spotify:track:5Vz6d74FzzuopT6mWYhnJH,206667,36,0.715,0.7659999999999999,0.862,0.787,97.99,0.0,7,1,0.181,-5.573,0.248
1893,latin,Unstoppable,Amara La Negra,Onda Tropical Nuevos Sabores,5ZB9tmvoSNYDoogZUES5bl,Balloons,spotify:track:5ZB9tmvoSNYDoogZUES5bl,201053,36,0.14,0.588,0.914,0.79,120.999,0.000193,9,0,0.0286,-5.088,0.324
1894,latin,Vive Todo Ahora,Carlos Xavier,Onda Tropical Nuevos Sabores,15LaR0cTTGwM9D6Q02ay2L,Vive Todo Ahora,spotify:track:15LaR0cTTGwM9D6Q02ay2L,292224,37,0.534,0.71,0.902,0.8959999999999999,92.01,3.48e-06,7,1,0.0712,-4.181,0.0376
1895,latin,Oxitocina,Guillem Roma,Onda Tropical Nuevos Sabores,3FxR9ljOGh5Ll0TS1JmcQj,Oxitocina,spotify:track:3FxR9ljOGh5Ll0TS1JmcQj,197925,25,0.407,0.6409999999999999,0.563,0.604,86.978,0.0008410000000000001,0,0,0.131,-10.17,0.0435
1896,latin,Que Quieres de Mi,"Horacio Palencia,Ayala,El Chacal",Onda Tropical Nuevos Sabores,5m4vrJ2LyNuuvZ2sPYPeen,Que Quieres de Mi,spotify:track:5m4vrJ2LyNuuvZ2sPYPeen,222062,46,0.431,0.688,0.7140000000000001,0.799,112.625,0.0,6,1,0.192,-4.841,0.0403
1897,latin,Amantes,Esme,Onda Tropical Nuevos Sabores,59xY5DyQfMctuq3ssF2R0M,Amantes (Radio Version),spotify:track:59xY5DyQfMctuq3ssF2R0M,213079,20,0.7170000000000001,0.816,0.695,0.6859999999999999,125.953,0.0,0,0,0.235,-4.152,0.0466
1898,latin,Tus Colores,Tachame la Doble,Onda Tropical Nuevos Sabores,2jTTUTKOH5WCcjimANLTEq,Tus Colores,spotify:track:2jTTUTKOH5WCcjimANLTEq,177600,31,0.0105,0.684,0.737,0.715,100.0,9.8e-05,4,1,0.125,-3.782,0.0315
1899,latin,Por un Beso,Luis Gamarra,Onda Tropical Nuevos Sabores,58oFJ52eIebXuzeOVDmU7E,Por un Beso,spotify:track:58oFJ52eIebXuzeOVDmU7E,179354,26,0.14400000000000002,0.769,0.66,0.8290000000000001,94.993,4.18e-06,11,0,0.0942,-6.077000000000001,0.0564
1900,latin,San Juan,"Marlow,SL The Don,Ezzy Rose",Onda Tropical Nuevos Sabores,5a1YciIkMwIB5L5GN9K8fK,San Juan,spotify:track:5a1YciIkMwIB5L5GN9K8fK,206921,18,0.409,0.703,0.838,0.738,124.922,0.0,7,0,0.294,-4.848,0.0369
1901,latin,Rápido y Furioso,Mike Alid,Onda Tropical Nuevos Sabores,750SXLPXxeWvaFolgmGhX5,Rápido y Furioso,spotify:track:750SXLPXxeWvaFolgmGhX5,240872,17,0.119,0.612,0.94,0.524,75.031,0.000237,6,0,0.101,-2.4530000000000003,0.118
1902,latin,Me Di Cuenta,"Cheo Andujar,Jorge Kiny Murillo",Onda Tropical Nuevos Sabores,7zRk0bHmTjZsFgFmKx2OC7,Me Di Cuenta,spotify:track:7zRk0bHmTjZsFgFmKx2OC7,232437,17,0.57,0.8420000000000001,0.894,0.873,90.01799999999999,1.48e-06,7,0,0.0928,-3.367,0.0516
1903,latin,Bailemos Despacio,Dani J,Onda Tropical Nuevos Sabores,4fkOo3hEaC0VRu86zgFZRW,Bailemos Despacio,spotify:track:4fkOo3hEaC0VRu86zgFZRW,188691,44,0.329,0.802,0.7340000000000001,0.7559999999999999,130.007,0.0,2,1,0.177,-6.908,0.0656
1904,latin,Pa’ Comerte Con Yuca,Sirio el Astro,Onda Tropical Nuevos Sabores,5mqkdhQGjuAjfAUfxs6ztg,Pa’ Comerte Con Yuca,spotify:track:5mqkdhQGjuAjfAUfxs6ztg,213201,3,0.19,0.852,0.875,0.84,135.02200000000002,0.0046,4,0,0.257,-5.988,0.0358
1905,latin,Me Enamore de una Bandida,"Ale Ceberio,Claudio Toledo",Onda Tropical Nuevos Sabores,2VXzieLXRgsrtVFh0wPQAN,Me Enamore de una Bandida - En Vivo,spotify:track:2VXzieLXRgsrtVFh0wPQAN,218112,12,0.218,0.6809999999999999,0.743,0.7170000000000001,102.687,1.4e-06,7,1,0.958,-7.362,0.0835
1906,latin,Gustavo García Pantera,Gustavo Garcia Pantera,Onda Tropical Nuevos Sabores,1YtZsbaOhRTQgnBGklhUru,La Descarga Son,spotify:track:1YtZsbaOhRTQgnBGklhUru,407797,4,0.68,0.77,0.529,0.742,117.997,0.00057,4,0,0.312,-13.231,0.0416
1907,latin,Me Voy (Remix),"Rombai,Abraham Mateo,Reykon",Onda Tropical Nuevos Sabores,1MGBV1Uj0sn2n6pNQOdCan,Me Voy - Remix,spotify:track:1MGBV1Uj0sn2n6pNQOdCan,200634,69,0.0549,0.805,0.715,0.8079999999999999,95.989,0.0,9,0,0.108,-3.886,0.154
1908,latin,Acosadora,La Misa Negra,Onda Tropical Nuevos Sabores,4l78nVTJpCn0lVTJ9D8J8S,Acosadora,spotify:track:4l78nVTJpCn0lVTJ9D8J8S,214130,32,0.0132,0.643,0.909,0.632,100.053,8.32e-05,9,0,0.0693,-4.198,0.0528
1909,latin,No Voy a Cambiar,Dulce Nava,Onda Tropical Nuevos Sabores,0VbL1LLftn8Z5KrtAZVxoY,No Voy a Cambiar,spotify:track:0VbL1LLftn8Z5KrtAZVxoY,208849,3,0.289,0.745,0.785,0.877,98.978,2.26e-06,1,0,0.083,-6.044,0.0604
1910,latin,Me Borre,Daniel Simo,Onda Tropical Nuevos Sabores,26sM6AfMwWRfsioVEBbROs,Me Borre,spotify:track:26sM6AfMwWRfsioVEBbROs,178397,48,0.219,0.759,0.706,0.933,119.998,0.00162,9,1,0.342,-6.966,0.0381
1911,latin,Ella Dijo / Mil Horas,18 Kilates,Onda Tropical Nuevos Sabores,3bb6w80Nhj6SeFyWoDCmtl,Ella Dijo / Mil Horas - En Vivo,spotify:track:3bb6w80Nhj6SeFyWoDCmtl,199436,40,0.5489999999999999,0.645,0.818,0.6409999999999999,88.12299999999998,2.68e-06,7,1,0.884,-5.797999999999999,0.0503
1912,latin,De amor y dolor,"Carlos Baute,Joey Montana",Onda Tropical Nuevos Sabores,3G3dqYplCvbvv53HkEdZKn,Perdido (feat. Joey Montana),spotify:track:3G3dqYplCvbvv53HkEdZKn,157068,58,0.101,0.7509999999999999,0.8240000000000001,0.774,162.145,0.0,8,1,0.0808,-4.862,0.114
1913,latin,Solo un Ratico (Tropical),"Cubanboys,Franjio",Onda Tropical Nuevos Sabores,2mUK8Xaoocg9T5E2TmYh94,Solo un Ratico (Tropical),spotify:track:2mUK8Xaoocg9T5E2TmYh94,205987,7,0.457,0.706,0.7390000000000001,0.866,94.967,0.0,11,1,0.201,-8.226,0.146
1914,latin,Desnudémonos,"Pedro Pastor,Los Locos Descalzos",Onda Tropical Nuevos Sabores,02Lf1bGueo8dQYXdz2Is9I,Desnudémonos,spotify:track:02Lf1bGueo8dQYXdz2Is9I,232813,38,0.457,0.585,0.63,0.614,89.74799999999998,0.0,4,0,0.165,-8.146,0.16899999999999998
1915,latin,Yo No Sé,Alex Cuba,Onda Tropical Nuevos Sabores,7olpUHasE4oQzkFtRDHmZL,Yo No Sé,spotify:track:7olpUHasE4oQzkFtRDHmZL,149449,45,0.225,0.918,0.322,0.611,113.031,8.190000000000001e-05,10,0,0.101,-11.538,0.12
1916,latin,Redeem,Don Alex,Onda Tropical Nuevos Sabores,3rFPv31WUblFxyHPPQR7L8,Redeem,spotify:track:3rFPv31WUblFxyHPPQR7L8,218799,15,0.7290000000000001,0.648,0.507,0.207,176.081,0.867,9,1,0.382,-8.217,0.0603
1917,latin,Ella Me Gusta,El Boom La Mezcla Perfecta,Onda Tropical Nuevos Sabores,3r5aMJeBTnap3DEkLGe55M,Ella Me Gusta,spotify:track:3r5aMJeBTnap3DEkLGe55M,233561,16,0.429,0.78,0.872,0.77,99.938,0.0,11,1,0.103,-4.82,0.0686
1918,latin,Ay Amor,"Jason Cerda,Papayo",Onda Tropical Nuevos Sabores,2nUmbaYcyTsiLVgzH7wOuK,Ay Amor,spotify:track:2nUmbaYcyTsiLVgzH7wOuK,189790,38,0.04,0.6579999999999999,0.767,0.735,195.939,0.0,6,0,0.0461,-4.9510000000000005,0.0994
1919,latin,Insuperable,La Reforma,Onda Tropical Nuevos Sabores,3aToSwYBjzAjP9SG5SDKzL,Insuperable,spotify:track:3aToSwYBjzAjP9SG5SDKzL,216000,29,0.0939,0.7490000000000001,0.693,0.867,120.033,0.0,5,0,0.146,-7.0360000000000005,0.0512
1920,latin,Bchta Rising,"sP Polanco,Pinto Picasso",Onda Tropical Nuevos Sabores,770vtt5Qkz9Y5g6glRDWnq,Man Overboard,spotify:track:770vtt5Qkz9Y5g6glRDWnq,220077,46,0.257,0.6759999999999999,0.7020000000000001,0.895,126.068,0.0,0,0,0.38,-9.145,0.0451
1921,latin,Tu Santo,"Enio La Formula,Baudhy LBA,Elio Elegante",Onda Tropical Nuevos Sabores,3VXMcF2fR0pUWDNO8X8fr1,Tu Santo,spotify:track:3VXMcF2fR0pUWDNO8X8fr1,222857,15,0.6679999999999999,0.746,0.892,0.936,167.896,0.196,7,1,0.115,-5.146,0.0821
1922,latin,Lo Sabe Dios,Yahaira Plasencia,Onda Tropical Nuevos Sabores,6facdbz5MiNqO03nxwbWmr,Lo Sabe Dios,spotify:track:6facdbz5MiNqO03nxwbWmr,252114,42,0.411,0.664,0.955,0.71,93.913,0.0,1,0,0.0745,-2.02,0.0373
1923,latin,La Caída,Mickey Bass,Onda Tropical Nuevos Sabores,1RJnAUZcIS0sFDu0QPvx4H,La Caída,spotify:track:1RJnAUZcIS0sFDu0QPvx4H,192453,14,0.14400000000000002,0.84,0.812,0.911,105.989,0.0,1,1,0.26,-7.72,0.0793
1924,latin,Avanza,Criss & Ronny,Onda Tropical Nuevos Sabores,6QTlt2H1II4mRWtnllQcYl,Avanza,spotify:track:6QTlt2H1II4mRWtnllQcYl,186416,25,0.262,0.741,0.916,0.765,94.985,0.0,9,0,0.34,-3.579,0.16
1925,latin,Acercate,C4mille,Onda Tropical Nuevos Sabores,7GXQxYwldigs4tqV0x9upa,Acercate,spotify:track:7GXQxYwldigs4tqV0x9upa,203540,17,0.482,0.35100000000000003,0.889,0.608,185.195,0.00277,2,0,0.295,-3.141,0.219
1926,latin,Mia (Bachata Version),JFab & Paola Fabre,Onda Tropical Nuevos Sabores,3WAVwE4yyUP0bI0Ji5PDoL,Mia (Bachata Version),spotify:track:3WAVwE4yyUP0bI0Ji5PDoL,218322,50,0.14800000000000002,0.7859999999999999,0.81,0.7120000000000001,154.91,0.0,9,0,0.0933,-5.409,0.0403
1927,latin,No Lo Superaré / Ahora Es Tarde para Llorar,"Grupo Alegria,German Grupo Trinidad",Onda Tropical Nuevos Sabores,2Qu6CJC5nRLT21w6CfHiES,No Lo Superaré / Ahora Es Tarde para Llorar,spotify:track:2Qu6CJC5nRLT21w6CfHiES,290760,18,0.08199999999999999,0.43,0.7190000000000001,0.88,181.872,0.0,3,1,0.101,-5.169,0.0453
1928,latin,Bailo la Pena,Macaco,Onda Tropical Nuevos Sabores,6j7XvxsQp1CYCKifjHQFwl,Bailo la Pena,spotify:track:6j7XvxsQp1CYCKifjHQFwl,233709,56,0.07,0.6859999999999999,0.7959999999999999,0.677,82.01899999999998,4.47e-06,0,0,0.14,-5.0310000000000015,0.0657
1929,latin,La Piragua (En Vivo),Adriana Lucia,Onda Tropical Nuevos Sabores,45ehgb8zwr8v9gkBb26xsY,La Piragua - En Vivo,spotify:track:45ehgb8zwr8v9gkBb26xsY,257577,23,0.155,0.6759999999999999,0.7240000000000001,0.336,97.088,0.0,5,1,0.194,-8.988,0.0412
1930,latin,Más Pandora Que Nunca,Pandora,Onda Tropical Nuevos Sabores,3S0ZM26hgcwGm8Er5mM0FQ,Corre,spotify:track:3S0ZM26hgcwGm8Er5mM0FQ,267200,45,0.685,0.589,0.705,0.371,151.732,0.0,10,1,0.152,-5.47,0.0473
1931,latin,Amante o Amiga,"Daniel Elbittar,Victor Muñoz,Alcover",Onda Tropical Nuevos Sabores,2cAymZuQEWaoLLdFFoD1hX,Amante o Amiga,spotify:track:2cAymZuQEWaoLLdFFoD1hX,214467,50,0.12,0.82,0.78,0.894,97.998,0.0,3,0,0.06,-3.553,0.0603
1932,latin,Baila Tristeza,María Mezcal,Onda Tropical Nuevos Sabores,2G8wyH0G4THKRxHK8Y6IIh,Baila Tristeza,spotify:track:2G8wyH0G4THKRxHK8Y6IIh,356842,27,0.915,0.491,0.523,0.146,94.935,0.0017,9,0,0.115,-7.822999999999999,0.0329
1933,latin,Tropical Urbano,"King Batey,El Yman,Manuel Dh",Onda Tropical Nuevos Sabores,4ngXBk4PDQ6W0CkC18mEA3,Esta Noche,spotify:track:4ngXBk4PDQ6W0CkC18mEA3,197970,13,0.121,0.731,0.952,0.8320000000000001,130.96200000000002,0.0,9,0,0.335,-4.285,0.17800000000000002
1934,latin,Me Muero por Besarte,Grupo Play,Onda Tropical Nuevos Sabores,4ySkQDs1dYGvSmbhX1fwvv,Me Muero por Besarte,spotify:track:4ySkQDs1dYGvSmbhX1fwvv,212443,36,0.258,0.59,0.762,0.932,91.998,0.0,0,0,0.086,-3.181,0.0324
1935,latin,Amantes,Alex Martinez,Onda Tropical Nuevos Sabores,54yEtubP7ZIrFG6ErvIo4d,Amantes,spotify:track:54yEtubP7ZIrFG6ErvIo4d,203733,28,0.0287,0.778,0.7070000000000001,0.73,98.008,0.0,9,1,0.105,-7.033,0.155
1936,latin,Tropical Blast,Falakumbe,Onda Tropical Nuevos Sabores,21mn53mMKv1im7E872rqtW,Sale el Sol,spotify:track:21mn53mMKv1im7E872rqtW,274039,18,0.00417,0.667,0.732,0.607,104.948,9.53e-06,4,0,0.19,-5.276,0.0388
1937,latin,Brillo Más Que El Oro (La Bala Apuntándome) / Ahomale,Combo Chimbita,Onda Tropical Nuevos Sabores,1zgrb8rh6QpZrDZVTdbSfU,Brillo Más Que El Oro (La Bala Apuntándome),spotify:track:1zgrb8rh6QpZrDZVTdbSfU,236787,37,0.123,0.365,0.5710000000000001,0.703,92.085,0.0106,4,0,0.281,-7.016,0.0356
1938,latin,7 Cartas,Dulce Nava,Onda Tropical Nuevos Sabores,5qkHnVWld5fKaXKl3bWRFR,7 Cartas,spotify:track:5qkHnVWld5fKaXKl3bWRFR,230792,10,0.28800000000000003,0.5379999999999999,0.682,0.816,198.852,4.96e-06,7,1,0.312,-6.3610000000000015,0.201
1939,latin,Quiero Que Escuches,Jackita,Onda Tropical Nuevos Sabores,1MVxhslgnnGWUt3pWaQM2O,Quiero Que Escuches,spotify:track:1MVxhslgnnGWUt3pWaQM2O,171038,30,0.48,0.664,0.8290000000000001,0.888,136.459,0.000934,3,0,0.11,-3.198,0.0663
1940,latin,Perdamos el Control,"New Blow,Avy García",Onda Tropical Nuevos Sabores,4vDNfHj3dWcd8YQTEDDkYJ,Perdamos el Control (feat. Avy García),spotify:track:4vDNfHj3dWcd8YQTEDDkYJ,192144,14,0.0358,0.768,0.7759999999999999,0.327,130.011,0.0,9,0,0.695,-5.426,0.062
1941,latin,Margarita la Peliona,"Los Rabanes,Comando Tiburon,Osvaldo Ayala",Onda Tropical Nuevos Sabores,1HsCYEJiTaGCXfz6gJlIZY,Margarita la Peliona,spotify:track:1HsCYEJiTaGCXfz6gJlIZY,183816,30,0.0209,0.713,0.916,0.851,129.997,0.0,0,1,0.222,-4.1610000000000005,0.0888
1942,latin,Con Calma,Marito,Onda Tropical Nuevos Sabores,4rHCsdlraJ36u00sqeVlzT,Con Calma,spotify:track:4rHCsdlraJ36u00sqeVlzT,185200,35,0.368,0.792,0.826,0.971,96.957,0.0,8,0,0.124,-2.241,0.0618
1943,latin,Lady Amor,Tu Vicio,Onda Tropical Nuevos Sabores,41TrvvzJFNosjZpPDtHRVg,Lady Amor,spotify:track:41TrvvzJFNosjZpPDtHRVg,204245,32,0.484,0.753,0.855,0.836,97.962,0.0,0,1,0.122,-5.417999999999998,0.092
1944,latin,Fabricando Fantasías,Tito Nieves,Salsa Hits: Los 90s,5bkWgrKyNhMcriQP3CrHEA,Fabricando Fantasías - Salsa Version,spotify:track:5bkWgrKyNhMcriQP3CrHEA,272267,60,0.267,0.727,0.857,0.94,91.149,0.0,9,1,0.112,-3.185,0.0412
1945,latin,Pa' Otro La 'o,ChiChi Peralta,Salsa Hits: Los 90s,7xmp7f74I0rxUOPjVuIOE8,Procura,spotify:track:7xmp7f74I0rxUOPjVuIOE8,272667,12,0.308,0.805,0.758,0.974,102.127,0.000661,8,1,0.12,-7.417999999999998,0.0352
1946,latin,Ciclos,Luis Enrique,Salsa Hits: Los 90s,7nDIflSHQXzaa8zupxwv3U,Yo No Se Manana,spotify:track:7nDIflSHQXzaa8zupxwv3U,259853,72,0.649,0.653,0.8270000000000001,0.733,95.223,0.0,4,0,0.18,-3.2060000000000004,0.042
