category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
sleep,Sleep Scientific,René Watz,White Noise,0aq9YE4ujY5dl5ySOc0Shb,LR Electric Noise,spotify:track:0aq9YE4ujY5dl5ySOc0Shb,145500,41,0.0,0.0,0.00109,0.0,0.0,0.8240000000000001,3,1,0.34700000000000003,-43.278999999999996,0.0
sleep,Sleep Scientific,René Watz,White Noise,6oWoIxJdkYcbPGt0SteUx7,Out Of Space Image Pan,spotify:track:6oWoIxJdkYcbPGt0SteUx7,122572,50,0.91,0.196,0.00361,0.0282,73.46300000000001,0.9129999999999999,1,1,0.1,-52.255,0.0581
sleep,Nature,FX Makers,The Sleep Machine: Rainforest,6MDmC6OgvXBj9xnLjnJ1RF,Rainforest Ambience,spotify:track:6MDmC6OgvXBj9xnLjnJ1RF,175769,54,0.175,0.0608,0.392,0.0395,72.113,0.97,1,1,0.242,-24.02,0.0602
sleep,Nature,Fictional Athmosphere,The Sleep Machine: Rainforest,0i2QIV9Lku6x5zQkN7DZpn,Rain & The Rainforest,spotify:track:0i2QIV9Lku6x5zQkN7DZpn,193922,45,0.9790000000000001,0.0572,0.00278,0.0243,68.652,0.972,3,1,0.0553,-30.331999999999997,0.0526
sleep,Nature,QFT Sounds,The Sleep Machine: Rainforest,3cWmI7vbzykUNSa80bl4KC,Exotic Nature,spotify:track:3cWmI7vbzykUNSa80bl4KC,199357,52,0.18600000000000003,0.171,0.7609999999999999,0.0266,130.637,0.0412,1,0,0.45,-16.225,0.235
sleep,Rainforest - Sounds of Nature,Nature Sounds,The Sleep Machine: Rainforest,2LGjiCAsPfefOcsUPZlgLI,Thoughtful Afternoon Rainforest Environment,spotify:track:2LGjiCAsPfefOcsUPZlgLI,570336,3,0.428,0.249,0.9520000000000001,1e-05,132.233,0.6409999999999999,6,1,0.935,-37.684,0.0322
sleep,Rainforest - Sounds of Nature,Nature Sounds,The Sleep Machine: Rainforest,5LMYmWTn0wuFDxPfLZVcEO,Calm Tropical Rainforest Nature Sounds,spotify:track:5LMYmWTn0wuFDxPfLZVcEO,570036,3,0.332,0.165,1.0,1e-05,89.708,0.698,4,1,0.835,-15.248,0.0513
sleep,Nature,Rain Forest FX,The Sleep Machine: Rainforest,1gjA55kShphSnvDCtwWXVa,Sounds of Relaxing Rainforests,spotify:track:1gjA55kShphSnvDCtwWXVa,196511,51,0.000168,0.161,0.466,0.0233,128.124,0.998,2,0,0.465,-14.953,0.122
sleep,Relaxing Rain Sounds,Nature Sounds,The Sleep Machine: Rainforest,0AFz1uLoD7Kv5SnCeodrRD,Calming Night-Time Rain Sounds,spotify:track:0AFz1uLoD7Kv5SnCeodrRD,599280,50,0.895,0.132,0.9990000000000001,1e-05,100.34,0.9420000000000001,6,0,0.9209999999999999,-25.616,0.0464
sleep,"Sleep Sounds of Nature (Sound Healing from Nature Music: How to Deal with Stress, How to Meditate: Help Yourself with Musik)",Sleep Sounds of Nature,The Sleep Machine: Rainforest,4NlsctTVxrTknjeiOKAdsr,Under a Waterfall (Relaxing Sounds),spotify:track:4NlsctTVxrTknjeiOKAdsr,237772,56,0.132,0.0589,0.9940000000000001,1e-05,47.986000000000004,0.983,1,1,0.946,-22.764,0.0667
sleep,Country Crickets Sleep Aid Loop - Single,HB,The Sleep Machine: Rainforest,3uGk1gDFXQSXPwxVjtcNWu,Country Crickets Sleep Aid Loop,spotify:track:3uGk1gDFXQSXPwxVjtcNWu,608000,48,0.904,0.166,0.0008960000000000001,0.0205,76.955,0.85,1,1,0.0753,-51.492,0.08199999999999999
sleep,Sounds of Mount Desert Island,Aaron Lewis,The Sleep Machine: Rainforest,5sT358T58i5g3nbJHZ1U6F,Seal Cove Pond 10/30 8am,spotify:track:5sT358T58i5g3nbJHZ1U6F,204187,44,0.005,0.337,0.24100000000000002,0.21100000000000002,78.899,0.9570000000000001,1,1,0.275,-33.967,0.0484
sleep,Thunderstorm,Nature Sounds,The Sleep Machine: Rainforest,4K5o0A7lQpHox49jSNc7Yk,Refreshing Claps In Thunderstorm,spotify:track:4K5o0A7lQpHox49jSNc7Yk,510720,52,0.376,0.0618,0.6709999999999999,0.0317,56.571999999999996,0.965,1,1,0.406,-26.211,0.0631
sleep,Thunder & Rain Relaxation,Thunderstorm Sound Bank,The Sleep Machine: Rainforest,63qps2UseM4TTaciTdeK59,Monsun Thunderstorm,spotify:track:63qps2UseM4TTaciTdeK59,191781,73,0.000325,0.145,0.275,0.0326,105.26299999999999,0.985,1,1,0.418,-20.182000000000002,0.0636
sleep,Thunderstorms,Mother Nature Sound FX,The Sleep Machine: Rainforest,0XhxyzxCoJ15QH3J4HnCfW,Caribbean Thunderstorm,spotify:track:0XhxyzxCoJ15QH3J4HnCfW,222469,67,8.23e-05,0.135,0.723,0.0159,141.159,0.797,8,1,0.9570000000000001,-22.636,0.107
sleep,Thunderstorms,Mother Nature Sound FX,The Sleep Machine: Rainforest,41ngfIhPv1DkwHozVjH5Yc,Florida Rain Storm,spotify:track:41ngfIhPv1DkwHozVjH5Yc,175314,72,0.0027,0.157,0.523,0.0384,89.925,0.764,5,0,0.0936,-28.309,0.0666
sleep,Sleep (Rain Sounds Compilation),Sound Sleeping,The Sleep Machine: Rainforest,1tJf9tdBDvK130VCj1VAmt,Paradise Rain,spotify:track:1tJf9tdBDvK130VCj1VAmt,268471,56,0.11699999999999999,0.0,0.0474,0.0,0.0,0.9890000000000001,2,0,0.79,-15.677,0.0
sleep,Relaxing Nature Sounds,Relax Meditate Sleep,The Sleep Machine: Rainforest,3BzfDBrjyvLLyDnhTynkOM,Borneo Jungle Oasis For Deep Sleep With Nature Sound,spotify:track:3BzfDBrjyvLLyDnhTynkOM,360098,2,0.39,0.418,0.499,0.0718,140.79,0.46399999999999997,6,0,0.248,-20.217,0.345
sleep,"Green Escape - Water Sound, Natural Sounds and Relaxing Sounds of Nature",Nature Sound Series,The Sleep Machine: Rainforest,0A71OLE9BN4ImZ3XTCOHP7,Waterfall Constant Roar of a Mountain Waterfall to Reduce Stress. Nature Sounds Relaxing,spotify:track:0A71OLE9BN4ImZ3XTCOHP7,796451,45,0.131,0.0567,0.9940000000000001,1e-05,44.887,0.9840000000000001,1,1,0.9129999999999999,-22.601,0.0708
sleep,"Nature Ambiences, Vol. 2",The Hollywood Edge Sound Effects Library,The Sleep Machine: Rainforest,2znPXY4YpOqHMrmEUlcTL1,Rain Forest Ambience with Medium Distant Bird Chirps and Crickets with Sporadic Close up Exotic Bird Calls and Distant Howler Monkey,spotify:track:2znPXY4YpOqHMrmEUlcTL1,171003,50,0.228,0.154,0.15,0.0365,105.79700000000001,0.826,10,1,0.0818,-25.976,0.0426
sleep,Relaxing Nature Sounds,Lluvia del Bosque,The Sleep Machine: Rainforest,17kqaq39xg9nP1j6goQW5A,Relaxing Jungle Sounds,spotify:track:17kqaq39xg9nP1j6goQW5A,203707,56,0.162,0.444,0.905,0.0534,149.907,0.16899999999999998,9,0,0.358,-17.81,0.31
sleep,Rain Forest,Nature Soundscape,The Sleep Machine: Rainforest,4JfIIJr0YVezLxTpHK5Nz3,"Daytime Jungle Ambience with Heavy Insects, Birds and Water Dropping on Vegetation",spotify:track:4JfIIJr0YVezLxTpHK5Nz3,590035,44,0.6709999999999999,0.168,1.0,0.00329,139.533,0.929,9,1,0.535,-17.535,0.0497
sleep,Relaxing Nature Sounds,Lluvia del Bosque,The Sleep Machine: Rainforest,47fWPgl0tDke4qcAQFc4zd,Warm Forest At Night,spotify:track:47fWPgl0tDke4qcAQFc4zd,220403,59,0.10800000000000001,0.0536,0.00022400000000000002,0.0102,54.097,0.971,4,1,0.0746,-41.852,0.0671
sleep,Sounds of Rainforests,Rainforest Sounds,The Sleep Machine: Rainforest,31FarzWQVD2ZAYTq9qhVlp,Jungle & Rainforest Sounds,spotify:track:31FarzWQVD2ZAYTq9qhVlp,63504,47,0.0076,0.41700000000000004,0.0257,0.514,113.48100000000001,0.72,10,0,0.0791,-44.166000000000004,0.662
sleep,Jungle And Forest Sounds,The Sleep Specialist,The Sleep Machine: Rainforest,34v7cD6VR3fVYguedQ1wuh,Tropical Forest,spotify:track:34v7cD6VR3fVYguedQ1wuh,117449,53,0.129,0.311,0.377,0.0388,84.12200000000001,0.9790000000000001,3,0,0.247,-36.509,0.0366
sleep,Jungle And Forest Sounds,The Sleep Specialist,The Sleep Machine: Rainforest,1OycCM0ijoTj1aGdmRlYoS,Waterfall Jungle,spotify:track:1OycCM0ijoTj1aGdmRlYoS,316491,56,0.0017100000000000001,0.17600000000000002,0.27399999999999997,0.0338,129.944,0.00124,2,1,0.35200000000000004,-29.561,0.0592
sleep,Rain Forest,Nature Soundscape,The Sleep Machine: Rainforest,62UzU328BY9sOluH2yTMQR,South American Jungle Ambience,spotify:track:62UzU328BY9sOluH2yTMQR,590035,44,0.898,0.13699999999999998,0.894,0.0306,74.391,0.8859999999999999,2,1,0.743,-22.061,0.33899999999999997
sleep,"The Very Best Sound Of Birds And Nature (With Rain, Forest, Creek, River, Wind, Thunder)",Life Sounds Nature,The Sleep Machine: Rainforest,5LVx4ofVD3DXNfkiDajr4a,A Night In The Jungle With Birds At River (Fluss),spotify:track:5LVx4ofVD3DXNfkiDajr4a,316418,43,0.98,0.214,0.998,1e-05,107.985,0.853,10,1,0.5529999999999999,-25.677,0.0584
sleep,Rain Forest Ambience Sleep Sounds - Sounds From The Jungle For A Clearer Mind,Ambient Nature White Noise,The Sleep Machine: Rainforest,2nFRBD3JTTZlkItIyee7dc,Sleeping Jungle,spotify:track:2nFRBD3JTTZlkItIyee7dc,120000,44,0.542,0.27699999999999997,0.309,0.0332,136.612,0.9390000000000001,6,0,0.0479,-42.968999999999994,0.04
sleep,Rain Sounds,Wp Sounds,The Sleep Machine: Rainforest,7G9By80TKqAtNRPdBiSTpg,Rainforest Rain,spotify:track:7G9By80TKqAtNRPdBiSTpg,161474,56,0.12300000000000001,0.0,0.932,0.0,0.0,1.0,10,0,0.72,-13.238,0.0
sleep,Rain Sounds & White Noise,Nature Noise,The Sleep Machine: Rainforest,0KJdVfQkMHZn9rJB8PlBnH,Deep Forest Soft Rain Birds Chirp Away,spotify:track:0KJdVfQkMHZn9rJB8PlBnH,240000,57,0.674,0.0652,1.0,1e-05,75.913,0.966,6,1,0.369,-13.534,0.0531
sleep,Rain Sounds & White Noise,Natural Rain Sounds for Sleeping,The Sleep Machine: Rainforest,2UWkZeJs7eCis4gbWdyJ7p,Tropical Rain Thunderbirds,spotify:track:2UWkZeJs7eCis4gbWdyJ7p,196000,45,0.13,0.27,0.968,0.019,80.005,0.879,1,1,0.8320000000000001,-23.065,0.0459
sleep,Rain Forest Ambience Sleep Sounds - Sounds From The Jungle For A Clearer Mind,Ambient Nature White Noise,The Sleep Machine: Rainforest,0KvIXQVhzpRfVDT3xDSUrL,Jungle Relaxation Sleep,spotify:track:0KvIXQVhzpRfVDT3xDSUrL,120000,43,0.65,0.28800000000000003,0.218,0.0349,128.68200000000002,0.968,6,0,0.0789,-42.721000000000004,0.0613
sleep,"The Very Best Sound Of Nature - Birds, Waves, Rain (With Forest, Creek, Wind, Thunder)",Life Sounds Nature,The Sleep Machine: Rainforest,61SiFnjiY36uVSTBVXK5Yw,"The Sound Of The Jungle With Coloured Birds For Relaxation, Sleeping, Studying",spotify:track:61SiFnjiY36uVSTBVXK5Yw,93010,44,0.0509,0.226,0.442,0.0234,77.998,0.136,11,0,0.0791,-36.624,0.0562
sleep,"Relaxing Nature Sounds (Deluxe Edition) [Rain, Thunder, Crickets, Waves, Waterfalls, River and Spa Soundscapes]",Atmosphere Asmr,The Sleep Machine: Rainforest,07mULeXBpE2Midfs1dM9Ni,Night Time Forest + Jungle Waterfall Soundscape,spotify:track:07mULeXBpE2Midfs1dM9Ni,600000,43,0.0008380000000000001,0.163,0.685,0.0873,129.162,0.965,8,1,0.319,-22.002,0.0954
sleep,Jungles & Forests: Sound Effects,Sound Effects Library,The Sleep Machine: Rainforest,5W3ORIYUu2eXASNHbVwzTC,"Jungle, Day - Afternoon Jungle Ambience: Heavy Birds, Insects, Foreign Forests, Jungles & Swamps",spotify:track:5W3ORIYUu2eXASNHbVwzTC,122253,46,0.445,0.233,0.48100000000000004,0.0347,118.118,0.639,1,1,0.147,-31.013,0.0802
sleep,200 Nature Sounds,Dr. Meditation,The Sleep Machine: Rainforest,0H35gcoQAOvPoFpSbO8Ylp,Many Jungle Birds,spotify:track:0H35gcoQAOvPoFpSbO8Ylp,192354,42,0.738,0.49200000000000005,0.5,0.039,114.90899999999999,0.32899999999999996,0,1,0.33,-15.548,0.3
sleep,What Sebastian Dreamt (Original Motion Picture Soundtrack),Elliott Sharp,The Sleep Machine: Rainforest,7A2q9kJxZTsR8AYZRSx6DO,Jungle Birds,spotify:track:7A2q9kJxZTsR8AYZRSx6DO,108484,42,0.8290000000000001,0.20199999999999999,0.945,0.00835,119.101,0.9309999999999999,1,1,0.36700000000000005,-32.111,0.536
sleep,Forest By Night,Natural Sound Makers,The Sleep Machine: Rainforest,5iAB4tlYseBES4MKqgY4KG,Relaxing Crickets And Waterfall,spotify:track:5iAB4tlYseBES4MKqgY4KG,264154,57,0.11800000000000001,0.0787,0.000175,0.0116,169.062,0.972,7,1,0.0793,-35.96,0.057999999999999996
sleep,PHANTOM BRICKWORKS (IV & V),Bibio,Lava Lamp,4mxVWv4FnG2LMnD4pWNB0u,PHANTOM BRICKWORKS IV,spotify:track:4mxVWv4FnG2LMnD4pWNB0u,678013,51,0.995,0.451,0.191,0.0357,74.07600000000001,0.909,7,1,0.21600000000000003,-19.549,0.026000000000000002
sleep,Unspoken Words,Etheral Gust,Lava Lamp,4HtGSunDdFD5QgCqI4zP29,Keep Breathing,spotify:track:4HtGSunDdFD5QgCqI4zP29,177239,64,0.971,0.136,0.0132,0.0406,71.387,0.8,4,1,0.10099999999999999,-34.319,0.0422
sleep,Theme For A Dream,Natureboy Flako,Lava Lamp,5SUEqRe3FNUDZ7rV6btSbv,Nebulous Garden,spotify:track:5SUEqRe3FNUDZ7rV6btSbv,206126,41,0.9690000000000001,0.503,0.0461,0.363,62.445,0.713,9,0,0.11,-20.686,0.0347
sleep,The Ocean No Longer Wants Us,Alaskan Tapes,Lava Lamp,76OcZrqKbSjdieuZANmhCC,Untitled #1,spotify:track:76OcZrqKbSjdieuZANmhCC,501702,48,0.888,0.297,0.12300000000000001,0.11599999999999999,101.98299999999999,0.897,2,1,0.11599999999999999,-24.713,0.0445
sleep,Wow and Flutter,Delia Derbyshire Appreciation Society,Lava Lamp,036NC5OJuceMf9KmClMB5r,The Fireflies of Manhattan,spotify:track:036NC5OJuceMf9KmClMB5r,414428,39,0.983,0.392,0.0553,0.0496,129.965,0.935,10,1,0.0769,-25.749000000000002,0.0356
sleep,To Be Still,By Lotus,Lava Lamp,1WCv3TYFteWzH5CHy9mfDM,To Be Still,spotify:track:1WCv3TYFteWzH5CHy9mfDM,227700,20,0.898,0.0822,0.0988,0.0286,75.09100000000001,0.88,1,1,0.11,-24.906999999999996,0.0415
sleep,Nuff Zang,Feingold,Lava Lamp,2mBTEIoBn6UHv4M6R0YOVh,Night of Scorpio,spotify:track:2mBTEIoBn6UHv4M6R0YOVh,171148,1,0.66,0.27,0.0394,0.0592,79.51899999999999,0.0205,8,1,0.302,-32.735,0.0419
sleep,re:member,Ólafur Arnalds,Lava Lamp,4G5JEepKqWXQczsGinBPGY,inconsist,spotify:track:4G5JEepKqWXQczsGinBPGY,271889,56,0.941,0.513,0.49,0.0398,170.043,0.9129999999999999,9,1,0.13,-15.725,0.0402
sleep,Phantom Brickworks,Bibio,Lava Lamp,5cx2CdLDP2wQBDEZGWwKge,IVY CHARCOAL,spotify:track:5cx2CdLDP2wQBDEZGWwKge,123693,48,0.987,0.204,0.16899999999999998,0.0818,80.86,0.667,7,1,0.12300000000000001,-21.384,0.043
sleep,Kinematic Wave,"Field Works,Kaitlyn Aurelia Smith",Lava Lamp,5lhyA9mP2oegOJSvNIn49f,Kinematic Wave,spotify:track:5lhyA9mP2oegOJSvNIn49f,532000,40,0.785,0.321,0.45399999999999996,0.134,112.62200000000001,0.888,0,1,0.102,-20.096,0.0533
sleep,Oceanic,Niklas Paschburg,Lava Lamp,1kuA7gbZwqaEGyFIHNAmbp,Fragmentation,spotify:track:1kuA7gbZwqaEGyFIHNAmbp,228508,44,0.9570000000000001,0.42100000000000004,0.442,0.0371,120.025,0.878,10,1,0.105,-17.155,0.0481
sleep,Persona,Rival Consoles,Lava Lamp,74EnBZX68SMjd6rTylcpPe,Memory Arc,spotify:track:74EnBZX68SMjd6rTylcpPe,133206,10,0.81,0.17600000000000002,0.205,0.0395,69.46,0.8420000000000001,6,0,0.0978,-21.049,0.0374
sleep,Transfixed,August Wilhelmsson,Lava Lamp,2FcAtBp8X5Du0uumXpCYGD,"Floating, Floating",spotify:track:2FcAtBp8X5Du0uumXpCYGD,120000,48,0.574,0.17,0.268,0.0398,135.68,0.861,0,1,0.134,-17.808,0.0345
sleep,Singularity,Jon Hopkins,Lava Lamp,4esxro8J1rbsalCPb0yrgC,Feel First Life,spotify:track:4esxro8J1rbsalCPb0yrgC,333400,54,0.956,0.18100000000000002,0.0863,0.0337,70.907,0.95,1,1,0.0929,-21.685,0.0374
sleep,Stood in Highland Winds,The American Dollar,Lava Lamp,6vRkeoG3OGkbVOXAInMiR1,Stood in Highland Winds,spotify:track:6vRkeoG3OGkbVOXAInMiR1,233021,39,0.0017699999999999999,0.345,0.42100000000000004,0.0802,130.08100000000002,0.665,8,1,0.0802,-16.846,0.0507
sleep,Spacetime Drift,"Field Works,Pantha Du Prince",Lava Lamp,7zEG54E0E0Jjx0kZCxZO3L,Spacetime Drift,spotify:track:7zEG54E0E0Jjx0kZCxZO3L,1119339,40,0.0319,0.7070000000000001,0.542,0.253,121.993,0.867,4,0,0.11699999999999999,-13.14,0.0361
sleep,The Space Between Us,Amaranth Cove,Lava Lamp,6PyEQZpOdshy4qkGa8TLfa,The Space Between Us,spotify:track:6PyEQZpOdshy4qkGa8TLfa,172829,39,0.748,0.183,0.12,0.0453,99.01,0.885,1,1,0.105,-21.433000000000003,0.0384
sleep,Silent Shores,Deep Inside,Lava Lamp,3aWgBOVyv1dpxkofHDDHGe,A Glowing Heart,spotify:track:3aWgBOVyv1dpxkofHDDHGe,119187,42,0.9159999999999999,0.312,0.0576,0.0873,31.084,0.743,0,1,0.109,-22.194000000000003,0.0383
sleep,Theory of Colours - Versions,Dauwd,Lava Lamp,4BVTqO4lgb55BJPiLivki1,Analogische Memories - Piano,spotify:track:4BVTqO4lgb55BJPiLivki1,258188,42,0.9279999999999999,0.267,0.19,0.0458,105.069,0.9259999999999999,11,1,0.11,-16.642,0.0339
sleep,A Louder Silence,Leifur James,Lava Lamp,2NtNI5zvWvOx04jgPNAxPn,Alpine,spotify:track:2NtNI5zvWvOx04jgPNAxPn,167328,42,0.0107,0.662,0.574,0.14300000000000002,112.936,0.845,5,0,0.374,-12.609000000000002,0.0398
sleep,Spain,"Julie Byrne,Steve Sobs",Lava Lamp,1nfzTO082ijlY61zApT9nK,Spain,spotify:track:1nfzTO082ijlY61zApT9nK,286067,43,0.982,0.163,0.0842,0.0325,129.328,0.9520000000000001,7,1,0.284,-18.227,0.0367
sleep,Glitching,Solvekin,Lava Lamp,7gpL5CorPuYBthvZkPPFGd,Glitching,spotify:track:7gpL5CorPuYBthvZkPPFGd,138798,70,0.9940000000000001,0.161,0.00613,0.0363,74.671,0.846,0,1,0.0895,-38.027,0.039
sleep,Aichi,PRjDicE,Lava Lamp,1IwejTZPtIVjRacHd4TPqO,Aichi,spotify:track:1IwejTZPtIVjRacHd4TPqO,274167,40,0.9640000000000001,0.155,0.0575,0.05,72.445,0.986,1,0,0.0969,-25.299,0.0386
sleep,Things Our Bodies Used To Have,Good Willsmith,Lava Lamp,7Hb2gkeLV61TAWS5JSoFKw,These Kids Aren't Lovin' It,spotify:track:7Hb2gkeLV61TAWS5JSoFKw,121861,40,0.772,0.19899999999999998,0.0503,0.0364,127.90899999999999,0.823,2,0,0.111,-18.887,0.0454
sleep,III Encounter,Gossamer,Lava Lamp,4x9t2sVjD06E54vAraGfeW,III Encounter,spotify:track:4x9t2sVjD06E54vAraGfeW,254729,48,0.9690000000000001,0.0962,0.259,0.0365,85.12799999999999,0.889,0,1,0.0937,-20.084,0.0471
sleep,"Oh, Sleeper/The Moment They Left Us",Alaskan Tapes,Lava Lamp,7mLdq3ObWP07ZyF4ZwLh8c,"Oh, Sleeper",spotify:track:7mLdq3ObWP07ZyF4ZwLh8c,126346,41,0.9670000000000001,0.191,0.0535,0.0371,132.811,0.621,6,1,0.10300000000000001,-29.691999999999997,0.0439
sleep,Coastal Railroads In Memories,Chihei Hatakeyama,Lava Lamp,2s5KSU826LcRsXvG6aQTBj,Sleeping and Listening On the Beach,spotify:track:2s5KSU826LcRsXvG6aQTBj,450959,43,0.992,0.124,0.0123,0.0381,96.476,0.9470000000000001,2,1,0.107,-32.495,0.0397
sleep,Music to Draw To: Io,Kid Koala,Lava Lamp,6y5W2Fk58iE5iuk7dIAfyH,Allotropic,spotify:track:6y5W2Fk58iE5iuk7dIAfyH,217133,22,0.982,0.46,0.151,0.17300000000000001,111.85,0.865,0,1,0.107,-20.519000000000002,0.0499
sleep,Cypher,"Max Richter,Louisa Fuller,Natalia Bonner,John Metcalfe,Ian Burdge,Chris Worsey",Lava Lamp,7vgaDsZO7WOGWmHSZ2s1kg,Cypher,spotify:track:7vgaDsZO7WOGWmHSZ2s1kg,463013,45,0.364,0.174,0.251,0.0391,117.625,0.91,10,0,0.375,-18.699,0.0386
sleep,Encores 2,Nils Frahm,Lava Lamp,6v6cuaxCnIAnnFrMcJLrc6,Talisman,spotify:track:6v6cuaxCnIAnnFrMcJLrc6,242000,48,0.821,0.14800000000000002,0.00487,0.0364,59.428999999999995,0.963,5,0,0.358,-26.85,0.0454
sleep,Fall Of A Raindrop,Calm Shores,Lava Lamp,3hzfIU0PEGUcUSHViCUybF,Silent Memories,spotify:track:3hzfIU0PEGUcUSHViCUybF,251666,23,0.9420000000000001,0.132,0.179,0.0361,92.92399999999999,0.8340000000000001,4,0,0.11800000000000001,-20.249000000000002,0.0337
sleep,Triangle,Moon Laika,Lava Lamp,6LnG3cueIxb0SpZP3AfdUw,Triangle,spotify:track:6LnG3cueIxb0SpZP3AfdUw,106315,69,0.9890000000000001,0.27899999999999997,0.00639,0.175,68.484,0.838,0,1,0.109,-32.406,0.0383
sleep,Cristal,Edgar Mondragón,Lava Lamp,4dQAAQTeDVNihmS7zcM6Kq,Eco,spotify:track:4dQAAQTeDVNihmS7zcM6Kq,270000,41,0.0129,0.261,0.716,0.11599999999999999,80.165,0.856,10,1,0.18100000000000002,-13.311,0.0967
sleep,Suaimhneas,Ceilidh,Lava Lamp,7q9ehvNtDAyhFFD7w9L4yo,Suaimhneas,spotify:track:7q9ehvNtDAyhFFD7w9L4yo,211212,72,0.968,0.217,0.141,0.0732,117.029,0.835,11,0,0.111,-19.913,0.0369
sleep,Forward / Backwards,ANDYL,Lava Lamp,4ow6hRwQ9Q3N3YbM05Od3N,Forward,spotify:track:4ow6hRwQ9Q3N3YbM05Od3N,120000,45,0.9329999999999999,0.212,0.22699999999999998,0.0622,113.697,0.983,0,1,0.142,-17.863,0.037000000000000005
sleep,Dissolvi,"Steve Hauschildt,GABI",Lava Lamp,0pw5AOyPtXTKqSzNAIxl7Q,Syncope,spotify:track:0pw5AOyPtXTKqSzNAIxl7Q,324899,46,0.44,0.539,0.655,0.41600000000000004,126.00299999999999,0.8909999999999999,6,1,0.152,-14.259,0.0346
sleep,Ultraviolet,Kelly Moran,Lava Lamp,2o66yBPuBDNKm2tB0q5MNI,Autowave,spotify:track:2o66yBPuBDNKm2tB0q5MNI,189540,42,0.7929999999999999,0.0923,0.358,0.0326,87.182,0.8740000000000001,1,0,0.0618,-12.195,0.0459
sleep,ABOVE_BETWEEN_BELOW,Lapalux,Lava Lamp,0p4nMLYgKy93dghVd2zlr2,ABOVE,spotify:track:0p4nMLYgKy93dghVd2zlr2,448947,39,0.9890000000000001,0.21600000000000003,0.139,0.0508,65.652,0.9740000000000001,1,1,0.162,-26.844,0.0412
sleep,Escalation : Part I,L8ER,Lava Lamp,6UFcyZyiznyK5opjpJXG7n,Escalation : Part I,spotify:track:6UFcyZyiznyK5opjpJXG7n,199299,39,0.841,0.736,0.312,0.617,118.04,0.59,10,0,0.261,-14.279000000000002,0.0371
sleep,Water Clouds,"Ambientalism,Stefan Mothander",Lava Lamp,1D0DFmg1hvqz392xA0Bpw0,Water Clouds,spotify:track:1D0DFmg1hvqz392xA0Bpw0,175603,41,0.9890000000000001,0.267,0.0258,0.141,70.209,0.951,9,0,0.106,-24.455,0.0385
sleep,Slip into Darkness,Biqram,Lava Lamp,4qbZuBtFrD55ATmDPRrNOQ,Slip into Darkness,spotify:track:4qbZuBtFrD55ATmDPRrNOQ,122177,63,0.992,0.312,0.012,0.192,143.963,0.885,5,0,0.111,-31.291999999999998,0.0398
sleep,Food Foragers,"Mark Lotz,Alan Purves",Lava Lamp,4hW7tIkAIJIKdSUoijqNdi,Echoes of a Life Hereafter,spotify:track:4hW7tIkAIJIKdSUoijqNdi,472133,39,0.9470000000000001,0.295,0.0694,0.126,99.829,0.938,11,0,0.0969,-25.213,0.0384
sleep,Froosh,_tag,Lava Lamp,3VQIAOQRwGwFvBaR7E36O1,Froosh,spotify:track:3VQIAOQRwGwFvBaR7E36O1,117578,60,0.573,0.863,0.39,0.45399999999999996,75.816,0.0142,8,1,0.22399999999999998,-9.988,0.2
sleep,The Weight Of History / Only Once Away My Son,"Brian Eno,Kevin Shields",Lava Lamp,5LxEbpMQGzlYkdCkBNIwSF,Only Once Away My Son,spotify:track:5LxEbpMQGzlYkdCkBNIwSF,550205,41,0.643,0.138,0.603,0.146,145.53799999999998,0.951,1,1,0.11199999999999999,-9.505,0.0428
sleep,QTT10,Kareem Lotfy,Lava Lamp,22ISHyeKUBTDh7XWHhHW6X,Sundial Radio,spotify:track:22ISHyeKUBTDh7XWHhHW6X,347611,38,0.337,0.147,0.716,0.0384,84.353,0.632,8,0,0.6920000000000001,-13.03,0.237
sleep,Return,"Daniel Rhode,Grand Valley State University New Music Ensemble,Bill Ryan",Lava Lamp,2ZmlFPNQ6QNJftmMvqoe3p,Glass Surface,spotify:track:2ZmlFPNQ6QNJftmMvqoe3p,365813,39,0.382,0.135,0.146,0.0256,64.403,0.9229999999999999,2,1,0.10300000000000001,-13.187000000000001,0.0472
sleep,Nocturne Pt. 1,Microscopic,Lava Lamp,12nPAUoN3TmC8ydRG4yypK,Hazy Nights,spotify:track:12nPAUoN3TmC8ydRG4yypK,209454,38,0.971,0.35200000000000004,0.252,0.0612,109.54799999999999,0.9420000000000001,9,1,0.0825,-16.365,0.034
sleep,Engel,Machinefabriek,Lava Lamp,3KU48Ql9NwukpId8CB8b3J,Hanging,spotify:track:3KU48Ql9NwukpId8CB8b3J,261874,40,0.718,0.18100000000000002,0.0209,0.0402,87.531,0.866,5,0,0.107,-34.965,0.0361
sleep,Kazakhstan (Edit),Brian Eno,Lava Lamp,5Dmh26EMqtKqNosfzJdyTH,Kazakhstan - Edit,spotify:track:5Dmh26EMqtKqNosfzJdyTH,275382,41,0.29,0.10099999999999999,0.19,0.034,73.01100000000001,0.919,0,0,0.0964,-19.881,0.0439
