category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
metal,TerrorVision,Aborted,Death Metal & Beyond,71qz3taD7nB4BKKewM3cU1,TerrorVision,spotify:track:71qz3taD7nB4BKKewM3cU1,273480,28,3.25e-06,0.433,0.976,0.132,125.057,0.679,4,0,0.535,-3.5580000000000003,0.0989
metal,A Burning Cinder,Jungle Rot,Death Metal & Beyond,4BnqiGfQ3Jcp484bQIuzkn,A Burning Cinder,spotify:track:4BnqiGfQ3Jcp484bQIuzkn,249733,31,6.12e-05,0.507,0.998,0.131,103.488,0.0105,7,1,0.292,-4.321000000000001,0.126
metal,Bloodicide,"Bloodbath,Jeff Walker,John Walker,Karl Willetts",Death Metal & Beyond,5BTdddoxSCvfULsHHC0pow,Bloodicide,spotify:track:5BTdddoxSCvfULsHHC0pow,296187,33,1.64e-06,0.0968,0.9329999999999999,0.29100000000000004,89.57700000000001,0.9840000000000001,1,1,0.401,-3.79,0.0799
metal,Stand Your Ground,Unleashed,Death Metal & Beyond,7KXyXM0bdnRKnum1vGipF3,Stand Your Ground,spotify:track:7KXyXM0bdnRKnum1vGipF3,195947,15,1.84e-05,0.425,0.946,0.43799999999999994,87.589,0.5329999999999999,11,1,0.18899999999999997,-5.5089999999999995,0.0473
metal,Penance,Thorium,Death Metal & Beyond,2YfcEzSWVXgMWO8Obtv29J,Penance,spotify:track:2YfcEzSWVXgMWO8Obtv29J,172840,22,0.00028399999999999996,0.187,0.988,0.0576,179.452,0.000734,7,1,0.315,-3.858,0.113
metal,Vespertine Decay,Aborted,Death Metal & Beyond,36e2Bgxca8t37B3RL3iGsi,Vespertine Decay,spotify:track:36e2Bgxca8t37B3RL3iGsi,360853,28,2.48e-06,0.23399999999999999,0.98,0.0963,118.68299999999999,0.613,1,0,0.0402,-3.3369999999999997,0.0891
metal,A Waste of Life - Single,Gruesome,Death Metal & Beyond,5Pj8fL03adt80Wbk1fmcsW,A Waste of Life,spotify:track:5Pj8fL03adt80Wbk1fmcsW,360810,30,6.48e-06,0.295,0.902,0.165,135.989,0.381,2,1,0.109,-7.656000000000001,0.0724
metal,All Hope Destroyed,Hate Eternal,Death Metal & Beyond,1Ki3SKmZWnMeyNBH3CCdJr,All Hope Destroyed,spotify:track:1Ki3SKmZWnMeyNBH3CCdJr,344967,23,2.25e-05,0.222,0.956,0.0446,125.008,0.79,11,0,0.289,-5.915,0.172
metal,When Paradise Fades,Skeletonwitch,Death Metal & Beyond,3JlvA9T6YPPCU0LCuFSL1w,When Paradise Fades,spotify:track:3JlvA9T6YPPCU0LCuFSL1w,240446,31,1.07e-06,0.308,0.9520000000000001,0.127,172.085,0.882,7,1,0.332,-5.1370000000000005,0.0821
metal,Already Dead,Bleeding Utopia,Death Metal & Beyond,37r4u0D8dVW6KeaXW1KFGW,Already Dead,spotify:track:37r4u0D8dVW6KeaXW1KFGW,263262,33,0.00010800000000000001,0.355,0.971,0.23600000000000002,172.063,0.257,7,1,0.26899999999999996,-4.303999999999999,0.107
metal,Hunting Heretics,Demonbreed,Death Metal & Beyond,1IGeAk9bLnzIECAWW7lJi3,Hunting Heretics,spotify:track:1IGeAk9bLnzIECAWW7lJi3,275619,28,0.000276,0.38299999999999995,0.97,0.153,154.884,0.036000000000000004,4,1,0.41,-6.597,0.122
metal,Hypothermia,Katakomba,Death Metal & Beyond,34intCWRVaalAeYLHZ9lCe,Hypothermia,spotify:track:34intCWRVaalAeYLHZ9lCe,298000,25,4.43e-06,0.285,0.85,0.38299999999999995,84.321,0.381,7,1,0.141,-7.67,0.11699999999999999
metal,What Lies Beyond,Hate Eternal,Death Metal & Beyond,7uIw8Z9Emqed48tm4KBzat,What Lies Beyond,spotify:track:7uIw8Z9Emqed48tm4KBzat,188853,20,3.78e-05,0.217,0.941,0.0396,99.794,0.731,9,1,0.17300000000000001,-6.709,0.13
metal,Blood Atonement,Revocation,Death Metal & Beyond,6G9zUnRRM9ZG4Bk6HMEjRA,Blood Atonement,spotify:track:6G9zUnRRM9ZG4Bk6HMEjRA,284547,28,0.000166,0.494,0.9740000000000001,0.314,149.987,0.435,5,0,0.138,-5.607,0.107
metal,Celebration of the Twisted,LIK,Death Metal & Beyond,7knHTs6yKuh51o2t2wyYWL,Celebration of the Twisted,spotify:track:7knHTs6yKuh51o2t2wyYWL,236500,28,1.47e-06,0.184,0.992,0.126,150.037,0.3,0,1,0.0547,-4.696000000000001,0.14
metal,In Silence He'll Arise,Dawn of Demise,Death Metal & Beyond,4dss1XHhTjbHCyGw6dBH9e,In Silence He'll Arise,spotify:track:4dss1XHhTjbHCyGw6dBH9e,221720,30,3.06e-05,0.568,0.946,0.2,114.012,0.111,1,1,0.0611,-8.363,0.0828
metal,Womb Ov Thorns,Antropomorphia,Death Metal & Beyond,6MMurQRPYF3oKmNa4B8eLe,Womb Ov Thorns,spotify:track:6MMurQRPYF3oKmNa4B8eLe,274528,14,1.38e-06,0.316,0.9670000000000001,0.0393,180.00900000000001,0.8320000000000001,7,1,0.0649,-10.255,0.0803
metal,Sacred Martyr,Sinsaenum,Death Metal & Beyond,53269jwqLGDEtUT13NixPN,Sacred Martyr,spotify:track:53269jwqLGDEtUT13NixPN,267280,24,2.75e-05,0.264,0.951,0.24,114.70200000000001,2.16e-06,11,1,0.331,-3.511,0.19
metal,New Salem,Misery Index,Death Metal & Beyond,3hH0jHNUxzfPhYimw0OmF6,New Salem,spotify:track:3hH0jHNUxzfPhYimw0OmF6,203960,36,3.47e-06,0.32899999999999996,0.9329999999999999,0.261,104.676,4.09e-06,1,1,0.059000000000000004,-4.336,0.0552
metal,Rid You of Your Flesh,LIK,Death Metal & Beyond,3cv81FjvRNw2pGV4fnPMXq,Rid You of Your Flesh,spotify:track:3cv81FjvRNw2pGV4fnPMXq,220200,25,1.87e-06,0.209,0.9890000000000001,0.113,104.536,0.348,0,1,0.177,-4.644,0.125
metal,Dedicated to the Flesh,Facebreaker,Death Metal & Beyond,74UuxmgXCk9lE6GjDJRLkH,Zombie Flash Cult,spotify:track:74UuxmgXCk9lE6GjDJRLkH,246798,30,1.77e-05,0.444,0.983,0.278,145.02700000000002,0.883,1,0,0.0866,-4.677,0.0631
metal,Dawn of the Planet of the Ashes,The Monolith Deathcult,Death Metal & Beyond,0szqphBzVgSvCWZR88LW85,Dawn of the Planet of the Ashes,spotify:track:0szqphBzVgSvCWZR88LW85,347320,27,4.3700000000000005e-05,0.20800000000000002,0.941,0.196,159.84799999999998,0.41600000000000004,1,0,0.596,-10.43,0.0893
metal,Mortification of the Vulgar Sun - Single,Obscura,Death Metal & Beyond,0L6LNNmy1mAMBfZzFjAHMp,Mortification of the Vulgar Sun,spotify:track:0L6LNNmy1mAMBfZzFjAHMp,369723,0,0.000294,0.237,0.953,0.16699999999999998,160.04,0.32899999999999996,1,1,0.0951,-5.928999999999999,0.11699999999999999
metal,Insectia,Medeia,Death Metal & Beyond,6VMPxy66jNn8z1eZLfgsh0,Insectia,spotify:track:6VMPxy66jNn8z1eZLfgsh0,274877,34,0.000541,0.318,0.924,0.213,170.06400000000002,0.0101,8,1,0.12,-4.941,0.0746
metal,Beyond the Reach of Flame,Micawber,Death Metal & Beyond,1HvTk30JxOT88pK2VOewTF,In Shadow and Light,spotify:track:1HvTk30JxOT88pK2VOewTF,347968,26,2.5e-05,0.44799999999999995,0.98,0.11900000000000001,111.965,0.608,2,0,0.44,-3.6460000000000004,0.122
metal,Praevalidus,VLTIMAS,Death Metal & Beyond,2V6aNIE0q2VzSwjqKYgrlY,Praevalidus,spotify:track:2V6aNIE0q2VzSwjqKYgrlY,219231,31,0.000132,0.217,0.971,0.203,151.067,0.00588,4,1,0.124,-6.928,0.182
metal,Seal The Tomb Below,Deicide,Death Metal & Beyond,2SRVC8lAVc0vgecCZ7D1SN,Seal The Tomb Below,spotify:track:2SRVC8lAVc0vgecCZ7D1SN,177280,37,6.64e-05,0.46,0.9940000000000001,0.152,96.465,0.96,8,1,0.131,-3.655,0.0797
metal,Freitot,FREITOT,Death Metal & Beyond,61AQq8WBvhZ8aY3GuTgoU3,Mission,spotify:track:61AQq8WBvhZ8aY3GuTgoU3,220840,29,0.000571,0.489,0.9670000000000001,0.16399999999999998,94.059,0.2,10,1,0.0864,-6.399,0.0879
metal,Frozen Gaze,Psycroptic,Death Metal & Beyond,2dHPldJUQr4nK9j7oyyCWp,Frozen Gaze,spotify:track:2dHPldJUQr4nK9j7oyyCWp,246717,11,1.8000000000000001e-06,0.47600000000000003,0.9940000000000001,0.0886,107.271,0.0024100000000000002,7,0,0.212,-3.6510000000000002,0.132
metal,Fen of Shadows,Skeletonwitch,Death Metal & Beyond,0xGsgz7zJJwy2kNb3LEe1D,Fen of Shadows,spotify:track:0xGsgz7zJJwy2kNb3LEe1D,478507,39,7.22e-06,0.379,0.898,0.0696,140.041,0.469,4,0,0.484,-4.955,0.0674
metal,In Times Of War,Creeping Flesh,Death Metal & Beyond,5kf4HO8y105zO3kXyjWLyu,Scorched,spotify:track:5kf4HO8y105zO3kXyjWLyu,249789,26,1.23e-05,0.401,0.882,0.295,95.056,0.823,7,1,0.171,-7.787999999999999,0.0516
metal,Infernal Warfare,Obscenity,Death Metal & Beyond,7fEJwK7U8jyIxnYtLZ8tIc,Infernal Warfare,spotify:track:7fEJwK7U8jyIxnYtLZ8tIc,238373,23,2.9299999999999997e-05,0.27699999999999997,0.997,0.0829,122.42299999999999,0.647,0,1,0.0419,-1.9909999999999999,0.23600000000000002
metal,Meditations,Kataklysm,Death Metal & Beyond,0zGUJcFOParPlGwUdGjgtK,Narcissist,spotify:track:0zGUJcFOParPlGwUdGjgtK,162521,39,0.000795,0.484,0.9590000000000001,0.131,87.512,0.000504,6,1,0.131,-3.55,0.0793
metal,From the Mortuary,Feral,Death Metal & Beyond,3pR9VvSvbwCn6X2yvl4cP6,The Hand of the Devil,spotify:track:3pR9VvSvbwCn6X2yvl4cP6,216360,33,0.0,0.248,0.872,0.24600000000000002,183.007,0.485,10,0,0.10800000000000001,-7.665,0.0623
metal,Of Unworldly Origin,Revocation,Death Metal & Beyond,1pjKzpPrV8lrzYvcuwYxv9,Of Unworldly Origin,spotify:track:1pjKzpPrV8lrzYvcuwYxv9,269227,31,2.4e-05,0.302,0.986,0.12300000000000001,112.42200000000001,0.00346,6,1,0.26,-5.046,0.221
metal,Final Resolve,Sinsaenum,Death Metal & Beyond,6PNI0CYFde9vuUYpL5hh8V,Final Resolve,spotify:track:6PNI0CYFde9vuUYpL5hh8V,292173,27,1.52e-05,0.44,0.932,0.39,154.97799999999998,0.000522,1,1,0.0858,-4.555,0.0649
metal,King of Undisputed Nonsense,Soreption,Death Metal & Beyond,0I68SsQ0ur3RzVej7g3grs,King of Undisputed Nonsense,spotify:track:0I68SsQ0ur3RzVej7g3grs,201493,31,2.7300000000000003e-05,0.318,0.9840000000000001,0.47700000000000004,112.37,0.0213,6,1,0.273,-4.88,0.134
metal,Vergelding – Dawn of the Planet of the Ashes,The Monolith Deathcult,Death Metal & Beyond,2Ag74QbatC62XPsg3yELAh,Rise of the Dhul-Fakar,spotify:track:2Ag74QbatC62XPsg3yELAh,488507,22,0.000223,0.215,0.975,0.0662,127.069,0.132,7,1,0.223,-9.236,0.162
metal,Welcome the Darkness,The Hypothesis,Death Metal & Beyond,3vAxAAPMTuU0PFEMwRIKXZ,Welcome the Darkness,spotify:track:3vAxAAPMTuU0PFEMwRIKXZ,247680,34,2.9100000000000003e-05,0.5479999999999999,0.925,0.306,125.0,0.82,1,1,0.187,-6.956,0.0701
metal,Sugar,Fleshgod Apocalypse,Death Metal & Beyond,1qUJT6xZCjvQVNYoVILNod,Sugar,spotify:track:1qUJT6xZCjvQVNYoVILNod,257227,35,0.000521,0.20600000000000002,0.9890000000000001,0.0345,95.054,0.107,4,0,0.263,-6.858,0.247
metal,Malady X,Nothgard,Death Metal & Beyond,6V6fPBR4eP4UZCL4IT6lD5,Epitaph,spotify:track:6V6fPBR4eP4UZCL4IT6lD5,238427,33,6.43e-05,0.49700000000000005,0.972,0.392,120.01899999999999,0.000319,10,0,0.0621,-4.765,0.102
metal,Uterine Industrialisation,Venom Prison,Death Metal & Beyond,5DuWYHZPEtpIAcqLfP3u9K,Uterine Industrialisation,spotify:track:5DuWYHZPEtpIAcqLfP3u9K,282196,41,2.12e-06,0.166,0.991,0.102,98.991,0.659,0,1,0.355,-3.0980000000000003,0.162
metal,Reflect the Storm,Deserted Fear,Death Metal & Beyond,7gXjcVM7JKWu2eKrwb928y,Reflect the Storm,spotify:track:7gXjcVM7JKWu2eKrwb928y,228347,36,2.07e-06,0.42,0.9890000000000001,0.46399999999999997,107.478,0.7440000000000001,4,0,0.268,-4.677,0.0541
metal,InStructed InSanity,Blood Red Throne,Death Metal & Beyond,2DPdfQLN7yYVTdOERp01sd,InStructed InSanity,spotify:track:2DPdfQLN7yYVTdOERp01sd,287742,19,5.379999999999999e-05,0.182,0.878,0.0776,94.302,0.955,3,0,0.0883,-6.24,0.0941
metal,Forgotten Brotherhood,Oblivion,Death Metal & Beyond,0uDPkY0GvoCMsccL8TXpKV,Forgotten Brotherhood,spotify:track:0uDPkY0GvoCMsccL8TXpKV,214237,21,0.00122,0.529,0.978,0.175,109.98299999999999,0.847,0,0,0.38799999999999996,-5.829,0.10300000000000001
metal,Necromancer,Carnation,Death Metal & Beyond,6IMk6ulac84nKLYHZHZlCK,Necromancer,spotify:track:6IMk6ulac84nKLYHZHZlCK,133361,32,3.82e-05,0.266,0.94,0.177,112.171,0.27,6,1,0.5820000000000001,-9.017999999999999,0.133
metal,The Torture Fields,Pig Destroyer,Death Metal & Beyond,7mx4vsL64oC1BrbeS4Qyu5,The Torture Fields,spotify:track:7mx4vsL64oC1BrbeS4Qyu5,175603,29,3.22e-06,0.253,0.98,0.28800000000000003,122.421,0.252,2,1,0.212,-3.9160000000000004,0.16899999999999998
metal,Frozen Beneath,Tomb Of Finland,Death Metal & Beyond,2nQkGL20cr891FQdo48RDz,Funeral Pyre,spotify:track:2nQkGL20cr891FQdo48RDz,252230,26,5.17e-05,0.391,0.941,0.18100000000000002,80.99,0.858,9,0,0.29100000000000004,-5.999,0.0847
metal,Forward!,Anaal Nathrakh,Death Metal & Beyond,1gYlbqNSGsnPB1oZIkEuNE,Forward!,spotify:track:1gYlbqNSGsnPB1oZIkEuNE,209100,50,0.000562,0.441,0.997,0.0314,150.036,0.019,11,1,0.147,-4.928,0.19
metal,Suicide Spell,Lifesick,Death Metal & Beyond,5jFFFOzmqjgax42w2i6PvO,Suicide Spell,spotify:track:5jFFFOzmqjgax42w2i6PvO,253561,31,2.2e-05,0.188,0.925,0.0818,163.734,0.765,2,1,0.45299999999999996,-3.727,0.0816
metal,Daggers of Black Haze,At The Gates,Death Metal & Beyond,57n95eCpLXKEc6ww9Q2PKR,Daggers of Black Haze,spotify:track:57n95eCpLXKEc6ww9Q2PKR,283529,29,7.35e-06,0.11599999999999999,0.914,0.271,169.623,0.775,4,0,0.128,-6.4639999999999995,0.0524
metal,Amaricon Czar,Brujeria,Death Metal & Beyond,2Arhk3qHTa9iNwe7izYrIc,Amaricon Czar,spotify:track:2Arhk3qHTa9iNwe7izYrIc,226659,31,0.0492,0.381,0.95,0.25,98.116,0.0,2,1,0.401,-5.485,0.445
metal,Your Symbol Burns,Deadborn,Death Metal & Beyond,35r4pohP8ujIrjpXeQEdfz,Your Symbol Burns,spotify:track:35r4pohP8ujIrjpXeQEdfz,273533,29,3.01e-05,0.292,0.955,0.258,98.005,0.809,1,1,0.11,-5.135,0.0692
metal,Portals to Canaan,Deeds of Flesh,Death Metal & Beyond,4KPgJXUHwxS2MwFiO2yX6G,Amidst the Ruins,spotify:track:4KPgJXUHwxS2MwFiO2yX6G,271747,30,0.000484,0.302,0.99,0.0532,115.726,0.8,1,1,0.0946,-2.613,0.209
metal,Cosmic Pandemia,Monstrosity,Death Metal & Beyond,6VEqGLKPG8yERRmhxkxz96,Cosmic Pandemia,spotify:track:6VEqGLKPG8yERRmhxkxz96,276328,27,6.45e-05,0.545,0.9740000000000001,0.17600000000000002,126.051,0.574,9,0,0.20800000000000002,-5.126,0.131
metal,Sire of Sin,Cryptopsy,Death Metal & Beyond,39g5qLpkSTCtKbmhIFs5m9,Sire of Sin,spotify:track:39g5qLpkSTCtKbmhIFs5m9,266739,1,5.31e-06,0.253,0.9840000000000001,0.1,112.774,0.473,0,1,0.129,-4.112,0.2
metal,The Final Furnace,Abscession,Death Metal & Beyond,381ACWAAo6KuVuuaUheJUS,The Final Furnace,spotify:track:381ACWAAo6KuVuuaUheJUS,209250,25,2.36e-06,0.171,0.981,0.133,102.48299999999999,0.593,11,0,0.13,-4.477,0.126
metal,Cashless Society,Martyrdöd,Death Metal & Beyond,04HWtOvJo0Q9Tw0gBAq1To,Cashless Society,spotify:track:04HWtOvJo0Q9Tw0gBAq1To,220442,22,1.05e-06,0.292,0.948,0.175,110.398,0.185,7,1,0.0979,-7.664,0.0658
metal,Abysmal,THRON,Death Metal & Beyond,1QiLbczE8vQwncJA01ov1L,Beyond the Gates,spotify:track:1QiLbczE8vQwncJA01ov1L,396267,20,5.39e-05,0.40700000000000003,0.98,0.0396,109.999,0.0329,8,1,0.0831,-5.861000000000001,0.0897
metal,Savagery,Skinless,Death Metal & Beyond,5ve0tZEozbAS96AxsZ0Yp4,Savagery,spotify:track:5ve0tZEozbAS96AxsZ0Yp4,266642,31,4.8200000000000006e-05,0.248,0.97,0.161,127.0,0.882,6,1,0.0461,-7.6770000000000005,0.128
metal,Decimated,Malevolent Creation,Death Metal & Beyond,2wEmmTVzxP1RmC8o0qpzqf,Decimated,spotify:track:2wEmmTVzxP1RmC8o0qpzqf,273440,29,1.71e-06,0.479,0.982,0.196,112.475,0.9209999999999999,2,1,0.109,-5.885,0.139
metal,The Damned,Nightrage,Death Metal & Beyond,2mznfkGqVb2rBu4ysB0ona,The Damned,spotify:track:2mznfkGqVb2rBu4ysB0ona,213867,37,2.01e-05,0.474,0.973,0.284,134.981,0.000325,10,0,0.34,-5.189,0.10300000000000001
metal,Whore Destroyer,Lividity,Death Metal & Beyond,54bprN3CzrvQ6q066Mw0d5,Whore Destroyer,spotify:track:54bprN3CzrvQ6q066Mw0d5,271063,22,0.0127,0.221,0.9940000000000001,0.0624,107.53,0.706,9,1,0.0699,-7.3020000000000005,0.113
metal,Empyrean Atrophy,Cast the Stone,Death Metal & Beyond,18YxkiKrVK828fgHrgyF4M,A Plague of Light,spotify:track:18YxkiKrVK828fgHrgyF4M,263547,20,1.9e-06,0.203,0.968,0.316,97.382,0.115,11,1,0.16399999999999998,-5.074,0.102
metal,Deathgeneration,Avulsed,Death Metal & Beyond,4tNmBj1etOHrCN7otGjweK,Breaking Hymens,spotify:track:4tNmBj1etOHrCN7otGjweK,239020,24,6.44e-06,0.22899999999999998,0.972,0.35,160.136,0.8029999999999999,6,1,0.0818,-4.879,0.248
metal,Obscene as Cancer,Anaal Nathrakh,Death Metal & Beyond,2UL5WRoQ9eKpN98oqyMvP2,Obscene as Cancer,spotify:track:2UL5WRoQ9eKpN98oqyMvP2,183000,33,2.84e-05,0.242,0.836,0.10400000000000001,119.44200000000001,5.5299999999999996e-05,10,1,0.5329999999999999,-3.681,0.0884
metal,Emergent Evolution - Single,Obscura,Death Metal & Beyond,4ZAWQJu9F6nhXKEpI5RuKu,Emergent Evolution,spotify:track:4ZAWQJu9F6nhXKEpI5RuKu,292330,26,0.00038700000000000003,0.53,0.9490000000000001,0.185,105.029,0.0155,7,0,0.0965,-6.119,0.159
metal,Upon These Stones,Psycroptic,Death Metal & Beyond,1S1niaT2PZnQe3UbDao3LP,Upon These Stones,spotify:track:1S1niaT2PZnQe3UbDao3LP,293716,10,5.12e-05,0.474,0.975,0.154,151.947,0.341,2,1,0.0815,-4.782,0.158
metal,Fatal Illusion - Single,Gruesome,Death Metal & Beyond,7Ium3V5djVtEDfcH2xVdtj,Fatal Illusions,spotify:track:7Ium3V5djVtEDfcH2xVdtj,323714,21,2.47e-06,0.209,0.945,0.157,99.98,0.78,9,1,0.205,-7.237,0.0729
metal,Rituals of Power,Misery Index,Death Metal & Beyond,0lTMrAlULV0AB6xkTMw9h8,Rituals of Power,spotify:track:0lTMrAlULV0AB6xkTMw9h8,320107,34,3.77e-06,0.244,0.905,0.258,81.656,2.94e-05,8,1,0.237,-4.21,0.0499
metal,Release the Soul,Malevolent Creation,Death Metal & Beyond,21Kfo2u8sNF2AcjHoADZLr,Release the Soul,spotify:track:21Kfo2u8sNF2AcjHoADZLr,331080,33,1.47e-06,0.193,0.9890000000000001,0.159,169.86900000000003,0.852,6,1,0.0584,-6.042000000000001,0.203
metal,None Shall Live... The Hymns of Misery,Churchburn,Death Metal & Beyond,5JC9PW3fK47fIhmiY3E9ND,Misery Hymns,spotify:track:5JC9PW3fK47fIhmiY3E9ND,477748,22,4.22e-05,0.233,0.754,0.085,131.018,0.539,5,1,0.14,-6.734,0.0545
metal,Martyrium,Bloodtruth,Death Metal & Beyond,424ZnVjnqnXJnS3Fsm8mAz,The Last Prophet,spotify:track:424ZnVjnqnXJnS3Fsm8mAz,203000,19,0.000465,0.495,0.983,0.38299999999999995,129.91,0.43200000000000005,6,1,0.425,-3.613,0.11699999999999999
metal,Lungs into Gills,Sulphur Aeon,Death Metal & Beyond,2NOHzdyZssbmT5xX3ESwrO,Lungs into Gills,spotify:track:2NOHzdyZssbmT5xX3ESwrO,354020,22,4.78e-06,0.364,0.9440000000000001,0.0422,129.732,0.789,10,0,0.139,-6.981,0.156
metal,The Disfigurement of Existence,Signs of the Swarm,Death Metal & Beyond,0g4E3aQo9vxDrKzMLvQKwj,Nightcrawler's,spotify:track:0g4E3aQo9vxDrKzMLvQKwj,336308,41,0.00292,0.297,0.9490000000000001,0.0378,119.95100000000001,0.34600000000000003,5,1,0.081,-6.631,0.18600000000000003
metal,Fit for a King,Entombed A.D.,Death Metal & Beyond,6leOgZCiB2b2ylxHF9xmY8,Fit for a King,spotify:track:6leOgZCiB2b2ylxHF9xmY8,214297,29,2.0300000000000002e-05,0.193,0.925,0.358,103.208,0.45,8,1,0.381,-5.525,0.0637
metal,Violence in the Air,Siege Of Power,Death Metal & Beyond,5KIBNiaj81cz8bK4Q4Nsrk,Violence in the Air,spotify:track:5KIBNiaj81cz8bK4Q4Nsrk,137107,21,2.9600000000000005e-05,0.244,0.9740000000000001,0.19399999999999998,79.09899999999999,0.0005269999999999999,4,1,0.335,-4.917,0.106
metal,Take My Breath Away,Whoretopsy,Death Metal & Beyond,3KVVXVefg7Ir1iQj5EBaSl,Waltzing Matilda,spotify:track:3KVVXVefg7Ir1iQj5EBaSl,207682,28,0.00329,0.301,0.941,0.252,100.02,0.501,0,0,0.627,-5.191,0.122
metal,The Scythe of Cosmic Chaos,Sulphur Aeon,Death Metal & Beyond,7pN4PXovW1KjUdSeWJc98n,Cult of Starry Wisdom,spotify:track:7pN4PXovW1KjUdSeWJc98n,361957,35,2.0600000000000003e-05,0.37,0.948,0.0395,105.079,0.366,3,1,0.14400000000000002,-7.997999999999999,0.157
metal,Devouring Mortality,Skeletal Remains,Death Metal & Beyond,1ekWWSH1eln4VkRZL5kWgB,Devouring Mortality,spotify:track:1ekWWSH1eln4VkRZL5kWgB,238080,23,2.2100000000000002e-05,0.23600000000000002,0.973,0.102,105.015,0.0104,11,0,0.304,-5.3,0.20600000000000002
metal,Breaking Down / Bow Down,I Prevail,Kickass Metal,4U9BOwX61f1TCXdukPa2ub,Bow Down,spotify:track:4U9BOwX61f1TCXdukPa2ub,242680,66,5.36e-05,0.426,0.9590000000000001,0.37200000000000005,155.01,6.54e-06,0,1,0.7070000000000001,-4.95,0.0525
metal,Fleur de lis,The Raven Age,Kickass Metal,03SoYiKXCcLpJVVYymeedo,Fleur de lis,spotify:track:03SoYiKXCcLpJVVYymeedo,253000,60,1.6899999999999997e-05,0.45299999999999996,0.971,0.252,85.027,0.000327,2,1,0.0873,-4.239,0.1
metal,All Out Life,Slipknot,Kickass Metal,6vAQtUlYrzolE6SS9QCTs5,All Out Life,spotify:track:6vAQtUlYrzolE6SS9QCTs5,340132,74,0.000683,0.499,0.97,0.0506,106.55799999999999,0.136,0,1,0.0871,-2.838,0.11599999999999999
metal,On My Side,Demon Hunter,Kickass Metal,3zlqFHiuLAUra9MsJ85l4v,On My Side,spotify:track:3zlqFHiuLAUra9MsJ85l4v,244387,59,4.68e-06,0.48,0.953,0.268,95.016,0.0667,1,0,0.0805,-5.061,0.0889
metal,The Reckoning,"Within Temptation,Jacoby Shaddix",Kickass Metal,4GSjFSK1SM78wPTVbsSB0S,The Reckoning,spotify:track:4GSjFSK1SM78wPTVbsSB0S,251107,68,0.0035600000000000002,0.31,0.825,0.475,89.885,0.0,1,1,0.6409999999999999,-4.53,0.0563
metal,Hereafter,Architects,Kickass Metal,6u2qyJK7Zw5T5ZYgNtfVdM,Hereafter,spotify:track:6u2qyJK7Zw5T5ZYgNtfVdM,255587,24,4.5799999999999995e-05,0.513,0.973,0.159,121.01799999999999,0.0032600000000000003,6,0,0.22399999999999998,-4.115,0.0849
metal,I Am Above,In Flames,Kickass Metal,6RbSpgqV4oDW0x6NxeHlqn,I Am Above,spotify:track:6RbSpgqV4oDW0x6NxeHlqn,229816,43,3.4200000000000005e-05,0.544,0.98,0.191,120.02600000000001,6.85e-06,10,0,0.0689,-4.495,0.10800000000000001
metal,Black Flame,Bury Tomorrow,Kickass Metal,26NEy2ZH4PpkMar8l4kEws,Black Flame,spotify:track:26NEy2ZH4PpkMar8l4kEws,318640,55,0.000361,0.41,0.938,0.163,148.991,0.00465,5,0,0.153,-5.04,0.075
metal,HAUNT ME,While She Sleeps,Kickass Metal,0iGq43WpzuMfwUUEjY4wHK,HAUNT ME,spotify:track:0iGq43WpzuMfwUUEjY4wHK,271500,64,0.0014,0.485,0.968,0.26899999999999996,91.973,8.19e-06,5,0,0.23,-4.864,0.0912
metal,The Price of Agony,Fit For A King,Kickass Metal,1ZpKyES3kDQwqamuPMmUqu,The Price of Agony,spotify:track:1ZpKyES3kDQwqamuPMmUqu,287999,60,3.58e-06,0.349,0.95,0.401,187.955,1.13e-05,1,0,0.0716,-4.351,0.102
metal,The Old Me,Memphis May Fire,Kickass Metal,7LsAld1wdZSVk7gvtY1S94,The Old Me,spotify:track:7LsAld1wdZSVk7gvtY1S94,189600,59,4.6299999999999994e-05,0.433,0.9890000000000001,0.508,87.44200000000001,2.51e-05,6,1,0.623,-3.694,0.24100000000000002
metal,Platitudes and Barren Words,Children Of Bodom,Kickass Metal,4yJwsuy4WVGu3ADFjxn0Yk,Platitudes and Barren Words,spotify:track:4yJwsuy4WVGu3ADFjxn0Yk,253613,47,6.31e-06,0.314,0.963,0.401,179.94400000000002,0.213,2,1,0.342,-7.234,0.0595
metal,How To Survive,Of Mice & Men,Kickass Metal,19kHwq0HO75zJHevuokhcw,How To Survive,spotify:track:19kHwq0HO75zJHevuokhcw,236384,60,0.00025699999999999996,0.5329999999999999,0.9790000000000001,0.253,99.914,0.00014199999999999998,0,1,0.11699999999999999,-4.119,0.11
metal,Cross Off,"Mark Morton,Chester Bennington",Kickass Metal,1UtLHK1KdLD1haUlY5YoSg,Cross Off,spotify:track:1UtLHK1KdLD1haUlY5YoSg,253446,67,0.0001,0.532,0.935,0.325,131.997,0.0,2,1,0.0989,-5.102,0.129
