,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
6537,chill,Crush,Cigarettes After Sex,Late Night Vibes,2y7JqO7Jc7ErdOmxpvifRF,Crush,spotify:track:2y7JqO7Jc7ErdOmxpvifRF,266667,59,0.0869,0.401,0.505,0.287,97.796,0.779,5,1,0.11,-8.574,0.0252
6538,chill,A letter to my younger self,Ambar Lucid,Late Night Vibes,325e3Lkx4AodxGNsqHiaG4,A letter to my younger self,spotify:track:325e3Lkx4AodxGNsqHiaG4,141940,63,0.978,0.619,0.378,0.677,91.91,0.0023,1,0,0.103,-9.343,0.0308
6539,chill,Assume Form,James Blake,Late Night Vibes,6EvUAsfncetT0RcWshHCbl,I'll Come Too,spotify:track:6EvUAsfncetT0RcWshHCbl,222400,68,0.757,0.6609999999999999,0.472,0.206,73.986,0.00275,7,1,0.192,-7.8889999999999985,0.16399999999999998
6540,chill,La Lune,Billie Marten,Late Night Vibes,36DcfX0BSdwNHPqsBPQ1AH,La Lune,spotify:track:36DcfX0BSdwNHPqsBPQ1AH,188427,62,0.878,0.337,0.338,0.0958,158.786,0.000934,2,1,0.116,-12.073,0.0364
6541,chill,Time,Angelo De Augustine,Late Night Vibes,1cEHGBID7A9CTLUKOWVk5h,Time,spotify:track:1cEHGBID7A9CTLUKOWVk5h,236820,54,0.904,0.482,0.253,0.625,81.691,0.0124,2,1,0.106,-12.675,0.0389
6542,chill,Coffee,beabadoobee,Late Night Vibes,429NtPmr12aypzFH3FkN9l,Coffee,spotify:track:429NtPmr12aypzFH3FkN9l,126825,60,0.982,0.532,0.153,0.279,118.689,0.961,9,1,0.112,-18.208,0.0729
6543,chill,At Weddings,Tomberlin,Late Night Vibes,3ctBlLC81pc2TMriIxnXxN,Seventeen,spotify:track:3ctBlLC81pc2TMriIxnXxN,271126,52,0.974,0.401,0.328,0.315,137.721,0.00594,7,1,0.138,-9.947,0.0288
6544,chill,Premonitions,Miya Folick,Late Night Vibes,5jQ5iwHkqyk6HgxLOFdJo1,Thingamajig,spotify:track:5jQ5iwHkqyk6HgxLOFdJo1,252067,57,0.863,0.315,0.224,0.0727,206.727,0.000377,0,1,0.109,-11.94,0.0406
6545,chill,"Superclean, Vol. II",The Marías,Late Night Vibes,1mbuSss0OVqfS00y7yCNCZ,Ruthless,spotify:track:1mbuSss0OVqfS00y7yCNCZ,247455,60,0.713,0.6729999999999999,0.4370000000000001,0.551,104.996,0.152,9,1,0.117,-11.746,0.0325
6546,chill,Show Me How,Men I Trust,Late Night Vibes,01TyFEZu6mHbffsVfxgrFn,Show Me How,spotify:track:01TyFEZu6mHbffsVfxgrFn,215111,64,0.674,0.7909999999999999,0.267,0.544,165.99,0.534,5,1,0.102,-11.997,0.0415
6547,chill,Artificial Paradise,Vlad Holiday,Late Night Vibes,7GZbDEtQgsxZHMCgFM8EY4,Artificial Paradise,spotify:track:7GZbDEtQgsxZHMCgFM8EY4,263625,24,0.529,0.611,0.463,0.0773,121.068,0.00611,0,1,0.0733,-6.557,0.0334
6548,chill,Depression Cherry,Beach House,Late Night Vibes,0hNhlwnzMLzZSlKGDCuHOo,Space Song,spotify:track:0hNhlwnzMLzZSlKGDCuHOo,320467,67,0.218,0.509,0.79,0.625,147.07299999999995,0.125,0,0,0.14400000000000002,-7.105,0.0293
6549,chill,How Can I Love You?,Yellow Days,Late Night Vibes,4XNPZFA6HMhkIkbJBDo70X,How Can I Love You?,spotify:track:4XNPZFA6HMhkIkbJBDo70X,264000,61,0.614,0.414,0.526,0.236,74.443,0.000277,11,0,0.214,-8.69,0.151
6550,chill,Taster,Hovvdy,Late Night Vibes,6x39aZ4Xo2kioEtg8fmxc2,Pretend,spotify:track:6x39aZ4Xo2kioEtg8fmxc2,152950,6,0.792,0.628,0.413,0.652,172.12900000000005,0.933,11,1,0.104,-9.477,0.0321
6551,chill,Changes,Kevin Krauter,Late Night Vibes,2Gw3KDvyrWTuunaEI9fQYm,Fantasy Theme,spotify:track:2Gw3KDvyrWTuunaEI9fQYm,238040,52,0.964,0.7070000000000001,0.198,0.557,129.945,0.317,0,1,0.108,-16.317,0.0326
6552,chill,Both,Okay Kaya,Late Night Vibes,5JOnQCQ9OGn7hY23aCkdlL,Habitual Love,spotify:track:5JOnQCQ9OGn7hY23aCkdlL,198960,53,0.743,0.775,0.327,0.458,95.036,0.287,9,0,0.091,-13.635,0.032
6553,chill,The Moon Song,"beabadoobee,pig",Late Night Vibes,2OI2coyCw5AFApgOOjS906,The Moon Song,spotify:track:2OI2coyCw5AFApgOOjS906,141040,64,0.99,0.41,0.0486,0.129,98.152,0.71,0,1,0.108,-18.716,0.0324
6554,chill,The Offer,Yowler,Late Night Vibes,0SCtV9YQhnsY0m277xlmxg,Go,spotify:track:0SCtV9YQhnsY0m277xlmxg,213056,49,0.5760000000000001,0.727,0.328,0.239,76.415,0.54,6,1,0.0719,-9.793,0.0286
6555,chill,This Old Dog,Mac DeMarco,Late Night Vibes,2N4idqj9TT3HnH2OFT9j0v,Still Beating,spotify:track:2N4idqj9TT3HnH2OFT9j0v,181587,67,0.581,0.7090000000000001,0.496,0.469,78.477,0.195,1,0,0.151,-10.528,0.0417
6556,chill,If Blue Could Be Happiness,Florist,Late Night Vibes,5JOUk0gSmk9Z9IfsSKV1Gy,The Fear of Losing This,spotify:track:5JOUk0gSmk9Z9IfsSKV1Gy,233063,50,0.904,0.287,0.124,0.159,83.25399999999998,0.879,0,1,0.115,-20.639,0.04
6557,chill,Carrie & Lowell,Sufjan Stevens,Late Night Vibes,6Rt6KwuF7I8ZkdZG2G0bYr,The Only Thing,spotify:track:6Rt6KwuF7I8ZkdZG2G0bYr,284131,68,0.987,0.519,0.145,0.487,158.975,0.0643,3,1,0.108,-19.581,0.0392
6558,chill,First Rain,"Teen Daze,S. Carey",Late Night Vibes,4eIfgREA4jOxaTL0dpgd6T,First Rain,spotify:track:4eIfgREA4jOxaTL0dpgd6T,237547,50,0.964,0.225,0.151,0.0517,147.697,0.503,9,1,0.307,-16.13,0.0352
6559,chill,There's Always Glimmer,Gia Margaret,Late Night Vibes,5w5jFcI6l3Bprp6x4RVCuc,Birthday,spotify:track:5w5jFcI6l3Bprp6x4RVCuc,227423,49,0.17600000000000002,0.478,0.513,0.364,140.662,0.732,2,1,0.0989,-9.472,0.0288
6560,chill,Eternally 12,"Melanie Faye,Mac DeMarco",Late Night Vibes,6mEP1cofyVXsJ9oDAeaRIt,Eternally 12,spotify:track:6mEP1cofyVXsJ9oDAeaRIt,241603,58,0.0539,0.713,0.387,0.539,129.908,0.442,8,0,0.0732,-15.257,0.0356
6561,chill,Masterpiece,Big Thief,Late Night Vibes,1uP8UVMXcTJn28TbhfR2Wo,Paul,spotify:track:1uP8UVMXcTJn28TbhfR2Wo,183895,62,0.199,0.483,0.263,0.166,123.453,0.000306,11,1,0.109,-11.541,0.0401
6562,chill,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),Sufjan Stevens,Late Night Vibes,0oTtnnedK0C4unALxVTPhz,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),spotify:track:0oTtnnedK0C4unALxVTPhz,248965,61,0.94,0.365,0.273,0.238,132.285,0.431,4,0,0.109,-16.526,0.038
6563,chill,The Way Things Change,Yellow Days,Late Night Vibes,1kLXQonNqsJxCPFkUet3pV,The Way Things Change,spotify:track:1kLXQonNqsJxCPFkUet3pV,248382,65,0.25,0.7390000000000001,0.453,0.636,139.91899999999998,0.0148,5,0,0.289,-8.363,0.0449
6564,chill,Tal Uno,Barrie,Late Night Vibes,7eXDhsMpOFdsJWauZgq9qv,Tal Uno,spotify:track:7eXDhsMpOFdsJWauZgq9qv,267275,54,0.0606,0.5329999999999999,0.623,0.421,109.994,0.897,11,0,0.295,-8.829,0.0258
6565,chill,"22, A Million",Bon Iver,Late Night Vibes,4VZM71F8XAoLRuNyNLxwWS,29 #Strafford APTS,spotify:track:4VZM71F8XAoLRuNyNLxwWS,245200,65,0.971,0.304,0.229,0.155,80.118,0.408,4,1,0.109,-14.678,0.033
6566,chill,Better Oblivion Community Center,"Better Oblivion Community Center,Phoebe Bridgers,Conor Oberst",Late Night Vibes,0PYdiBzO9IvWc6Y3wO1j7m,Didn't Know What I Was in For,spotify:track:0PYdiBzO9IvWc6Y3wO1j7m,243227,61,0.684,0.443,0.275,0.194,141.112,1.16e-06,2,1,0.101,-11.148,0.0303
6567,chill,Hundred Acres,S. Carey,Late Night Vibes,4c3zxAgmvnSHRqesr14tdZ,Fool's Gold,spotify:track:4c3zxAgmvnSHRqesr14tdZ,254920,58,0.867,0.501,0.294,0.191,130.018,0.0068,9,1,0.131,-13.375,0.0302
6568,chill,Aromanticism,Moses Sumney,Late Night Vibes,18gcopzbu2DjQjR2DI5pE8,Plastic,spotify:track:18gcopzbu2DjQjR2DI5pE8,188557,57,0.969,0.28800000000000003,0.215,0.13699999999999998,75.774,0.0181,11,1,0.0957,-13.12,0.0628
6569,chill,K.,Cigarettes After Sex,Late Night Vibes,36Zs84njjWZD3TGYE77WPC,K.,spotify:track:36Zs84njjWZD3TGYE77WPC,319560,53,0.146,0.454,0.404,0.313,94.113,0.8190000000000001,3,1,0.141,-10.26,0.027000000000000003
6570,chill,i feel like chet,mxmtoon,Late Night Vibes,00qHRkAlOCsjbs8N4hBUH5,i feel like chet,spotify:track:00qHRkAlOCsjbs8N4hBUH5,183243,60,0.913,0.5329999999999999,0.16,0.328,134.85299999999998,0.0,8,0,0.113,-14.947,0.0676
6571,chill,4E,Lomelda,Late Night Vibes,17cwqWxSyZK4bo7Hg7z9ko,Columbia River,spotify:track:17cwqWxSyZK4bo7Hg7z9ko,282000,48,0.906,0.456,0.129,0.131,135.349,1.47e-05,9,0,0.101,-13.469,0.032
6572,chill,"Superclean, Vol. I",The Marías,Late Night Vibes,190IqlryWu91WBKeDgZqZz,Only in My Dreams,spotify:track:190IqlryWu91WBKeDgZqZz,170893,66,0.405,0.519,0.498,0.275,143.931,0.0965,10,1,0.0999,-11.604,0.0295
6573,chill,Do You Like Pain?,Nilüfer Yanya,Late Night Vibes,6brwAQ6P9ypRb7S8IvtYcx,Thanks 4 Nothing,spotify:track:6brwAQ6P9ypRb7S8IvtYcx,287722,45,0.41,0.8540000000000001,0.518,0.402,112.046,1.11e-05,0,1,0.113,-8.054,0.0395
6574,chill,Cigarettes After Sex,Cigarettes After Sex,Late Night Vibes,3AVrVz5rK8Hrqo9YGiVGN5,Apocalypse,spotify:track:3AVrVz5rK8Hrqo9YGiVGN5,290147,62,0.0194,0.369,0.467,0.174,94.473,0.46,5,1,0.109,-9.018,0.0274
6575,chill,Both,Okay Kaya,Late Night Vibes,1xCwzlJ0pXrAQfh5B09eZ3,Dance Like U,spotify:track:1xCwzlJ0pXrAQfh5B09eZ3,170133,51,0.892,0.659,0.193,0.245,110.026,0.16899999999999998,0,1,0.111,-13.96,0.0546
6576,chill,Bad Bonez,Michael Seyer,Late Night Vibes,4yxSvdt8kl6jMdvFaiNtve,Lucky Love,spotify:track:4yxSvdt8kl6jMdvFaiNtve,286186,53,0.474,0.6609999999999999,0.311,0.234,143.966,0.00366,5,1,0.105,-13.288,0.0263
6577,chill,Antisocialites,Alvvays,Late Night Vibes,4eKo4tRNkK9WQXjrlP07eU,Forget About Life,spotify:track:4eKo4tRNkK9WQXjrlP07eU,162895,51,0.0363,0.342,0.53,0.117,91.771,0.0,5,1,0.213,-5.853,0.028
6578,chill,Only You,Jimi Charles Moody,Late Night Vibes,4VbtxfpAA2w4FGZEKnPoxq,Only You,spotify:track:4VbtxfpAA2w4FGZEKnPoxq,194326,52,0.901,0.6759999999999999,0.16899999999999998,0.26,96.821,1.44e-06,0,1,0.106,-14.182,0.0609
6579,chill,Cigarettes After Sex,Cigarettes After Sex,Late Night Vibes,69UqtTHfUKAJweQwEStRzC,Sunsetz,spotify:track:69UqtTHfUKAJweQwEStRzC,214680,57,0.0542,0.412,0.477,0.141,75.30199999999998,0.7979999999999999,9,0,0.0975,-9.381,0.029
6580,chill,California,The Lagoons,Late Night Vibes,35QAUfIbfIXT3p3cWhaKxZ,California,spotify:track:35QAUfIbfIXT3p3cWhaKxZ,261773,64,0.276,0.7859999999999999,0.6859999999999999,0.542,119.997,0.6679999999999999,4,1,0.0416,-7.18,0.0289
6581,chill,You Say I'm in Love,Banes World,Late Night Vibes,5Ss6DqCldgTmIo6BekVOJT,You Say I'm in Love,spotify:track:5Ss6DqCldgTmIo6BekVOJT,176761,69,0.4270000000000001,0.623,0.285,0.343,140.028,0.00278,1,0,0.189,-16.687,0.0538
6582,chill,Midnight Blue,Puma Blue,Late Night Vibes,0GHlFvtU5ALfhCSNEtTE0T,Midnight Blue,spotify:track:0GHlFvtU5ALfhCSNEtTE0T,279985,54,0.812,0.6809999999999999,0.259,0.333,74.837,0.0066,10,0,0.393,-9.106,0.0933
6583,chill,All Your Love,Jakob Ogawa,Late Night Vibes,7G7zCzvyqz39BFE7TqPM3O,All Your Love,spotify:track:7G7zCzvyqz39BFE7TqPM3O,175241,66,0.293,0.568,0.5870000000000001,0.491,174.68200000000004,0.329,11,0,0.13699999999999998,-8.814,0.127
6584,chill,I Need A Forest Fire,"James Blake,Bon Iver",Late Night Vibes,6zSQt8h1Mcgh78mnkDiVH9,I Need A Forest Fire,spotify:track:6zSQt8h1Mcgh78mnkDiVH9,257220,8,0.6709999999999999,0.415,0.309,0.0383,129.011,0.84,2,1,0.105,-11.788,0.0438
6585,chill,Modern Vampires of the City,Vampire Weekend,Late Night Vibes,3t87C08isN6yw2DnWOorLm,Hannah Hunt,spotify:track:3t87C08isN6yw2DnWOorLm,237973,63,0.7170000000000001,0.345,0.313,0.16399999999999998,207.969,0.000822,4,1,0.1,-10.098,0.0681
6586,chill,plum blossom,mxmtoon,Late Night Vibes,0Szyn0SgWSx5z1tw87zbOv,temporary nothing,spotify:track:0Szyn0SgWSx5z1tw87zbOv,187244,54,0.935,0.556,0.0887,0.198,78.744,3.27e-06,6,1,0.116,-18.289,0.0596
6587,chill,Blood,Rhye,Late Night Vibes,2s4z1J7yMhMYtSLgRxzQwq,Stay Safe,spotify:track:2s4z1J7yMhMYtSLgRxzQwq,292240,53,0.615,0.8079999999999999,0.417,0.598,142.053,0.353,9,1,0.0673,-10.002,0.0471
6588,chill,Velvet Light,Jakob Ogawa,Late Night Vibes,41o2ydrj7Xm9Yt5odIBqq4,Velvet Light,spotify:track:41o2ydrj7Xm9Yt5odIBqq4,141587,65,0.75,0.67,0.419,0.513,77.919,0.135,6,0,0.0976,-10.523,0.0751
6589,chill,Swum Baby,Puma Blue,Late Night Vibes,0NfKkSlUJWTbECFqrO0bp1,(She's) Just a Phase,spotify:track:0NfKkSlUJWTbECFqrO0bp1,186727,59,0.7020000000000001,0.423,0.378,0.0896,143.446,0.000646,1,0,0.146,-10.488,0.053
6590,chill,Body,Julia Jacklin,Late Night Vibes,7pfuJiYU9vnQgBCADJeZsc,Body,spotify:track:7pfuJiYU9vnQgBCADJeZsc,307613,45,0.693,0.8029999999999999,0.168,0.0892,84.99,0.0143,9,0,0.111,-12.005999999999998,0.0354
6591,chill,We're All Gonna Die - Single,Dawes,Late Night Vibes,4ZfPkAW0O7h1sj7Akt18DU,We're All Gonna Die,spotify:track:4ZfPkAW0O7h1sj7Akt18DU,304733,7,0.419,0.616,0.289,0.3720000000000001,133.806,0.0206,0,1,0.105,-6.739,0.0358
6592,chill,Painted Ruins,Grizzly Bear,Late Night Vibes,0IvQCuL8N4158edtz98LCL,Wasted Acres,spotify:track:0IvQCuL8N4158edtz98LCL,172160,59,0.342,0.499,0.397,0.12,134.967,0.062,7,0,0.1,-9.334,0.0263
6593,chill,7,Beach House,Late Night Vibes,3pvmkjuacq6719H5su9ixl,Black Car,spotify:track:3pvmkjuacq6719H5su9ixl,251160,56,0.32299999999999995,0.41,0.575,0.265,77.469,0.84,9,0,0.111,-9.839,0.0294
6594,chill,Amo XO,No Vacation,Late Night Vibes,3dmsgudsfeGdQ9NsZFOm0C,Lovefool,spotify:track:3dmsgudsfeGdQ9NsZFOm0C,130962,60,0.0549,0.8190000000000001,0.688,0.961,104.013,0.0568,2,0,0.0799,-5.9670000000000005,0.0363
6595,chill,Bedouine (Deluxe),Bedouine,Late Night Vibes,3xfJgzcVon7k82PsS30xvL,Dusty Eyes,spotify:track:3xfJgzcVon7k82PsS30xvL,277773,51,0.606,0.523,0.269,0.374,118.917,0.0132,4,1,0.183,-11.818,0.0275
6596,chill,Capacity,Big Thief,Late Night Vibes,1GHCp5Z1yUTvx0FswutqDo,Pretty Things,spotify:track:1GHCp5Z1yUTvx0FswutqDo,184600,54,0.938,0.467,0.197,0.241,111.69,0.000123,1,1,0.295,-13.803,0.033
6597,chill,We Will Run,Jens Kuross,Late Night Vibes,4oWOP5K36jNUkvMxm8q5Bl,We Will Run,spotify:track:4oWOP5K36jNUkvMxm8q5Bl,223166,8,0.502,0.425,0.339,0.35600000000000004,90.051,9.92e-06,7,1,0.11,-11.939,0.0321
6598,chill,"Where Will We Go, Pt. 2 (EP)",Nick Hakim,Late Night Vibes,6ejOqrr7r2LcUDxIqZyygp,I Don't Know,spotify:track:6ejOqrr7r2LcUDxIqZyygp,299839,58,0.722,0.512,0.313,0.116,110.237,0.0163,2,1,0.112,-9.528,0.0392
6599,chill,Better Oblivion Community Center,"Better Oblivion Community Center,Phoebe Bridgers,Conor Oberst",Late Night Vibes,540qEz21gb3RWi8EYiJbX8,Dominos,spotify:track:540qEz21gb3RWi8EYiJbX8,272033,56,0.129,0.598,0.514,0.299,121.963,1.18e-06,11,1,0.4320000000000001,-11.873,0.0346
6600,chill,Happier,"Marshmello,Bastille",Weekend Hangouts,2dpaYNEQHiRxtZbfNsse99,Happier,spotify:track:2dpaYNEQHiRxtZbfNsse99,214290,97,0.191,0.687,0.792,0.6709999999999999,100.015,0.0,5,1,0.16699999999999998,-2.749,0.0452
6601,chill,i'm so tired...,"Lauv,Troye Sivan",Weekend Hangouts,7COXchtUOMd6uIT6HvmRaI,i'm so tired...,spotify:track:7COXchtUOMd6uIT6HvmRaI,162583,94,0.17600000000000002,0.599,0.733,0.534,102.211,0.0,11,1,0.242,-7.058,0.203
6602,chill,Born To Be Yours,"Kygo,Imagine Dragons",Weekend Hangouts,0kHyKhJMukHEPfeh8s7rdM,Born To Be Yours,spotify:track:0kHyKhJMukHEPfeh8s7rdM,193321,82,0.3,0.688,0.688,0.451,114.011,0.0,3,1,0.0982,-5.84,0.0357
6603,chill,Lie To Me (feat. Julia Michaels),"5 Seconds of Summer,Julia Michaels",Weekend Hangouts,6GzApXoBQiiAjak3tOQfV3,Lie To Me (feat. Julia Michaels),spotify:track:6GzApXoBQiiAjak3tOQfV3,149878,85,0.0132,0.611,0.52,0.7709999999999999,159.92700000000005,0.0,0,1,0.105,-5.445,0.0346
6604,chill,Dancing in the Moonlight,"Jubël,NEIMY",Weekend Hangouts,5ow0sNF1zSqp71Ix5jEXWU,Dancing in the Moonlight,spotify:track:5ow0sNF1zSqp71Ix5jEXWU,164010,77,0.27,0.659,0.617,0.187,119.858,0.0,11,0,0.187,-5.862,0.0649
6605,chill,Staying at Tamara's,George Ezra,Weekend Hangouts,4ofwffwvvnbSkrMSCKQDaC,Shotgun,spotify:track:4ofwffwvvnbSkrMSCKQDaC,201287,87,0.28600000000000003,0.672,0.735,0.754,115.741,0.0,5,1,0.242,-4.7330000000000005,0.0457
6606,chill,Whenever (feat. Conor Maynard),"Kris Kross Amsterdam,The Boy Next Door,Conor Maynard",Weekend Hangouts,3DGar7krWlmrXRFHBcQF6z,Whenever (feat. Conor Maynard),spotify:track:3DGar7krWlmrXRFHBcQF6z,163636,82,0.151,0.7340000000000001,0.765,0.518,109.989,0.0,7,1,0.231,-5.562,0.0621
6607,chill,Happy Now,"Kygo,Sandro Cavazza",Weekend Hangouts,14sOS5L36385FJ3OL8hew4,Happy Now,spotify:track:14sOS5L36385FJ3OL8hew4,211362,88,0.374,0.693,0.575,0.4920000000000001,117.999,0.0,9,1,0.252,-6.997999999999998,0.0801
6608,chill,Grip,"Seeb,Bastille",Weekend Hangouts,3gicyfiEVMGONgzygpWjNT,Grip,spotify:track:3gicyfiEVMGONgzygpWjNT,198075,81,0.331,0.598,0.904,0.503,138.091,0.0,4,1,0.264,-2.293,0.0507
6609,chill,REMEDY,Alesso,Weekend Hangouts,6jreFSOTUAViWjKyzOC4Kg,REMEDY,spotify:track:6jreFSOTUAViWjKyzOC4Kg,190295,83,0.269,0.601,0.775,0.483,119.964,0.0,0,1,0.0883,-4.612,0.0473
6610,chill,7,"David Guetta,Ava Max",Weekend Hangouts,2F83FxNVkK6PPMHuYnwyVc,Let It Be Me (feat. Ava Max),spotify:track:2F83FxNVkK6PPMHuYnwyVc,172933,74,0.128,0.743,0.529,0.438,102.048,0.0,7,0,0.181,-6.187,0.0505
6611,chill,Electricity (with Dua Lipa),"Silk City,Dua Lipa,Diplo,Mark Ronson",Weekend Hangouts,5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),spotify:track:5N4erncE7kuUccm7zEmwzk,238173,87,0.0104,0.588,0.67,0.505,118.159,3.33e-06,0,1,0.338,-6.439,0.0473
6612,chill,So Close (feat. Georgia Ku),"NOTD,Felix Jaehn,Captain Cuts,Georgia Ku",Weekend Hangouts,7FjZU7XFs7P9jHI9Z0yRhK,So Close,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,190302,86,0.121,0.7,0.872,0.7609999999999999,125.03,7.08e-06,10,1,0.103,-5.896,0.0666
6613,chill,Medicine,Robinson,Weekend Hangouts,4GV5sSkmlS3BQutuSIqZkV,Medicine,spotify:track:4GV5sSkmlS3BQutuSIqZkV,225587,69,0.134,0.529,0.8170000000000001,0.299,77.053,0.0,9,0,0.0905,-4.05,0.052000000000000005
6614,chill,Tie Me Down (with Elley Duhé),"Gryffin,Elley Duhé",Weekend Hangouts,4QVS8YCpK71R4FsxSMCjhP,Tie Me Down (with Elley Duhé),spotify:track:4QVS8YCpK71R4FsxSMCjhP,218296,77,0.135,0.5479999999999999,0.8390000000000001,0.314,98.932,0.0,6,1,0.102,-2.371,0.0644
6615,chill,Just Got Paid,"Sigala,Ella Eyre,Meghan Trainor,French Montana",Weekend Hangouts,0v3BMLcwUmAwyqJaf5997o,Just Got Paid,spotify:track:0v3BMLcwUmAwyqJaf5997o,218250,82,0.0348,0.732,0.922,0.589,120.033,0.0,6,0,0.146,-1.829,0.0975
6616,chill,Anywhere,Sigma,Weekend Hangouts,6lD9nDl7jBUSIPDMAMZjuD,Anywhere,spotify:track:6lD9nDl7jBUSIPDMAMZjuD,205250,73,0.0162,0.7170000000000001,0.872,0.61,120.026,1.99e-06,11,1,0.205,-3.279,0.0357
6617,chill,The Pains Of Growing,Alessia Cara,Weekend Hangouts,7eXT7U3FKrOM88xr1DsNwc,Trust My Lonely,spotify:track:7eXT7U3FKrOM88xr1DsNwc,199747,67,0.00421,0.613,0.6679999999999999,0.622,150.173,2.04e-06,0,1,0.324,-6.134,0.162
6618,chill,"Love, me",Lennon Stella,Weekend Hangouts,2YyvWje3cEYyqgYhNUIaBJ,La Di Da,spotify:track:2YyvWje3cEYyqgYhNUIaBJ,209773,81,0.195,0.6890000000000001,0.679,0.475,149.972,0.00111,7,1,0.224,-5.893,0.0517
6619,chill,Body,"Loud Luxury,Brando",Weekend Hangouts,21RzyxY3EFaxVy6K4RqaU9,Body,spotify:track:21RzyxY3EFaxVy6K4RqaU9,163216,83,0.0476,0.752,0.764,0.5820000000000001,121.958,9.44e-05,1,1,0.0543,-4.399,0.038
6620,chill,Brighter Days,"Sigala,HRVY,Nina Nesbitt",Weekend Hangouts,6iMoJ3UdrO2ZjzzcaN8Eom,Somebody,spotify:track:6iMoJ3UdrO2ZjzzcaN8Eom,238667,71,0.0938,0.675,0.8490000000000001,0.6809999999999999,100.111,0.0,0,1,0.121,-3.841,0.0675
6621,chill,I Found You (with Calvin Harris),"benny blanco,Calvin Harris",Weekend Hangouts,5sdb5pMhcK44SSLsj1moUh,I Found You (with Calvin Harris),spotify:track:5sdb5pMhcK44SSLsj1moUh,191496,82,0.033,0.775,0.872,0.379,122.994,0.0579,6,1,0.298,-4.194,0.0469
6622,chill,"Don't Forget About Me, Demos",Dominic Fike,Weekend Hangouts,1tNJrcVe6gwLEiZCtprs1u,3 Nights,spotify:track:1tNJrcVe6gwLEiZCtprs1u,177667,84,0.223,0.815,0.518,0.877,151.891,0.0,7,0,0.104,-6.5939999999999985,0.0897
6623,chill,Goodbye (feat. Nicki Minaj & Willy William),"Jason Derulo,David Guetta,Nicki Minaj,Willy William",Weekend Hangouts,5Xn4IyTtW6FUGIUyWjbUHG,Goodbye (feat. Nicki Minaj & Willy William),spotify:track:5Xn4IyTtW6FUGIUyWjbUHG,195419,82,0.0776,0.643,0.904,0.481,103.028,0.0,0,1,0.189,-3.694,0.0739
6624,chill,What Is Love? (Deluxe),"Clean Bandit,Ellie Goulding",Weekend Hangouts,3WDIhWoRWVcaHdRwMEHkkS,Mama (feat. Ellie Goulding),spotify:track:3WDIhWoRWVcaHdRwMEHkkS,189973,78,0.225,0.737,0.7140000000000001,0.608,102.046,3.79e-06,1,0,0.267,-6.138,0.0367
6625,chill,Lullaby,"Sigala,Paloma Faith",Weekend Hangouts,5xzCzOAOfRi4DOttSzvznR,Lullaby,spotify:track:5xzCzOAOfRi4DOttSzvznR,204022,77,0.0784,0.725,0.8340000000000001,0.8590000000000001,120.026,1.27e-05,5,0,0.0834,-3.913,0.037000000000000005
6626,chill,Colder,Nina Nesbitt,Weekend Hangouts,30QNbMNYxPL78w2jLZdRdv,Colder,spotify:track:30QNbMNYxPL78w2jLZdRdv,188493,70,0.182,0.7190000000000001,0.493,0.7340000000000001,97.488,0.0,11,0,0.0666,-7.718,0.0351
6627,chill,Never Meant to Last,Citna,Weekend Hangouts,0uxOeKkKWQiikHzRGhx7Ec,Never Meant to Last,spotify:track:0uxOeKkKWQiikHzRGhx7Ec,156000,56,0.175,0.768,0.632,0.639,119.981,0.0579,8,1,0.153,-7.478,0.0322
6628,chill,Dua Lipa (Complete Edition),"Dua Lipa,BLACKPINK",Weekend Hangouts,7jr3iPu4O4bTCVwLMbdU2i,Kiss and Make Up,spotify:track:7jr3iPu4O4bTCVwLMbdU2i,189173,87,0.0658,0.6779999999999999,0.7290000000000001,0.643,99.895,0.0,8,1,0.303,-4.188,0.13699999999999998
6629,chill,Back & Forth,"MK,Jonas Blue,Becky Hill",Weekend Hangouts,4M8x1TR36VMQMFMbGCdoyA,Back & Forth,spotify:track:4M8x1TR36VMQMFMbGCdoyA,196215,79,0.0181,0.684,0.816,0.7020000000000001,121.993,0.0,10,0,0.0222,-5.211,0.0322
6630,chill,Solo (feat. Demi Lovato),"Clean Bandit,Demi Lovato",Weekend Hangouts,6kPJZM97LwdG9QIsT7khp6,Solo (feat. Demi Lovato),spotify:track:6kPJZM97LwdG9QIsT7khp6,222653,87,0.0441,0.737,0.636,0.565,105.005,6.659999999999999e-05,11,0,0.35,-4.546,0.0437
6631,chill,Don't Go Breaking My Heart,Backstreet Boys,Weekend Hangouts,79Mjfhh393dZdAsTvUFDR6,Don't Go Breaking My Heart,spotify:track:79Mjfhh393dZdAsTvUFDR6,215724,69,0.0218,0.541,0.703,0.238,94.858,0.0,0,1,0.0964,-5.573,0.102
