,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
434,classical,"Ries: Piano Concertos, Vol. 2","Ferdinand Ries,Christopher Hinterhuber,Gävle Symphony Orchestra,Uwe Grodd",Gentle Piano Concertos,3Bpz76HcKLySOKg8YaLxHJ,"Piano Concerto No. 3 in C-Sharp Minor, Op. 55: II. Larghetto",spotify:track:3Bpz76HcKLySOKg8YaLxHJ,284507,39,0.982,0.253,0.0389,0.0552,75.72399999999998,0.956,9,1,0.0857,-25.529,0.0361
435,classical,Ravel: Piano Concerto in G Major / Prokofiev: Piano Concerto No. 5 / Schlime: 3 Improvisations,"Sergei Prokofiev,Francesco Tristano,Russian National Orchestra,Mikhail Pletnev",Gentle Piano Concertos,19ow18zHKSdkjnEtsjFexD,"Piano Concerto No. 5 in G Major, Op. 55: IV. Larghetto",spotify:track:19ow18zHKSdkjnEtsjFexD,474880,39,0.952,0.168,0.0127,0.0363,64.072,0.875,3,1,0.0929,-26.473000000000006,0.0403
436,classical,Tchaikovsky / Mendelssohn: First Piano Concertos,"Felix Mendelssohn,Lang Lang,Chicago Symphony Orchestra,Daniel Barenboim",Gentle Piano Concertos,1vgL25XvIWlKOEw9QyZzO1,"Piano Concerto No.1 In G Minor, Op.25, MWV O7: 2. Andante",spotify:track:1vgL25XvIWlKOEw9QyZzO1,392333,3,0.985,0.223,0.0149,0.0384,86.589,0.935,4,1,0.0699,-31.858,0.0368
437,classical,Long Duo,"Ralph Vaughan Williams,Long Duo,Eskisehir Greater Municipality Symphony Orchestra,Patrick Souillot",Gentle Piano Concertos,0jULnaFdqkFfuTr4hceEKB,Concerto for 2 Pianos in C Major (arr. from Piano Concerto in C Major): II. Romanza: Lento,spotify:track:0jULnaFdqkFfuTr4hceEKB,556787,39,0.912,0.133,0.0136,0.0371,89.777,0.894,1,1,0.24,-32.25,0.0364
438,classical,Scharwenka: Complete Piano Concertos,"Xaver Scharwenka,Alexander Markovich,Estonian National Symphony Orchestra,Neeme Järvi",Gentle Piano Concertos,45o7rnpOHSKiiYazitN7TM,"Piano Concerto No. 2 in C Minor, Op. 56: II. Adagio",spotify:track:45o7rnpOHSKiiYazitN7TM,625427,37,0.972,0.221,0.0319,0.0386,88.569,0.918,8,1,0.128,-25.786,0.0336
439,classical,Poulenc : Piano Concertos & Aubade,"Francis Poulenc,James Conlon,Rotterdam Philharmonic Orchestra",Gentle Piano Concertos,27GIVG5D7pGrLs7eDZiHJ8,"Poulenc: Concerto for 2 Pianos in D Minor, FP 61: II. Larghetto",spotify:track:27GIVG5D7pGrLs7eDZiHJ8,329373,38,0.985,0.208,0.0235,0.05,83.665,0.952,10,1,0.0801,-29.521,0.0318
440,classical,Martha Argerich - Concerti,"Robert Schumann,Martha Argerich,Alexandre Rabinovitch-Barakovsky,Orchestra della Svizzera Italiana",Gentle Piano Concertos,3pTMWNRP145hFmZZqnfvDS,"Schumann: Piano Concerto in A Minor, Op. 54: II. Intermezzo (Andante grazioso) [Live]",spotify:track:3pTMWNRP145hFmZZqnfvDS,299800,38,0.992,0.139,0.0302,0.0581,77.115,0.921,5,1,0.093,-29.278,0.041
441,classical,"Rachmaninov, S.: Piano Concerto No. 4 (original 1926 version) / Medtner, N.: Piano Concerto No. 2","Nikolai Medtner,Yevgeny Sudbin,North Carolina Symphony Orchestra,Grant Llewellyn",Gentle Piano Concertos,3wY55A5vCbOSb25z17duzj,"Piano Concerto No. 2 in C Minor, Op. 50: II. Romanza: Andante con moto",spotify:track:3wY55A5vCbOSb25z17duzj,563533,37,0.975,0.199,0.0904,0.039,70.764,0.8590000000000001,8,1,0.0731,-26.877,0.0399
442,classical,Grieg: Piano Concerto & Lyric Pieces,"Edvard Grieg,Javier Perianes,Sakari Oramo,BBC Symphony Orchestra",Gentle Piano Concertos,3VSTciNpzZ69XMgLIMzwFn,"Piano Concerto in A Minor, Op.16: II. Adagio",spotify:track:3VSTciNpzZ69XMgLIMzwFn,407293,44,0.982,0.161,0.0247,0.0352,92.975,0.933,1,1,0.0829,-25.167,0.0384
443,classical,Piano Concertos for the Left Hand,"Benjamin Britten,Leon Fleisher,Seiji Ozawa",Gentle Piano Concertos,625sTzpbCY19PzUXHjNdCR,"Diversions for Piano Left Hand and Orchestra, Op. 21: Variation X. Adagio",spotify:track:625sTzpbCY19PzUXHjNdCR,252067,36,0.97,0.154,0.0319,0.0371,139.33700000000002,0.8909999999999999,3,0,0.0901,-27.519,0.0369
444,classical,Finzi: Cello Concerto / Grand Fantasia and Toccata / Eclogue,"Gerald Finzi,Peter Donohoe,Royal Northern Sinfonia,Howard Griffiths",Gentle Piano Concertos,65wDjaVcrCCtlbqzP4xtzS,"Eclogue for Piano and Strings, Op. 10",spotify:track:65wDjaVcrCCtlbqzP4xtzS,660240,39,0.942,0.175,0.0641,0.103,66.245,0.85,5,0,0.0649,-20.039,0.0382
445,classical,Bartók: The Piano Concertos,"Béla Bartók,Jean-Efflam Bavouzet,BBC Philharmonic,Gianandrea Noseda",Gentle Piano Concertos,2cD3WT9CFtfpmuRdrB1UyP,"Piano Concerto No. 3, Sz. 119, BB 127: II. Adagio religioso",spotify:track:2cD3WT9CFtfpmuRdrB1UyP,605760,36,0.962,0.267,0.0183,0.0371,128.952,0.6859999999999999,0,1,0.274,-28.269,0.0438
446,classical,Haydn & Ligeti: Concertos & Capriccios,"Franz Joseph Haydn,Shai Wosner,Nicholas Collon,Danish National Symphony Orchestra",Gentle Piano Concertos,6D1zmrSRN4YGgJbqxYaeOz,"Keyboard Concerto in D Major, Hob. XVIII:11: II. Un poco Adagio in A Major",spotify:track:6D1zmrSRN4YGgJbqxYaeOz,349600,39,0.974,0.289,0.066,0.0755,141.754,0.8740000000000001,9,1,0.0949,-26.11,0.0401
447,classical,Prokofiev & Khachaturian: Piano Concertos,"Aram Khachaturian,Nareh Arghamanyan,Rundfunk Sinfonieorchester Berlin,Alain Altinoglu",Gentle Piano Concertos,09lttqr0jSmfiHZqewG2Nb,"Piano Concerto in D-Flat Major, Op. 38: II. Andante con anima",spotify:track:09lttqr0jSmfiHZqewG2Nb,680733,36,0.974,0.165,0.0345,0.0379,63.023,0.6809999999999999,2,0,0.0678,-25.845,0.0404
448,classical,Paisiello: Piano Concertos Nos. 2 and 4 / Proserpine Overture,"Giovanni Paisiello,Francesco Nicolosi,Collegium Philarmonicum Chamber Orchestra,Gennaro Cappabianca",Gentle Piano Concertos,7IMSuWQp9aMQxKoVwWIDFX,Piano Concerto No. 4 in G Minor: II. Largo,spotify:track:7IMSuWQp9aMQxKoVwWIDFX,411440,36,0.967,0.168,0.0773,0.0379,179.541,0.6970000000000001,0,0,0.115,-23.077,0.0487
449,classical,"Gershwin: Piano Concerto in F, Rhapsody in Blue, Cuban Overture","George Gershwin,Jon Nakamatsu,Rochester Philharmonic Orchestra,Jeff Tyzik",Gentle Piano Concertos,1FMCxWp9kcTLErK0ruiXsi,Piano Concerto in F: II. Adagio,spotify:track:1FMCxWp9kcTLErK0ruiXsi,751240,36,0.945,0.226,0.0207,0.0391,138.67700000000002,0.862,6,1,0.0596,-27.015,0.0427
450,classical,Story Of American Classical Music (The),"Amy Beach,Alan Feinberg,Nashville Symphony Orchestra,Kenneth Schermerhorn",Gentle Piano Concertos,7wFJhYTVAeaMMSw8iGF3VV,"Piano Concerto in C-Sharp Minor, Op. 45: III. Largo",spotify:track:7wFJhYTVAeaMMSw8iGF3VV,330080,34,0.987,0.217,0.0329,0.032,86.615,0.8109999999999999,6,0,0.1,-24.437,0.033
451,classical,Barber: Piano Concerto / Die Natali / Medea's Meditation,"Samuel Barber,Stephen Prutsman,Royal Scottish National Orchestra,Marin Alsop",Gentle Piano Concertos,4RMMEaJe7ZVv8fZbX7rMOT,"Piano Concerto, Op. 38: II. Canzone: Moderato",spotify:track:4RMMEaJe7ZVv8fZbX7rMOT,395373,36,0.965,0.124,0.0176,0.0383,67.128,0.892,1,0,0.0941,-30.964,0.0371
452,classical,Grieg & Moszkowski: Piano Concertos,"Moritz Moszkowski,Joseph Moog,Nicholas Milton,Deutsche Radio Philharmonie Saarbrücken Kaiserslautern",Gentle Piano Concertos,7BgpKEsQuP1AY8U2pn6IJD,"Piano Concerto in E, Op. 59: II. Andante",spotify:track:7BgpKEsQuP1AY8U2pn6IJD,505482,35,0.983,0.181,0.0172,0.0367,87.338,0.8759999999999999,1,0,0.117,-27.781,0.0354
453,classical,Tippett: Triple Concerto & Piano Concerto,"Michael Tippett,Martino Tirimo,BBC Philharmonic",Gentle Piano Concertos,0xcQfKQUO94garOiuAMtkz,Concerto for Piano and Orchestra: II. Molto lente e tranquillo,spotify:track:0xcQfKQUO94garOiuAMtkz,543000,34,0.933,0.226,0.0604,0.0399,129.17,0.902,1,0,0.0744,-29.584,0.0437
454,classical,"Rachmaninov: Piano Concerto No. 3, Op. 30 - Rubinstein: Piano Concerto No. 4, Op. 70","Anton Rubinstein,Joseph Moog,Deutsche Staatsphilharmonie Rheinland-Pfalz,Nicolas Milton",Gentle Piano Concertos,5FWOz2GPMhvpw5VREudY73,"Piano Concerto No. 4 in D Minor, Op. 70: II. Andante",spotify:track:5FWOz2GPMhvpw5VREudY73,646000,34,0.992,0.228,0.0333,0.0373,100.81,0.9,5,1,0.0671,-25.094,0.0381
455,classical,Syzmanowski: Symphony No.4 and Violin Concertos Nos.1&2,"Karol Szymanowski,Leif Ove Andsnes,Sir Simon Rattle,City Of Birmingham Symphony Orchestra",Gentle Piano Concertos,5vHMRSNRGRZUmpFoI3FAy5,"Symphony No. 4, Op.60 'Sinfonia Concertante': Andante molto sostenuto",spotify:track:5vHMRSNRGRZUmpFoI3FAy5,495840,35,0.938,0.127,0.0418,0.0372,86.072,0.535,4,0,0.106,-24.984,0.0342
456,classical,Into Silence: Pärt | Vasks | Górecki | Pelēcis,"Georgs Pelēcis,Tamara Anna Cislowska,Tasmanian Symphony Orchestra,Johannes Fritzsch",Gentle Piano Concertos,3yeEHZQ3ubZ0hYjbq6VpW7,Concertino bianco: 2. Con venerazione,spotify:track:3yeEHZQ3ubZ0hYjbq6VpW7,385080,36,0.836,0.191,0.008409999999999999,0.0466,71.949,0.747,0,1,0.102,-20.74,0.0423
457,classical,Century Rolls,John Adams,Gentle Piano Concertos,0vEyrhYvi6L7TojpfJ6c7l,Century Rolls: II. Manny's Gym,spotify:track:0vEyrhYvi6L7TojpfJ6c7l,382533,27,0.898,0.134,0.0386,0.0786,64.14399999999999,0.882,4,0,0.114,-34.923,0.0402
458,classical,"C.P.E. Bach: Keyboard Concertos, Wq. 26, 44 & 20","Carl Philipp Emanuel Bach,Michael Rische,Kammersymphonie Leipzig",Gentle Piano Concertos,7xI0wxBQhYMSWDhkuvbRgM,"Keyboard Concerto in G Major, Wq. 44: II. Andantino",spotify:track:7xI0wxBQhYMSWDhkuvbRgM,198333,53,0.975,0.384,0.0274,0.196,86.948,0.623,4,0,0.23,-26.64,0.0339
459,classical,"Rautavaara, E.: Concertos","Einojuhani Rautavaara,Vladimir Ashkenazy,Helsinki Philharmonic Orchestra",Gentle Piano Concertos,0uprKPdJR4pZc88Wlz55Xk,"Piano Concerto No. 3, ""Gift of Dreams"": II. Adagio assai",spotify:track:0uprKPdJR4pZc88Wlz55Xk,715520,34,0.974,0.228,0.00744,0.0338,65.419,0.902,5,1,0.0993,-27.579,0.0351
460,classical,Ireland: Piano Concerto / Legend / Mai-Dun,"John Ireland,Eric Parkin,London Philharmonic Orchestra,Bryden Thomson",Gentle Piano Concertos,6JTS6jTLGqvVwSPriio4b4,Piano Concerto in E-Flat Major: II. Lento espressivo,spotify:track:6JTS6jTLGqvVwSPriio4b4,458280,34,0.982,0.0995,0.0307,0.0345,67.60300000000001,0.899,11,1,0.0842,-26.01,0.0397
461,classical,Scriabin: Le Poème de l'extase; Piano Concerto; Prométhée,"Alexander Scriabin,Anatol Ugorski,Chicago Symphony Orchestra,Pierre Boulez",Gentle Piano Concertos,0WkN1K3oZQS1negHw7KSzA,"Piano Concerto In F Sharp Minor, Op.20: 2. Andante",spotify:track:0WkN1K3oZQS1negHw7KSzA,521507,2,0.973,0.14400000000000002,0.0188,0.0502,69.021,0.919,11,1,0.0685,-32.923,0.0468
462,classical,"Clementi: Piano Concerto in C Major (1796) - Two Symphonies, Op. 18","Muzio Clementi,Bruno Canino,Orchestra Sinfonica di Roma,Francesco La Vecchia",Gentle Piano Concertos,3kGUj9Zb2xrGG6aXsHVtUE,"Piano Concerto in C Major (1796): II. Adagio e cantabile, con grande espressione",spotify:track:3kGUj9Zb2xrGG6aXsHVtUE,324707,34,0.976,0.303,0.0666,0.115,107.18,0.8640000000000001,5,1,0.111,-26.421,0.0392
463,classical,"Schmitt: Symphonie concertante, Rêves & Soirs","Florent Schmitt,Monte-Carle Philharmonique Orchestra,David Robertson,Huseyin Sermet",Gentle Piano Concertos,3ey6H1M56MhYixU1MOplOy,"Symphonie concertante, Op. 82: II. Lent",spotify:track:3ey6H1M56MhYixU1MOplOy,862960,33,0.915,0.0952,0.0913,0.0339,76.753,0.745,8,1,0.106,-19.069000000000006,0.0338
464,classical,Weber: Piano Concertos Nos. 1 and 2 / Polacca Brillante,"Carl Maria von Weber,Benjamin Frith,RTE Sinfonietta,Proinnsias O'Duinn",Gentle Piano Concertos,5TZOR555ybXjzWY5BvgxAT,"Piano Concerto No. 1 in C Major, Op. 11, J. 98: II. Adagio",spotify:track:5TZOR555ybXjzWY5BvgxAT,257933,34,0.937,0.171,0.00784,0.0356,95.449,0.863,8,1,0.106,-33.854,0.0418
465,classical,Bliss: Piano Concerto / Piano Sonata / Concerto for 2 Pianos,"Arthur Bliss,Peter Donohoe,Royal Scottish National Orchestra,David Lloyd-Jones",Gentle Piano Concertos,3IPw2XFkOL5xeFisbknamX,Piano Concerto: Adagietto,spotify:track:3IPw2XFkOL5xeFisbknamX,639667,33,0.945,0.228,0.0314,0.0385,75.59,0.746,4,1,0.0748,-26.215,0.0386
466,classical,"Staatskapelle Dresden Edition, Vol. 34","Hans Pfitzner,Tzimon Barto,Staatskapelle Dresden,Christian Thielemann",Gentle Piano Concertos,1EgeCZO2VMuLEJtBfXUqpI,"Piano Concerto in E-Flat Major, Op. 31: III. Ausserst ruhig, versonnen, schwarmerisch",spotify:track:1EgeCZO2VMuLEJtBfXUqpI,589520,34,0.955,0.181,0.0021100000000000003,0.038,63.677,0.642,8,0,0.129,-38.506,0.0478
467,classical,Kabalevsky: Colas Breugnon: Overture / Piano Concerto Nos. 2 and 3 / The Comedians,"Dmitry Kabalevsky,Kathryn Stott,BBC Philharmonic,Vassily Sinaisky",Gentle Piano Concertos,6K8rHgWrF5nClyll6hRYcL,"Piano Concerto No. 2 in G Minor, Op. 23: II. Andantino semplice - Andantino con moto - Meno mosso - Tempo I",spotify:track:6K8rHgWrF5nClyll6hRYcL,479880,34,0.952,0.224,0.0283,0.0397,96.318,0.931,0,1,0.0943,-24.525,0.0355
468,classical,Pärt: Piano Music,"Arvo Pärt,Ralph van Raat,Netherlands Radio Chamber Philharmonic,Joann Falletta",Gentle Piano Concertos,2axXb7KIHIdmp7H7F6q6D3,Lamentate: Fragile e conciliante,spotify:track:2axXb7KIHIdmp7H7F6q6D3,391787,35,0.962,0.214,0.0024,0.0536,94.396,0.221,1,1,0.065,-40.218,0.044
469,classical,Andreas Staier - Concertos & Solo Works for Fortepiano,"Antonio Salieri,Andreas Staier & Concerto Köln,Concerto Köln",Gentle Piano Concertos,2dmlQWxbNOfKfeYEvPIxk5,Salieri : Piano Concerto in C major : II Larghetto,spotify:track:2dmlQWxbNOfKfeYEvPIxk5,461960,35,0.979,0.4370000000000001,0.0261,0.052000000000000005,125.842,0.871,0,1,0.115,-32.884,0.0409
470,classical,Pride and Prejudice - OST,"Dario Marianelli,Jean-Yves Thibaudet",Jane Austen Soundtracks,7cpVPjdyGplWZLlg66KuWQ,"Stars and Butterflies - From ""Pride & Prejudice"" Soundtrack",spotify:track:7cpVPjdyGplWZLlg66KuWQ,118987,47,0.964,0.17800000000000002,0.0135,0.0392,47.37,0.92,7,1,0.116,-28.203000000000007,0.046
471,classical,Varese Sarabande: A 25th Anniversary Celebration (25 Years Of Great Film Music),Rachel Portman,Jane Austen Soundtracks,2W602jFzodgV2MWp52nrKe,"Emma - From ""Emma""",spotify:track:2W602jFzodgV2MWp52nrKe,178467,1,0.954,0.0994,0.162,0.0362,89.42399999999998,0.8759999999999999,7,1,0.102,-14.822,0.0402
472,classical,Sense & Sensibility - Original Motion Picture Soundtrack,"Patrick Doyle,Robert Ziegler,Tony Hymas",Jane Austen Soundtracks,1QhZdnrdCWz2pd9SmbvL7U,Willoughby,spotify:track:1QhZdnrdCWz2pd9SmbvL7U,99467,39,0.893,0.628,0.388,0.83,113.131,0.912,1,0,0.37,-14.002,0.0303
473,classical,Mansfield Park,"James Shearman,Nick Ingman",Jane Austen Soundtracks,3E6mGbtMe1rUlumrcrUNUM,Theme from Mansfield Park,spotify:track:3E6mGbtMe1rUlumrcrUNUM,163093,35,0.95,0.471,0.154,0.187,155.969,0.773,2,1,0.0923,-18.739,0.0505
474,classical,The Key Collection: 3 Centuries of Rare Keyboard Gems,"Johann Baptist Cramer,Alessandro Deljavan",Jane Austen Soundtracks,4m0RBxhxWiBj7e0Hv1Ea8r,"Studio per il pianoforte, Book 1, Op. 30: No. 26 in G-Sharp Minor",spotify:track:4m0RBxhxWiBj7e0Hv1Ea8r,123920,32,0.995,0.29600000000000004,0.115,0.165,174.27700000000004,0.932,8,0,0.107,-23.019,0.0401
475,classical,Becoming Jane,Original Soundtrack,Jane Austen Soundtracks,09I7DjJtkvTPORULHE7yCY,First Impressions,spotify:track:09I7DjJtkvTPORULHE7yCY,145173,36,0.955,0.163,0.021,0.0367,129.627,0.884,5,1,0.0868,-26.363000000000003,0.0478
476,classical,Love & Friendship (Original Motion Picture Soundtrack),Dianne Marshall,Jane Austen Soundtracks,4ha7RqvfgPjRCngWxEFQRa,Love & Friendship Harp Theme,spotify:track:4ha7RqvfgPjRCngWxEFQRa,57213,32,0.989,0.422,0.0725,0.278,202.993,0.903,3,1,0.0977,-24.276,0.133
477,classical,Bridget Jones’s Baby (Original Motion Picture Soundtrack),Craig Armstrong,Jane Austen Soundtracks,1ABeg7BZmZ06pRNa4lHy43,"Wedding - From ""Bridget Jones's Baby"" Original Motion Picture Score",spotify:track:1ABeg7BZmZ06pRNa4lHy43,188813,34,0.43,0.097,0.265,0.0436,78.282,0.7040000000000001,6,1,0.096,-12.59,0.0339
478,classical,Heroines in Music,"Carl Davis,Philharmonia Orchestra",Jane Austen Soundtracks,1SkI6tBywbP2Eu6UUgTtjo,Pride and Prejudice Suite: III. Elizabeth and Mr. Darcy,spotify:track:1SkI6tBywbP2Eu6UUgTtjo,390573,36,0.967,0.209,0.125,0.0382,84.93700000000003,0.6459999999999999,4,1,0.08800000000000001,-15.767,0.0414
479,classical,Cecilia Bartoli - Mozart Arias,"Wolfgang Amadeus Mozart,Cecilia Bartoli,Vienna Chamber Orchestra,György Fischer",Jane Austen Soundtracks,5ZVrJ1pLf7VDmMo4QSkDVf,"Le nozze di Figaro, K.492 - Original version, Vienna 1786 / Act 2: ""Voi che sapete""",spotify:track:5ZVrJ1pLf7VDmMo4QSkDVf,170000,1,0.982,0.358,0.0851,0.205,118.578,0.000367,10,1,0.112,-19.924,0.0532
480,classical,Austenland (Original Motion Picture Soundtrack),Ilan Eshkeri,Jane Austen Soundtracks,2TL46v34MTgQKPQZaa9HzP,Austenland Symphony: II. Romanze,spotify:track:2TL46v34MTgQKPQZaa9HzP,364058,1,0.601,0.0668,0.152,0.0376,73.711,0.931,7,1,0.0911,-17.84,0.0455
481,classical,Love Story: Piano Themes From Cinema's Golden Age,"Carl Davis,Valentina Lisitsa,BBC Concert Orchestra,Christopher Warren-Green",Jane Austen Soundtracks,3y1cJ78McSl6voFNu6kvGV,Pride and Prejudice - Main Theme,spotify:track:3y1cJ78McSl6voFNu6kvGV,254208,1,0.989,0.312,0.0977,0.252,107.054,0.927,3,1,0.11,-21.286,0.0342
482,classical,Jane Austen Collection (Music from the Austen Family Collection Performed on Historic Instruments),"Anonymous,Margarette Ashton,John Treherne",Jane Austen Soundtracks,6Cs9MKFD5kjY0VOG78jv4A,Emma: Emma: Mrs. Cole tells of the mysterious arrival of a pianoforte for Jane Fairfax,spotify:track:6Cs9MKFD5kjY0VOG78jv4A,76200,27,0.944,0.624,0.241,0.841,133.695,3.32e-05,11,1,0.157,-18.259,0.518
483,classical,Scottish Songs,"Haydn Trio Eisenstadt,Franz Joseph Haydn,Lorna Anderson,Jamie MacDougall",Jane Austen Soundtracks,429ZibcwwJQKPtUcNnTRDD,Robin Adair,spotify:track:429ZibcwwJQKPtUcNnTRDD,113750,28,0.98,0.39,0.13699999999999998,0.253,98.723,2.17e-05,0,1,0.139,-21.864,0.0482
484,classical,The Jane Austen Companion,"William Boyce,English String Orchestra,William Boughton",Jane Austen Soundtracks,6RD6RagJqwXQx7aqHBQJel,Symphony No. 6 In F Major: Larghetto,spotify:track:6RD6RagJqwXQx7aqHBQJel,153360,0,0.8759999999999999,0.228,0.114,0.385,79.592,0.7979999999999999,5,1,0.0987,-21.453000000000007,0.0367
485,classical,Great British TV Themes (Deluxe Edition),L'Orchestra Numerique,Jane Austen Soundtracks,1XzBZy9vWbfJm8VVf4Q7Nh,"Persuasion (From ""Persuasion"" BBC 2007)",spotify:track:1XzBZy9vWbfJm8VVf4Q7Nh,112308,30,0.967,0.294,0.121,0.057,99.956,0.81,0,1,0.0737,-17.558,0.0341
486,classical,"Davis, C.: Cranford","Carl Davis,Unknown Artist",Jane Austen Soundtracks,1ULIlgbJ66GkP9Lsn580xz,Cranford: Cranford Theme,spotify:track:1ULIlgbJ66GkP9Lsn580xz,156413,30,0.968,0.241,0.16,0.198,89.829,0.904,5,1,0.111,-16.173,0.0425
487,classical,Jane Austen Piano Favourites,"Ignaz Pleyel,Martin Souter",Jane Austen Soundtracks,6P0glY43RdyxsCtARpFZYd,Keyboard Sonatina No. 3 in F Major,spotify:track:6P0glY43RdyxsCtARpFZYd,229107,28,0.8759999999999999,0.525,0.209,0.653,127.176,0.928,0,1,0.105,-19.756,0.0512
488,classical,Sense & Sensibility - Original Motion Picture Soundtrack,"Patrick Doyle,Tony Hymas,Robert Ziegler",Jane Austen Soundtracks,0LrA0EtiJsr4tDHIGw82OW,My Father's Favourite,spotify:track:0LrA0EtiJsr4tDHIGw82OW,327573,39,0.986,0.109,0.0693,0.0411,58.869,0.931,8,1,0.13,-21.196,0.0388
489,classical,Pride And Prejudice And Zombies (Original Motion Picture Soundtrack),Fernando Velázquez,Jane Austen Soundtracks,0YWdva662PmUQ7TyiZ7nwN,After The Explosion,spotify:track:0YWdva662PmUQ7TyiZ7nwN,161173,0,0.6679999999999999,0.141,0.168,0.0376,140.293,0.932,7,0,0.0917,-15.028,0.0371
490,classical,Musically A. R. Rahman,"Hariharan,Mahalakshmi Iyer",Jane Austen Soundtracks,5V0wBCsjkxCeFv7i9bZnin,"Kandukondain Kandukondian - From ""Kandukondain Kandukondain""",spotify:track:5V0wBCsjkxCeFv7i9bZnin,320573,0,0.438,0.667,0.473,0.52,99.867,3.88e-06,1,1,0.0909,-13.317,0.0698
491,classical,Clueless / Original Motion Picture Soundtrack,Radiohead,Jane Austen Soundtracks,29uCXUBVQfMDb8ekQHJns9,Fake Plastic Trees - Acoustic Version,spotify:track:29uCXUBVQfMDb8ekQHJns9,285773,37,0.593,0.466,0.177,0.153,74.877,3.92e-05,2,1,0.6890000000000001,-12.224,0.0302
492,classical,Aisha (Original Motion Picture Soundtrack),"Amit Trivedi,Nikhil D'Souza,Neuman Pinto,Sonam Kapoor,Abhay Deol",Jane Austen Soundtracks,5Q58RkKyUafm15Syxg79DW,Sham,spotify:track:5Q58RkKyUafm15Syxg79DW,284627,46,0.8270000000000001,0.722,0.28800000000000003,0.502,119.899,1.06e-05,4,1,0.12,-10.767,0.0444
493,classical,"Cramer: Piano Concertos Nos. 2, 7, and 8","Johann Baptist Cramer,Howard Shelley,London Mozart Players",Jane Austen Soundtracks,1x4dOZWD7WbD9lkvmi8jmw,"Piano Concerto No. 2 in D Minor, Op. 16: II. Andante cantabile",spotify:track:1x4dOZWD7WbD9lkvmi8jmw,360000,28,0.987,0.309,0.0185,0.133,66.87,0.833,5,1,0.0879,-31.733,0.0372
494,classical,Bridget Jones's Diary,Patrick Doyle,Jane Austen Soundtracks,7fCggEiIMetd6jyTPptfrJ,It's Only A Diary,spotify:track:7fCggEiIMetd6jyTPptfrJ,264933,0,0.926,0.133,0.264,0.0794,81.563,0.889,0,1,0.399,-13.905,0.0387
495,classical,First Impressions - Original Broadway Cast,"Robert Goldman,Polly Bergen,Glenn Paxton,Hermione Gingold,George David Weiss",Jane Austen Soundtracks,52h6EOODfvDpovdYytp51Y,I Suddenly Find It Agreeable,spotify:track:52h6EOODfvDpovdYytp51Y,210293,0,0.95,0.491,0.287,0.44,113.181,0.0,8,1,0.146,-11.444,0.0432
496,classical,"Pleyel, I.J.: Keyboard Sonatinas Nos. 5 and 10 / Flute Sonata No. 4 (Jane Austen Entertains - Music From Her Own Library)","Anonymous,Jenny Thomas,Martin Souter",Jane Austen Soundtracks,0Ghn9zIdlBhK8H8gUgBeDB,The Yellow Hair'd Laddie,spotify:track:0Ghn9zIdlBhK8H8gUgBeDB,136120,25,0.996,0.361,0.0025800000000000003,0.622,131.987,0.35100000000000003,1,1,0.11,-33.318000000000005,0.0465
497,classical,Jane Austen's Songbook,"The Anonymous,Laura Heimes,Anthony Boutté,Karen Flint,Martin Davids",Jane Austen Soundtracks,5fpsznvRLowqpcMlPOIEw2,"’Tis in Vain, Alcanzor",spotify:track:5fpsznvRLowqpcMlPOIEw2,188827,25,0.971,0.247,0.0357,0.234,161.049,0.0,10,1,0.0851,-29.726,0.06
498,classical,The Jane Austen Book Club (Original Motion Picture Soundtrack),Aaron Zigman,Jane Austen Soundtracks,2A3zRSLo0EYntEvgWRxwC3,The Jane Austen Book Club Ending,spotify:track:2A3zRSLo0EYntEvgWRxwC3,177387,0,0.961,0.16399999999999998,0.0939,0.0396,141.509,0.968,0,0,0.113,-16.611,0.0369
499,classical,Pride and Prejudice - OST,"Dario Marianelli,Jean-Yves Thibaudet",Jane Austen Soundtracks,0x6Jrjjyc2zdycwNUpxzX5,"End Credits - From ""Pride & Prejudice"" Soundtrack",spotify:track:0x6Jrjjyc2zdycwNUpxzX5,287373,45,0.986,0.15,0.017,0.0342,66.692,0.8420000000000001,3,1,0.0657,-24.737,0.0407
500,classical,Beloved,Gavin Luke,Chilled Classical,6GfO9XGg9msjsDhxQdUSJw,Spirit Garden,spotify:track:6GfO9XGg9msjsDhxQdUSJw,225408,37,0.936,0.295,0.11,0.0391,115.158,0.843,11,0,0.111,-19.118,0.0413
501,classical,Masterpieces,"Claude Debussy,Huga Gorka",Chilled Classical,6JrFjXbDpIsdc2dop8EJiK,"Suite Bergamasque, L. 75: III. Clair de Lune",spotify:track:6JrFjXbDpIsdc2dop8EJiK,188500,56,0.99,0.521,0.0462,0.0686,67.393,0.942,1,1,0.101,-19.932,0.0507
502,classical,The Secretary's Daughter,Benjamin Monday,Chilled Classical,5ftDbeWsDRqQqrPaJT3bug,Always Too Late,spotify:track:5ftDbeWsDRqQqrPaJT3bug,120875,34,0.994,0.636,0.000339,0.647,67.67,0.976,5,1,0.109,-24.137,0.496
