category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
kids,Frozen (Original Motion Picture Soundtrack / Deluxe Edition),"Kristen Bell,Agatha Lee Monn,Katie Lopez",We Love Disney,2yi7HZrBOC4bMUSTcs4VK6,"Do You Want to Build a Snowman? - From ""Frozen""/Soundtrack Version",spotify:track:2yi7HZrBOC4bMUSTcs4VK6,206507,67,0.85,0.306,0.121,0.166,174.055,0.000176,0,0,0.257,-15.550999999999998,0.0554
kids,The Little Mermaid,Samuel E. Wright,We Love Disney,4qqfI5oNO53a6W7nWfutKH,"Under the Sea - From ""The Little Mermaid"" / Soundtrack Version",spotify:track:4qqfI5oNO53a6W7nWfutKH,195147,69,0.7090000000000001,0.545,0.45399999999999996,0.8690000000000001,99.72200000000001,0.0,10,1,0.0914,-15.213,0.16699999999999998
kids,Tarzan Original Soundtrack,Phil Collins,We Love Disney,3E99KpWAcYEnj64e86y6u9,Strangers Like Me,spotify:track:3E99KpWAcYEnj64e86y6u9,180533,40,0.124,0.672,0.804,0.557,119.84100000000001,0.000312,3,1,0.121,-7.021,0.0406
kids,Snow White And The Seven Dwarfs Original Soundtrack,Bernadette Kraakman,We Love Disney,4qc48yCsxzRc29GiQONC2W,Fluitje Van Een Cent,spotify:track:4qc48yCsxzRc29GiQONC2W,196107,25,0.8079999999999999,0.721,0.281,0.862,107.23899999999999,0.000308,8,1,0.0483,-14.427999999999999,0.0536
kids,Tarzan Original Soundtrack,Phil Collins,We Love Disney,6LBfozDVA7crIeuaPAVVlE,You'll Be In My Heart,spotify:track:6LBfozDVA7crIeuaPAVVlE,258147,45,0.0549,0.568,0.746,0.626,96.626,3.66e-06,8,1,0.0966,-6.582000000000001,0.0293
kids,Disney’s Grootste Hits (2 Vol.),Pierre Bokma,We Love Disney,72gy3BVVNAH1ZeQaHfqCZ2,"Prins Ali - From ""Aladdin""",spotify:track:72gy3BVVNAH1ZeQaHfqCZ2,171187,35,0.7490000000000001,0.447,0.595,0.733,104.471,0.0,10,0,0.223,-9.898,0.0978
kids,Moana: un mar de aventuras (Sonora Original en Español),Alessia Cara,We Love Disney,4Z4EhsbJ2kUGfpmp7dghNM,How Far I'll Go - Alessia Cara Version,spotify:track:4Z4EhsbJ2kUGfpmp7dghNM,175213,46,0.188,0.49,0.556,0.124,90.779,0.00014,11,1,0.0764,-9.624,0.201
kids,Disney Princess Grootste Hits,Pia Douwes,We Love Disney,6g8WcdXckIlmG0pTgYCtBg,"Kleuren Van De Wind - From ""Pocahontas""/Dutch Soundtrack Version",spotify:track:6g8WcdXckIlmG0pTgYCtBg,213173,12,0.9109999999999999,0.23199999999999998,0.366,0.203,80.66199999999999,4.74e-05,1,1,0.0906,-8.99,0.048
kids,Where You Are/I Am Moana (Song of the Ancestors),"Christopher Jackson,Rachel House,Nicole Scherzinger,Auli'i Cravalho,Louise Bush",We Love Disney,0dZYL7t9T2EDZoP7uxvH3F,"Where You Are - From ""Vaiana""",spotify:track:0dZYL7t9T2EDZoP7uxvH3F,210320,50,0.716,0.652,0.682,0.708,117.955,0.0,4,1,0.215,-9.221,0.17
kids,De Leeuwekoning Speciale Uitvoering,"Paul van Gorcum,Piet Hein Snijders,Dewi Douwers",We Love Disney,0gS63AnnEsEH12y5u8n1Ae,Wacht Maar Tot Ik Koning Ben,spotify:track:0gS63AnnEsEH12y5u8n1Ae,171400,41,0.391,0.6990000000000001,0.616,0.757,98.963,0.0,6,1,0.0877,-10.362,0.0871
kids,Hercules Original Soundtrack,"Jannemien Cnossen,Ingrid Simons,Lucretia van der Vloot,Daniëlle Mulder,Babette Labeij,Laura Vlasblom",We Love Disney,0Ov8yI8wdLgHQ95BpnWYLY,Verlliefd Ben Ik Niet,spotify:track:0Ov8yI8wdLgHQ95BpnWYLY,139933,25,0.579,0.6629999999999999,0.43200000000000005,0.61,121.301,0.0,0,1,0.128,-11.323,0.0441
kids,The Little Mermaid,Jodi Benson,We Love Disney,5J4pDyvjRrYfcgHetKjKSj,"Part of Your World - From ""The Little Mermaid"" / Soundtrack Version",spotify:track:5J4pDyvjRrYfcgHetKjKSj,195493,69,0.92,0.36700000000000005,0.138,0.342,89.35700000000001,0.000215,5,1,0.281,-15.189,0.0365
kids,Disney’s Grootste Hits (2 Vol.),"Raymond Kurvers,Ernst Daniël Smid",We Love Disney,3yl048L5cFsTagMwGg2pQW,"Daarbuiten - From ""De Klokkenluider van de Notre Dame""",spotify:track:3yl048L5cFsTagMwGg2pQW,265760,27,0.722,0.39299999999999996,0.359,0.335,112.546,0.0,3,1,0.10099999999999999,-10.969000000000001,0.0392
kids,Tarzan Original Soundtrack (Dutch Version),Bert Heerink,We Love Disney,3eaO5FFXBlx7CP7xXYMo8N,Vreemden Als Ik,spotify:track:3eaO5FFXBlx7CP7xXYMo8N,181880,0,0.17800000000000002,0.68,0.657,0.522,119.83,0.0,3,1,0.147,-7.8420000000000005,0.0607
kids,Frozen (Originele Nederlandstalige Soundtrack),Willemijn Verkaik,We Love Disney,4KO8yJy2TjoS8jRsh2iQ8m,Laat het los,spotify:track:4KO8yJy2TjoS8jRsh2iQ8m,223160,48,0.7559999999999999,0.5529999999999999,0.469,0.249,136.936,0.0,5,0,0.126,-6.287000000000001,0.0322
kids,Pocahontas,Judy Kuhn,We Love Disney,1OYOLWqKmhkFIx2KC9ek1a,"Colors of the Wind - From ""Pocahontas"" / Soundtrack Version",spotify:track:1OYOLWqKmhkFIx2KC9ek1a,214400,64,0.9329999999999999,0.249,0.17,0.21899999999999997,62.659,0.000344,1,1,0.10300000000000001,-17.232,0.0573
kids,Belle en het Beest (Originele Nederlandstalige Soundtrack),Henny Orri,We Love Disney,3pBHYH6iElOvaV6UWsHCEv,Belle En Het Beest,spotify:track:3pBHYH6iElOvaV6UWsHCEv,163720,30,0.863,0.18899999999999997,0.10300000000000001,0.15,83.448,0.00037799999999999997,5,0,0.133,-19.627,0.0395
kids,Snow White And The Seven Dwarfs Original Soundtrack,Bernadette Kraakman,We Love Disney,6Eexdf3Dow2tXLNK4iz9ZZ,Eens Komt Mijn Prins Voorbij,spotify:track:6Eexdf3Dow2tXLNK4iz9ZZ,111187,22,0.85,0.385,0.17800000000000002,0.473,93.25200000000001,0.0,8,1,0.0623,-18.484,0.0649
kids,Snow White And The Seven Dwarfs Original Soundtrack,"Herman Van Doorn,Wim Jan Van Deuveren,Paul Erkamp,Edward Reekers,Pim Roos,Max Werner",We Love Disney,6nlVWmrQch7HIDZs0UQXlN,Hé-Ho,spotify:track:6nlVWmrQch7HIDZs0UQXlN,159840,28,0.778,0.855,0.47700000000000004,0.8540000000000001,107.48200000000001,2.01e-06,10,0,0.13699999999999998,-12.255999999999998,0.128
kids,Belle en het Beest (Originele Nederlandstalige Soundtrack),"Arnold Gelderman,Henny Orri",We Love Disney,62dgyjjoPdrRGqA8WZF3hT,Kom Erbij,spotify:track:62dgyjjoPdrRGqA8WZF3hT,222640,30,0.7859999999999999,0.6,0.379,0.685,120.91,0.0,7,1,0.184,-14.514000000000001,0.19899999999999998
kids,Disney Schurken - Grootste Hits,Tonny Huurdeman,We Love Disney,7lIM6FGEPoUQG9zAFTE5Lh,"Mateloos, Machtige, Heks Madam Mim - Uit ""Merlijn de Tovenaar""",spotify:track:7lIM6FGEPoUQG9zAFTE5Lh,115333,18,0.9520000000000001,0.54,0.485,0.631,80.517,3.46e-06,9,0,0.0755,-12.572000000000001,0.917
kids,We Love Disney (Deluxe),We Love Disney Artists,We Love Disney,3ZUlvXs8aEKQaz9lRzMJ1S,It's A Small World,spotify:track:3ZUlvXs8aEKQaz9lRzMJ1S,183773,0,0.57,0.585,0.444,0.501,118.96,0.0,0,1,0.258,-6.681,0.0395
kids,Frozen (Originele Nederlandstalige Soundtrack),"Chelsea Hegener,Noortje Herlaar,Manou Jue Cardoso",We Love Disney,0fSOfMnfsHkof3YDLDo09K,Zullen wij een sneeuwpop maken,spotify:track:0fSOfMnfsHkof3YDLDo09K,206733,44,0.8909999999999999,0.35700000000000004,0.11800000000000001,0.203,148.17,0.000109,3,1,0.25,-16.396,0.0477
kids,Olaf's Frozen Avontuur (Originele Nederlandstalige Soundtrack),"Noortje Herlaar,Willemijn Verkaik,Carlo Boszhard,Cast - Olaf's Frozen Avontuur",We Love Disney,1AOKoMOEnaEP5DW43NYJ01,Die tijd van het jaar,spotify:track:1AOKoMOEnaEP5DW43NYJ01,182653,0,0.7490000000000001,0.614,0.513,0.794,131.213,0.0,6,1,0.0862,-6.354,0.10300000000000001
kids,De Leeuwekoning Speciale Uitvoering,B.B. Queen,We Love Disney,123LNrx5tGtKYTBtJPKIE3,De Levenscyclus,spotify:track:123LNrx5tGtKYTBtJPKIE3,239213,37,0.19699999999999998,0.415,0.425,0.508,83.646,0.0,10,1,0.312,-11.884,0.0394
kids,The Lion King,"Joseph Williams,Sally Dworsky,Nathan Lane,Ernie Sabella,Kristle Edwards",We Love Disney,5E8yddtSG3sH4hw2SfwcgW,"Can You Feel the Love Tonight - From ""The Lion King"" / Soundtrack Version",spotify:track:5E8yddtSG3sH4hw2SfwcgW,177787,68,0.8079999999999999,0.29600000000000004,0.132,0.47700000000000004,166.765,0.0,5,1,0.5429999999999999,-19.311,0.0719
kids,High School Musical 2 Original Soundtrack,Thomas Berge & Tess,We Love Disney,1CIpnUWN0E2ei9xTsnjhlq,De Stem Van Mijn Hart,spotify:track:1CIpnUWN0E2ei9xTsnjhlq,209119,23,0.475,0.6409999999999999,0.735,0.653,101.98700000000001,0.0,5,1,0.17300000000000001,-3.3739999999999997,0.0307
kids,Disney's Greatest Volume 1,"Susan Egan,Cheryl Freeman,LaChanze,Vaneese Thomas,Lillias White",We Love Disney,3Dupb5AcaVFErlSSfl3szW,"I Won't Say (I'm In Love) - From ""Hercules"" / Soundtrack Version",spotify:track:3Dupb5AcaVFErlSSfl3szW,140093,64,0.20800000000000002,0.684,0.47100000000000003,0.45299999999999996,121.081,0.0,0,1,0.14,-9.43,0.043
kids,Disney’s Grootste Hits (2 Vol.),Freddy Gumbs,We Love Disney,35MkkHw3cwsopx66xdVLGT,"Diep In De Zee - From ""De Kleine Zeemeermin""",spotify:track:35MkkHw3cwsopx66xdVLGT,193400,40,0.813,0.5920000000000001,0.518,0.9620000000000001,100.463,5.84e-06,10,1,0.11800000000000001,-9.265,0.0966
kids,De Leeuwekoning Speciale Uitvoering,"Door van Boeckel,David Verbeek,Piet Hein Snijders,Jurrian van Dongen",We Love Disney,3dpPtlmic1qsOkH349NDC1,Hakuna Matata,spotify:track:3dpPtlmic1qsOkH349NDC1,212480,41,0.616,0.495,0.461,0.608,80.76899999999999,1.02e-06,0,1,0.14400000000000002,-12.511,0.243
kids,The Jungle Book Original Soundtrack (Dutch Version),Willem Duyn,We Love Disney,4iZOUiDRtq471kosN93NL6,Ik Ben Net Als Jij,spotify:track:4iZOUiDRtq471kosN93NL6,277653,33,0.741,0.7659999999999999,0.461,0.728,96.064,0.0016600000000000002,0,0,0.102,-13.262,0.126
kids,Toy Story Original Soundtrack (Dutch Version),Randy Newman,We Love Disney,6apyY9xqH3nBFJN9M2YQT0,Andy's Verjaardag,spotify:track:6apyY9xqH3nBFJN9M2YQT0,360000,22,0.929,0.251,0.09699999999999999,0.12,83.47399999999999,0.718,0,1,0.371,-18.953,0.0325
kids,The Jungle Book Original Soundtrack (Dutch Version),"Michiel Geelen,Coen Flink",We Love Disney,45pRhL0kqZhXlsD3bqwpuP,Als Je Van Beren Leren Kan,spotify:track:45pRhL0kqZhXlsD3bqwpuP,290307,40,0.76,0.742,0.41600000000000004,0.565,102.781,2.53e-06,0,1,0.325,-14.109000000000002,0.13699999999999998
kids,Greatest Hits - We Will Rock You Edition,Queen,Family Road Trip,6vLaKD0HUJ5UtIADG61Fa9,Bohemian Rhapsody - Remastered,spotify:track:6vLaKD0HUJ5UtIADG61Fa9,354600,45,0.0653,0.426,0.341,0.252,71.653,1.2e-05,10,1,0.136,-11.883,0.0474
kids,1 (Remastered),The Beatles,Family Road Trip,0aym2LBJBk9DAYuHHutrIl,Hey Jude - Remastered 2015,spotify:track:0aym2LBJBk9DAYuHHutrIl,425653,78,0.0112,0.386,0.607,0.532,147.207,1.3800000000000002e-05,10,1,0.08800000000000001,-7.7,0.0261
kids,"Hey, Soul Sister",Train,Family Road Trip,0KpfYajJVVGgQ32Dby7e9i,"Hey, Soul Sister",spotify:track:0KpfYajJVVGgQ32Dby7e9i,216667,34,0.217,0.675,0.885,0.768,97.03,0.0,1,0,0.086,-4.4319999999999995,0.0436
kids,Katrina & The Waves,Katrina & The Waves,Family Road Trip,05wIrZSwuaVWhcv5FfqeH0,Walking On Sunshine,spotify:track:05wIrZSwuaVWhcv5FfqeH0,238733,79,0.0116,0.596,0.8690000000000001,0.9440000000000001,109.902,0.17300000000000001,10,1,0.0678,-11.97,0.037000000000000005
kids,"The John Denver Collection, Vol. 1: Take Me Home Country Roads",John Denver,Family Road Trip,2xYlyywNgefLCRDG8hlxZq,"Take Me Home, Country Roads - Rerecorded",spotify:track:2xYlyywNgefLCRDG8hlxZq,197813,79,0.546,0.255,0.43,0.546,164.267,1.87e-05,9,1,0.188,-12.564,0.0322
kids,Grease,"John Travolta,Olivia Newton-John",Family Road Trip,1pViOt8zA2rl2NfHeDGnyD,You're The One That I Want,spotify:track:1pViOt8zA2rl2NfHeDGnyD,169840,61,0.268,0.5489999999999999,0.629,0.821,213.84,0.00285,0,1,0.0924,-11.337,0.127
kids,The Beatles (Remastered),The Beatles,Family Road Trip,3fuEJBCK3kWnJHFTODR4cb,"Ob-La-Di, Ob-La-Da - Remastered",spotify:track:3fuEJBCK3kWnJHFTODR4cb,188960,16,0.23199999999999998,0.818,0.728,0.975,113.059,0.0642,10,1,0.251,-8.331,0.0314
kids,Corinne Bailey Rae,Corinne Bailey Rae,Family Road Trip,2nGFzvICaeEWjIrBrL2RAx,Put Your Records On,spotify:track:2nGFzvICaeEWjIrBrL2RAx,215360,77,0.16699999999999998,0.7390000000000001,0.511,0.542,96.038,1.34e-06,9,1,0.133,-7.843999999999999,0.0362
kids,The Essential Journey,Journey,Family Road Trip,77NNZQSqzLNqh2A9JhLRkg,Don't Stop Believin',spotify:track:77NNZQSqzLNqh2A9JhLRkg,248907,76,0.25,0.491,0.802,0.47200000000000003,119.25,0.0,4,1,0.387,-7.106,0.0392
kids,Disney/Pixar Greatest,Rascal Flatts,Family Road Trip,5YbeJyTQkdSAWe1Ie4sLAl,"Life is a Highway - From ""Cars""",spotify:track:5YbeJyTQkdSAWe1Ie4sLAl,276707,59,0.00413,0.5589999999999999,0.912,0.653,103.13,0.0,5,1,0.0567,-6.7989999999999995,0.0608
kids,The Beach Boys Love Songs,The Beach Boys,Family Road Trip,0cx32rX0uZvcJUP92Wkj2y,Wouldn't It Be Nice - Remastered,spotify:track:0cx32rX0uZvcJUP92Wkj2y,145107,68,0.536,0.429,0.5429999999999999,0.693,122.619,2.54e-05,5,1,0.125,-9.139,0.0347
kids,Help! (Remastered),The Beatles,Family Road Trip,7DD7eSuYSC5xk2ArU62esN,Help! - Remastered 2009,spotify:track:7DD7eSuYSC5xk2ArU62esN,139560,72,0.188,0.534,0.725,0.763,95.00299999999999,0.0,6,0,0.0994,-7.5760000000000005,0.0332
kids,Continuum,John Mayer,Family Road Trip,5imShWWzwqfAJ9gXFpGAQh,Waiting On the World to Change,spotify:track:5imShWWzwqfAJ9gXFpGAQh,201173,76,0.159,0.5770000000000001,0.7559999999999999,0.6629999999999999,176.75,0.00023199999999999997,2,1,0.249,-5.82,0.115
kids,The Best Of / 20th Century Masters The Millennium Collection,Rusted Root,Family Road Trip,4yshHBPp0MoVynV1sMCKV3,Send Me On My Way,spotify:track:4yshHBPp0MoVynV1sMCKV3,261707,56,0.15,0.493,0.775,0.6859999999999999,119.384,5.73e-06,0,1,0.142,-6.492999999999999,0.0752
kids,Queen of Soul - The Best of Aretha Franklin,Aretha Franklin,Family Road Trip,1LI7vkkJ5EKLl6MpZBWZF2,Respect,spotify:track:1LI7vkkJ5EKLl6MpZBWZF2,147227,47,0.479,0.821,0.496,0.955,114.605,2.3e-05,0,1,0.32799999999999996,-8.4,0.0462
kids,The Best Of Me,Bryan Adams,Family Road Trip,5EU1mh0C4Km3k6vGvIDN2J,Summer Of '69,spotify:track:5EU1mh0C4Km3k6vGvIDN2J,212933,20,0.0155,0.49700000000000005,0.852,0.713,138.8,0.0,2,1,0.0793,-5.517,0.0405
kids,Rubber Soul (Remastered),The Beatles,Family Road Trip,06ypiqmILMdVeaiErMFA91,Drive My Car - Remastered 2009,spotify:track:06ypiqmILMdVeaiErMFA91,148893,65,0.0173,0.754,0.5710000000000001,0.82,122.463,0.0,2,1,0.3,-8.547,0.0421
kids,Brown Eyed Girl (Digital 45),Van Morrison,Family Road Trip,30g3R8mv8qyLKv1A0cAFil,Brown Eyed Girl,spotify:track:30g3R8mv8qyLKv1A0cAFil,183520,14,0.182,0.496,0.586,0.899,148.882,0.0,7,1,0.332,-10.991,0.0353
kids,The Ultimate Collection: Jackson 5,The Jackson 5,Family Road Trip,5SdB3onMcO9ZBoKrdvCqhR,ABC,spotify:track:5SdB3onMcO9ZBoKrdvCqhR,178267,54,0.397,0.7390000000000001,0.82,0.96,93.819,0.000458,8,1,0.183,-7.167999999999999,0.0453
kids,Grease,"John Travolta,Jeff Conaway",Family Road Trip,5A3XwVCzBoeg6Tru5VXVLX,Greased Lightnin',spotify:track:5A3XwVCzBoeg6Tru5VXVLX,194467,56,0.132,0.58,0.838,0.917,159.937,0.0344,8,1,0.0985,-10.467,0.1
kids,At Worst...The Best Of Boy George And Culture Club,Culture Club,Family Road Trip,48O0GrGJWml3DzHhC5sJ7a,Karma Chameleon,spotify:track:48O0GrGJWml3DzHhC5sJ7a,241600,60,0.18600000000000003,0.6759999999999999,0.5770000000000001,0.934,91.98,0.0,10,1,0.14800000000000002,-12.030999999999999,0.0365
kids,To Be Loved,Michael Bublé,Family Road Trip,5xEfTvJm1WvxaSEo4XSbEs,You've Got a Friend in Me,spotify:track:5xEfTvJm1WvxaSEo4XSbEs,205693,52,0.618,0.461,0.355,0.336,112.149,0.0,2,1,0.634,-8.046,0.0354
kids,Lynyrd Skynyrd,Lynyrd Skynyrd,Family Road Trip,74QCZPlpayjvQ4yJJFljfQ,Sweet Home Alabama,spotify:track:74QCZPlpayjvQ4yJJFljfQ,285160,11,0.18100000000000002,0.601,0.593,0.902,97.78399999999999,0.00044100000000000004,0,1,0.121,-11.685,0.0257
kids,The Very Best Of The Eagles (Remastered),Eagles,Family Road Trip,3vhJw6V39Gh1PpEMHjiMFO,Take It Easy - 2013 Remaster,spotify:track:3vhJw6V39Gh1PpEMHjiMFO,211578,52,0.34299999999999997,0.575,0.67,0.74,139.191,4.95e-06,7,1,0.129,-10.39,0.0318
kids,The Breakfast Club,Simple Minds,Family Road Trip,6yEAAIEHu4GcUFptg5W9kI,Don't You (Forget About Me),spotify:track:6yEAAIEHu4GcUFptg5W9kI,260867,54,0.0766,0.6659999999999999,0.623,0.667,111.29299999999999,0.0404,2,1,0.10300000000000001,-12.697000000000001,0.0259
kids,Full Moon Fever,Tom Petty,Family Road Trip,5tVA6TkbaAH9QMITTQRrNv,Free Fallin',spotify:track:5tVA6TkbaAH9QMITTQRrNv,256000,73,0.21899999999999997,0.63,0.449,0.623,84.37799999999999,0.0,5,1,0.0622,-13.243,0.0252
kids,The Best Of Don McLean,Don McLean,Family Road Trip,2QgWuCtBpNIpl5trmKCxRf,American Pie,spotify:track:2QgWuCtBpNIpl5trmKCxRf,515867,73,0.6,0.527,0.509,0.49700000000000005,138.317,0.0,7,1,0.14400000000000002,-10.892999999999999,0.0628
kids,Wimoweh!!! - The Best Of The Tokens,The Tokens,Family Road Trip,2F4FNcz68howQWD4zaGJSi,The Lion Sleeps Tonight (Wimoweh),spotify:track:2F4FNcz68howQWD4zaGJSi,162093,66,0.743,0.321,0.474,0.804,121.199,0.0,5,1,0.204,-9.383,0.0348
kids,Erik Grönwall,Erik Grönwall,Family Road Trip,2vwEH9t6mjMuHu2kijIvaM,Hey Jude,spotify:track:2vwEH9t6mjMuHu2kijIvaM,262840,40,0.0822,0.478,0.667,0.36700000000000005,74.03699999999999,0.0,7,1,0.425,-3.4960000000000004,0.0299
kids,The Beat Goes On: Best Of,Sonny & Cher,Family Road Trip,2SWBfqj1FrS8t8z56G55rP,I Got You Babe,spotify:track:2SWBfqj1FrS8t8z56G55rP,193840,66,0.24600000000000002,0.621,0.708,0.624,110.53299999999999,2e-06,6,1,0.14300000000000002,-9.057,0.0259
kids,Everybody Talks,Neon Trees,Family Road Trip,5JGxJFdgOQdJZdmyEzDtTj,Everybody Talks,spotify:track:5JGxJFdgOQdJZdmyEzDtTj,179387,10,0.00895,0.47600000000000003,0.9179999999999999,0.7170000000000001,154.89700000000002,0.0,8,1,0.292,-3.988,0.0616
kids,Do you Believe In Magic,The Lovin' Spoonful,Family Road Trip,1udKn1oNKYQSQ9OmiIWCMu,Do You Believe in Magic?,spotify:track:1udKn1oNKYQSQ9OmiIWCMu,125827,65,0.218,0.552,0.742,0.7509999999999999,138.591,0.0,0,1,0.33899999999999997,-7.962999999999999,0.0454
kids,Some Gave All,Billy Ray Cyrus,Family Road Trip,2EoIt9vdgFRNW03u5IvFsQ,Achy Breaky Heart,spotify:track:2EoIt9vdgFRNW03u5IvFsQ,203373,65,0.0711,0.795,0.5820000000000001,0.965,121.79799999999999,0.0,9,1,0.12,-10.156,0.0306
kids,Out Of Time (U.S. Version),R.E.M.,Family Road Trip,4er8NyQ8cFnZ2b643Tjc44,Shiny Happy People,spotify:track:4er8NyQ8cFnZ2b643Tjc44,224800,14,0.00361,0.491,0.87,0.8140000000000001,124.444,0.126,9,1,0.184,-5.99,0.0308
kids,Playlist: The Very Best Of Meat Loaf,Meat Loaf,Family Road Trip,3VTBfa6YBDgBxsZ5o2Pyas,I'd Do Anything for Love (But I Won't Do That) - Radio Edit,spotify:track:3VTBfa6YBDgBxsZ5o2Pyas,321973,12,0.612,0.395,0.535,0.35600000000000004,103.78299999999999,0.0,2,1,0.298,-9.105,0.0689
kids,Pop! Goes My Heart,Hugh Grant,Family Road Trip,6uKWa5NMmmgptSs2xC0cuo,PoP! Goes My Heart,spotify:track:6uKWa5NMmmgptSs2xC0cuo,196053,46,0.027999999999999997,0.762,0.8959999999999999,0.9520000000000001,126.055,0.0,11,0,0.102,-4.435,0.0413
kids,Past Masters (Vols. 1 & 2 / Remastered),The Beatles,Family Road Trip,6hZblsaUs6Y9zUXg6C8oc5,Day Tripper - Remastered,spotify:track:6hZblsaUs6Y9zUXg6C8oc5,169147,10,0.0897,0.642,0.72,0.7040000000000001,137.724,0.0,6,0,0.28,-10.595,0.028999999999999998
kids,The Best Of Talking Heads,Talking Heads,Family Road Trip,4OHIIZHytQRtATug0Abpaa,Road to Nowhere - Remastered,spotify:track:4OHIIZHytQRtATug0Abpaa,259027,43,0.0335,0.6509999999999999,0.81,0.605,110.35700000000001,1.4599999999999999e-05,2,1,0.125,-4.888,0.0326
kids,Sheryl Crow,Sheryl Crow,Family Road Trip,0t6DAi9KEiaWOtgTTXGhD2,Everyday Is A Winding Road,spotify:track:0t6DAi9KEiaWOtgTTXGhD2,256000,52,0.0553,0.633,0.675,0.746,112.955,2.6700000000000002e-05,6,1,0.102,-8.163,0.040999999999999995
kids,The Reminder,Feist,Family Road Trip,2CzWeyC9zlDpIOZPUUKrBW,1234,spotify:track:2CzWeyC9zlDpIOZPUUKrBW,183667,60,0.21899999999999997,0.71,0.491,0.638,109.93299999999999,1.99e-06,2,1,0.0859,-7.382000000000001,0.0504
kids,Celebration (double disc version),Madonna,Family Road Trip,27QvYgBk0CHOVHthWnkuWt,Vogue,spotify:track:27QvYgBk0CHOVHthWnkuWt,316813,66,0.00379,0.737,0.88,0.32899999999999996,115.99799999999999,0.00351,6,1,0.41700000000000004,-6.449,0.0433
kids,Sgt. Pepper's Lonely Hearts Club Band (Remastered),The Beatles,Family Road Trip,68zCBdA54X87mH90ZdyOCP,Sgt. Pepper's Lonely Hearts Club Band - Reprise / Remastered,spotify:track:68zCBdA54X87mH90ZdyOCP,79067,7,0.0061,0.653,0.889,0.879,118.773,0.589,0,1,0.892,-8.006,0.0453
kids,...Somewhere More Familiar,Sister Hazel,Family Road Trip,2skmOCFU64Bg7Ytkgwliwe,All For You,spotify:track:2skmOCFU64Bg7Ytkgwliwe,218707,67,0.0399,0.631,0.7559999999999999,0.6709999999999999,137.039,4.3700000000000005e-05,8,1,0.0924,-6.377999999999999,0.0376
kids,Chariot - Stripped,Gavin DeGraw,Family Road Trip,6ich2xMH5AR39V85miIAN8,I Don't Want to Be,spotify:track:6ich2xMH5AR39V85miIAN8,217760,61,0.007909999999999999,0.423,0.862,0.462,154.746,0.0,0,0,0.133,-5.13,0.0695
kids,I Can See Clearly Now,Johnny Nash,Family Road Trip,0DcrhZ12WcCqruCs8ibXSf,I Can See Clearly Now - Edit,spotify:track:0DcrhZ12WcCqruCs8ibXSf,164733,66,0.633,0.6809999999999999,0.373,0.623,123.42299999999999,0.0011300000000000001,2,1,0.0751,-13.2,0.0568
kids,Greatest Hits: Blondie,Blondie,Family Road Trip,3DiRdaZtPrVdb4U2RIuRWm,One Way Or Another,spotify:track:3DiRdaZtPrVdb4U2RIuRWm,208467,61,0.00365,0.447,0.863,0.835,162.311,0.0138,6,0,0.0448,-6.303,0.0585
kids,Magical Mystery Tour (Remastered),The Beatles,Family Road Trip,4qmvOVUt7U8szKXspAoLVy,I Am The Walrus - Remastered,spotify:track:4qmvOVUt7U8szKXspAoLVy,275867,14,0.0828,0.401,0.556,0.654,85.206,0.000359,2,1,0.589,-10.532,0.0513
kids,All-Star Sports Jams,Chumbawamba,Family Road Trip,2JLRcAkPB8JZIIohZarVTr,Tubthumping,spotify:track:2JLRcAkPB8JZIIohZarVTr,212013,14,0.0795,0.424,0.93,0.71,207.503,0.0,2,1,0.17600000000000002,-9.277000000000001,0.0982
kids,A&M 50: The Anniversary Collection,Sheryl Crow,Family Road Trip,1e6kD8AXQ152lFZLr7kKPN,All I Wanna Do,spotify:track:1e6kD8AXQ152lFZLr7kKPN,273133,33,0.316,0.77,0.8290000000000001,0.929,120.117,6.74e-05,9,1,0.324,-5.053999999999999,0.0322
kids,Live On Tour,Ringo Starr,Family Road Trip,7wM72pPL5YmVMXiLqD1fFo,With A Little Help From My Friends,spotify:track:7wM72pPL5YmVMXiLqD1fFo,349013,40,0.0856,0.568,0.852,0.586,122.604,1.24e-05,9,1,0.981,-6.641,0.0991
kids,Music From and Inspired by Stuart Little 2,Steppenwolf,Family Road Trip,1pqTePrSp43XjG8phQngLM,Born to Be Wild,spotify:track:1pqTePrSp43XjG8phQngLM,209133,3,0.154,0.467,0.799,0.594,146.006,0.684,9,1,0.231,-8.112,0.077
kids,Aerosmith's Greatest Hits,Aerosmith,Family Road Trip,2vX5WL7s6UdeQyweZEx7PP,Walk This Way,spotify:track:2vX5WL7s6UdeQyweZEx7PP,211027,67,0.0249,0.629,0.785,0.8690000000000001,108.531,9.45e-06,5,1,0.0522,-10.761,0.0471
kids,Permission To Land,The Darkness,Family Road Trip,756CJtQRFSxEx9jV4P9hpA,I Believe in a Thing Called Love,spotify:track:756CJtQRFSxEx9jV4P9hpA,217653,70,0.0538,0.442,0.846,0.622,128.235,4.71e-06,4,1,0.282,-5.2139999999999995,0.0764
