,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4954,latin,From Argentina To The World,Osvaldo Pugliese,Tangos y Milongas,0fIgeZTUAs6FKTrBWJBJl5,Gallo Ciego,spotify:track:0fIgeZTUAs6FKTrBWJBJl5,213720,36,0.8059999999999999,0.542,0.265,0.47,113.561,0.406,2,0,0.165,-10.728,0.0345
4955,latin,El Tango,"Chino Laborde,Daniel Ruggiero",Tangos y Milongas,6WJkFnnV2nMIUqA6gbsQHN,Maria,spotify:track:6WJkFnnV2nMIUqA6gbsQHN,214000,28,0.8240000000000001,0.461,0.414,0.469,100.192,0.0,5,1,0.0682,-7.016,0.0571
4956,latin,Imprescindibles,Alberto Podestá,Tangos y Milongas,1jV9ArJvr56HZgqfcCnqxR,Percal,spotify:track:1jV9ArJvr56HZgqfcCnqxR,179461,31,0.857,0.7240000000000001,0.299,0.445,125.091,0.767,3,1,0.36,-11.681,0.0507
4957,latin,Una Guitarra Para Gardel,Aníbal Arias,Tangos y Milongas,5UbeVgfPSlXrJBl9MTMmhJ,Silbando,spotify:track:5UbeVgfPSlXrJBl9MTMmhJ,132427,29,0.985,0.527,0.194,0.664,121.398,0.912,9,0,0.115,-16.977,0.0613
4958,latin,"Antología, Vol. 1: Gardel y Le Pera","Angelito Martinez,Chino Laborde",Tangos y Milongas,70abt7HwRBCHQA3G5oa1JF,Volver,spotify:track:70abt7HwRBCHQA3G5oa1JF,202240,31,0.863,0.706,0.29600000000000004,0.392,114.75,0.0,2,1,0.106,-9.832,0.0676
4959,latin,A los Cantores (En Vivo),"Ariel Ardit,Orquesta Tipica",Tangos y Milongas,293xyTq2gy7G5PFaMeBbmd,La Luz de un Fósforo - En Vivo,spotify:track:293xyTq2gy7G5PFaMeBbmd,174693,33,0.866,0.505,0.436,0.46,113.526,0.0,7,1,0.966,-5.975,0.0453
4960,latin,Astor Piazzolla/ Roberto Goyeneche,"Roberto Goyeneche,Astor Piazzolla",Tangos y Milongas,4NCwFtSg0LkfOvqZ0pLIco,El Gordo Triste - En Vivo,spotify:track:4NCwFtSg0LkfOvqZ0pLIco,240307,35,0.769,0.529,0.439,0.505,95.091,0.0,7,0,0.868,-12.499,0.279
4961,latin,Tango Cosmopolita,"Omar Mollo,Gran Orquesta Típica OTRA",Tangos y Milongas,0OEcBnaJWvbx804nDaufHp,Mimi Pinson,spotify:track:0OEcBnaJWvbx804nDaufHp,230160,28,0.887,0.454,0.448,0.366,101.62,0.0,7,1,0.0948,-6.735,0.0437
4962,latin,Astor Piazzolla en el Colón,Astor Piazzolla,Tangos y Milongas,5vpv1rlqDVfhC5A65XraAN,Adiós Nonino,spotify:track:5vpv1rlqDVfhC5A65XraAN,655196,38,0.925,0.295,0.238,0.0795,116.554,0.6729999999999999,7,1,0.902,-18.514,0.0548
4963,latin,Tango Collection,Juan D'Arienzo,Tangos y Milongas,4ssSpLiLyPMpd7vKb6Pi6z,Valsecito Criollo,spotify:track:4ssSpLiLyPMpd7vKb6Pi6z,140504,36,0.97,0.799,0.391,0.968,107.258,0.708,4,0,0.0843,-16.331,0.0864
4964,latin,Verano Porteño (Remastered),Astor Piazzolla,Tangos y Milongas,2t2R4taRPMuz4HpYrb1Tep,Verano Porteño - Remastered,spotify:track:2t2R4taRPMuz4HpYrb1Tep,387709,33,0.391,0.433,0.36,0.193,144.268,0.094,9,0,0.531,-12.375,0.0542
4965,latin,El Tango,"Chino Laborde,Federico Mizrahi",Tangos y Milongas,3NBK1KYBB7K278yKrWugnY,Tarde,spotify:track:3NBK1KYBB7K278yKrWugnY,221500,26,0.974,0.5710000000000001,0.383,0.447,129.22899999999998,0.0,2,0,0.199,-8.25,0.0903
4966,latin,Confesion,"Edmundo Rivero,Orquesta Hector Stamponi",Tangos y Milongas,4QHtUwt8Ivy1srQrjm06Ri,Chorra,spotify:track:4QHtUwt8Ivy1srQrjm06Ri,137560,17,0.526,0.537,0.527,0.647,60.75,0.0,5,0,0.0488,-9.556,0.21600000000000005
4967,latin,Antologia Roberto Goyeneche,Roberto Goyeneche,Tangos y Milongas,4OdgV0DhEd9gnXwQf4giSh,Yira...Yira,spotify:track:4OdgV0DhEd9gnXwQf4giSh,168773,36,0.809,0.458,0.348,0.69,117.926,9.98e-05,3,1,0.0846,-9.7,0.0395
4968,latin,TODO PIAZZOLLA,Leopoldo Federico y su Orquesta Tipica,Tangos y Milongas,4PXNxMds2Be3uDjiinkIog,Tango Del Angel,spotify:track:4PXNxMds2Be3uDjiinkIog,196773,27,0.8759999999999999,0.375,0.487,0.445,124.942,0.866,4,0,0.152,-8.877,0.0347
4969,latin,El Nuevo Rumbo,"Amelita Baltar,Leopoldo Federico,Leo Genovese",Tangos y Milongas,4wJr6OTtHaPlq7MWhKMKxw,Balada para un Loco,spotify:track:4wJr6OTtHaPlq7MWhKMKxw,337753,0,0.682,0.388,0.217,0.226,72.777,6.2e-06,7,1,0.649,-12.79,0.115
4970,latin,A los Cantores (En Vivo),"Ariel Ardit,Orquesta Tipica",Tangos y Milongas,3eDlsR5h1xyImi09ulmjYK,Mariposita - En Vivo,spotify:track:3eDlsR5h1xyImi09ulmjYK,224747,31,0.848,0.469,0.5539999999999999,0.509,111.342,0.0,9,1,0.7,-5.471,0.067
4971,latin,Hombres de Tango,"Leopoldo Federico,Roberto Grela",Tangos y Milongas,1ps4vwMDiCGYS5EazbtgJl,Danzarin,spotify:track:1ps4vwMDiCGYS5EazbtgJl,234667,0,0.8029999999999999,0.631,0.31,0.4920000000000001,114.144,0.818,7,1,0.0719,-9.635,0.0565
4972,latin,Verano Porteño (Remastered),Astor Piazzolla,Tangos y Milongas,0UuOfhMNXEtTRckg7SltxU,Escualo - Remastered,spotify:track:0UuOfhMNXEtTRckg7SltxU,203311,27,0.524,0.593,0.261,0.602,102.62,0.0109,11,0,0.6759999999999999,-12.211,0.134
4973,latin,"The Masters of Tango: Carlos Di Sarli, Bahia Blanca",Carlos Di Sarli,Tangos y Milongas,258NSVG3mRBx8g425pxRyr,Bahia Blanca,spotify:track:258NSVG3mRBx8g425pxRyr,176600,3,0.757,0.501,0.366,0.353,112.195,0.122,6,0,0.154,-4.784,0.0284
4974,latin,"Antología, Vol. 1: Gardel y Le Pera",Angelito Martinez,Tangos y Milongas,5dk0nQ1vHHMhQMb9ngbpRY,El Dia Que Me Quieras,spotify:track:5dk0nQ1vHHMhQMb9ngbpRY,140032,29,0.799,0.61,0.14300000000000002,0.202,115.731,0.0,3,1,0.0934,-12.341,0.0517
4975,latin,Docke,Adriana Varela,Tangos y Milongas,54cqNtVbLCEFmMofNrimg2,Niebla del Riachuelo,spotify:track:54cqNtVbLCEFmMofNrimg2,179400,30,0.816,0.466,0.629,0.503,76.27,0.0,6,1,0.862,-8.898,0.396
4976,latin,Tangazos,Omar Mollo,Tangos y Milongas,5KYdddAIgq8X5sgUByxQEs,Se Tiran Conmigo,spotify:track:5KYdddAIgq8X5sgUByxQEs,161061,27,0.522,0.481,0.5539999999999999,0.581,111.632,0.0,0,1,0.933,-6.363,0.0859
4977,latin,Pucherito de gallina,Rodrigo de la Serna y El Yotivenco,Tangos y Milongas,6YP05KGYm7oCQYyxhM7PMt,Pucherito de gallina,spotify:track:6YP05KGYm7oCQYyxhM7PMt,147174,27,0.897,0.634,0.172,0.557,125.002,3.43e-05,6,1,0.116,-17.461,0.0934
4978,latin,Canta Edmundo Rivero,"Horacio Salgán,Edmundo Rivero",Tangos y Milongas,5Howbx5skirZgOf5KI8z3Z,La Casita de Mis Viejos,spotify:track:5Howbx5skirZgOf5KI8z3Z,314547,0,0.979,0.397,0.31,0.246,93.09,0.00701,4,0,0.0912,-12.086,0.0631
4979,latin,Tango,Atilio Stampone y su gran Orquesta,Tangos y Milongas,3SpKh81GiJ4FMo01fsUx3x,El Marne,spotify:track:3SpKh81GiJ4FMo01fsUx3x,176893,25,0.638,0.54,0.28800000000000003,0.5720000000000001,114.793,0.79,5,0,0.18600000000000005,-12.562,0.0425
4980,latin,Comunidad,Rodolfo Mederos,Tangos y Milongas,0lUpFlDOBJet7WTlJFJQuN,El Abrojito,spotify:track:0lUpFlDOBJet7WTlJFJQuN,247027,26,0.8370000000000001,0.4970000000000001,0.345,0.289,112.286,0.202,2,1,0.208,-5.601,0.0311
4981,latin,Rescatados,Omar Mollo,Tangos y Milongas,4nHtnFsPM2tOes5jnDC9ZC,Sur,spotify:track:4nHtnFsPM2tOes5jnDC9ZC,177978,27,0.838,0.456,0.416,0.442,105.691,1.45e-06,2,0,0.6890000000000001,-9.348,0.0402
4982,latin,Si Sos Brujo,Alfredo Gobbi,Tangos y Milongas,4eOhpwd6EPmXjWARVd7TCX,Si Sos Brujo,spotify:track:4eOhpwd6EPmXjWARVd7TCX,209747,34,0.883,0.531,0.399,0.528,116.657,0.465,6,0,0.0639,-5.0280000000000005,0.0297
4983,latin,El Album Blanco,Ruben Juarez,Tangos y Milongas,5qGKjmoKrvmHo4yf1U7bto,Los Cosos De Al Lao,spotify:track:5qGKjmoKrvmHo4yf1U7bto,208120,27,0.956,0.5589999999999999,0.212,0.21600000000000005,105.942,0.0,9,0,0.0834,-9.344,0.165
4984,latin,"Tangos, Valses y Milongas",Horacio Salgán,Tangos y Milongas,4bctNy4NQDBheODvK56ab8,Ilusión De Mi Vida - Instrumental,spotify:track:4bctNy4NQDBheODvK56ab8,175187,0,0.628,0.486,0.485,0.528,101.529,0.189,9,0,0.153,-9.664,0.0594
4985,latin,Castiellos,"Cucuza Castiello,Mateo Castiello",Tangos y Milongas,0H4KhjWDe4TftcaXr6dFru,Soledad,spotify:track:0H4KhjWDe4TftcaXr6dFru,241547,25,0.923,0.604,0.191,0.221,110.078,0.0,6,0,0.104,-9.805,0.0607
4986,latin,El Nuevo Rumbo,"Amelita Baltar,Pedro Aznar",Tangos y Milongas,0czxa4NyDlwZpG08BhkIZX,Sería Facil Decir,spotify:track:0czxa4NyDlwZpG08BhkIZX,154952,0,0.479,0.574,0.481,0.446,122.61,0.0,2,1,0.319,-10.298,0.0846
4987,latin,La Tana Con Todo,Susana Rinaldi,Tangos y Milongas,4LVQ2CuYGgKgQA3vsI0NyG,Malevaje,spotify:track:4LVQ2CuYGgKgQA3vsI0NyG,237227,26,0.866,0.491,0.188,0.17600000000000002,105.844,0.0,10,1,0.0639,-10.781,0.0412
4988,latin,Tangos,Hugo Díaz,Tangos y Milongas,68THpR3S0feDgxYWfqbOrF,Volvio Una Noche,spotify:track:68THpR3S0feDgxYWfqbOrF,177447,28,0.87,0.552,0.289,0.29,102.094,0.747,9,0,0.184,-11.498,0.0611
4989,latin,A las Orquestas,Julio Pane Trío,Tangos y Milongas,4WwD9drFLhp23O3PZdFBMn,El Andariego,spotify:track:4WwD9drFLhp23O3PZdFBMn,251453,0,0.8009999999999999,0.609,0.307,0.316,105.599,0.0488,0,0,0.0517,-9.516,0.0625
4990,latin,Serie De Oro,Tita Merello,Tangos y Milongas,2tGrykC11z4OMBFfKCq0kt,El Choclo,spotify:track:2tGrykC11z4OMBFfKCq0kt,183040,31,0.8170000000000001,0.5429999999999999,0.419,0.659,148.881,0.0,11,1,0.0693,-8.915,0.129
4991,latin,Tal vez serà su voz,"Lidia Borda,Orquesta El Arranque",Tangos y Milongas,72grNDm7LBvqrcrRkm33ix,Tal vez sera su voz,spotify:track:72grNDm7LBvqrcrRkm33ix,262707,26,0.8909999999999999,0.396,0.3,0.179,80.699,1.16e-06,2,1,0.081,-6.183,0.0343
4992,latin,Desdén [1933-1935],Carlos Gardel,Tangos y Milongas,0iVdym2atUN2WcutBb12Ew,Mi Buenos Aires Querido,spotify:track:0iVdym2atUN2WcutBb12Ew,157727,0,0.996,0.423,0.229,0.486,84.057,0.851,6,1,0.112,-13.226,0.0444
4993,latin,Bien de Arriba,"Nestor Marconi Trio,Jorge ""Portugues"" Da Silva",Tangos y Milongas,5pCCa6M4u3fbJXfiM3ddBq,Loca Bohemia,spotify:track:5pCCa6M4u3fbJXfiM3ddBq,339213,23,0.639,0.418,0.08,0.174,175.255,0.302,2,1,0.252,-16.277,0.0522
4994,latin,Raul Lavié-Los Elegidos,Raúl Lavié,Tangos y Milongas,03bPLvobYz452ePAEksJgY,Los Mareados,spotify:track:03bPLvobYz452ePAEksJgY,158373,24,0.973,0.45,0.402,0.355,104.919,0.0142,0,1,0.334,-8.75,0.0602
4995,latin,El Tango Lo Siento Así,Julio Sosa,Tangos y Milongas,6Wo9pGMG6SeqTyhjAbcQbw,Mano a Mano,spotify:track:6Wo9pGMG6SeqTyhjAbcQbw,192267,37,0.8079999999999999,0.52,0.6729999999999999,0.785,114.773,3.14e-06,0,0,0.402,-6.496,0.0827
4996,latin,En El Underground,Susana Rinaldi,Tangos y Milongas,6yzikW529P1w3mwxAoMC3H,En Ese Ayer/Ventarrón,spotify:track:6yzikW529P1w3mwxAoMC3H,242827,30,0.8170000000000001,0.5870000000000001,0.292,0.329,108.544,0.0,6,0,0.0905,-10.666,0.118
4997,latin,Arlequín Porteño,Raul Garello,Tangos y Milongas,2EKMMrSjDP1w9Gm6cqtIRk,Ché Buenos Aires,spotify:track:2EKMMrSjDP1w9Gm6cqtIRk,208430,24,0.433,0.487,0.337,0.449,126.172,0.0106,9,0,0.0683,-9.621,0.0534
4998,latin,The Central Park Concert,Astor Piazzolla,Tangos y Milongas,1nVCAvTvxAZ7oPh0eWEv83,Meurte Del Angel,spotify:track:1nVCAvTvxAZ7oPh0eWEv83,199240,24,0.7240000000000001,0.444,0.589,0.574,154.234,0.276,9,0,0.945,-13.875,0.562
4999,latin,El Nuevo Rumbo,"Amelita Baltar,Aldo Saralegui",Tangos y Milongas,7dsCiWTBKpyI8UYPxicyCu,Fruta Amarga,spotify:track:7dsCiWTBKpyI8UYPxicyCu,209866,26,0.669,0.5579999999999999,0.39,0.35100000000000003,114.267,0.0,11,0,0.0839,-9.739,0.214
5000,latin,Oro y Plata,Charlo,Tangos y Milongas,10vEz0V5deohU5dK0Lrh3W,Ave de Paso,spotify:track:10vEz0V5deohU5dK0Lrh3W,191347,27,0.979,0.541,0.264,0.403,108.31,6.03e-06,2,1,0.319,-7.638,0.04
5001,latin,A Pedido,Horacio Molina,Tangos y Milongas,2tRGXFttLgMv9MoSiODPBc,Flor de lino - Live,spotify:track:2tRGXFttLgMv9MoSiODPBc,211613,26,0.779,0.459,0.258,0.387,71.805,1.8100000000000006e-05,4,1,0.21600000000000005,-15.265,0.196
5002,latin,El Album Blanco,Ruben Juarez,Tangos y Milongas,2DBs2vJlotXT1MvuipNVXc,Malena,spotify:track:2DBs2vJlotXT1MvuipNVXc,175653,27,0.914,0.6809999999999999,0.129,0.359,77.90100000000002,2.8000000000000006e-05,5,0,0.0525,-11.16,0.14
5003,latin,Uno,Roberto Goyeneche,Tangos y Milongas,1IU4Tq9toArBH7dincawc6,Uno,spotify:track:1IU4Tq9toArBH7dincawc6,246600,39,0.773,0.517,0.341,0.35700000000000004,113.519,9.78e-06,0,1,0.156,-7.215,0.041
5004,latin,El Nuevo Rumbo,"Amelita Baltar,Fito Paez",Tangos y Milongas,2bR0drb2tOaznRIfOTHzwF,Chiquilín de Bachín,spotify:track:2bR0drb2tOaznRIfOTHzwF,221934,29,0.826,0.383,0.251,0.14,78.434,0.0,1,1,0.115,-13.056,0.0442
5005,latin,Flor de Tangos y Poemas (feat. Juan Trepiana),"Horacio Ferrer,Juan Trepiana",Tangos y Milongas,52gnzovIQX4fc8CzmXV3qI,La Bicicleta Blanca,spotify:track:52gnzovIQX4fc8CzmXV3qI,231520,23,0.774,0.594,0.209,0.531,104.854,0.0,0,1,0.07,-13.287,0.249
5006,latin,Vientos del Sur,Elena Roger,Tangos y Milongas,0sQnE6X5h5do9tFzQu13vu,Siempre Se Vuelve a Buenos Aires,spotify:track:0sQnE6X5h5do9tFzQu13vu,198427,27,0.8059999999999999,0.461,0.488,0.264,93.592,0.0,2,0,0.0944,-6.3370000000000015,0.0658
5007,latin,El Firulete,Julio Sosa,Tangos y Milongas,0c19zOgwp0OFKv7tlNYebl,El Ultimo Café,spotify:track:0c19zOgwp0OFKv7tlNYebl,185627,36,0.875,0.402,0.594,0.43,107.877,5.22e-05,8,1,0.111,-8.892000000000003,0.0578
5008,latin,Piazzolla & Amelita Baltar,"Astor Piazzolla,Amelita Baltar",Tangos y Milongas,6RnCUy7PCF27LAOKmq0E8D,Las Ciudades,spotify:track:6RnCUy7PCF27LAOKmq0E8D,276093,27,0.645,0.345,0.54,0.362,101.834,0.00787,5,1,0.0722,-7.954,0.0329
5009,latin,Entren Los Que Quieran,Calle 13,This Is Calle 13,3kNVYo6BJE9AENxzokM9YC,Muerte En Hawaii,spotify:track:3kNVYo6BJE9AENxzokM9YC,189867,73,0.789,0.675,0.588,0.879,79.98899999999998,0.0,3,1,0.95,-7.167999999999998,0.177
5010,latin,Entren Los Que Quieran,Calle 13,This Is Calle 13,1jlKdNbOA90rjnt88GJnwO,La Vuelta Al Mundo,spotify:track:1jlKdNbOA90rjnt88GJnwO,234133,69,0.159,0.748,0.5379999999999999,0.779,124.974,1.62e-06,0,1,0.16699999999999998,-9.943,0.222
5011,latin,Los De Atrás Vienen Conmigo,"Calle 13,Café Tacvba",This Is Calle 13,5iqhyXGD2Ag4ZeLNyrffPv,No Hay Nadie Como Tú,spotify:track:5iqhyXGD2Ag4ZeLNyrffPv,293320,63,0.0629,0.573,0.856,0.687,199.952,0.0,0,1,0.108,-5.754,0.199
5012,latin,Entren Los Que Quieran,"Calle 13,Totó La Momposina,Susana Baca,Maria Rita",This Is Calle 13,1xuYajTJZh8zZrPRmUaagf,Latinoamérica,spotify:track:1xuYajTJZh8zZrPRmUaagf,301427,67,0.59,0.691,0.805,0.866,142.503,0.0,2,0,0.0975,-6.81,0.0947
5013,latin,MultiViral,Calle 13,This Is Calle 13,7AIVTgrRcdUW8QBsqNQ33z,El Aguante,spotify:track:7AIVTgrRcdUW8QBsqNQ33z,288747,64,0.325,0.664,0.898,0.8140000000000001,146.985,0.0,7,1,0.511,-6.723,0.281
5014,latin,MultiViral,"Calle 13,Silvio Rodríguez",This Is Calle 13,1RIhd7jjWDQwSKsbxxGArN,Ojos Color Sol,spotify:track:1RIhd7jjWDQwSKsbxxGArN,215813,70,0.664,0.5820000000000001,0.443,0.452,78.071,0.0,2,1,0.0703,-7.816,0.0436
5015,latin,Los De Atrás Vienen Conmigo,"Calle 13,Rubén Blades,La Chilinga",This Is Calle 13,1lFZ38dy1TfIZCANRXOfta,La Perla,spotify:track:1lFZ38dy1TfIZCANRXOfta,416133,58,0.6940000000000001,0.73,0.68,0.967,90.121,0.0,7,0,0.207,-7.779,0.317
5016,latin,Calle 13 (Explicit Version),Calle 13,This Is Calle 13,1q8NdCAQ9QUjpYiqzdd3mv,Atrévete-Te-Te,spotify:track:1q8NdCAQ9QUjpYiqzdd3mv,239307,73,0.0959,0.8290000000000001,0.878,0.883,87.991,0.0,9,1,0.7759999999999999,-5.9510000000000005,0.101
5017,latin,Entren Los Que Quieran,Calle 13,This Is Calle 13,6sKKGGCuMDKiP9HProsMah,Baile De Los Pobres,spotify:track:6sKKGGCuMDKiP9HProsMah,207987,61,0.138,0.6859999999999999,0.84,0.4920000000000001,179.93900000000005,2.35e-06,11,0,0.133,-6.265,0.16399999999999998
5018,latin,Los De Atrás Vienen Conmigo,Calle 13,This Is Calle 13,1HlmDEP3qnwtS6MxHOkQEZ,Fiesta De Locos,spotify:track:1HlmDEP3qnwtS6MxHOkQEZ,267667,57,0.268,0.7709999999999999,0.927,0.7340000000000001,104.94,0.0,9,1,0.0997,-4.876,0.292
5019,latin,Residente o Visitante,Calle 13,This Is Calle 13,2uNfmuLRxi7974xmzdE9NL,Un Beso de Desayuno,spotify:track:2uNfmuLRxi7974xmzdE9NL,290840,58,0.303,0.664,0.857,0.763,85.051,0.0,5,0,0.0665,-5.404,0.117
5020,latin,MultiViral,Calle 13,This Is Calle 13,5NOtC9vnvCuEy6IaNflffX,Adentro,spotify:track:5NOtC9vnvCuEy6IaNflffX,292920,62,0.452,0.333,0.8079999999999999,0.518,82.15,0.0,4,0,0.4270000000000001,-6.476,0.26
5021,latin,Residente o Visitante,"Calle 13,Bajofondo Tango Club,Panasuyo",This Is Calle 13,6SEMpMXnOe9nvei4yk7wb7,Tango del Pecado,spotify:track:6SEMpMXnOe9nvei4yk7wb7,253253,56,0.341,0.765,0.735,0.7959999999999999,88.046,0.0,4,0,0.124,-6.067,0.269
5022,latin,Entren Los Que Quieran,Calle 13,This Is Calle 13,0YfDtPub9AsTu4278mDWJE,Vamo' A Portarnos Mal,spotify:track:0YfDtPub9AsTu4278mDWJE,243840,59,0.121,0.706,0.852,0.7709999999999999,160.02200000000005,0.0,6,0,0.324,-4.9060000000000015,0.16699999999999998
5023,latin,Residente o Visitante,"Calle 13,Orishas",This Is Calle 13,7zmDFfSrtSd2JeqBqRqUmV,Pa'l Norte,spotify:track:7zmDFfSrtSd2JeqBqRqUmV,281080,54,0.5870000000000001,0.675,0.8,0.922,168.048,0.0,4,1,0.222,-7.641,0.514
5024,latin,Residente o Visitante,Calle 13,This Is Calle 13,1ZeDhph4eTRaC8VICOBIpa,Cumbia de los Aburridos,spotify:track:1ZeDhph4eTRaC8VICOBIpa,246600,54,0.362,0.8140000000000001,0.865,0.91,93.006,0.0,7,1,0.179,-6.249,0.13699999999999998
5025,latin,Entren Los Que Quieran,Calle 13,This Is Calle 13,036nr5jRMRlrvtEVvld4lj,La Bala,spotify:track:036nr5jRMRlrvtEVvld4lj,267413,57,0.0447,0.474,0.733,0.483,78.831,0.0,8,1,0.0663,-6.82,0.192
5026,latin,Los De Atrás Vienen Conmigo,Calle 13,This Is Calle 13,5ho4yFIXLfxLKC9JejZFOl,Ven Y Critícame,spotify:track:5ho4yFIXLfxLKC9JejZFOl,265213,53,0.431,0.6629999999999999,0.653,0.853,169.99400000000003,0.0,7,1,0.173,-6.644,0.307
5027,latin,Los De Atrás Vienen Conmigo,Calle 13,This Is Calle 13,5E5ZlB326jlVokLTLvW6My,"John, El Esquizofrénico",spotify:track:5E5ZlB326jlVokLTLvW6My,274133,56,0.292,0.547,0.831,0.595,167.982,0.0,5,0,0.106,-5.562,0.401
5028,latin,MultiViral,Calle 13,This Is Calle 13,09JGXbYR8MXjg6byTnltfr,Los Idiotas,spotify:track:09JGXbYR8MXjg6byTnltfr,270400,56,0.305,0.667,0.836,0.674,125.007,0.0,0,1,0.111,-6.667999999999998,0.0691
5029,latin,Residente o Visitante,Calle 13,This Is Calle 13,6HFRqU7JQf3J4ukXW2NGoA,La Fokin Moda,spotify:track:6HFRqU7JQf3J4ukXW2NGoA,206373,51,0.6920000000000001,0.6459999999999999,0.8,0.959,87.319,0.0,0,1,0.052000000000000005,-5.523,0.392
5030,latin,Los De Atrás Vienen Conmigo,Calle 13,This Is Calle 13,2UABsasLI0UY3aZamuWCYk,Electro Movimiento,spotify:track:2UABsasLI0UY3aZamuWCYk,196987,54,0.0729,0.8029999999999999,0.8590000000000001,0.545,109.964,4.7e-05,8,1,0.139,-6.494,0.12
5031,latin,MultiViral,Calle 13,This Is Calle 13,78neLGeYFmdA5hNBJ4jjkO,La Vida (Respira el Momento),spotify:track:78neLGeYFmdA5hNBJ4jjkO,329320,57,0.192,0.584,0.664,0.452,139.997,0.0,4,0,0.305,-7.095,0.0412
5032,latin,Calle 13 (Explicit Version),Calle 13,This Is Calle 13,6e86ZPMiOcQxE8TAC9TBFH,Suave,spotify:track:6e86ZPMiOcQxE8TAC9TBFH,214560,52,0.021,0.767,0.555,0.745,92.14,0.0,1,0,0.0745,-6.912000000000001,0.325
5033,latin,Sale el Sol,"Shakira,Calle 13",This Is Calle 13,6fufW0yhOYcNHvAaUwgpS1,Gordita,spotify:track:6fufW0yhOYcNHvAaUwgpS1,204987,59,0.202,0.743,0.813,0.8190000000000001,91.996,0.0,2,1,0.479,-7.112,0.233
5034,latin,MultiViral,Calle 13,This Is Calle 13,7HGb3j0nP1NnmaF9dsA2cR,Así de Grandes Son las Ideas,spotify:track:7HGb3j0nP1NnmaF9dsA2cR,310973,55,0.579,0.511,0.677,0.4920000000000001,94.81,0.000954,4,0,0.0872,-7.249,0.0653
5035,latin,La Calle Vol. 1,Calle 13,This Is Calle 13,2EaHHXf7rQw84VJ9emtdc2,Japon,spotify:track:2EaHHXf7rQw84VJ9emtdc2,236627,50,0.66,0.6779999999999999,0.615,0.764,81.132,0.0,11,0,0.342,-6.968,0.175
5036,latin,Calle 13 (Explicit Version),Calle 13,This Is Calle 13,2I8R6q0jiDVPslenoohZL2,Suave Mix - Blass Remix,spotify:track:2I8R6q0jiDVPslenoohZL2,220893,50,0.0901,0.888,0.833,0.6940000000000001,92.002,1.52e-06,7,1,0.102,-3.839,0.214
5037,latin,Calle 13 (Clean Version),Calle 13,This Is Calle 13,331QDoxBaOlXa38Bm3z40A,La Jirafa,spotify:track:331QDoxBaOlXa38Bm3z40A,194120,49,0.0458,0.757,0.593,0.769,92.893,2.55e-05,5,1,0.122,-8.924,0.202
5038,latin,Residente o Visitante,"Calle 13,La Mala Rodriguez",This Is Calle 13,6TB7BAFTmpkFNPpmhvqIxC,Mala Suerta con el 13,spotify:track:6TB7BAFTmpkFNPpmhvqIxC,270493,50,0.63,0.71,0.486,0.8059999999999999,94.567,0.0,9,0,0.0876,-9.09,0.315
5039,latin,Calle 13 (Explicit Version),Calle 13,This Is Calle 13,2xzD0VXNxvv9oiRwvqElZw,Cabe-c-o,spotify:track:2xzD0VXNxvv9oiRwvqElZw,214800,49,0.443,0.726,0.7340000000000001,0.78,91.983,0.0,11,0,0.127,-5.807,0.275
5040,latin,Calle 13 (Explicit Version),Calle 13,This Is Calle 13,3SXo6PO3z3C0laMLCK9T7h,Se Vale To-To,spotify:track:3SXo6PO3z3C0laMLCK9T7h,230240,50,0.00449,0.6990000000000001,0.757,0.39,175.93900000000005,4.04e-06,10,0,0.0769,-6.135,0.0588
5041,latin,Tr3s Presents MTV Unplugged Los Tigres Del Norte And Friends,"Los Tigres Del Norte,Calle 13",This Is Calle 13,1qOjhG2mkc7NtDYfrh30MW,América,spotify:track:1qOjhG2mkc7NtDYfrh30MW,281893,55,0.18,0.531,0.986,0.7120000000000001,79.006,8.98e-05,5,1,0.68,-4.792,0.152
5042,latin,Calle 13 (Explicit Version),Calle 13,This Is Calle 13,0A5K6JjhgWLi8CsNdNP12Q,La Hormiga Brava,spotify:track:0A5K6JjhgWLi8CsNdNP12Q,226107,47,0.0204,0.818,0.7659999999999999,0.907,90.01899999999998,0.0,9,1,0.254,-7.152,0.161
5043,latin,Antología Desordenada,"Joan Manuel Serrat,Calle 13",This Is Calle 13,7J9TwCVXcyXywLqAGwlr9S,Algo Personal,spotify:track:7J9TwCVXcyXywLqAGwlr9S,320867,49,0.467,0.645,0.713,0.674,90.04299999999998,0.0,7,1,0.333,-4.832,0.324
5044,latin,Si Me Das Tu Amor,"Carlos Vives,Wisin",This Is Wisin,1O34fFJyV7djSqRtOuRSVh,Si Me Das Tu Amor,spotify:track:1O34fFJyV7djSqRtOuRSVh,213187,66,0.0613,0.7070000000000001,0.88,0.379,93.032,0.0,6,0,0.0656,-4.268,0.0764
5045,latin,Me Niego,"Reik,Ozuna,Wisin",This Is Wisin,6jA8JUuPCGYjFcgw0AoM5T,Me Niego,spotify:track:6jA8JUuPCGYjFcgw0AoM5T,221653,82,0.0543,0.777,0.779,0.768,94.023,0.0,0,0,0.636,-4.449,0.0972
