,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4975,classical,Walton: Belshazzar's Feast / Crown Imperial,"William Walton,English Northern Philharmonia,Paul Daniel",Epic Classical,3e4J3V9c1qRyJufDHPuPVa,Crown Imperial,spotify:track:3e4J3V9c1qRyJufDHPuPVa,402200,27,0.909,0.222,0.327,0.17600000000000002,115.719,0.89,0,1,0.0905,-15.902,0.0428
4976,classical,Nørgård: Symphony No. 6 - Terrains Vagues,"Per Nørgård,Danish National Symphony Orchestra,Thomas Dausgaard",Epic Classical,6GrF6L9EJYgFoEj2YCRzQ6,"Symphony No. 6, ""At the End of the Day"": I. Moderato",spotify:track:6GrF6L9EJYgFoEj2YCRzQ6,1040040,22,0.912,0.211,0.227,0.0568,121.548,0.9,7,1,0.0862,-22.466,0.0508
4977,classical,"Orchestral Music - Leif, S. / Shostakovich, D. / Nielsen, C. / Schulhoff, E. (Earquake)","Jón Leifs,Helsinki Philharmonic Orchestra,Leif Segerstam",Epic Classical,47q9Pkm5ItPzU5OYO7DllX,"Hekla, Op. 52",spotify:track:47q9Pkm5ItPzU5OYO7DllX,557333,21,0.479,0.29,0.633,0.0364,115.084,0.873,5,0,0.134,-11.65,0.133
4978,classical,Shostakovich: Symphony No. 10,"Dmitri Shostakovich,Royal Liverpool Philharmonic Orchestra,Vasily Petrenko",Epic Classical,3qFIwHZMt9EOhNjouKSstx,"Symphony No. 10 in E Minor, Op. 93: II. Allegro",spotify:track:3qFIwHZMt9EOhNjouKSstx,245587,35,0.758,0.462,0.624,0.32,88.205,0.919,5,0,0.269,-8.213,0.0631
4979,classical,Verdi Requiem,"Giuseppe Verdi,Carmen Giannattasio,Veronica Simeoni,Alxander Timchenko,Carlo Colombara,Yuri Temirkanov,St Petersburg Philharmonic Orchestra",Epic Classical,3By9jCy6b4dv5XnlhvIWwx,Dies Irae,spotify:track:3By9jCy6b4dv5XnlhvIWwx,134747,44,0.926,0.272,0.34600000000000003,0.24,79.773,0.931,0,0,0.0772,-14.01,0.0317
4980,classical,"Shostakovich, D.: Symphonies, Vol. 2 - Symphonies Nos. 5 and 9","Dmitri Shostakovich,Royal Liverpool Philharmonic Orchestra,Vasily Petrenko",Epic Classical,5WUD6s1M0deBvjLVbRTeAO,"Symphony No. 5 in D Minor, Op. 47: IV. Allegro non troppo",spotify:track:5WUD6s1M0deBvjLVbRTeAO,767160,26,0.927,0.21,0.14400000000000002,0.039,89.071,0.613,10,1,0.0748,-16.184,0.0364
4981,classical,Mendelssohn: Symphony No.3; A Midsummer Night's Dream,"Felix Mendelssohn,London Symphony Orchestra,Peter Maag",Epic Classical,4I024wasuUj1tEm6t7Uz5x,"Symphony No. 3 In A Minor, Op. 56, MWV N 18 - ""Scottish"": 4. Allegro vivacissimo - Allegro maestoso assai",spotify:track:4I024wasuUj1tEm6t7Uz5x,576653,1,0.902,0.326,0.284,0.213,120.732,0.922,9,0,0.126,-13.130999999999998,0.0383
4982,classical,"Berlioz: Requiem, Op. 5","Hector Berlioz,Toby Spence,SWR Vokalensemble Stuttgart,MDR Leipzig Radio Chorus,Stuttgart Radio Symphony Orchestra,Sir Roger Norrington",Epic Classical,5Uk8U2YFJFDEV9d0yYyQyb,"Grande messe des morts, Op. 5, ""Requiem"": Lacrimosa",spotify:track:5Uk8U2YFJFDEV9d0yYyQyb,599560,24,0.976,0.202,0.181,0.107,127.682,0.104,0,1,0.257,-20.941,0.0395
4983,classical,Tubin: Complete Symphonies,"Eduard Tubin,Swedish Radio Symphony Orchestra,Neeme Järvi",Epic Classical,3jvd0hoT8EiFnd02tKnhIm,"Symphony No. 2, ""Legendaire'"" (The Legendary): I. Legendaire",spotify:track:3jvd0hoT8EiFnd02tKnhIm,605573,21,0.747,0.188,0.237,0.0366,115.031,0.942,11,1,0.37,-16.359,0.0439
4984,classical,"Brahms: Violin Concerto, String Sextet No. 2","Johannes Brahms,Isabelle Faust,Daniel Harding",Epic Classical,4XxaPALBedndhssUU3CN4P,"Violin Concerto in D Major, Op. 77: Violin Concerto in D Major, Op. 77: III. Allegro giocoso, ma non troppo vivace",spotify:track:4XxaPALBedndhssUU3CN4P,458213,24,0.946,0.429,0.23,0.305,95.561,0.57,2,1,0.161,-15.305,0.0457
4985,classical,"Ives, C.: Universe Symphony (Completed by L. Austin) / Orchestral Set No. 2 / The Unanswered Question","Charles Ives,Cincinnati Philharmonia Orchestra,Gerhard Samuel",Epic Classical,7umTDygSNRwDVYvdp9CGNG,The Unanswered Question,spotify:track:7umTDygSNRwDVYvdp9CGNG,355573,37,0.755,0.0642,0.0104,0.0373,68.345,0.969,0,1,0.219,-31.363000000000003,0.0381
4986,classical,Prokofiev: Suite from Romeo & Juliet (Live),"Sergei Prokofiev,Chicago Symphony Orchestra,Riccardo Muti",Epic Classical,5UbKh5BlL3w6YsBpMOiqO1,Romeo and Juliet Suite: Montagues and Capulets,spotify:track:5UbKh5BlL3w6YsBpMOiqO1,317573,36,0.778,0.18,0.141,0.0919,93.925,0.253,9,0,0.112,-18.329,0.0337
4987,classical,"Schumann: Piano Quintet, Op.44 & Piano Quartet, Op.47","Robert Schumann,Alexander Melnikov,Jerusalem Quartet",Epic Classical,6cU21D2uYvocPJRwZDodI9,"Piano Quintet in E Flat Major, Op.44: Piano Quintet in E Flat Major, Op.44: IV. Finale. Allegro, ma non troppo",spotify:track:6cU21D2uYvocPJRwZDodI9,408573,26,0.986,0.408,0.197,0.377,132.562,0.807,3,1,0.141,-18.376,0.0377
4988,classical,Mahler: Symphony No. 1 in D Major,"Gustav Mahler,San Francisco Symphony,Michael Tilson Thomas",Epic Classical,1DELYxpEkekVchWsazmwU2,Symphony No. 1 in D Major: IV. Stürmisch bewegt,spotify:track:1DELYxpEkekVchWsazmwU2,1255933,24,0.816,0.209,0.0775,0.042,105.807,0.54,1,1,0.321,-21.011,0.0384
4989,classical,Schubert: Piano Sonatas Nos. 4 & 13 - Wanderer Fantasy,"Franz Schubert,Eldar Nebolsin",Epic Classical,00BEfnRBx4462R8DEqIht2,"Fantasy in C Major, Op. 15, D. 760, ""Wandererfantasie"": I. Allegro con fuoco ma non troppo",spotify:track:00BEfnRBx4462R8DEqIht2,361507,21,0.991,0.395,0.133,0.139,128.077,0.912,0,1,0.12,-21.215,0.0402
4990,classical,"Liszt: Symphonic Poems, Vol. 1","Franz Liszt,Polish National Radio Symphony Orchestra,Michael Halasz",Epic Classical,3oYwpPMHASKBUe7DDa7cVF,Les Preludes,spotify:track:3oYwpPMHASKBUe7DDa7cVF,1011200,27,0.958,0.199,0.0579,0.0384,136.972,0.8420000000000001,9,1,0.424,-21.315,0.0409
4991,classical,"Copland Conducts Copland - Expanded Edition (Fanfare for the Common Man, Appalachian Spring, Old American Songs (Complete), Rodeo: Four Dance Episodes)","Aaron Copland,London Symphony Orchestra",Epic Classical,3T9HSgS5jBFdXIBPav51gj,Fanfare for the Common Man,spotify:track:3T9HSgS5jBFdXIBPav51gj,196467,41,0.986,0.228,0.179,0.0378,104.304,0.954,10,1,0.0575,-15.727,0.0382
4992,classical,"Xenakis, Iannis: Percussion Works","Red Fish Blue Fish,Steven Schick",Epic Classical,0HL5dYL1hQN0V1bHtQskHN,Pleiades - IV. Peaux,spotify:track:0HL5dYL1hQN0V1bHtQskHN,720480,0,0.465,0.687,0.5379999999999999,0.8240000000000001,99.944,0.8809999999999999,9,1,0.062,-15.798,0.0512
4993,classical,Wagner: Orchestral Pieces from Parsifal . Tristan & Isolde . Tannhäuser,"Richard Wagner,Berliner Philharmoniker,Claudio Abbado",Epic Classical,0MYeFqfME8HWz18r8OyA8R,"Tannhäuser, WWV 70: Overture",spotify:track:0MYeFqfME8HWz18r8OyA8R,860000,0,0.942,0.0808,0.132,0.0398,75.54899999999998,0.8590000000000001,4,1,0.132,-19.938,0.0344
4994,classical,12th Van Cliburn International Piano Competition: Silver Medalist,"Carl Vine,Joyce Yang",Epic Classical,1fKW0XG6OoUbGNKRYFNqKJ,Piano Sonata No. 1: I. MM 48,spotify:track:1fKW0XG6OoUbGNKRYFNqKJ,509200,33,0.98,0.331,0.14300000000000002,0.0754,98.234,0.914,5,0,0.301,-20.799,0.0362
4995,classical,"Holst: Planets (The) / Elgar: Serenade for String Orchestra, Op. 20","Gustav Holst,SWR Vokalensemble Stuttgart,Staatsopernchor Stuttgart,Stuttgart Radio Symphony Orchestra,Sir Roger Norrington",Epic Classical,307XDlQfKttacMlImCMrOu,"The Planets, Op. 32: Mars, the Bringer of War",spotify:track:307XDlQfKttacMlImCMrOu,479000,1,0.939,0.28800000000000003,0.395,0.0573,132.912,0.879,7,1,0.157,-14.0,0.0416
4996,classical,Elgar: Marches,"Edward Elgar,New Zealand Symphony Orchestra,James Judd",Epic Classical,3tLDgfDmkc4xO6y6uHJOs7,"5 Military Marches, Op. 39, ""Pomp and Circumstance"": No. 1 in D Major",spotify:track:3tLDgfDmkc4xO6y6uHJOs7,371747,31,0.931,0.322,0.313,0.185,126.602,0.8059999999999999,2,1,0.0988,-15.601,0.0443
4997,classical,"String Quartets Nos. 1-6, Divertimento","Béla Bartók,Tatrai Quartet",Epic Classical,1ckwx5eRL93syKDVcCGx1H,"String Quartet No. 4, BB 95: V. Allegro molto",spotify:track:1ckwx5eRL93syKDVcCGx1H,328107,20,0.976,0.442,0.22,0.131,153.543,0.7559999999999999,7,1,0.14,-15.124,0.0612
4998,classical,Bleeding Chunks of Wagner,"Richard Wagner,Slovak Radio Symphony Orchestra,Uwe Mund",Epic Classical,4Qt8ZMOkXzQ5dvvVrd3si5,"Die Walkure, Act III: Ride of the Valkyries",spotify:track:4Qt8ZMOkXzQ5dvvVrd3si5,329000,30,0.963,0.201,0.198,0.0482,91.042,0.933,7,1,0.0783,-16.965999999999998,0.0325
4999,classical,Chopin: 10 Mazurkas; Prélude Op.45; Ballade Op.23; Scherzo Op.31,"Frédéric Chopin,Arturo Benedetti Michelangeli",Epic Classical,60OZxEOa3yBlsV7ZbUllFt,"Scherzo No.2 In B Flat Minor, Op.31: Presto - Sostenuto",spotify:track:60OZxEOa3yBlsV7ZbUllFt,662250,0,0.991,0.35,0.0428,0.0617,87.079,0.906,1,1,0.092,-21.542,0.0448
5000,classical,Antheil: Ballet Mecanique / Serenade for String Orchestra,"George Antheil,The Philadelphia Virtuosi Chamber Orchestra,Daniel Spalding",Epic Classical,08ue2g4mHjmtsB1fcRBfEc,Ballet Mecanique,spotify:track:08ue2g4mHjmtsB1fcRBfEc,966133,21,0.778,0.408,0.434,0.168,145.594,0.0144,1,1,0.121,-19.981,0.0499
5001,classical,Shostakovich: String Quartets,"Leonard de Paur,Jerusalem Quartet",Epic Classical,5EXeMOFxbHkj2lgACzXpzr,"String Quartet No.8, Op. 110 in C Minor: II. Allegro",spotify:track:5EXeMOFxbHkj2lgACzXpzr,161600,25,0.955,0.436,0.509,0.598,131.755,0.936,7,1,0.157,-15.428,0.0349
5002,classical,Liszt: Piano Recital,"Franz Liszt,Yundi Li",Epic Classical,04Z8OH1BVCtTZ9vk06SCtz,"Grandes études de Paganini, S141: No.3 In G Sharp Minor - ""La Campanella""",spotify:track:04Z8OH1BVCtTZ9vk06SCtz,282000,5,0.972,0.29600000000000004,0.232,0.393,96.227,0.785,8,0,0.0982,-20.553,0.0349
5003,classical,Ravel,"Maurice Ravel,Yuja Wang,Tonhalle Orchester Zürich,Lionel Bringuier",Epic Classical,5PVc8A1GZXlnUImZWM41yX,"Piano Concerto For The Left Hand In D, M. 82: 2. Allegro",spotify:track:5PVc8A1GZXlnUImZWM41yX,291253,21,0.951,0.385,0.17800000000000002,0.171,138.868,0.775,11,1,0.327,-21.724,0.0402
5004,classical,eighth blackbird meanwhile,"Philip Glass,eighth blackbird",Epic Classical,0cXaJZiBZH8gHJrBScshbv,Music in Similar Motion,spotify:track:0cXaJZiBZH8gHJrBScshbv,682467,25,0.971,0.448,0.626,0.8320000000000001,167.32299999999995,0.846,7,0,0.0911,-11.192,0.0636
5005,classical,"Tower: Violin Concerto, Stroke & Chamber Dance","Joan Tower,Cho-Liang Lin,Nashville Symphony Orchestra,Giancarlo Guerrero",Epic Classical,6AjlUIz1nCvKbp8qZ2JlEP,Violin Concerto,spotify:track:6AjlUIz1nCvKbp8qZ2JlEP,1282693,20,0.937,0.202,0.0944,0.0359,68.124,0.29600000000000004,7,1,0.228,-23.008000000000006,0.0471
5006,classical,Turina: Sinfonia Sevillana / Danzas Fantasticas / Ritmos,"Joaquín Turina,Castile and Leon Symphony Orchestra,Max Darman Bragado",Epic Classical,6s3XfwMlv42GMO89weH4ae,"Danzas fantasticas, Op. 22: Orgia",spotify:track:6s3XfwMlv42GMO89weH4ae,289067,24,0.845,0.297,0.201,0.235,136.477,0.7979999999999999,2,1,0.13699999999999998,-14.759,0.0404
5007,classical,Orff: Carmina Baruna,"Carl Orff,Cleveland Orchestra,Michael Tilson Thomas",Epic Classical,6xez71zpAqQ6N5i8E1jHlD,Carmina Burana: O Fortuna,spotify:track:6xez71zpAqQ6N5i8E1jHlD,144360,38,0.525,0.287,0.158,0.363,148.645,0.344,10,1,0.232,-19.478,0.0325
5008,classical,"Poulenc: Organ Concerto - Saint-Saëns: Symphony No. 3 ""Organ""","Camille Saint-Saëns,James O'Donnell,London Philharmonic Orchestra,Yannick Nézet-Séguin",Epic Classical,6LkMW4nSCKUVjDiiQxcCPh,"Symphony No. 3 in C Minor, Op. 78 ""Organ"": Maestoso - Allegro",spotify:track:6LkMW4nSCKUVjDiiQxcCPh,491627,27,0.919,0.276,0.385,0.157,103.868,0.921,0,1,0.6559999999999999,-14.199000000000002,0.0471
5009,classical,"Mahler, G.: Symphony No. 2","Gustav Mahler,Miah Persson,Christianne Stotijn,Chicago Symphony Chorus,Chicago Symphony Orchestra,Bernard Haitink",Epic Classical,2TQdH3wUzuX5vOg8JdmQKi,"Symphony No. 2 in C Minor, ""Resurrection"": I. Allegro maestoso",spotify:track:2TQdH3wUzuX5vOg8JdmQKi,1271947,22,0.8170000000000001,0.119,0.0125,0.0738,79.742,0.534,0,1,0.0871,-28.089,0.0371
5010,classical,Liszt: Sonata in B minor; Hungarian Rhapsody / Schumann: Sonata No.2 / Brahms: Rhapsodies Op.79,"Johannes Brahms,Martha Argerich",Epic Classical,13fyHbHy6lWdndi4vyjaJF,"2つのラプソディ 作品79: Rhapsody In B Minor, Op.79, No.1",spotify:track:13fyHbHy6lWdndi4vyjaJF,513500,22,0.991,0.255,0.108,0.0774,86.24700000000001,0.902,6,1,0.122,-19.628,0.0437
5011,classical,Liszt: Funérailles - 3 Sonetti del Petrarca - Saint-Saëns: Danse macabre - Ravel: Gaspard de la nuit,"Vladimir Horowitz,Yevgeny Sudbin,Camille Saint-Saëns,Franz Liszt",Epic Classical,4iUQ9SxroN3CtLIzwdf8HB,"Danse macabre, Op. 40 (arr. F. Liszt, V. Horowitz and Y. Sudbin for piano)",spotify:track:4iUQ9SxroN3CtLIzwdf8HB,524360,36,0.975,0.35600000000000004,0.17,0.0456,109.658,0.898,3,1,0.0843,-21.987,0.0379
5012,classical,"Beethoven: Piano Sonatas, Vol.3","Ludwig van Beethoven,Paul Lewis",Epic Classical,0kylNqmXTgPuy6YH3w2OaY,"Sonata No. 23 ""Appassionata"" in F Minor, Op. 57: I. Allegro assai",spotify:track:0kylNqmXTgPuy6YH3w2OaY,625107,29,0.985,0.314,0.16399999999999998,0.0392,111.517,0.894,5,0,0.0834,-19.728,0.0422
5013,classical,"Bach, J.S.: Toccatas & Fugues BWV 538; BWV 540; BWV 564; BWV 565","Johann Sebastian Bach,Ton Koopman",Epic Classical,5XpAlFFuuBh6lIuVZ2Vhn0,"Toccata and Fugue in D minor, BWV 565",spotify:track:5XpAlFFuuBh6lIuVZ2Vhn0,482067,6,0.423,0.128,0.157,0.125,96.935,0.865,2,0,0.374,-19.772,0.0335
5014,classical,Maurizio Pollini - Schumann Complete Recordings,"Robert Schumann,Maurizio Pollini",Epic Classical,7dmFJ4l96vnOtbbxuHXHOP,"Fantasie In C, Op.17: 1. Durchaus fantastisch und leidenschaftlich vorzutragen - Im Legendenton - Erstes Tempo",spotify:track:7dmFJ4l96vnOtbbxuHXHOP,727973,21,0.992,0.316,0.073,0.0518,68.539,0.908,0,0,0.0762,-20.15,0.0418
5015,classical,Brahms: Symphony No. 4,"Johannes Brahms,Orchestre Révolutionnaire et Romantique,John Eliot Gardiner",Epic Classical,5jyiJYYGcIaRYeuHJ6yENM,"Symphony No. 4 in E Minor, Op. 98: I. Allegro non troppo",spotify:track:5jyiJYYGcIaRYeuHJ6yENM,673040,26,0.951,0.262,0.14400000000000002,0.0867,85.53299999999999,0.879,4,0,0.376,-16.347,0.0378
5016,classical,Stravinsky: The Firebird (Original Version) & Petrushka (1947 Version),"Igor Stravinsky,Philharmonia Orchestra,Robert Craft",Epic Classical,6snP2R2ysQXCZu22QFuTCu,The Firebird (original version): Scene I: Infernal Dance of Kastchei and his subjects under the Firebird's magic spell,spotify:track:6snP2R2ysQXCZu22QFuTCu,278160,28,0.928,0.255,0.3670000000000001,0.111,155.716,0.923,6,1,0.147,-17.042,0.0475
5017,classical,Sviatoslav Richter - In Memoriam (2 CDs),"Sergei Rachmaninoff,Sviatoslav Richter",Epic Classical,3SBvLJ5TcCxBqGNk27X2bh,"10 Preludes, Op.23: No.5 Alla marcia In G Minor",spotify:track:3SBvLJ5TcCxBqGNk27X2bh,225000,0,0.984,0.341,0.33,0.14,120.338,0.908,7,0,0.106,-12.718,0.0394
5018,classical,Extreme Classics,"Pyotr Ilyich Tchaikovsky,Royal Philharmonic Orchestra,Adrian Leaper",Epic Classical,6kQsS6IALerD0Wa8PJloPf,"1812 Festival Overture, Op. 49: 1812 Overture, Op. 49: Finale",spotify:track:6kQsS6IALerD0Wa8PJloPf,229000,41,0.482,0.233,0.537,0.0857,85.021,0.773,3,1,0.0789,-13.140999999999998,0.0616
5019,classical,"Schubert: The ""Great"" C Major Symphony, D. 944","Franz Schubert,Orchestra Mozart,Claudio Abbado",Epic Classical,26tANqldIcKzynlqb4HLyd,"Symphony No.9 In C Major, D. 944 - ""The Great"": 4. Allegro vivace",spotify:track:26tANqldIcKzynlqb4HLyd,965120,19,0.927,0.273,0.16899999999999998,0.13,96.623,0.768,0,1,0.107,-18.181,0.0337
5020,classical,Tchaikovsky: Piano Concerto No.1,"Pyotr Ilyich Tchaikovsky,Evgeny Kissin,Berliner Philharmoniker,Herbert von Karajan",Epic Classical,5JNibaUr2SQtRrynGm8CZm,"Piano Concerto No. 1 in B-Flat Minor, Op. 23, TH. 55: 1. Allegro non troppo e molto maestoso - Allegro con spirito - Live at Philharmonie, Berlin",spotify:track:5JNibaUr2SQtRrynGm8CZm,1421467,0,0.981,0.228,0.0775,0.0393,75.796,0.91,10,0,0.166,-20.358,0.0379
5021,classical,Bruckner: Symphony No. 5,"Anton Bruckner,Philippe Herreweghe,Orchestre des Champs-Élysées",Epic Classical,4DcQ5gvYq9zhmHduXXg3Ey,Symphony No. 5 in B-Flat Major: I. Adagio - Allegro,spotify:track:4DcQ5gvYq9zhmHduXXg3Ey,1221000,21,0.959,0.122,0.0457,0.0485,70.294,0.574,1,1,0.0854,-18.855,0.038
5022,classical,Prokofiev: Alexander Nevsky; Scythian Suite; Lieutenant Kijé,"Sergei Prokofiev,London Symphony Orchestra,Claudio Abbado,London Symphony Chorus",Epic Classical,5kMynFPblo5lJuO48j9OvO,"Alexander Nevsky, Op.78: 5. The Battle On Ice",spotify:track:5kMynFPblo5lJuO48j9OvO,724000,28,0.575,0.226,0.267,0.0745,115.241,0.701,1,1,0.133,-20.17,0.057
5023,classical,Mozart: Don Giovanni,"Wolfgang Amadeus Mozart,Alessandro Guerzoni,Freiburger Barockorchester,Johannes Weisser,Lorenzo Regazzo,RIAS Kammerchor,René Jacobs",Epic Classical,52ra9u1Lgm1PtiohQgyJJ8,"Don Giovanni: Atto Secundo, Scena 15: ""Don Giovanni, a cenar teco""",spotify:track:52ra9u1Lgm1PtiohQgyJJ8,315360,23,0.964,0.299,0.37,0.126,100.615,0.345,10,1,0.117,-12.941,0.0535
5024,classical,"Rachmaninov: Piano Concerto No.3 In D Minor, Op.30 / Prokofiev: Piano Concerto No.2 In G Minor, Op.16 (Live From Caracas / 2013)","Sergei Rachmaninoff,Yuja Wang,Simón Bolívar Symphony Orchestra Of Venezuela,Gustavo Dudamel",Epic Classical,636vk4x62hzOZ667m9qBmY,"Piano Concerto No. 3 in D Minor, Op. 30: 1. Allegro ma non tanto - Live",spotify:track:636vk4x62hzOZ667m9qBmY,950280,31,0.985,0.17,0.054000000000000006,0.0508,73.884,0.919,10,1,0.0946,-26.959,0.0401
5025,classical,111 Years of Deutsche Grammophon,"Johannes Brahms,Wiener Philharmoniker,Claudio Abbado",Epic Classical,0yNOqNpm9rqCG8V8r4XKqG,"Hungarian Dance No.5 In G Minor, WoO 1 No. 5",spotify:track:0yNOqNpm9rqCG8V8r4XKqG,139573,2,0.905,0.355,0.196,0.597,145.678,0.942,3,1,0.105,-14.191,0.0379
5026,classical,Barber: Cello Concerto - Medea Suite - Adagio for Strings,"Samuel Barber,Royal Scottish National Orchestra,Marin Alsop",Epic Classical,5k6y0uRLlG5uhyOmHvdIEB,"Adagio for Strings, Op. 11",spotify:track:5k6y0uRLlG5uhyOmHvdIEB,466973,44,0.8740000000000001,0.0676,0.0069700000000000005,0.0317,76.94,0.812,10,0,0.0651,-33.118,0.0559
5027,classical,Mahler: Symphony No. 5 in C-Sharp Minor,"Gustav Mahler,SWR Symphony Orchestra,Michael Gielen",Epic Classical,3bj6TOhNXfh7MDqQXRvgWS,Symphony No. 5 in C-Sharp Minor: I. Trauermarsch. In gemessenem Schritt. Streng. Wie ein Kondukt,spotify:track:3bj6TOhNXfh7MDqQXRvgWS,790893,22,0.909,0.114,0.0597,0.0493,84.14200000000002,0.875,1,0,0.0996,-22.971,0.0457
5028,classical,Rachmaninov: Symphony No. 3 - Symphonic Dances,"Sergei Rachmaninoff,Detroit Symphony Orchestra,Leonard Slatkin",Epic Classical,5hH34Ibdr8cKBs8SFPZimx,"Symphonic Dances, Op. 45: III. Lento assai - Allegro vivace - Lento assai - Come prima - Allegro vivace",spotify:track:5hH34Ibdr8cKBs8SFPZimx,792880,20,0.946,0.229,0.101,0.0622,149.894,0.836,4,0,0.0707,-21.625,0.0432
5029,classical,Adams: Absolute Jest & Grand Pianola Music,"John Adams,San Francisco Symphony,Synergy Vocals,Orli Shaham,Marc-André Hamelin",Epic Classical,65mhvgssoDav6k8D4RBkcf,Grand Pianola Music: Part 1,spotify:track:65mhvgssoDav6k8D4RBkcf,923726,22,0.986,0.35600000000000004,0.0934,0.0378,130.528,0.904,5,1,0.125,-21.584,0.0386
5030,classical,"Vyacheslav Artyomov: On the Threshold of a Radiant World, Ave atque vale & Ave, cruz alba","Vyacheslav Artyomov,Yeremei Zukerman,Svetlana Stepchenko,Alexander Arkhangelsky,Zoya Abolits,Emin Martirosian,Konstantin Volostnov,Russian National Philharmonic Orchestra,Vladimir Ashkenazy",Epic Classical,7dt6Np64hAMCorvEGdn9O9,Symphony of the Way: II. On the Threshold of a Bright World,spotify:track:7dt6Np64hAMCorvEGdn9O9,2191142,27,0.85,0.157,0.195,0.0352,87.84299999999998,0.8079999999999999,3,0,0.08800000000000001,-15.699000000000002,0.0381
5031,classical,"Khachaturian, A.I.: Ballet Music","Aram Khachaturian,St. Petersburg State Symphony Orchestra,Andre Anichanov",Epic Classical,3KMhb8Yr59WnD0el0RsapD,Gayane: Sabre Dance,spotify:track:3KMhb8Yr59WnD0el0RsapD,146200,29,0.745,0.4270000000000001,0.764,0.321,90.897,0.802,3,1,0.14400000000000002,-16.152,0.0813
5032,classical,"Bruckner, A.: Symphony No. 3 (1873 Version)","Anton Bruckner,Hamburg Philharmonic Orchestra,Simone Young",Epic Classical,4gximAueAXQ8d7v3MLFhYn,"Symphony No. 3 in D Minor, WAB 103 (original 1873 version, ed. L. Nowak): II. Adagio: Feierlich",spotify:track:4gximAueAXQ8d7v3MLFhYn,1160000,25,0.944,0.0647,0.0744,0.0326,67.678,0.772,3,1,0.126,-18.855,0.0418
5033,classical,Lukas Foss: Complete Symphonies,"Lukas Foss,Boston Modern Orchestra Project,Gil Rose",Epic Classical,3tOcM1YYn3vd8VgBMKTaMk,"Symphony No. 2 ""Symphony of Chorales"": I. Toccata: Allegro",spotify:track:3tOcM1YYn3vd8VgBMKTaMk,665200,19,0.953,0.258,0.142,0.0677,100.902,0.823,9,0,0.0996,-21.99,0.0398
5034,classical,Messiaen: Organ Works,"Olivier Messiaen,Olivier Latry",Epic Classical,43I6DL8ybD4CFVddKcHqeI,Apparition de l'Église Éternelle,spotify:track:43I6DL8ybD4CFVddKcHqeI,585000,27,0.28300000000000003,0.0764,0.116,0.0307,81.737,0.887,5,1,0.117,-18.275,0.0353
5035,classical,Steve Reich: Tehillim / The Desert Music,"Steve Reich,Alarm Will Sound,Ossia,Alan Pierson",Epic Classical,2NiiOo72QVtGGlzDtBg1wP,The Desert Music: V. Fast,spotify:track:2NiiOo72QVtGGlzDtBg1wP,578627,21,0.978,0.361,0.3,0.0283,104.037,0.581,7,0,0.109,-13.845,0.0368
5036,classical,Verdi: Aïda - Highlights,"Giuseppe Verdi,Orchestra Del Teatro Dell'Opera Di Roma,Sir Georg Solti",Epic Classical,2iFiEltvfs8Fp4y6Cevbi9,Aida / Act 2: Marcia,spotify:track:2iFiEltvfs8Fp4y6Cevbi9,363227,40,0.921,0.315,0.326,0.271,147.88,0.906,5,0,0.5920000000000001,-15.975,0.0467
5037,classical,George Crumb: Black Angels; Makrokosmos III: Music For A Summer Evening,George Crumb,Epic Classical,4ltEI8Fa0erXDmaHxvEbUL,Makrokosmos III: Music Of The Starry Night,spotify:track:4ltEI8Fa0erXDmaHxvEbUL,633520,0,0.8959999999999999,0.223,0.0433,0.145,71.061,0.0294,11,1,0.135,-20.811,0.0442
5038,classical,Pettersson: Symphony No. 7,"Allan Pettersson,Hamburg State Philharmonic Orchestra,Gerd Albrecht",Epic Classical,07cDykuXmtfrVKDgUVDQnc,Symphony No. 7,spotify:track:07cDykuXmtfrVKDgUVDQnc,2675960,21,0.8,0.107,0.0576,0.034,88.956,0.65,6,1,0.0841,-25.224,0.0393
5039,classical,The Sound of Sibelius,"Jean Sibelius,Lahti Symphony Orchestra,Osmo Vänskä",Epic Classical,3hHWhvw2hjwfngWcFjIzqr,"Finlandia, Op. 26",spotify:track:3hHWhvw2hjwfngWcFjIzqr,507973,38,0.933,0.181,0.188,0.041,74.637,0.887,8,1,0.0989,-19.208,0.0392
5040,classical,"Kurtág: Grabstein für Stephan, Op. 15; Stele, Op. 33 / Stockhausen: Gruppen","Karlheinz Stockhausen,Berliner Philharmoniker,Claudio Abbado,Friedrich Goldmann,Marcus Creed",Epic Classical,41g2KWcs49o7iIf4K0Mvt6,Gruppen für drei Orchester - Werk Nr. 6,spotify:track:41g2KWcs49o7iIf4K0Mvt6,1340000,15,0.879,0.328,0.124,0.105,133.689,0.0206,0,1,0.118,-22.743,0.0698
5041,classical,Brasileiro - Villa-Lobos & Friends,"Heitor Villa-Lobos,Nelson Freire",Classical World: Brazil,0VqwXKb0LvJ2lIm7MdY5Ua,Saudades das Selvas Brasilieras No.2,spotify:track:0VqwXKb0LvJ2lIm7MdY5Ua,174453,35,0.994,0.241,0.0883,0.0955,65.094,0.848,9,1,0.0841,-23.359,0.0369
