category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
focus,Liszt - My Piano Hero,"Franz Liszt,Lang Lang",Perfect Concentration,0Jp7n6FKqGVxtXPMVYtMQr,"Consolation No. 3 in D-Flat Major, S. 172",spotify:track:0Jp7n6FKqGVxtXPMVYtMQr,259573,54,0.985,0.203,0.00399,0.0779,74.253,0.922,1,1,0.111,-35.638000000000005,0.0405
focus,"Chopin: Préludes, Op.28","Frédéric Chopin,Alexandre Tharaud",Perfect Concentration,5xXjqFnvQbxZglR1sGm0Yc,"24 Préludes, Op. 28: No.15 in D flat major - Sostenuto",spotify:track:5xXjqFnvQbxZglR1sGm0Yc,339947,56,0.992,0.36,0.0177,0.0384,70.35300000000001,0.895,1,1,0.127,-23.79,0.0432
focus,Bach: Isabelle Perrin & Shigenori Kudo,"Johann Sebastian Bach,Isabelle Perrin,Shigenori Kudo",Perfect Concentration,5wx4KlO8s6QW0MgL3nI3Ln,"Violin Sonata in G Minor, BWV 1020: I. Allegro. Moderato - Arr. for Harp and Flute",spotify:track:5wx4KlO8s6QW0MgL3nI3Ln,263640,40,0.986,0.561,0.195,0.703,88.396,0.894,7,0,0.159,-19.37,0.0641
focus,Schubert: Symphonies Nos. 3 & 4,"Franz Schubert,David Zinman",Perfect Concentration,4nh2Pp5dWsciJjMLfePYI7,"Symphony No. 3 in D, D.200: II. Allegretto",spotify:track:4nh2Pp5dWsciJjMLfePYI7,221013,42,0.938,0.426,0.0249,0.259,97.137,0.8690000000000001,7,1,0.11699999999999999,-27.846,0.0321
focus,Classical Chill Out,Tbilisi Symphony Orchestra,Perfect Concentration,42fHejNtAJWEB9IgVF5w29,Amazons Ballet Suite: XII. Lullaby (Attacca) - XIII. Idyll,spotify:track:42fHejNtAJWEB9IgVF5w29,528373,3,0.851,0.0896,0.0595,0.0337,85.725,0.8859999999999999,5,1,0.125,-23.434,0.0432
focus,Karaindrou: Ulysses' Gaze,"Eleni Karaindrou,Kim Kashkashian,Lefteris Chalkiadakis,String Orchestra",Perfect Concentration,2MmtlG1iKqeQNpRHctELIa,Ulysses' Gaze: 9. Ulysses' Theme - Litany,spotify:track:2MmtlG1iKqeQNpRHctELIa,414360,7,0.9440000000000001,0.0724,0.00997,0.046,66.095,0.604,7,1,0.096,-23.385,0.0476
focus,Beethoven & Schumann: Piano Quartets (Remastered),"Ludwig van Beethoven,Emanuel Ax,Isaac Stern,Jaime Laredo,Yo-Yo Ma",Perfect Concentration,7bEO1yogMN8Yqzlqiznfjc,"Piano Quintet in E-Flat Major, Op. 16 (Version for Piano Quartet): II. Andante cantabile",spotify:track:7bEO1yogMN8Yqzlqiznfjc,468640,60,0.95,0.0854,0.0642,0.0766,60.2,0.8190000000000001,10,1,0.0786,-26.589000000000002,0.0434
focus,Tchaikovsky: Ballet Suites for Piano Duo,"Sergei Rachmaninoff,Pyotr Ilyich Tchaikovsky,Mari Kodama,Momo Kodama",Perfect Concentration,5j727Nhk1HDNflsWfEWZGE,"The Sleeping Beauty Suite, Op. 66a, TH 234 (Arr. S. Rachmaninoff): IV. Panorama",spotify:track:5j727Nhk1HDNflsWfEWZGE,140960,40,0.9940000000000001,0.498,0.0206,0.165,105.04799999999999,0.924,7,1,0.105,-31.92,0.0337
focus,Brahms: Symphonies 1-4,"Johannes Brahms,David Zinman",Perfect Concentration,4Weo3vMehKR84QR3gEgwm8,"Symphony No. 3 in F Major, Op. 90: III. Poco allegretto",spotify:track:4Weo3vMehKR84QR3gEgwm8,374733,55,0.965,0.0818,0.0218,0.0616,172.87900000000002,0.841,0,0,0.10400000000000001,-28.778000000000002,0.0409
focus,Si tu voyais son cœur (Bande originale du film),Gabriel Yared,Perfect Concentration,4nAvEP0TxzNPiu710Dl5va,Générique de fin,spotify:track:4nAvEP0TxzNPiu710Dl5va,101375,47,0.98,0.0974,0.127,0.0723,172.745,0.95,2,1,0.215,-21.160999999999998,0.0404
