,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
97,chill,Over Everything,"Courtney Barnett,Kurt Vile",Indie Blend,2QD3d1Jmro7nBLDoABJ5AF,Over Everything,spotify:track:2QD3d1Jmro7nBLDoABJ5AF,380107,27,0.127,0.542,0.865,0.6609999999999999,120.016,0.0309,11,0,0.257,-4.593,0.0364
98,chill,If You're Feeling Sinister,Belle & Sebastian,Indie Blend,5UEgfVAMpUCdALwBjfETw1,Seeing Other People,spotify:track:5UEgfVAMpUCdALwBjfETw1,226733,32,0.611,0.394,0.606,0.502,148.947,0.00221,1,1,0.14,-11.392,0.035
99,chill,September Sunburn,Band of Beginners,Indie Blend,5JZr1opvHm9RrwyKFPhM6o,Staring Contest,spotify:track:5JZr1opvHm9RrwyKFPhM6o,213044,8,0.458,0.6579999999999999,0.584,0.883,106.605,0.0132,2,1,0.122,-6.006,0.0349
100,chill,Slacks,St. South,Boho + Chill,01qIefOW1UdSDS1mHoSZ3x,Slacks,spotify:track:01qIefOW1UdSDS1mHoSZ3x,206635,59,0.769,0.7509999999999999,0.528,0.326,126.013,4.9000000000000005e-06,11,1,0.0782,-9.582,0.0865
101,chill,Confetti,Casey Dubie,Boho + Chill,4EBTtru8Tiot6bBCpH2748,Confetti,spotify:track:4EBTtru8Tiot6bBCpH2748,211893,53,0.08,0.5870000000000001,0.6,0.875,161.981,0.01,0,1,0.15,-8.78,0.0359
102,chill,Wonder,Jamie Drake,Boho + Chill,5CFTXIziYkuV7V9zf0GRLx,Wonder,spotify:track:5CFTXIziYkuV7V9zf0GRLx,127968,57,0.948,0.644,0.264,0.25,115.989,0.000666,11,1,0.317,-11.332,0.0323
103,chill,A Trick of the Light,Villagers,Boho + Chill,2nBsRu0nPWCmfXvLaf9u8L,A Trick of the Light,spotify:track:2nBsRu0nPWCmfXvLaf9u8L,248253,62,0.513,0.563,0.606,0.425,150.0,0.0391,11,1,0.132,-8.158999999999999,0.0267
104,chill,Minimum,Charlie Cunningham,Boho + Chill,4FwaJmXeZxr1096KItcUQq,Minimum,spotify:track:4FwaJmXeZxr1096KItcUQq,194907,55,0.7290000000000001,0.4920000000000001,0.841,0.313,177.86900000000003,0.00027,0,0,0.101,-9.181,0.0904
105,chill,Goodpain,Yoke Lore,Boho + Chill,0FfZudphGgQTGeEV6AhmOs,Beige,spotify:track:0FfZudphGgQTGeEV6AhmOs,204209,68,0.381,0.438,0.677,0.214,167.989,0.0686,10,1,0.119,-7.535,0.135
106,chill,Hard Believer,Fink,Boho + Chill,7bhI6rnvaVw8qgZPn32qE0,Looking Too Closely,spotify:track:7bhI6rnvaVw8qgZPn32qE0,310693,66,0.328,0.477,0.519,0.102,175.09400000000005,0.748,2,1,0.0949,-12.461,0.0358
107,chill,A Drive Through the Countryside,Lowland Hum,Boho + Chill,366PD9y46HEbFLkOyraxMM,A Drive Through the Countryside,spotify:track:366PD9y46HEbFLkOyraxMM,134652,48,0.902,0.5670000000000001,0.294,0.363,95.985,0.035,5,1,0.094,-9.404,0.0283
108,chill,No Fun / Lucky for You,"Novo Amor,Gia Margaret",Boho + Chill,19jTCAxeVnkwKnWHSsdg0i,Lucky for You,spotify:track:19jTCAxeVnkwKnWHSsdg0i,136000,55,0.928,0.53,0.31,0.73,177.97400000000005,0.514,10,1,0.102,-12.159,0.0388
109,chill,Unsung Passage,The Dead Tongues,Boho + Chill,0v7yE4Z9AKOgzkkCrqcX6O,The Giver,spotify:track:0v7yE4Z9AKOgzkkCrqcX6O,195547,54,0.852,0.65,0.358,0.7829999999999999,126.133,0.000107,7,0,0.111,-7.541,0.0338
110,chill,Hundred Acres,S. Carey,Boho + Chill,0NJ1LV5VblYyJsJt3EbAx7,Rose Petals,spotify:track:0NJ1LV5VblYyJsJt3EbAx7,213667,67,0.888,0.562,0.282,0.172,127.964,0.00297,10,1,0.0812,-11.956,0.0302
111,chill,Oh Dear Brother,Howard,Boho + Chill,27TIWKzBDkahxcjKUmthdw,Oh Dear Brother,spotify:track:27TIWKzBDkahxcjKUmthdw,238307,52,0.16,0.547,0.882,0.635,171.991,0.0273,0,1,0.11,-6.121,0.0563
112,chill,Something To Remember,Haux,Boho + Chill,4QcDhDJkTBRjv4hNXtftcf,Arrows,spotify:track:4QcDhDJkTBRjv4hNXtftcf,149573,59,0.923,0.329,0.145,0.181,179.054,0.00804,10,1,0.11,-19.674,0.0378
113,chill,My Mother the Moon,Dead Horses,Boho + Chill,0Dp07EA5ybveKSUE27CuEd,Turntable,spotify:track:0Dp07EA5ybveKSUE27CuEd,196173,67,0.8109999999999999,0.603,0.575,0.6729999999999999,95.116,0.00183,0,1,0.12,-10.325,0.0285
114,chill,Nica Libres At Dusk (Radio Edit),Ben Howard,Boho + Chill,6c1r9Vdso5n3QjGMBTNpFh,Nica Libres At Dusk - Radio Edit,spotify:track:6c1r9Vdso5n3QjGMBTNpFh,239957,52,0.754,0.297,0.413,0.35200000000000004,69.498,0.233,9,1,0.104,-11.869000000000002,0.0359
115,chill,Olalla,Blanco White,Boho + Chill,4d4OJTq2Yl7TyiuGMLxa1h,Olalla,spotify:track:4d4OJTq2Yl7TyiuGMLxa1h,247373,74,0.662,0.5720000000000001,0.409,0.35100000000000003,129.983,0.29600000000000004,3,1,0.125,-11.384,0.0377
116,chill,Old Rockhounds Never Die,Odetta Hartman,Boho + Chill,4GGdB7EJ87mb1NE5BRvnDR,Widow's Peak,spotify:track:4GGdB7EJ87mb1NE5BRvnDR,231093,46,0.7859999999999999,0.35600000000000004,0.364,0.638,186.064,0.000241,11,0,0.461,-16.925,0.0698
117,chill,False Calls,Kllo,Boho + Chill,0xJtaKrodyhERoGzs2jKwr,False Calls,spotify:track:0xJtaKrodyhERoGzs2jKwr,223773,12,0.197,0.675,0.39,0.366,102.967,0.8290000000000001,1,1,0.109,-9.915,0.0347
118,chill,Mystik,Tash Sultana,Boho + Chill,6lbO4gMtw21GgPL3eWScDy,Mystik,spotify:track:6lbO4gMtw21GgPL3eWScDy,251384,13,0.233,0.513,0.7559999999999999,0.375,132.576,0.000413,0,1,0.119,-6.5,0.0475
119,chill,Rock Holy,Hiss Golden Messenger,Boho + Chill,6d0bXT02TCCBAenwqGSVdV,Rock Holy,spotify:track:6d0bXT02TCCBAenwqGSVdV,221198,48,0.622,0.467,0.747,0.643,189.355,0.0516,10,1,0.0819,-8.306000000000001,0.0623
120,chill,Nighttime Hunger,Overcoats,Boho + Chill,15Ag53gAjOCFQvirY4OsPl,Nighttime Hunger,spotify:track:15Ag53gAjOCFQvirY4OsPl,168933,13,0.555,0.687,0.495,0.256,91.922,0.00015,6,0,0.113,-7.004,0.118
121,chill,See You Around,I'm With Her,Boho + Chill,12CyFLr9VQA25a5PvKp3bX,See You Around,spotify:track:12CyFLr9VQA25a5PvKp3bX,228627,54,0.948,0.494,0.0657,0.181,119.345,8.36e-06,10,1,0.168,-16.782,0.0372
122,chill,Home,Dustin Tebbutt,Boho + Chill,1svJlQzq22Erm3P87wGYgk,Plans,spotify:track:1svJlQzq22Erm3P87wGYgk,229760,53,0.7390000000000001,0.601,0.6,0.4,107.967,0.102,6,0,0.109,-9.906,0.034
123,chill,Spirits,French For Rabbits,Boho + Chill,0I74VCDu3RbCMuyToTUtzl,Goat,spotify:track:0I74VCDu3RbCMuyToTUtzl,228533,13,0.787,0.423,0.189,0.0915,116.412,0.272,1,1,0.135,-12.126,0.0351
124,chill,Garden,Wilsen,Boho + Chill,2YQdxGS9tPTajcvO2yRMuE,Garden,spotify:track:2YQdxGS9tPTajcvO2yRMuE,212253,45,0.102,0.608,0.616,0.35200000000000004,121.008,0.0176,7,1,0.145,-8.502,0.0445
125,chill,Theatrics,Puzzle Muteson,Boho + Chill,2avzCVT0Zo4dgkp2vBgHOJ,By Night,spotify:track:2avzCVT0Zo4dgkp2vBgHOJ,218333,17,0.972,0.506,0.265,0.5,92.039,0.00355,11,0,0.112,-12.215,0.0289
126,chill,Are We There,Sharon Van Etten,Boho + Chill,4ouHnqx22lzTZHr2hEt5aH,Our Love,spotify:track:4ouHnqx22lzTZHr2hEt5aH,232760,60,0.134,0.578,0.513,0.398,162.015,0.688,1,0,0.106,-9.868,0.0301
127,chill,Utican,Novo Amor,Boho + Chill,7dzjIPBSJTI26DRf5KrIHr,Utican,spotify:track:7dzjIPBSJTI26DRf5KrIHr,175987,27,0.906,0.449,0.5770000000000001,0.321,145.688,0.0289,6,1,0.126,-6.565,0.0393
128,chill,C’est La Vie,Phosphorescent,Boho + Chill,3YOv5LNRVbrmWnVVyk3Flj,New Birth in New England,spotify:track:3YOv5LNRVbrmWnVVyk3Flj,299685,57,0.245,0.56,0.959,0.618,103.006,0.652,6,1,0.531,-5.4929999999999986,0.0652
129,chill,My Heart,Francesca Blanchard,Boho + Chill,3OP6suu7DnnBbAugofZ3QG,My Heart,spotify:track:3OP6suu7DnnBbAugofZ3QG,196000,46,0.897,0.362,0.454,0.504,83.652,0.194,7,1,0.115,-11.01,0.056
130,chill,Seven Hours,Little May,Boho + Chill,6ZjvXiJ9AFUjWkgv6enQFv,Seven Hours,spotify:track:6ZjvXiJ9AFUjWkgv6enQFv,221707,43,0.361,0.32299999999999995,0.6509999999999999,0.335,120.509,0.14400000000000002,3,1,0.0694,-7.853,0.0333
131,chill,Deaf Heat EP,Marika Hackman,Boho + Chill,3Cs4g3w33H9YEptmg34DQc,I Follow Rivers,spotify:track:3Cs4g3w33H9YEptmg34DQc,166763,50,0.7959999999999999,0.285,0.175,0.0381,126.073,0.0218,7,1,0.111,-15.043,0.0375
132,chill,From The City To The Wilderness,"RITUAL,Lisa Hannigan",Boho + Chill,4mQnC53MeGCeOpFKvhVNor,Josephine,spotify:track:4mQnC53MeGCeOpFKvhVNor,245739,12,0.482,0.636,0.438,0.084,173.97099999999998,0.0442,4,0,0.0963,-7.649,0.0387
133,chill,Casanova,Rayland Baxter,Boho + Chill,4vLNg62L2j0sk2X13nmXna,Casanova,spotify:track:4vLNg62L2j0sk2X13nmXna,229213,11,0.0285,0.6,0.847,0.623,121.922,0.0,0,1,0.0773,-4.921,0.102
134,chill,Can't Wake Up,Shakey Graves,Boho + Chill,0IREGCigdEmhoBup3ffrPb,Mansion Door,spotify:track:0IREGCigdEmhoBup3ffrPb,270136,58,0.00919,0.479,0.838,0.276,150.05200000000005,0.000379,5,1,0.0793,-5.681,0.0381
135,chill,Wait by the River,Lord Huron,Boho + Chill,1TavOrmTFipivoUXWBj9Up,Wait by the River,spotify:track:1TavOrmTFipivoUXWBj9Up,191333,11,0.116,0.5489999999999999,0.563,0.416,81.97399999999998,0.0953,9,0,0.097,-5.142,0.0261
136,chill,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),Sufjan Stevens,Boho + Chill,0oTtnnedK0C4unALxVTPhz,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),spotify:track:0oTtnnedK0C4unALxVTPhz,248965,61,0.94,0.365,0.273,0.238,132.285,0.431,4,0,0.109,-16.526,0.038
137,chill,Pale November Dew,The Dead Tongues,Boho + Chill,1k0lOmYQWNyQnQYs0RepPV,Pale November Dew,spotify:track:1k0lOmYQWNyQnQYs0RepPV,230627,49,0.8590000000000001,0.526,0.508,0.43,112.012,0.0729,8,1,0.126,-8.642999999999999,0.029
138,chill,Moonshine Freeze,This Is The Kit,Boho + Chill,6u9yisxnaW5UwEOiHNrySt,Moonshine Freeze,spotify:track:6u9yisxnaW5UwEOiHNrySt,221667,52,0.4320000000000001,0.674,0.591,0.732,98.454,5.64e-05,6,0,0.11,-8.589,0.0758
139,chill,Carousel,A Blaze of Feather,Boho + Chill,2QPgkd7IteBb7ONLgTQ5nc,Carousel,spotify:track:2QPgkd7IteBb7ONLgTQ5nc,231160,55,0.8590000000000001,0.408,0.316,0.163,133.485,0.071,5,0,0.135,-11.63,0.0373
140,chill,In Your Hands,Nick Mulvey,Boho + Chill,37XydjBojdjBnTaVVXFzgc,In Your Hands - Single Version,spotify:track:37XydjBojdjBnTaVVXFzgc,230164,13,0.586,0.605,0.605,0.72,105.958,0.0128,3,1,0.155,-9.271,0.0327
141,chill,Everybody Needs Somebody,Hiss Golden Messenger,Boho + Chill,2M2pSUyaOpEg83cjK3Va7q,Everybody Needs Somebody,spotify:track:2M2pSUyaOpEg83cjK3Va7q,210704,47,0.643,0.615,0.504,0.392,128.734,0.00014,11,1,0.114,-6.837999999999999,0.0462
142,chill,Crack-Up,Fleet Foxes,Boho + Chill,7d0XkI4iJ32nxeFAHFXbLQ,"If You Need To, Keep Time On Me",spotify:track:7d0XkI4iJ32nxeFAHFXbLQ,210507,69,0.647,0.521,0.22,0.135,104.03,0.008140000000000001,9,1,0.179,-10.202,0.0314
143,chill,Mt. Joy,Mt. Joy,Boho + Chill,0i5QVxsK3IvEDbUjTA64Li,Silver Lining,spotify:track:0i5QVxsK3IvEDbUjTA64Li,198600,66,0.00114,0.541,0.616,0.203,144.218,1.09e-06,0,1,0.151,-6.53,0.028
144,chill,Lake South,"Lake South,Nadia Reid",Boho + Chill,0TRnglnomElZA1IXv01hlb,Binge Drinking & D.H. Lawrence,spotify:track:0TRnglnomElZA1IXv01hlb,238857,46,0.252,0.7070000000000001,0.485,0.24,105.034,0.0209,7,0,0.0719,-9.001,0.0308
145,chill,Hold On,Brooke Annibale,Boho + Chill,5lXbZUPAC0ZPJ2zHRXGEIs,Hold On,spotify:track:5lXbZUPAC0ZPJ2zHRXGEIs,229933,13,0.162,0.284,0.446,0.14800000000000002,117.387,0.0749,8,0,0.166,-11.035,0.0341
146,chill,OOM VELT,Salt Cathedral,Boho + Chill,02g3xtf95O7Xno0bSrNLZ6,Holy Soul,spotify:track:02g3xtf95O7Xno0bSrNLZ6,201224,10,0.401,0.615,0.483,0.192,100.712,0.0,8,1,0.134,-8.947000000000003,0.0325
147,chill,The Belt,In The Valley Below,Boho + Chill,4dSi4VGaDAeknj8E5Q30ZP,Hymnal,spotify:track:4dSi4VGaDAeknj8E5Q30ZP,266853,43,0.608,0.44,0.45,0.266,80.005,0.355,5,1,0.423,-9.76,0.0275
148,chill,Fear Fun,Father John Misty,Boho + Chill,0qHrE21zGV4DThyfx0HdFu,Nancy From Now On,spotify:track:0qHrE21zGV4DThyfx0HdFu,234160,15,0.487,0.534,0.659,0.4970000000000001,107.052,0.0808,0,1,0.0892,-8.279,0.027000000000000003
149,chill,Snow,Angus & Julia Stone,Boho + Chill,62oCnK99vT8HOgwPsvXuiM,Chateau,spotify:track:62oCnK99vT8HOgwPsvXuiM,273533,63,0.6579999999999999,0.6609999999999999,0.585,0.606,129.98,0.8759999999999999,5,1,0.102,-11.255,0.0367
150,chill,Light Upon the Lake: Demo Recordings,Whitney,Boho + Chill,0RMxxZjgPCJd6wFaml1Gsr,No Woman - Demo,spotify:track:0RMxxZjgPCJd6wFaml1Gsr,236327,49,0.958,0.536,0.378,0.3720000000000001,112.197,0.45,4,0,0.127,-8.456,0.029
151,chill,Go Out Fighting,Dr. Dog,Boho + Chill,66tg5bmqB6NzCs5QhACkdQ,Go Out Fighting,spotify:track:66tg5bmqB6NzCs5QhACkdQ,207400,47,0.0342,0.362,0.5770000000000001,0.211,122.741,0.00486,1,0,0.381,-7.682,0.0386
152,chill,Back to My Ways,John Vincent III,Boho + Chill,4y35wvOfqaQHviNM8lR0tE,Back to My Ways,spotify:track:4y35wvOfqaQHviNM8lR0tE,347115,50,0.669,0.328,0.345,0.102,123.977,0.0466,0,0,0.376,-10.099,0.0312
153,chill,Closest To Me,Liza Anne,Boho + Chill,3juuzbZaFWqOLrteOPOX9l,Closest To Me,spotify:track:3juuzbZaFWqOLrteOPOX9l,253893,43,0.293,0.581,0.459,0.411,100.017,0.0008619999999999999,6,1,0.0638,-7.0120000000000005,0.0251
154,chill,Make Way for Love,Marlon Williams,Boho + Chill,48LQlnC01SsgRd2P8YqLUQ,Can I Call You,spotify:track:48LQlnC01SsgRd2P8YqLUQ,228827,48,0.174,0.523,0.473,0.13,131.92,0.000491,5,1,0.0931,-9.805,0.0565
155,chill,You've Got a Woman / Gonna Hurry (As Slow as I Can),Whitney,Boho + Chill,2Vvn4emJ5FlBNmbdhu2FAZ,Gonna Hurry (As Slow as I Can),spotify:track:2Vvn4emJ5FlBNmbdhu2FAZ,109211,49,0.7140000000000001,0.363,0.8270000000000001,0.5329999999999999,179.459,0.000562,4,1,0.229,-3.151,0.0834
156,chill,Sweet Bunch,"Andy Jenkins,Matthew E. White",Boho + Chill,4M3HbDckVkAaEc5vAwt0Yn,Sweet Bunch,spotify:track:4M3HbDckVkAaEc5vAwt0Yn,358160,9,0.49,0.472,0.812,0.7090000000000001,147.134,0.253,7,1,0.151,-7.894,0.0766
157,chill,Ricochet,Haux,Boho + Chill,5dkeCTaxNQDlFiJEkpbMsx,Ricochet,spotify:track:5dkeCTaxNQDlFiJEkpbMsx,198824,54,0.8740000000000001,0.429,0.171,0.11,102.392,0.0011,7,1,0.126,-16.311,0.0563
158,chill,Fever Pitch,Rainbow Kitten Surprise,Boho + Chill,0CczqIwQrFvuiR0Q6g6IYP,Fever Pitch,spotify:track:0CczqIwQrFvuiR0Q6g6IYP,163747,43,0.383,0.789,0.593,0.293,109.952,1.29e-06,5,0,0.191,-7.877000000000002,0.0582
159,chill,Cobwebs,Lea Neu,Boho + Chill,2GLqjzDxnI9DHkUaDeqMP2,Cobwebs,spotify:track:2GLqjzDxnI9DHkUaDeqMP2,199626,43,0.193,0.608,0.537,0.04,107.058,6.95e-06,10,1,0.0861,-7.919,0.0309
160,chill,Pretty Colors For Your Actions,Tall Heights,Boho + Chill,7dSaIwS85fxM0FlKQETwpA,Over Now,spotify:track:7dSaIwS85fxM0FlKQETwpA,284040,44,0.309,0.461,0.46,0.113,108.065,0.00173,4,1,0.0986,-7.439,0.0275
161,chill,Cusp,Alela Diane,Boho + Chill,3t9dQLtZPB8dXRu6QrQYLS,Émigré,spotify:track:3t9dQLtZPB8dXRu6QrQYLS,191813,54,0.863,0.524,0.382,0.466,91.955,0.00033,7,1,0.32,-11.024,0.029
162,chill,Noonday Dream,Ben Howard,Boho + Chill,7dGRFEsRY9vwqGgczE05I2,There's Your Man,spotify:track:7dGRFEsRY9vwqGgczE05I2,278573,53,0.56,0.605,0.831,0.6409999999999999,149.885,0.124,4,0,0.0602,-7.442,0.0567
163,chill,Sleeping Operator,The Barr Brothers,Boho + Chill,2cNxCW2Sas3PA4LKfDc6lY,Love Ain't Enough,spotify:track:2cNxCW2Sas3PA4LKfDc6lY,290707,15,0.0866,0.595,0.604,0.623,81.017,0.398,5,1,0.17600000000000002,-8.73,0.0266
164,chill,Monster,Lola Kirke,Boho + Chill,61CpLCM1sIzQ8zyvvajUD4,Monster,spotify:track:61CpLCM1sIzQ8zyvvajUD4,219580,10,0.0512,0.467,0.5579999999999999,0.469,134.181,0.000171,8,1,0.113,-9.418,0.0265
165,chill,New Compassion,HAERTS,Boho + Chill,3yGb8ouQPvi9z9zV19cjb6,New Compassion,spotify:track:3yGb8ouQPvi9z9zV19cjb6,259120,36,0.12,0.443,0.8170000000000001,0.463,78.01100000000002,0.000245,7,1,0.395,-5.9129999999999985,0.0475
166,chill,We Are History,El Perro Del Mar,Boho + Chill,1gmvqBn0EQ20vMXgI1rbhP,Freedom Is A State Of Mind,spotify:track:1gmvqBn0EQ20vMXgI1rbhP,243749,38,0.153,0.535,0.85,0.475,103.694,0.18600000000000005,7,1,0.335,-9.38,0.0345
167,chill,Believe,Amen Dunes,Boho + Chill,6wk5veel2BFz73y1Q6femh,Believe,spotify:track:6wk5veel2BFz73y1Q6femh,346493,10,0.124,0.5479999999999999,0.6970000000000001,0.597,94.506,0.0372,10,0,0.105,-7.952000000000001,0.0229
168,chill,Can We Work It Out,Gordi,Boho + Chill,3XhW0HxbXXBMTeE9OCiPSe,Can We Work It Out,spotify:track:3XhW0HxbXXBMTeE9OCiPSe,260933,10,0.278,0.6659999999999999,0.8540000000000001,0.662,124.1,0.00114,0,1,0.139,-5.935,0.0509
169,chill,See You In The Water,Tinpan Orange,Boho + Chill,4aA8CFoR0tedqtPtq7SOij,See You In The Water,spotify:track:4aA8CFoR0tedqtPtq7SOij,223529,43,0.753,0.431,0.312,0.412,74.48,0.0351,7,1,0.103,-8.139,0.03
170,chill,Ruin Your Night,Sorcha Richardson,Boho + Chill,6NVu0gFLV6t6SDjXUpwCeu,Ruin Your Night,spotify:track:6NVu0gFLV6t6SDjXUpwCeu,188411,56,0.391,0.715,0.52,0.769,108.991,0.0,9,1,0.0797,-6.933,0.0265
171,chill,Cross,Melby,Boho + Chill,4a3eJln5ShOu0BtddSbHMR,Cross,spotify:track:4a3eJln5ShOu0BtddSbHMR,219267,10,0.261,0.366,0.715,0.4320000000000001,88.584,0.373,2,1,0.197,-8.892999999999997,0.0634
172,chill,Bare,Amber Maya,Boho + Chill,0Lg7CTyeg8Zviv6HYFg2kM,Bare,spotify:track:0Lg7CTyeg8Zviv6HYFg2kM,233405,43,0.0329,0.6970000000000001,0.584,0.34,116.959,0.0268,8,1,0.215,-10.211,0.0301
173,chill,Like You,EXES,Boho + Chill,5dlad2sueP0bMjimGflomO,Like You,spotify:track:5dlad2sueP0bMjimGflomO,208615,10,0.0719,0.63,0.467,0.212,129.884,5.13e-05,10,1,0.11,-9.939,0.0526
174,chill,Don't Move Back To LA,Okkervil River,Boho + Chill,52coUYY8SP7bBa8T69raOi,Don't Move Back To LA,spotify:track:52coUYY8SP7bBa8T69raOi,278520,40,0.208,0.581,0.72,0.494,146.031,0.022,9,1,0.125,-7.5470000000000015,0.0472
175,chill,Hot Coals Cold Souls,Smoke Season,Boho + Chill,2JiGBWSNdoZY3LA1NvFrKw,Opaque,spotify:track:2JiGBWSNdoZY3LA1NvFrKw,271067,44,0.515,0.33,0.448,0.153,131.90200000000002,0.0398,1,1,0.0836,-8.769,0.0348
176,chill,M_o_d_e_s,tomemitsu,Boho + Chill,52VwZsyzyFaQEAwTYMH479,In Dreams,spotify:track:52VwZsyzyFaQEAwTYMH479,245613,45,0.862,0.468,0.414,0.4970000000000001,171.86900000000003,0.0001,3,0,0.115,-12.209,0.0334
177,chill,SONTALK: Act I,SONTALK,Boho + Chill,6ux5Y3UFasNu0x3jgGY2Xe,I Am a War Machine,spotify:track:6ux5Y3UFasNu0x3jgGY2Xe,277598,45,0.0479,0.539,0.675,0.3670000000000001,154.012,0.000504,7,1,0.163,-6.481,0.0549
178,chill,Memories Are Now,Jesca Hoop,Boho + Chill,1bQ2Jmhyw2Sbehh0YHkcFo,Animal Kingdom Chaotic,spotify:track:1bQ2Jmhyw2Sbehh0YHkcFo,225640,45,0.925,0.52,0.359,0.5820000000000001,167.551,3.87e-05,6,1,0.112,-9.354,0.0682
179,chill,Edges Run,Mipso,Boho + Chill,3O6NFigtXvVzT0366H88ao,Edges Run,spotify:track:3O6NFigtXvVzT0366H88ao,194787,48,0.807,0.574,0.499,0.392,149.945,0.000417,9,1,0.102,-9.344,0.0378
180,chill,You're the Best,Wet,Boho + Chill,139i2wb3YFaxNgC94nA8JA,You're the Best,spotify:track:139i2wb3YFaxNgC94nA8JA,178627,9,0.131,0.61,0.318,0.14,99.987,0.006959999999999999,0,1,0.0932,-12.129,0.0628
181,chill,Jungle,Tash Sultana,Boho + Chill,0CJwLZDmSFdXL2WcA74Vo3,Jungle,spotify:track:0CJwLZDmSFdXL2WcA74Vo3,315603,11,0.276,0.5920000000000001,0.701,0.509,146.032,0.000103,1,0,0.0882,-5.879,0.0292
182,chill,Better Than the Pain / Bronze (Acoustic),The Woodlands,Boho + Chill,0z4Xb99vjsFVSHzcwPMg4n,Bronze - Acoustic,spotify:track:0z4Xb99vjsFVSHzcwPMg4n,218585,43,0.7120000000000001,0.649,0.309,0.358,97.798,0.109,11,0,0.0766,-9.162,0.0294
183,chill,Still Clean,Soccer Mommy,Boho + Chill,7M6Q6uTePWYONBQZh9h015,Still Clean,spotify:track:7M6Q6uTePWYONBQZh9h015,241806,9,0.902,0.539,0.199,0.195,101.851,0.000101,2,1,0.115,-13.028,0.0295
184,chill,Sylvan Esso,Sylvan Esso,Boho + Chill,71cUqXJ3h1r0Ees6YdENLU,Coffee,spotify:track:71cUqXJ3h1r0Ees6YdENLU,269693,61,0.348,0.457,0.455,0.163,100.049,0.00122,0,1,0.142,-8.112,0.188
185,chill,Doing The Right Thing,Daughter,Boho + Chill,3uW0KJ53gA3MrBZLw6uCGH,Doing The Right Thing,spotify:track:3uW0KJ53gA3MrBZLw6uCGH,314520,8,0.897,0.409,0.669,0.122,136.111,0.102,0,0,0.0709,-7.4460000000000015,0.066
186,chill,Every Other Freckle,alt-J,Boho + Chill,01PdqaCvij7ryXod6nbtyQ,Every Other Freckle,spotify:track:01PdqaCvij7ryXod6nbtyQ,216000,34,0.614,0.5429999999999999,0.7070000000000001,0.515,143.915,0.0414,2,1,0.118,-7.636,0.07
187,chill,Blind Man (Gionna Lee Remix),Xavier Omär,Boho + Chill,1dx7c3AyA4F9m82gXMqSQU,Blind Man (Gionna Lee Remix),spotify:track:1dx7c3AyA4F9m82gXMqSQU,213855,45,0.923,0.774,0.408,0.447,111.044,0.0,3,0,0.107,-7.801,0.0603
188,chill,Hold Me Like A Fire,Reuben And The Dark,Boho + Chill,6Ps0fZMwBZQZdEtRUqAcSe,Hold Me Like A Fire,spotify:track:6Ps0fZMwBZQZdEtRUqAcSe,192733,52,0.758,0.561,0.408,0.244,121.919,1.14e-05,0,1,0.0986,-11.253,0.043
189,chill,Berlin EP,RY X,Boho + Chill,123W7snVRuONLwn2uMdJB3,Berlin,spotify:track:123W7snVRuONLwn2uMdJB3,170551,17,0.923,0.402,0.106,0.0385,136.901,0.0745,7,1,0.11,-16.796,0.0417
190,chill,Rising Water,James Vincent McMorrow,Boho + Chill,51jPtON9dTSMp4YMsvVVlL,Rising Water,spotify:track:51jPtON9dTSMp4YMsvVVlL,296413,8,0.608,0.8220000000000001,0.626,0.54,145.998,0.521,10,1,0.0935,-10.539,0.17800000000000002
191,chill,Ivywild,Night Beds,Boho + Chill,2hfvNV6Bg95ZJ4b4rZ95DU,Tide Teeth,spotify:track:2hfvNV6Bg95ZJ4b4rZ95DU,246760,42,0.423,0.207,0.355,0.285,83.131,0.0153,7,1,0.114,-10.232,0.0371
192,chill,Sadness Is Taking Over,flora cash,Boho + Chill,4IBV7lSQrhAkoHuLRDcQRA,Sadness Is Taking Over,spotify:track:4IBV7lSQrhAkoHuLRDcQRA,228000,30,0.504,0.488,0.638,0.152,119.848,0.0221,8,0,0.0995,-7.685,0.0426
193,chill,Night,Adna,Boho + Chill,7dE861EY0qaNmHVB0TFsDA,The Prettiest,spotify:track:7dE861EY0qaNmHVB0TFsDA,198685,24,0.222,0.682,0.468,0.624,135.012,0.00133,7,1,0.0914,-11.805,0.0368
194,chill,Hurts to liv,liv,Boho + Chill,72KDkzE12InC0ahlMc5vqj,Hurts to liv,spotify:track:72KDkzE12InC0ahlMc5vqj,302287,46,0.53,0.466,0.326,0.312,75.003,0.0,0,1,0.0621,-7.1789999999999985,0.0355
195,chill,Rituals,Other Lives,Boho + Chill,5St1fk2marhMKjUcXFgFHd,Reconfiguration,spotify:track:5St1fk2marhMKjUcXFgFHd,206852,35,0.0471,0.5589999999999999,0.601,0.247,77.992,0.154,7,1,0.456,-7.926,0.0434
196,chill,Better Still,St. South,Boho + Chill,2AI5byLjLweZH9yBmOJcRl,Better Still,spotify:track:2AI5byLjLweZH9yBmOJcRl,235013,44,0.82,0.476,0.315,0.157,137.796,0.125,8,0,0.108,-16.179000000000002,0.0477
