category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
funk,Joey Negro and Sean P present The Best of Disco Spectrum,Bunny Mack,AfroBoogie,2omcm8YdAMlVWcxhJo9tQG,Let Me Love You,spotify:track:2omcm8YdAMlVWcxhJo9tQG,469996,40,0.00836,0.759,0.664,0.941,125.45100000000001,0.000367,11,0,0.0538,-9.139,0.0701
funk,Ojah Awake,Osibisa,AfroBoogie,5XRkdF0BOrqlN3jV0pYNhy,Ojah Awake,spotify:track:5XRkdF0BOrqlN3jV0pYNhy,294427,27,0.03,0.581,0.71,0.8079999999999999,132.101,0.242,2,1,0.0734,-13.295,0.0408
funk,"Discomania: Hits Dance 70-80, Vol. 6",Candido,AfroBoogie,1C9XAjzr0pd1yE76TD3FM3,Jingo,spotify:track:1C9XAjzr0pd1yE76TD3FM3,372733,36,0.0005740000000000001,0.629,0.732,0.68,115.69,0.5529999999999999,10,0,0.322,-14.43,0.0367
funk,"Discomania: Hits Dance 70-80, Vol. 6",Lamont Dozier,AfroBoogie,3Ls5qhpvs46HkG12xCh3bD,Going Back to My Roots,spotify:track:3Ls5qhpvs46HkG12xCh3bD,278573,39,0.00462,0.669,0.585,0.846,108.90899999999999,0.48100000000000004,1,1,0.0992,-12.380999999999998,0.0315
funk,Rough Guide To African Disco,Lijadu Sisters,AfroBoogie,7wX5tZpq0G7BGhKfl4Dmlx,Come On Home,spotify:track:7wX5tZpq0G7BGhKfl4Dmlx,316867,1,0.069,0.49700000000000005,0.5579999999999999,0.9179999999999999,91.689,0.00029,2,1,0.0768,-7.85,0.0812
funk,Sofrito: Tropical Discotheque,Sir Victor Uwaifo,AfroBoogie,0qrzPMBPV5A3l0vgsx5zQl,Ohue - Frankie Francis & Simbad Edit,spotify:track:0qrzPMBPV5A3l0vgsx5zQl,334173,32,0.00337,0.867,0.809,0.7140000000000001,131.97299999999998,0.106,6,0,0.0545,-8.472999999999999,0.0684
funk,A Woman Needs Love (Expanded Edition),"Ray Parker, Jr.,Raydio",AfroBoogie,4AaB8loejHKcwAQN0MT72B,Still in the Groove,spotify:track:4AaB8loejHKcwAQN0MT72B,381733,38,0.0296,0.875,0.644,0.762,117.561,0.9079999999999999,2,1,0.0696,-11.55,0.0378
funk,"Ivory Music Classics, Vol. 2",Harry Mosco,AfroBoogie,5kFPItOjyYqGrNnqsROU42,Sugar Cnane Baby,spotify:track:5kFPItOjyYqGrNnqsROU42,331653,30,0.297,0.7859999999999999,0.695,0.9620000000000001,118.456,0.000933,8,1,0.08800000000000001,-13.495999999999999,0.0618
funk,"Ivory Music Classics, Vol. 2",Onyeka Onwenu,AfroBoogie,2e8OoF7KghSpQ1MdsX7sJd,Living Music,spotify:track:2e8OoF7KghSpQ1MdsX7sJd,364707,29,0.349,0.763,0.546,0.945,133.4,0.19,6,1,0.341,-16.873,0.0631
funk,"Ivory Music Classics, Vol. 2",Dizzy K Falola,AfroBoogie,0PYDivZavH4ndRJB6E5iUu,Baby Kilode,spotify:track:0PYDivZavH4ndRJB6E5iUu,265573,31,0.0916,0.777,0.5720000000000001,0.575,111.649,0.00047599999999999997,1,1,0.0692,-14.2,0.098
funk,Zombie,Fela Kuti,AfroBoogie,11GDQVqIEKAB4QKOcIVOvG,Zombie,spotify:track:11GDQVqIEKAB4QKOcIVOvG,745653,40,0.38799999999999996,0.7040000000000001,0.9420000000000001,0.584,131.69,0.0147,2,0,0.302,-5.115,0.171
funk,3rd World,Sonny Okosun,AfroBoogie,5uHK9zXW1KGWnw9fRYLyq0,Tire Ni Oluwa,spotify:track:5uHK9zXW1KGWnw9fRYLyq0,501133,28,0.537,0.5,0.902,0.866,121.654,5.4000000000000005e-05,7,1,0.521,-5.481,0.0745
funk,Love Is The Message,MFSB,AfroBoogie,7jPcmkRtO3BPBEAA9Q58AN,Love Is the Message,spotify:track:7jPcmkRtO3BPBEAA9Q58AN,396293,33,0.0299,0.643,0.6629999999999999,0.581,113.789,0.865,0,1,0.138,-9.855,0.0856
funk,Take The Heat Off Me,Boney M.,AfroBoogie,3WMbD1OyfKuwWDWMNbPQ4g,Daddy Cool,spotify:track:3WMbD1OyfKuwWDWMNbPQ4g,208600,68,0.281,0.763,0.777,0.929,124.431,0.78,5,0,0.134,-6.932,0.0364
funk,Diana,Diana Ross,AfroBoogie,3pbtBomO4Zt5gGiqsYeiBH,Upside Down,spotify:track:3pbtBomO4Zt5gGiqsYeiBH,245600,55,0.175,0.877,0.843,0.866,107.848,0.0522,5,0,0.0447,-8.517999999999999,0.0672
funk,I Like Your Style,Tony Wilson,AfroBoogie,7b0bir8Z4KyyBwQfBIjmYY,I Like Your Style,spotify:track:7b0bir8Z4KyyBwQfBIjmYY,185933,31,0.0143,0.7290000000000001,0.6579999999999999,0.941,113.213,0.00405,2,1,0.151,-14.196,0.0396
funk,24 Hours in a Disco 1978-82,Kiki Gyan,AfroBoogie,1np1H7mh6iUZhdBhkh3QIo,Disco Dancer,spotify:track:1np1H7mh6iUZhdBhkh3QIo,416800,53,0.0317,0.6990000000000001,0.8690000000000001,0.963,115.273,0.41100000000000003,9,1,0.0368,-10.199,0.0456
funk,Juju Music,King Sunny Ade,AfroBoogie,47ZKAaOco4DebMlGRzcvUn,Ma Jaiye Oni,spotify:track:47ZKAaOco4DebMlGRzcvUn,307867,27,0.266,0.49700000000000005,0.618,0.884,102.65799999999999,0.0983,11,1,0.0657,-13.172,0.0389
funk,Ring My Bell,Anita Ward,AfroBoogie,1X4gWy941yRMvafHs4n2sQ,Ring My Bell,spotify:track:1X4gWy941yRMvafHs4n2sQ,491933,11,0.0613,0.78,0.551,0.9690000000000001,126.009,0.10400000000000001,5,0,0.0331,-13.038,0.0625
funk,Anthology,Manu Dibango,AfroBoogie,4JaOd0NUBTckYFZMguuY7M,Soul Makossa,spotify:track:4JaOd0NUBTckYFZMguuY7M,264307,7,0.141,0.831,0.826,0.775,115.014,0.00234,0,1,0.128,-3.8,0.149
funk,"Discomania: Hits Dance 70-80, Vol. 6",Claudia Barry,AfroBoogie,3XfO4iKlM7fdoiJ4uz1wku,Love for the Sake of Love,spotify:track:3XfO4iKlM7fdoiJ4uz1wku,267440,41,0.00798,0.792,0.5820000000000001,0.961,94.15700000000001,0.902,11,1,0.04,-12.452,0.0965
funk,She Works Hard For The Money,"Donna Summer,Musical Youth",AfroBoogie,6rX8XrnLLIggn6ItYWnoMM,Unconditional Love,spotify:track:6rX8XrnLLIggn6ItYWnoMM,284000,29,0.177,0.8190000000000001,0.612,0.8390000000000001,98.42399999999999,3.09e-06,0,1,0.11,-12.772,0.0539
funk,All the Hits,Phil Fearon & Galaxy,AfroBoogie,35VHx3LQugwKPSTEYKa4FM,What Do I Do,spotify:track:35VHx3LQugwKPSTEYKa4FM,209320,35,0.0433,0.774,0.57,0.9129999999999999,113.508,0.0,5,0,0.433,-9.649,0.0449
funk,Friends / Go For It,Shalamar,AfroBoogie,6TzkJUYcxbSHMiVYz3HpKl,Friends,spotify:track:6TzkJUYcxbSHMiVYz3HpKl,300707,30,0.0455,0.7759999999999999,0.733,0.946,120.331,0.0283,10,1,0.0756,-8.478,0.0354
funk,This Is Eddy Grant,Eddy Grant,AfroBoogie,6NkDS793oPRpIAjrAsKNAa,Say I Love You,spotify:track:6NkDS793oPRpIAjrAsKNAa,235800,27,0.836,0.716,0.396,0.963,121.074,0.156,2,1,0.23600000000000002,-20.245,0.11900000000000001
funk,Midnight Love,Marvin Gaye,AfroBoogie,3VZmChrnVW8JK6ano4gSED,Sexual Healing,spotify:track:3VZmChrnVW8JK6ano4gSED,238600,71,0.11900000000000001,0.805,0.601,0.746,94.382,0.000129,0,0,0.0581,-9.7,0.0579
funk,Greatest,Bee Gees,AfroBoogie,5KgbyD2lQQlIupAaPjgiXg,"Night Fever - From ""Saturday Night Fever"" Soundtrack",spotify:track:5KgbyD2lQQlIupAaPjgiXg,212253,63,0.0266,0.733,0.795,0.892,109.12200000000001,0.0009480000000000001,1,0,0.083,-7.224,0.0249
funk,Cameron All The Way,Rafael Cameron,AfroBoogie,1BWnAnHrIjRsOb4F9xC0P7,Desires,spotify:track:1BWnAnHrIjRsOb4F9xC0P7,411566,23,0.0236,0.677,0.7340000000000001,0.57,116.2,0.0,7,1,0.327,-7.352,0.141
funk,Straight From The Heart,Patrice Rushen,AfroBoogie,6PUJEckAKg4Mp47VFZxdpJ,Forget Me Nots,spotify:track:6PUJEckAKg4Mp47VFZxdpJ,275813,13,0.139,0.912,0.534,0.963,114.681,0.102,6,0,0.0387,-5.319,0.0366
funk,A Taste Of Honey,A Taste Of Honey,AfroBoogie,0y0QpmcF1G3F79rjk3fjUx,Boogie Oogie Oogie - Single Version 2 / Remastered 99,spotify:track:0y0QpmcF1G3F79rjk3fjUx,338133,51,0.0991,0.835,0.522,0.91,123.934,0.0018399999999999998,2,0,0.111,-10.828,0.0916
funk,Essential - Soul Love,"Evelyn ""Champagne"" King",AfroBoogie,3ZpSFamHHJE4kL59IePR7P,Love Come Down,spotify:track:3ZpSFamHHJE4kL59IePR7P,217360,48,0.00601,0.804,0.621,0.903,117.274,0.00301,11,1,0.0433,-7.317,0.0652
funk,It's All In The Game,Isaac Hayes,AfroBoogie,1VLLADzAWGr1IoeMPDLNDL,Theme From Shaft,spotify:track:1VLLADzAWGr1IoeMPDLNDL,280160,51,0.231,0.494,0.737,0.795,120.75200000000001,0.00492,9,0,0.113,-17.765,0.0474
funk,The Glow of Love (Original Album and Rare Tracks),"Change,Luther Vandross",AfroBoogie,6w9g12jpHCPCuvYVX7vLLG,The Glow of Love,spotify:track:6w9g12jpHCPCuvYVX7vLLG,373240,51,0.302,0.6970000000000001,0.899,0.743,118.116,5.37e-06,4,0,0.168,-4.38,0.105
funk,The Best of Disco,The Hues Corporation,AfroBoogie,2I6Jfs4VsWwpo3SI0yMEVz,Rock the Boat,spotify:track:2I6Jfs4VsWwpo3SI0yMEVz,180907,43,0.153,0.591,0.732,0.737,107.24600000000001,0.0,3,1,0.0897,-6.88,0.059000000000000004
funk,Can You Feel It: The Jacksons Collection,The Jacksons,AfroBoogie,6yhVPXKXRblL2T4jFfz7mw,Shake Your Body (Down To The Ground) - Single Version,spotify:track:6yhVPXKXRblL2T4jFfz7mw,225080,7,0.0512,0.8,0.726,0.835,117.355,0.0,0,1,0.33899999999999997,-6.816,0.0803
funk,Roy Ayers - Universal Masters,Roy Ayers,AfroBoogie,42kFGNfCDZQWnql4rSiKhT,Running Away,spotify:track:42kFGNfCDZQWnql4rSiKhT,237533,42,0.163,0.835,0.55,0.8079999999999999,115.56700000000001,3.01e-05,10,0,0.0361,-9.783999999999999,0.153
funk,"Boogie Wonderland: The Best Of Earth, Wind & Fire","Earth, Wind & Fire",AfroBoogie,5hHm4e3dYYduLfxPnOY1TA,September,spotify:track:5hHm4e3dYYduLfxPnOY1TA,215200,8,0.0923,0.625,0.863,0.9740000000000001,125.448,7.070000000000001e-05,9,1,0.158,-5.665,0.0284
funk,C'est Chic,CHIC,AfroBoogie,28NBmftocOzTPEb6OYA9fW,Le Freak,spotify:track:28NBmftocOzTPEb6OYA9fW,327573,49,0.0453,0.867,0.746,0.9329999999999999,118.616,0.0,7,1,0.12300000000000001,-7.445,0.0475
funk,Off The Wall,Michael Jackson,AfroBoogie,2ThA2HEEfcn47HPh210woX,Don't Stop 'Til You Get Enough - Single Version,spotify:track:2ThA2HEEfcn47HPh210woX,364560,12,0.0675,0.882,0.94,0.92,119.23700000000001,0.0262,11,1,0.115,-4.235,0.0797
funk,Nightclubbing,Grace Jones,AfroBoogie,28aRF5Qb0TBKFFa0KIsufd,Pull Up To The Bumper,spotify:track:28aRF5Qb0TBKFFa0KIsufd,281533,47,0.21,0.8490000000000001,0.8059999999999999,0.8190000000000001,108.676,0.0121,7,1,0.0804,-10.988,0.0859
funk,Shake Your Booty,KC & The Sunshine Band,AfroBoogie,6q4WNR2hLjy57WkJ6kdUci,That's the Way I Like It,spotify:track:6q4WNR2hLjy57WkJ6kdUci,185173,13,0.179,0.679,0.815,0.93,108.7,0.00056,5,0,0.349,-12.347000000000001,0.0348
funk,The Very Best Of Kool & The Gang,Kool & The Gang,AfroBoogie,4cdOa74e9tBGA6FaVT5mgc,Get Down On It,spotify:track:4cdOa74e9tBGA6FaVT5mgc,212907,52,0.21899999999999997,0.88,0.633,0.97,110.86399999999999,3.87e-05,7,1,0.0609,-6.331,0.061
funk,The Hustle & The Best of Van McCoy,Van McCoy,AfroBoogie,75PHqzep3Lf11sIYP5ps5q,The Hustle - Original Mix,spotify:track:75PHqzep3Lf11sIYP5ps5q,250240,58,0.23199999999999998,0.627,0.875,0.8540000000000001,110.521,0.475,0,1,0.0759,-10.290999999999999,0.0741
funk,The Ultimate Collection: Rick James,Rick James,AfroBoogie,6DX92TuMqOKe0h9vLJIPeg,Give It To Me Baby,spotify:track:6DX92TuMqOKe0h9vLJIPeg,247133,8,0.0529,0.775,0.726,0.943,119.891,0.000407,11,1,0.095,-6.731,0.0495
funk,Motherlode,James Brown,AfroBoogie,53dy1Aa7owZ8d2z4zb34kK,Untitled Instrumental,spotify:track:53dy1Aa7owZ8d2z4zb34kK,202453,0,0.0673,0.855,0.49,0.956,108.367,0.7909999999999999,0,1,0.0212,-7.675,0.0522
funk,The 12 Inch Collection,Shalamar,AfroBoogie,2xsXNMfcKLQxL5sQq4v7gH,A Night to Remember,spotify:track:2xsXNMfcKLQxL5sQq4v7gH,299360,44,0.0658,0.863,0.738,0.9470000000000001,108.851,0.000234,10,0,0.0969,-6.314,0.0428
funk,Boogie Nights / Music From The Original Motion Picture,McFadden & Whitehead,AfroBoogie,6EOdY7I7Xm1vPP1cyaGbWZ,Ain't No Stoppin' Us Now,spotify:track:6EOdY7I7Xm1vPP1cyaGbWZ,220867,58,0.127,0.747,0.701,0.87,112.964,0.0,1,1,0.084,-7.7,0.0453
funk,Joey Negro and Sean P present The Best of Disco Spectrum,"Cloud One,Margo Williams",AfroBoogie,62wMKfLBVI9UWaoXmaDRsS,"Don't Let My Rainbow Pass Me By - Club 12 "" Mix",spotify:track:62wMKfLBVI9UWaoXmaDRsS,280822,25,0.0055,0.733,0.805,0.805,116.212,0.748,0,1,0.0508,-7.992000000000001,0.0351
funk,Joey Negro and Sean P present The Best of Disco Spectrum,"John Gibbs,U.S. Steel Orchestra",AfroBoogie,4Qb0va1gzVonFxU7vghCfp,Trinidad - Special Disco Mix,spotify:track:4Qb0va1gzVonFxU7vghCfp,304463,23,0.0959,0.677,0.857,0.7709999999999999,122.214,0.7340000000000001,6,0,0.0746,-7.129,0.0696
funk,Ojah Awake,Osibisa,AfroBoogie,1yRixw5ysrrgR8a2ZeU806,The Warrior,spotify:track:1yRixw5ysrrgR8a2ZeU806,227467,24,0.0689,0.599,0.568,0.9259999999999999,128.734,0.0266,3,1,0.0782,-11.905,0.0465
funk,Con Todo El Mundo,Khruangbin,Global Funk,6EV7iIhdW9VBjphqZNGSfM,Evan Finds the Third Room,spotify:track:6EV7iIhdW9VBjphqZNGSfM,240743,58,0.0101,0.7809999999999999,0.385,0.8420000000000001,105.81200000000001,0.5870000000000001,10,0,0.166,-9.976,0.0789
funk,Turn This Mutha Out,Idris Muhammad,Global Funk,1xkOg49ZxldiM1ioIudwUS,Could Heaven Ever Be Like This,spotify:track:1xkOg49ZxldiM1ioIudwUS,516587,56,0.38799999999999996,0.755,0.8420000000000001,0.7979999999999999,123.20299999999999,0.541,2,0,0.105,-7.292999999999999,0.129
funk,The Serpent's Mouth,Bacao Rhythm & Steel Band,Global Funk,10XSi81nmCjpWUY0D5bo2S,Crockett Theme,spotify:track:10XSi81nmCjpWUY0D5bo2S,231807,44,0.0533,0.706,0.547,0.794,189.52700000000002,0.861,10,1,0.0827,-7.763,0.0629
funk,We out Here,KOKOROKO,Global Funk,6Mvb8vVYbBlYn7lkTciTd6,Abusey Junction,spotify:track:6Mvb8vVYbBlYn7lkTciTd6,429093,63,0.851,0.72,0.34600000000000003,0.38299999999999995,83.75200000000001,0.938,8,0,0.11199999999999999,-12.008,0.0605
funk,Shawn Lee & The Soul Surfers,Shawn Lee & The Soul Surfers,Global Funk,3Y8l0qFXpHlY0Nk8QnBDjt,Jose Chicago,spotify:track:3Y8l0qFXpHlY0Nk8QnBDjt,201507,38,0.00836,0.653,0.8240000000000001,0.722,125.811,0.8420000000000001,4,0,0.0755,-4.906000000000001,0.0328
funk,Under Burning Skies,The Souljazz Orchestra,Global Funk,32gtSO10v6vgTl0CvikODe,Dog eat dog,spotify:track:32gtSO10v6vgTl0CvikODe,425529,49,0.0917,0.725,0.818,0.872,116.0,0.000763,0,0,0.0881,-7.272,0.0299
funk,Promised Heights,Cymande,Global Funk,6cBhKpoE1GNqEtwqGScyBy,Brothers On The Slide,spotify:track:6cBhKpoE1GNqEtwqGScyBy,251400,57,0.3,0.789,0.602,0.804,109.92299999999999,0.00549,7,0,0.0737,-10.192,0.198
funk,"Take Me I'm Yours 12""",Mary Clark,Global Funk,6F89XevB7pfe24xIsFIeqS,Take Me I'm Yours,spotify:track:6F89XevB7pfe24xIsFIeqS,416173,8,0.0124,0.677,0.743,0.823,105.12200000000001,0.000603,5,0,0.0617,-9.977,0.0415
funk,"Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria",Oby Onyioha,Global Funk,6cCjkGOjdA2F3C3ZShdm40,Enjoy Your Life,spotify:track:6cCjkGOjdA2F3C3ZShdm40,376973,48,0.0339,0.87,0.68,0.873,115.369,0.00758,5,0,0.0691,-8.201,0.055
funk,Tej b/w Short Shrift,The So Ons,Global Funk,03UbWRPCCdMAytHTsp3H5D,Short Shrift,spotify:track:03UbWRPCCdMAytHTsp3H5D,182808,38,0.0149,0.6859999999999999,0.578,0.62,102.405,0.81,0,1,0.0838,-11.74,0.0319
funk,The Seed (Edit),Tony Allen & Jeff Mills,Global Funk,6FmmnNzo7nj8StWGbRKvfk,The Seed - Edit,spotify:track:6FmmnNzo7nj8StWGbRKvfk,240422,39,0.0012900000000000001,0.7909999999999999,0.782,0.723,111.462,0.9009999999999999,10,0,0.0783,-11.954,0.0865
funk,"Doing It in Lagos: Boogie, Pop & Disco in 1980's Nigeria",Steve Monite,Global Funk,69ZGaXg5BV9HRxOgexbu6N,Only You,spotify:track:69ZGaXg5BV9HRxOgexbu6N,381040,58,0.0552,0.7859999999999999,0.9209999999999999,0.621,118.37299999999999,0.0017800000000000001,0,1,0.0629,-6.8420000000000005,0.10099999999999999
funk,African Scream Contest 2 (Analog Africa No. 26),Les Sympathics de Porto Novo,Global Funk,4bvFpNW9Xs7IqOTwpOz0we,A Min We Vo Nou We,spotify:track:4bvFpNW9Xs7IqOTwpOz0we,376693,39,0.0465,0.6409999999999999,0.7879999999999999,0.745,103.93,0.41,9,1,0.627,-10.776,0.0398
funk,Ta Lassa,International Soleil Band,Global Funk,4wwzgwVi0V1t8SOWU5Bgx4,Ta Lassa - Hide & Smile Edit,spotify:track:4wwzgwVi0V1t8SOWU5Bgx4,376318,40,0.0362,0.693,0.8240000000000001,0.6609999999999999,117.29299999999999,0.0792,4,0,0.12300000000000001,-7.858,0.0454
funk,Afro Golden Line,"Amir Bresler,Sefi Zisling,Uzi Ramirez,Rejoicer",Global Funk,1ijV5N3fvoaTO1BXqKH9Kq,"Afro Golden Line (feat. Sefi Zisling, Uzi Ramirez & Rejoicer)",spotify:track:1ijV5N3fvoaTO1BXqKH9Kq,239398,49,0.29,0.5579999999999999,0.613,0.7959999999999999,90.87700000000001,0.93,4,0,0.154,-8.988,0.0352
funk,Judge Not (Ray Mang Mixes),"The Phenomenal Handclap Band,Ray Mang",Global Funk,5rJ4Actcle0BKg7CUmGqoy,Judge Not - Ray Mang Radio Edit,spotify:track:5rJ4Actcle0BKg7CUmGqoy,214288,36,0.0471,0.7290000000000001,0.7759999999999999,0.5,112.015,0.0337,9,0,0.131,-5.218,0.0375
funk,"My Life at 45, Pt. 1",Dr Rubberfunk,Global Funk,2cq3VNHXNHYWE0dbfFRQUy,"How Beautiful - 7"" Mix",spotify:track:2cq3VNHXNHYWE0dbfFRQUy,246464,37,0.00373,0.655,0.922,0.965,117.99799999999999,0.878,1,0,0.10300000000000001,-6.995,0.0388
funk,Surinam Funk Force,Steve Watson,Global Funk,0ufRuWwD0Zi4ILZcd8VBOe,Born To Boogie,spotify:track:0ufRuWwD0Zi4ILZcd8VBOe,238864,45,0.539,0.713,0.625,0.701,117.318,0.249,11,0,0.0353,-7.2829999999999995,0.17
funk,Gyedu-Blay Ambolley (Analog Africa Dance Edition No. 9),Gyedu-Blay Ambolley,Global Funk,6aP17Z7Bb8nvj6Tv9CcIn6,Akoko Ba,spotify:track:6aP17Z7Bb8nvj6Tv9CcIn6,310265,39,0.0982,0.75,0.654,0.7240000000000001,118.306,0.00565,0,1,0.0688,-12.525,0.0815
funk,Meet Me on the Corner (Remixes),"Honeyfeet,Crazy P",Global Funk,7nCFH82KnSe9lhz6iREtkv,Meet Me on the Corner - Crazy P Remix Radio Edit,spotify:track:7nCFH82KnSe9lhz6iREtkv,242000,41,0.0104,0.7390000000000001,0.87,0.894,115.00299999999999,0.047,0,1,0.0712,-6.5520000000000005,0.0371
funk,Nuova Napoli,Nu Guinea,Global Funk,2eugKq2QsQ3TRJ4JgbdpzC,Ddoje Facce,spotify:track:2eugKq2QsQ3TRJ4JgbdpzC,261926,49,0.231,0.9,0.455,0.927,104.631,0.264,3,0,0.0538,-8.395,0.0877
funk,Late Night Tales: BADBADNOTGOOD,Kiki Gyan,Global Funk,5XC7ty7sLUb612DaodSl0v,Disco Dancer,spotify:track:5XC7ty7sLUb612DaodSl0v,416800,6,0.0325,0.6990000000000001,0.828,0.963,115.23899999999999,0.41200000000000003,9,1,0.0388,-11.623,0.0452
funk,Tradition,Soothsayers,Global Funk,6wtBJSESf0KGT1qBUHZxyd,Good Vibration,spotify:track:6wtBJSESf0KGT1qBUHZxyd,287740,38,0.363,0.632,0.723,0.685,80.009,0.14300000000000002,0,0,0.10300000000000001,-7.155,0.0587
funk,Say You Love Me,Om Alec Khaoli,Global Funk,2OuGyeEcLsGkuiO18wIWZY,Say You Love Me,spotify:track:2OuGyeEcLsGkuiO18wIWZY,314033,39,0.42700000000000005,0.737,0.603,0.7120000000000001,108.632,0.0963,8,1,0.0656,-7.417000000000001,0.0339
funk,Mam Yinne Wa,Alogte Oho & His Sounds of Joy,Global Funk,08k6ZsTPo7ws120ty9nvHM,Mam Yinne Wa,spotify:track:08k6ZsTPo7ws120ty9nvHM,235250,43,0.583,0.397,0.507,0.705,179.687,0.0875,5,0,0.205,-5.478,0.0767
funk,Layla - EP,Cotonete,Global Funk,7KgzTAMQ7u7V16S187rGWV,Layla,spotify:track:7KgzTAMQ7u7V16S187rGWV,536440,38,0.213,0.331,0.575,0.0675,112.949,0.746,9,0,0.0981,-13.577,0.0369
funk,Tape 19.11 / Ayonha,Hamid Al Shaeri,Global Funk,01NKQM0t8lyzOo4YZOZLYw,Ayonha,spotify:track:01NKQM0t8lyzOo4YZOZLYw,221500,5,0.54,0.718,0.73,0.7290000000000001,122.904,0.0137,9,1,0.147,-7.405,0.0292
funk,Dekmantel 10 Years 10.2,"Tony Allen,Motor City Drum Ensemble",Global Funk,6VJxaWAaMSKZsZNtZxpVan,Asiko (In a Silent Mix) - Motor City Drum Ensemble Remix,spotify:track:6VJxaWAaMSKZsZNtZxpVan,443989,45,0.00643,0.853,0.713,0.304,119.62100000000001,0.748,1,1,0.306,-10.11,0.141
funk,Coup de foudre à Thessalonique,Florian Pellissier Quintet,Global Funk,54ajuaWk3qWWM2IRfDKnul,Coup de foudre à Thessalonique,spotify:track:54ajuaWk3qWWM2IRfDKnul,262453,50,0.8140000000000001,0.42700000000000005,0.63,0.716,115.389,0.9690000000000001,10,0,0.0777,-10.591,0.0327
funk,"Mount Pleasant Remixed, Vol. 1","Smoove & Turrell,Dr Rubberfunk",Global Funk,2fgh5ZPeZbQ9y8b7AWC4iZ,Flames to Feed - Dr Rubberfunk Remix,spotify:track:2fgh5ZPeZbQ9y8b7AWC4iZ,226568,41,0.38799999999999996,0.5479999999999999,0.653,0.631,202.00799999999998,0.0,3,0,0.124,-6.847,0.0605
funk,Greatest Hits,Letta Mbulu,Global Funk,6gB3NJQ9dF5xoqUBKGX6Uz,Nomalizo,spotify:track:6gB3NJQ9dF5xoqUBKGX6Uz,308440,50,0.48700000000000004,0.848,0.507,0.6890000000000001,98.262,0.00464,5,1,0.0611,-10.094,0.0397
funk,"Beach Diggin’, Vol. 1",Evinha,Global Funk,2gRtzGOxEsPaFLMEXGXYxy,Esperar Pra Ver,spotify:track:2gRtzGOxEsPaFLMEXGXYxy,128484,45,0.47,0.69,0.64,0.9059999999999999,97.402,2.23e-06,1,0,0.135,-8.367,0.0321
funk,Awakening,Gabriele Poso,Global Funk,1r2ZYOuhyyMDDCEMkYZV4U,Everybody Loves The Sunshine,spotify:track:1r2ZYOuhyyMDDCEMkYZV4U,392011,33,0.36200000000000004,0.6609999999999999,0.69,0.503,94.99700000000001,0.732,9,1,0.107,-9.06,0.0492
funk,Time Grove Roots,"Sefi Zisling,Nomok",Global Funk,4iv05a9SwSKOOARqw5DMSa,Avocado Dance,spotify:track:4iv05a9SwSKOOARqw5DMSa,329331,37,0.044000000000000004,0.5379999999999999,0.777,0.9620000000000001,131.835,0.109,11,0,0.0628,-9.302999999999999,0.111
funk,Ebo Taylor,Ebo Taylor,Global Funk,5281SHrW4ZgmJd6a2yVQHF,Heaven,spotify:track:5281SHrW4ZgmJd6a2yVQHF,370813,3,0.312,0.76,0.636,0.6779999999999999,99.223,0.534,8,1,0.0622,-11.605,0.0902
funk,El Guerrero,Andrea Benini,Global Funk,5Hac0N3AsAWv1wXH1PLds0,El Guerrero,spotify:track:5Hac0N3AsAWv1wXH1PLds0,261491,36,0.0109,0.804,0.809,0.805,120.0,0.907,7,0,0.41100000000000003,-10.78,0.0469
funk,Baianá (Brasingles Vol. 2),"Barbatuques,Wolf Mueller",Global Funk,4h6c7Q9EC30R6S726vBPUe,Baiana - Wolf Mueller's Drum Drop,spotify:track:4h6c7Q9EC30R6S726vBPUe,298944,42,0.0201,0.735,0.7829999999999999,0.48100000000000004,94.994,0.0767,10,0,0.0667,-8.051,0.0813
funk,Various Bilongo,Kelenkye Band,Global Funk,4Fz7kqfYvb6T4YUxTexdLs,Jungle Music,spotify:track:4Fz7kqfYvb6T4YUxTexdLs,336133,41,0.807,0.755,0.7290000000000001,0.7959999999999999,102.319,0.251,5,0,0.0965,-8.892999999999999,0.0647
funk,Résistance,Songhoy Blues,Global Funk,1oSip9aq8h5GyJW0t3rcfn,Bamako,spotify:track:1oSip9aq8h5GyJW0t3rcfn,220133,31,0.032,0.754,0.794,0.9129999999999999,118.551,6.35e-05,4,0,0.0996,-7.915,0.19
funk,Crown Ruler Sound (Compiled by Jeremy Spellacey),Ezy & Isaac,Global Funk,3Q64ip5Bji16erZMy58OMe,Let Your Body Move (Oba Balu Balu),spotify:track:3Q64ip5Bji16erZMy58OMe,246467,38,0.139,0.6970000000000001,0.8,0.9179999999999999,104.829,0.107,3,1,0.0791,-7.237,0.0622
funk,Come Meh Way,Sudan Archives,Global Funk,7o3hFAS98bGXbMbPfSCHum,Come Meh Way,spotify:track:7o3hFAS98bGXbMbPfSCHum,146000,5,0.0745,0.6829999999999999,0.861,0.7440000000000001,159.989,0.0006389999999999999,4,0,0.183,-6.614,0.0975
