category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,1DImLx1HG0JpdpWIiylD88,spotify:track:1DImLx1HG0JpdpWIiylD88,https://p.scdn.co/mp3-preview/220d0bec463b1b5094de0c4ecb0f8164678aa073?cid=63a77ff40e794a12ae216a18befde98c,Alfa Beta Noise,47,Mark Biem,White Noise,0.6709999999999999,0.135,127032,0.35100000000000003,0.968,7,0.802,-47.674,1,0.0569,140.89,1e-05
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,4GVIKZW6a4q0we4Ebc1FdP,spotify:track:4GVIKZW6a4q0we4Ebc1FdP,https://p.scdn.co/mp3-preview/f945a5e167aa955afe00718077bfe5ba37dd3018?cid=63a77ff40e794a12ae216a18befde98c,Big Fan Dulled,70,The Noise Project,White Noise,0.96,0.0,160847,0.0354,0.00868,2,0.0923,-47.731,1,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,1UFbpb3JtpS8S1lDZtSefX,spotify:track:1UFbpb3JtpS8S1lDZtSefX,https://p.scdn.co/mp3-preview/a757aaf0f8b57e195724e0259954ec43e9cafcb4?cid=63a77ff40e794a12ae216a18befde98c,Tranquil White Noise,50,Arx,"White Noise Compilation, Vol. 1: Sound Therapy",0.0,0.0,128000,0.0,0.0,0,0.0,-25.319000000000003,0,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,026NQX067cWBTdH25bTgIW,spotify:track:026NQX067cWBTdH25bTgIW,https://p.scdn.co/mp3-preview/6c5be67880587f9d880d64ef9ab017c598ad9f04?cid=63a77ff40e794a12ae216a18befde98c,Brain Relaxation Repetition,53,Love Noise,White Noise,0.0,0.0,185204,0.0,0.0,0,0.0,-44.441,0,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,3KAt1BWcS4jZRgNfxqwZCw,spotify:track:3KAt1BWcS4jZRgNfxqwZCw,https://p.scdn.co/mp3-preview/84ca76f61b6e902c9425f2004cbf7fa940970342?cid=63a77ff40e794a12ae216a18befde98c,Shuttle Noise,57,Blimba,White Noise Sleep,0.996,0.14400000000000002,201390,0.983,1.0,7,0.43200000000000005,-34.166,0,0.052000000000000005,137.313,1e-05
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,3JqSEvHPiZwlOw7NnT8Mv9,spotify:track:3JqSEvHPiZwlOw7NnT8Mv9,https://p.scdn.co/mp3-preview/3e99e1c1f0fa8fde2fb706e5c4c1ea37e8c86504?cid=63a77ff40e794a12ae216a18befde98c,Space Phone Noise,43,Blimba,White Noise Sleep,0.941,0.0,137429,0.152,0.728,9,0.946,-38.493,0,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,1GfZLlO0Kee9py3CEBMN08,spotify:track:1GfZLlO0Kee9py3CEBMN08,https://p.scdn.co/mp3-preview/d779f2bf6fba5375669e5dd33ab7eb250b69d08a?cid=63a77ff40e794a12ae216a18befde98c,Pink Space,58,Me & Us,White Noise Sleep,0.8959999999999999,0.0,132216,2.0300000000000002e-05,1.0,1,0.284,-52.403999999999996,1,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,5Co4I3McC2WuW5jBAFo76N,spotify:track:5Co4I3McC2WuW5jBAFo76N,https://p.scdn.co/mp3-preview/8b1befbd2515a332f6ab0c786bb448b2cc3459ff?cid=63a77ff40e794a12ae216a18befde98c,Dryer & Washer,51,Nursu Tuli,White Noise Sleep,0.0961,0.0,182327,0.115,0.972,7,0.805,-35.99,0,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,2XV80JbUw4wOKxLn1luxhO,spotify:track:2XV80JbUw4wOKxLn1luxhO,https://p.scdn.co/mp3-preview/170b6edb590fccaa3e35dbd0150d2da042268912?cid=63a77ff40e794a12ae216a18befde98c,Wide Noise,50,Peninsulas,White Noise Sleep,0.0,0.0,194572,0.0,0.0,0,0.0,-43.089,0,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,4tqaJjFXlhN75RqVJmoyYD,spotify:track:4tqaJjFXlhN75RqVJmoyYD,https://p.scdn.co/mp3-preview/18dbdc7107fb7ce1521731113b711fd7f626c8d3?cid=63a77ff40e794a12ae216a18befde98c,Digital Waves,52,The Startups,White Noise Sleep,0.0,0.0,141910,1.98e-05,0.903,1,0.11800000000000001,-44.81100000000001,1,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,2PXTRyViXMQnezQOs6vDHa,spotify:track:2PXTRyViXMQnezQOs6vDHa,https://p.scdn.co/mp3-preview/9187c64d582489d77ed6c62c32ef8f820acf32cc?cid=63a77ff40e794a12ae216a18befde98c,Brain X 1000,61,Noise Makers,White Noise,0.9079999999999999,0.38299999999999995,166000,0.138,0.973,2,0.105,-51.123000000000005,1,0.0469,137.211,0.036000000000000004
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,6pyc2RiKFikDd7M6euOe1O,spotify:track:6pyc2RiKFikDd7M6euOe1O,https://p.scdn.co/mp3-preview/8ca0cc683800cd9c5b0f8fecb3bb72e212dacf19?cid=63a77ff40e794a12ae216a18befde98c,Calming Muffled Noise,44,Simla,White Noise,0.0,0.0,209137,0.0,0.0,0,0.0,-54.417,0,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,2Msvm8uNnkbEzLeHzSRuDg,spotify:track:2Msvm8uNnkbEzLeHzSRuDg,https://p.scdn.co/mp3-preview/fe112b15e92455bd4a991904a2723c0265f1e386?cid=63a77ff40e794a12ae216a18befde98c,Computer Weather,43,Misa Bee,White Noise,0.163,0.0,213265,2.02e-05,0.27899999999999997,11,0.8959999999999999,-45.685,0,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,5rwFj71nW2dBg3kXNA0hlW,spotify:track:5rwFj71nW2dBg3kXNA0hlW,https://p.scdn.co/mp3-preview/26759890588d855b32200caa8206aecc9ac7b53b?cid=63a77ff40e794a12ae216a18befde98c,Copy Paste Noise,46,The 375,White Noise,0.0,0.0,201020,0.0,0.0,0,0.0,-50.318999999999996,0,0.0,0.0,0.0
focus,White Noise,37i9dQZF1DWUZ5bk6qqDSy,6H4B9gJD6eQlNoEh8q85pP,spotify:track:6H4B9gJD6eQlNoEh8q85pP,https://p.scdn.co/mp3-preview/3e2362dc8f9bca1ea7591363bb9942fb93c1367d?cid=63a77ff40e794a12ae216a18befde98c,White Noise - 145 hz,79,Granular,Unison,0.9440000000000001,0.0,135484,2.0300000000000002e-05,0.8690000000000001,2,0.11199999999999999,-40.449,0,0.0,0.0,0.0
