category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,2XxS9VnZuA2NnYyu5ATONB,spotify:track:2XxS9VnZuA2NnYyu5ATONB,https://p.scdn.co/mp3-preview/7c1b8d52c3da89929c9e70215366af97d5975eee?cid=63a77ff40e794a12ae216a18befde98c,Tere Bare,51,Karan Randhawa,Tere Bare,0.0284,0.479,162765,0.789,1.04e-06,7,0.13,-4.492,1,0.0661,88.181,0.5479999999999999
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1gl8BBFdMRrgb3P7Jz5JQT,spotify:track:1gl8BBFdMRrgb3P7Jz5JQT,https://p.scdn.co/mp3-preview/6dc70f90cf73adc350fad731f6dfce3ae91d5e98?cid=63a77ff40e794a12ae216a18befde98c,Nira Ishq,42,Guri,Nira Ishq,0.111,0.703,181515,0.609,0.0,11,0.0515,-7.3,0,0.0444,89.929,0.696
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,40YQ2sDM8sd8DqzltrEGvx,spotify:track:40YQ2sDM8sd8DqzltrEGvx,https://p.scdn.co/mp3-preview/ee09c33cfb9de6ba52775f468d1c702b4a41888d?cid=63a77ff40e794a12ae216a18befde98c,Goriyan Gallan,30,"Sartaj Virk,Ginni Kapoor",Goriyan Gallan,0.135,0.6859999999999999,185385,0.6659999999999999,0.0,9,0.10300000000000001,-4.355,0,0.223,155.628,0.526
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1ZaeaGLhFSckG8sv1y7AWk,spotify:track:1ZaeaGLhFSckG8sv1y7AWk,https://p.scdn.co/mp3-preview/d2239a87a61b242794b71fd97a6299d23c17ea68?cid=63a77ff40e794a12ae216a18befde98c,Kya Baat Ay,60,"Harrdy Sandhu,Carolina Moura",Kya Baat Ay,0.632,0.8490000000000001,179444,0.5920000000000001,2.39e-06,6,0.10800000000000001,-4.309,0,0.102,89.96600000000001,0.652
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,4Jk75Pu8HWqJHsvTsQeDSO,spotify:track:4Jk75Pu8HWqJHsvTsQeDSO,https://p.scdn.co/mp3-preview/c359b79d58e905b4bc4a6b3af18b0a233991b8bf?cid=63a77ff40e794a12ae216a18befde98c,Dobara Milde Aan,33,Garry Sandhu,Dobara Milde Aan,0.461,0.414,204878,0.652,0.0,11,0.361,-5.482,0,0.0701,82.178,0.444
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,2bYBnPwLdnPHjJYipxqP1x,spotify:track:2bYBnPwLdnPHjJYipxqP1x,https://p.scdn.co/mp3-preview/3c0a8b068d43c53f139cce3d31fcde302969f22f?cid=63a77ff40e794a12ae216a18befde98c,Jatti,37,Guri,Jatti,0.0285,0.6759999999999999,99840,0.535,0.0,11,0.358,-8.105,1,0.11900000000000001,148.03,0.43200000000000005
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,01X09TTUbyJWQPlv28gUss,spotify:track:01X09TTUbyJWQPlv28gUss,https://p.scdn.co/mp3-preview/82a5830227477ac4b2e684e80a85ebb84f0e30e0?cid=63a77ff40e794a12ae216a18befde98c,Prada,53,Jass Manak,Prada,0.0361,0.721,182115,0.65,0.0,9,0.358,-5.426,0,0.0903,156.00799999999998,0.502
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,3sqRODOZ1Z6hR4F2tnFAlg,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,https://p.scdn.co/mp3-preview/ef570fec06515bb22300e8c219f98a9de1fc205c?cid=63a77ff40e794a12ae216a18befde98c,Sakhiyaan,59,Maninder Buttar,Sakhiyaan,0.3,0.706,179326,0.674,0.0,9,0.20199999999999999,-5.932,1,0.044000000000000004,83.001,0.359
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,6GA3ONCVmHDXUAoyQ26XJX,spotify:track:6GA3ONCVmHDXUAoyQ26XJX,https://p.scdn.co/mp3-preview/14319fb8643998988ad8a476a9694eef2234b218?cid=63a77ff40e794a12ae216a18befde98c,Teri Marzi Aa,35,Prabh Gill,Teri Marzi Aa,0.252,0.574,167749,0.693,0.0,0,0.111,-3.659,0,0.0703,175.84900000000002,0.435
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,5r7k55M31Q22AEJkF1GTyw,spotify:track:5r7k55M31Q22AEJkF1GTyw,https://p.scdn.co/mp3-preview/19ec58ac4c104fbdcce44575eb8cf07967a1a67d?cid=63a77ff40e794a12ae216a18befde98c,Wang Da Naap,52,"Ammy Virk,Sonam Bajwa",Wang Da Naap,0.307,0.5329999999999999,158983,0.59,0.0,6,0.105,-5.641,0,0.0906,75.265,0.67
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,000RDCYioLteXcutOjeweY,spotify:track:000RDCYioLteXcutOjeweY,https://p.scdn.co/mp3-preview/d99a55fb91addb9fe3a8d1bdf6483be0c3422949?cid=63a77ff40e794a12ae216a18befde98c,Teeje Week,50,Jordan Sandhu,Teeje Week,0.0583,0.679,190203,0.77,0.0,0,0.0825,-3.537,1,0.19,161.721,0.8390000000000001
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,0ouEfHciwjGZn3NWFKl2Tt,spotify:track:0ouEfHciwjGZn3NWFKl2Tt,https://p.scdn.co/mp3-preview/d79e32c729537366ca3ff32a3deed9194de26189?cid=63a77ff40e794a12ae216a18befde98c,Viah Wala Card,29,Ravneet,Viah Wala Card,0.597,0.6970000000000001,187416,0.925,2.2e-06,9,0.0796,-2.8739999999999997,0,0.0992,88.01299999999999,0.907
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,3ONPgh6oVnf9k68gfpGQBD,spotify:track:3ONPgh6oVnf9k68gfpGQBD,https://p.scdn.co/mp3-preview/8c1c02b62de4cd8f3294933176a3af8eab1d77bc?cid=63a77ff40e794a12ae216a18befde98c,Pehli Mulakaat,34,Rohanpreet Singh,Pehli Mulakaat - Single,0.0785,0.6509999999999999,187416,0.773,0.0,11,0.217,-4.494,1,0.126,78.04,0.40299999999999997
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,5B56X3M7FVBr1cnQFNvLEZ,spotify:track:5B56X3M7FVBr1cnQFNvLEZ,https://p.scdn.co/mp3-preview/868783b0793234c4fa8eca7f3102c7f4ff55b2cf?cid=63a77ff40e794a12ae216a18befde98c,Tohar,32,Nimrat Khaira,Tohar,0.0965,0.6459999999999999,168096,0.831,3.24e-05,6,0.228,-1.179,0,0.0559,87.975,0.522
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,6Zv4Lv8SBowPHEd7jhs7KS,spotify:track:6Zv4Lv8SBowPHEd7jhs7KS,https://p.scdn.co/mp3-preview/614787acc387df7352d3d09bcf06e18f8654dc17?cid=63a77ff40e794a12ae216a18befde98c,Tukde Dil De,30,"Navjeet,Jay Meet",Tukde Dil De,0.562,0.32799999999999996,192452,0.64,0.0,1,0.115,-3.74,0,0.0867,70.972,0.271
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,4enBboQxIXJ104dP5MFQGw,spotify:track:4enBboQxIXJ104dP5MFQGw,https://p.scdn.co/mp3-preview/d7ac8e488d98eae838694a0de0909c8039f78b46?cid=63a77ff40e794a12ae216a18befde98c,Bapu Tere Karke,31,Amar Sandhu,Bapu Tere Karke,0.436,0.726,230562,0.654,0.0,4,0.156,-3.932,0,0.051,149.872,0.38799999999999996
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,2WNu8Y17WKZygZmtMccF2c,spotify:track:2WNu8Y17WKZygZmtMccF2c,https://p.scdn.co/mp3-preview/65c3ee16d57cc6ceb035f4135ab340ad658bb75c?cid=63a77ff40e794a12ae216a18befde98c,Kangani - Unplugged,35,Rajvir Jawanda,Kangani (Unplugged),0.308,0.6729999999999999,203133,0.526,0.0,4,0.28300000000000003,-5.702999999999999,0,0.0637,166.615,0.485
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,2CFstU95a3UvtXggptzNCQ,spotify:track:2CFstU95a3UvtXggptzNCQ,https://p.scdn.co/mp3-preview/014f792c8475c65f840ff2459937d413b19242c9?cid=63a77ff40e794a12ae216a18befde98c,Kiwe Dassa,40,"Jaz Dhami,Alan Sampson",Kiwe Dassa,0.285,0.662,160729,0.5820000000000001,6.04e-06,0,0.184,-7.8,0,0.0564,119.97399999999999,0.687
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,0gnkDCKeOKKbWlZPGoWJFG,spotify:track:0gnkDCKeOKKbWlZPGoWJFG,https://p.scdn.co/mp3-preview/55d8105b40f5ccf67707ab6f52925ce4a2326cf4?cid=63a77ff40e794a12ae216a18befde98c,Karde Haan,50,"Akhil,Manni Sandhu",Karde Haan,0.35200000000000004,0.46299999999999997,213371,0.892,0.0,0,0.0815,-3.353,0,0.0408,88.712,0.763
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,48hbtSdlllvmK9nzq1iJjN,spotify:track:48hbtSdlllvmK9nzq1iJjN,https://p.scdn.co/mp3-preview/8f09717fbe2acd38a2858cf3199cd5fe527c8a50?cid=63a77ff40e794a12ae216a18befde98c,Wait,34,Karan Randhawa,Wait,0.24100000000000002,0.606,190000,0.762,0.0,9,0.424,-4.109,1,0.0642,143.622,0.542
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,2FhzTCwRdtmYV2mdunLtkH,spotify:track:2FhzTCwRdtmYV2mdunLtkH,https://p.scdn.co/mp3-preview/68e46b80a260a06595e7571bdefc0747217fa731?cid=63a77ff40e794a12ae216a18befde98c,Billian Billian,37,Guri,Billian Billian,0.0188,0.708,177600,0.893,5.47e-05,8,0.47100000000000003,-2.002,0,0.0549,100.031,0.753
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,6rUyUuTClGcoGNOHWGiEhv,spotify:track:6rUyUuTClGcoGNOHWGiEhv,https://p.scdn.co/mp3-preview/9636c59ac42602eb935c62f34a7a8b91b875165a?cid=63a77ff40e794a12ae216a18befde98c,Kaun Hoyega,34,"B Praak,Divya Bhatt",Qismat (Original Motion Picture Soundtrack),0.684,0.556,249843,0.708,0.0,4,0.142,-3.286,0,0.0353,84.86,0.511
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,7HUw5o7UdfE86lD3F55vbm,spotify:track:7HUw5o7UdfE86lD3F55vbm,https://p.scdn.co/mp3-preview/2cba93b73d111cee2926bf7c0c93b5b11c4a4994?cid=63a77ff40e794a12ae216a18befde98c,Sardaari,43,Rajvir Jawanda,Sardaari,0.266,0.596,188852,0.838,0.0,2,0.12,-3.19,1,0.165,85.059,0.5820000000000001
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1pZreDKGvA1snK2A1QpXAV,spotify:track:1pZreDKGvA1snK2A1QpXAV,https://p.scdn.co/mp3-preview/216d395fad21c061c4695e50d8a15a0f4e274944?cid=63a77ff40e794a12ae216a18befde98c,Kand,42,Mickey Singh,Magic,0.11699999999999999,0.605,242463,0.715,0.0,7,0.136,-6.039,0,0.0644,159.937,0.243
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,6XPmY4hIb1RGRyNuq0UBsl,spotify:track:6XPmY4hIb1RGRyNuq0UBsl,https://p.scdn.co/mp3-preview/ae78eaee271227f7fe7b2f1dad28b19757c7d687?cid=63a77ff40e794a12ae216a18befde98c,Kina Chir,40,The PropheC,The Lifestyle,0.0955,0.622,216027,0.431,0.0,11,0.08800000000000001,-8.26,0,0.0293,117.919,0.365
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,0rJYDeeUkMpWDs2eKWoDtB,spotify:track:0rJYDeeUkMpWDs2eKWoDtB,https://p.scdn.co/mp3-preview/f27837ebeda66d0c492f419682bda8c5f6a805e7?cid=63a77ff40e794a12ae216a18befde98c,Surma Kaala,52,"Jassie Gill,Snappy",Surma Kaala,0.0697,0.73,211720,0.8059999999999999,0.0,2,0.0838,-3.685,0,0.0642,97.0,0.511
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,3g9PnjXgihQmyTEqXyxs9M,spotify:track:3g9PnjXgihQmyTEqXyxs9M,https://p.scdn.co/mp3-preview/7cfcbe0cebdaf742ca7758676227d9e2dd6fb1b8?cid=63a77ff40e794a12ae216a18befde98c,"Mohobatt (From ""Guddiyan Patole"" Soundtrack)",30,Gurnam Bhullar,"Mohobatt (From ""Guddiyan Patole"" Soundtrack)",0.168,0.502,191923,0.722,0.0,6,0.13699999999999998,-5.2139999999999995,1,0.049,78.685,0.439
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1VvyJqs2x2hXr5qYUL4ER2,spotify:track:1VvyJqs2x2hXr5qYUL4ER2,https://p.scdn.co/mp3-preview/825499354440818a1e95701a18bbd02615a56f01?cid=63a77ff40e794a12ae216a18befde98c,Qismat,46,"Ammy Virk,Sargun Mehta",Qismat - Single,0.513,0.414,243931,0.735,0.0,11,0.376,-5.1610000000000005,0,0.12300000000000001,90.84899999999999,0.759
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,26tu0trn0CENkQ6d0ynxMp,spotify:track:26tu0trn0CENkQ6d0ynxMp,https://p.scdn.co/mp3-preview/544fea6b18a4d110bbd1e90d0c4b6dafce40bb3f?cid=63a77ff40e794a12ae216a18befde98c,Kohinoor,33,Kulwinder Billa,Kohinoor,0.584,0.659,199246,0.722,0.0,3,0.133,-2.929,0,0.0636,83.806,0.732
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,64JIsojFxxjnBopLebDqO5,spotify:track:64JIsojFxxjnBopLebDqO5,https://p.scdn.co/mp3-preview/4cc71501e92c4fa714e3699f7b9349538f99f8a2?cid=63a77ff40e794a12ae216a18befde98c,I'm Better Now,49,Sidhu Moose Wala,Pbx 1,0.41600000000000004,0.606,265754,0.7190000000000001,0.0,3,0.446,-3.475,0,0.0301,129.828,0.434
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1yqrEULVUCsPr8xvGOUFvA,spotify:track:1yqrEULVUCsPr8xvGOUFvA,https://p.scdn.co/mp3-preview/5d98a7f997206c97246b8abf8f2ecdf8420fe798?cid=63a77ff40e794a12ae216a18befde98c,Bahli Sohni,34,Kamal Khaira,Bahli Sohni - Single,0.46299999999999997,0.589,245708,0.745,0.0,2,0.11800000000000001,-3.003,0,0.0521,170.015,0.528
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1zbdUoy3dRcUmXjEnrWnx9,spotify:track:1zbdUoy3dRcUmXjEnrWnx9,https://p.scdn.co/mp3-preview/231dd2732ecf166bbb991cec870d945e5d285f18?cid=63a77ff40e794a12ae216a18befde98c,Girlfriend,42,Jass Manak,Girlfriend,0.0296,0.593,187765,0.597,0.0,2,0.368,-6.645,0,0.0389,85.057,0.456
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,0lfZWcO8Gp0a9uXLz0j8yH,spotify:track:0lfZWcO8Gp0a9uXLz0j8yH,https://p.scdn.co/mp3-preview/5dd875d1e3c4c6e6a9737268ac1359ae27698d7f?cid=63a77ff40e794a12ae216a18befde98c,Mill Lo Na,42,"Guri,Sukh-E Muzical Doctorz",Mill Lo Na,0.007540000000000001,0.823,169412,0.6829999999999999,0.0,4,0.0941,-4.632,0,0.0566,101.978,0.36700000000000005
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,5Ytv2nGU77J0C3TAjCJKXE,spotify:track:5Ytv2nGU77J0C3TAjCJKXE,https://p.scdn.co/mp3-preview/8b181fac2f0cbbfbbf91a9a5c43cf5e8496f6951?cid=63a77ff40e794a12ae216a18befde98c,Samne Rehni E,47,Pav Dharia,Samne Rehni E,0.195,0.6709999999999999,210286,0.857,0.0,2,0.11599999999999999,-1.419,0,0.0526,104.736,0.69
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1EdWgSIoTCYLc389J4f3Vq,spotify:track:1EdWgSIoTCYLc389J4f3Vq,https://p.scdn.co/mp3-preview/837feb437283a5749df9d18cd3db7e96b45b0e2a?cid=63a77ff40e794a12ae216a18befde98c,Vibe,44,The PropheC,Vibe - Single,0.0486,0.711,193588,0.527,0.0,1,0.193,-7.0729999999999995,0,0.18600000000000003,86.014,0.384
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,3JvMuf8RNsMyGUt7KxVdpG,spotify:track:3JvMuf8RNsMyGUt7KxVdpG,https://p.scdn.co/mp3-preview/cbca967b01e9633f36b06d66e5fb01a5ab8a1c6d?cid=63a77ff40e794a12ae216a18befde98c,Sohni,30,Armaan Bedil,Sohni,0.698,0.767,189000,0.7,0.0,5,0.247,-3.721,0,0.0717,79.968,0.41200000000000003
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,6n9dfFxLadcV4t9qBeCZxa,spotify:track:6n9dfFxLadcV4t9qBeCZxa,https://p.scdn.co/mp3-preview/b328947aaa03cf8e0a8511f26808e661bad5bf5c?cid=63a77ff40e794a12ae216a18befde98c,Teri Meri Tutju,32,Shivjot,Teri Meri Tutju - Single,0.214,0.784,221020,0.705,0.0,0,0.128,-5.559,0,0.0411,97.984,0.5479999999999999
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1AkyGhZWPOf9VKA1pTmJNn,spotify:track:1AkyGhZWPOf9VKA1pTmJNn,https://p.scdn.co/mp3-preview/d9cf547fb89e81fbd063661fa57a82118f8b9194?cid=63a77ff40e794a12ae216a18befde98c,Dilliwaliye,49,"Bilal Saeed,Neha Kakkar",Dilliwaliye,0.179,0.742,208696,0.737,0.0,0,0.331,-4.855,0,0.0384,92.0,0.35700000000000004
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1sSORKz0OrBKil7cgRQkFy,spotify:track:1sSORKz0OrBKil7cgRQkFy,https://p.scdn.co/mp3-preview/b7214abdc6234744beca9db8e89db43cf57083a8?cid=63a77ff40e794a12ae216a18befde98c,"Fikar - From ""Do Dooni Panj""",35,"Rahat Fateh Ali Khan,Neha Kakkar,Amrit Maan,Isha Rikhi",Do Dooni Panj (Original Motion Picture Soundtrack),0.35,0.408,237857,0.634,0.0,8,0.14300000000000002,-6.103,1,0.105,81.718,0.311
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,2wOn4Zid1JqS38Ut9TP8gK,spotify:track:2wOn4Zid1JqS38Ut9TP8gK,https://p.scdn.co/mp3-preview/f49b19312e72cd79baccf25a5aaddf46e56b8a3c?cid=63a77ff40e794a12ae216a18befde98c,Teri Khaamiyan,32,Akhil,Teri Khaamiyan - Single,0.114,0.41700000000000004,249575,0.512,0.0,7,0.11,-5.25,1,0.033,170.30599999999998,0.42100000000000004
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,7ifRjgXxHcRjZJbd1WrtQU,spotify:track:7ifRjgXxHcRjZJbd1WrtQU,https://p.scdn.co/mp3-preview/492ce46d4d1849860eeb46bced22871332a60a25?cid=63a77ff40e794a12ae216a18befde98c,Rabb Jaane,34,Kamal Khan,Muklawa,0.536,0.63,292245,0.67,1.83e-06,11,0.11800000000000001,-5.397,1,0.0385,146.804,0.5920000000000001
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,4WebdUWxMO6KXu7yfGfzkR,spotify:track:4WebdUWxMO6KXu7yfGfzkR,https://p.scdn.co/mp3-preview/5f31dae2250b358551a320eeb35da4d76f236a82?cid=63a77ff40e794a12ae216a18befde98c,Kabhi - Acoustic Version,32,F1rstman,Kabhi (Acoustic Version),0.87,0.45399999999999996,137903,0.374,0.0,10,0.139,-6.608,0,0.0334,72.414,0.34700000000000003
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,0z5EY8Q3rvcxqaxCDoRlJp,spotify:track:0z5EY8Q3rvcxqaxCDoRlJp,https://p.scdn.co/mp3-preview/3a2a92739fca7cc6b976ac89e5ebda0726df799a?cid=63a77ff40e794a12ae216a18befde98c,Tere Bina,28,Mankirt Aulakh,Tere Bina,0.434,0.457,248778,0.603,0.0,2,0.36,-5.915,0,0.10800000000000001,78.972,0.61
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,3PAC15iDIHk7IWD8ShSgWh,spotify:track:3PAC15iDIHk7IWD8ShSgWh,https://p.scdn.co/mp3-preview/87aa48fe4f9caf4646a5d3b50057511b92571858?cid=63a77ff40e794a12ae216a18befde98c,Teri Mitti,54,"Arko,B Praak,Akshay Kumar,Parineeti Chopra",Kesari,0.865,0.332,313999,0.42200000000000004,0.0,3,0.0763,-5.414,1,0.0449,74.315,0.217
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,2ZPXRtfPIscUE1G12YnlSj,spotify:track:2ZPXRtfPIscUE1G12YnlSj,https://p.scdn.co/mp3-preview/dd181161faaab2559fe7f2bf4e26eabf978ea9f9?cid=63a77ff40e794a12ae216a18befde98c,Hadd,44,Deep Jandu,Hadd,0.0426,0.81,155193,0.754,2.15e-06,1,0.0816,-7.09,1,0.0718,109.995,0.48700000000000004
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,5QC5leoxPoXYhSOK6JXVGu,spotify:track:5QC5leoxPoXYhSOK6JXVGu,https://p.scdn.co/mp3-preview/5f1ce2155c90f38f9bf74a53bcd7bffa2b355b01?cid=63a77ff40e794a12ae216a18befde98c,College,44,Mankirt Aulakh,College,0.584,0.654,212727,0.578,0.0,2,0.0936,-4.586,0,0.253,175.761,0.326
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,6x9BrxY4exompS39k0KbFG,spotify:track:6x9BrxY4exompS39k0KbFG,,Muskaan,25,Hardeep Grewal,Muskaan,0.49700000000000005,0.462,230000,0.508,0.0,5,0.10400000000000001,-8.35,0,0.0599,83.62200000000001,0.28600000000000003
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1ZxtnVPynD6PrlfY1oZS9f,spotify:track:1ZxtnVPynD6PrlfY1oZS9f,https://p.scdn.co/mp3-preview/d50c6e7fb231b76b012f555b1464a9ac3ef978f3?cid=63a77ff40e794a12ae216a18befde98c,Tres Amor,45,"Ninja,Preet Hundal",Tres Amor,0.303,0.82,237192,0.8240000000000001,0.0,4,0.126,-3.284,0,0.0349,127.99,0.899
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,2Ay3YOavuIR0n61bpoKJpa,spotify:track:2Ay3YOavuIR0n61bpoKJpa,https://p.scdn.co/mp3-preview/48c077f18d350f3fcf0e93b9c00e75069e1c5481?cid=63a77ff40e794a12ae216a18befde98c,Zindagi Tere Naal,42,"Khan Saab,Pav Dharia",Zindagi Tere Naal,0.207,0.523,320000,0.672,0.0,2,0.0789,-6.593,0,0.0365,108.119,0.374
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,3B9VVt0GgZdB5nyeLj1Ci4,spotify:track:3B9VVt0GgZdB5nyeLj1Ci4,https://p.scdn.co/mp3-preview/8def3d32ff0d85f0bc6eaf14d4781011f5278aeb?cid=63a77ff40e794a12ae216a18befde98c,Yaad Kar,43,The PropheC,The Season,0.177,0.9109999999999999,170149,0.43799999999999994,0.0,6,0.0854,-9.437000000000001,0,0.0718,111.959,0.598
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,7MHzI28Gaa1fXUXKdjpOSC,spotify:track:7MHzI28Gaa1fXUXKdjpOSC,https://p.scdn.co/mp3-preview/27633d21b2d39440f365f62ed659c7aa20ba8795?cid=63a77ff40e794a12ae216a18befde98c,Reason,38,"The PropheC,Daljit Chatha",The Season,0.304,0.495,179786,0.541,0.0,11,0.102,-7.225,0,0.138,83.62899999999999,0.17600000000000002
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,0ZqEDNQlHCmiVRKL2plnoY,spotify:track:0ZqEDNQlHCmiVRKL2plnoY,https://p.scdn.co/mp3-preview/1ed7c9ec8779f62165689c8ccf1b640215a9284a?cid=63a77ff40e794a12ae216a18befde98c,Mera Dil,41,Rajvir Jawanda,Mera Dil,0.111,0.503,254000,0.846,0.0,2,0.0828,-3.864,1,0.0914,83.992,0.545
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,3XokqT5MjjAfOflNkT7nV7,spotify:track:3XokqT5MjjAfOflNkT7nV7,https://p.scdn.co/mp3-preview/0e0165b361f4308fe131d376a1f56242309959dc?cid=63a77ff40e794a12ae216a18befde98c,Kuri Lagdi,21,Sahir The Band,Kuri Lagdi,0.231,0.7829999999999999,189333,0.721,9.97e-06,2,0.27899999999999997,-7.053999999999999,0,0.043,89.999,0.5
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,55yrpAoCn7OvPUxiEJSH5p,spotify:track:55yrpAoCn7OvPUxiEJSH5p,https://p.scdn.co/mp3-preview/316145a4bc814522cdbd48ce5727fab36d960776?cid=63a77ff40e794a12ae216a18befde98c,Kai Saal,44,"Jaz Dhami,Alan Sampson",Kai Saal,0.0139,0.43799999999999994,179846,0.49,0.0,5,0.191,-7.242000000000001,0,0.0433,118.079,0.32299999999999995
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,5ONCFvPMWWijFB5Uwn1LyN,spotify:track:5ONCFvPMWWijFB5Uwn1LyN,https://p.scdn.co/mp3-preview/e324dde749c3ca31903ccd73d570cd2dca600333?cid=63a77ff40e794a12ae216a18befde98c,Kaleere,25,Ahen,Kaleere - Single,0.642,0.7170000000000001,191785,0.493,0.0,7,0.0969,-6.744,0,0.0274,91.98299999999999,0.797
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,47cseflW5wQwqXuAMTk3rK,spotify:track:47cseflW5wQwqXuAMTk3rK,,"Zubaan (From ""Manje Bistre 2"")",7,"Ricky Khan,Gippy Grewal,B.N.Sharma,Gurpreet Ghuggi,Hobby Dhaliwal,Karamjit Anmol,Sardar Sohi","Zubaan (From ""Manje Bistre 2"")",0.539,0.7659999999999999,266832,0.52,8.48e-06,0,0.0982,-6.638,0,0.0276,119.993,0.629
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,6VGLlH6MZCAW5vPwO8Zxyo,spotify:track:6VGLlH6MZCAW5vPwO8Zxyo,https://p.scdn.co/mp3-preview/9328724130f0a7cc18ec7f7095126b7248795b4f?cid=63a77ff40e794a12ae216a18befde98c,Teri Sanu Lorr Ni,37,"Pavvan,Pav Dharia,Manav",Teri Sanu Lorr Ni,0.47700000000000004,0.84,227077,0.613,0.0,4,0.192,-4.587,0,0.0725,130.045,0.523
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,0rGrKiGRVy9fKv3jFdMm6f,spotify:track:0rGrKiGRVy9fKv3jFdMm6f,https://p.scdn.co/mp3-preview/c8078a852f725c6477db916195e29a3903ae60fa?cid=63a77ff40e794a12ae216a18befde98c,Sohn Khani Aa,27,"Roshan Prince,Jaggi Singh",Sohn Khani Aa,0.46299999999999997,0.457,247292,0.716,0.0,8,0.125,-3.56,0,0.0776,70.054,0.524
desi,Punjabi Pyar,37i9dQZF1DWSKoG4oVafMt,1740jQekefZBguVBTATBsl,spotify:track:1740jQekefZBguVBTATBsl,https://p.scdn.co/mp3-preview/9fa72d54e875c0efcc7870e79ed6b456131616d9?cid=63a77ff40e794a12ae216a18befde98c,Mamla Dil Da,28,Tony Kakkar,Mamla Dil Da,0.534,0.475,247708,0.485,0.0,7,0.0923,-6.6610000000000005,0,0.0575,143.929,0.136
