category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,4Zjy63iyu5vYQk8AwDyxmI,spotify:track:4Zjy63iyu5vYQk8AwDyxmI,,Out Of Love - Recorded at Spotify Studios NYC,57,Alessia Cara,Spotify Singles,0.784,0.467,232707,0.228,0.0,4,0.0868,-10.862,0,0.0393,118.02600000000001,0.275
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,2JtSnwYNKOphDrshYL8n4p,spotify:track:2JtSnwYNKOphDrshYL8n4p,,I'm Like A Bird - Recorded at Spotify Studios NYC,67,Alessia Cara,Spotify Singles,0.23800000000000002,0.524,219960,0.639,0.0,10,0.0598,-7.18,1,0.10300000000000001,87.99799999999999,0.5820000000000001
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,400bxfCPbRlojar8imqNIF,spotify:track:400bxfCPbRlojar8imqNIF,https://p.scdn.co/mp3-preview/e3a17562240102899c1121934d5a2107e65a4074?cid=63a77ff40e794a12ae216a18befde98c,Vil Du - Recorded At Spotify Studios Stockholm,60,NODE,Spotify Singles,0.0755,0.593,165168,0.44799999999999995,0.0,6,0.09300000000000001,-10.388,0,0.0945,145.07299999999998,0.467
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,6eXTECbiawTve7VP1vEDcs,spotify:track:6eXTECbiawTve7VP1vEDcs,https://p.scdn.co/mp3-preview/2056cf6ba50ccfb5711093670181fff23ac788ec?cid=63a77ff40e794a12ae216a18befde98c,Walking Away - Recorded At Spotify Studios Stockholm,46,NODE,Spotify Singles,0.0349,0.623,201552,0.5760000000000001,0.0,6,0.0606,-9.892000000000001,0,0.0413,86.001,0.727
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,22Q710MZe6lV8NGyA0DsLS,spotify:track:22Q710MZe6lV8NGyA0DsLS,,Adult Swim - Recorded At Spotify Studios NYC,47,Jon Bellion,Spotify Singles,0.272,0.674,431671,0.647,7.57e-06,5,0.17300000000000001,-9.692,0,0.36200000000000004,93.751,0.568
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,6DvsjPkNcB4QoezDPtxsAB,spotify:track:6DvsjPkNcB4QoezDPtxsAB,,Heart Is Full - Recorded At Spotify Studios NYC,57,Jon Bellion,Spotify Singles,0.6940000000000001,0.6,218089,0.35,0.0,5,0.115,-8.974,0,0.0565,88.08,0.53
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,29g4GrixF3dLKhiBiyDXS5,spotify:track:29g4GrixF3dLKhiBiyDXS5,https://p.scdn.co/mp3-preview/b4bf67a6b8f534a710cace9e450135b35596fc79?cid=63a77ff40e794a12ae216a18befde98c,Loading Zones - Recorded at Spotify Studios NYC,46,Kurt Vile,Spotify Singles,0.46,0.513,164978,0.43799999999999994,1.74e-05,4,0.12,-11.436,0,0.0304,113.346,0.521
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,6M6YuShdXjMl7z3qLt46Zx,spotify:track:6M6YuShdXjMl7z3qLt46Zx,https://p.scdn.co/mp3-preview/d2f7e7a018f431509aa89761f04f5a95da75e753?cid=63a77ff40e794a12ae216a18befde98c,No Expectations - Recorded at Spotify Studios NYC,51,Kurt Vile,Spotify Singles,0.242,0.6509999999999999,252819,0.315,0.000281,9,0.171,-13.395999999999999,1,0.026000000000000002,91.65100000000001,0.193
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,04RaThB20KTtI8wwXASw3L,spotify:track:04RaThB20KTtI8wwXASw3L,https://p.scdn.co/mp3-preview/9c952c82c5c615bc3898cc48074858d090173328?cid=63a77ff40e794a12ae216a18befde98c,Only Want You - Recorded at Spotify Studios NYC,59,Rita Ora,Spotify Singles,0.775,0.473,142177,0.359,0.0,10,0.0997,-6.126,0,0.0537,82.37,0.733
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,0e3ujCTfBtvX8HdQrEUBd9,spotify:track:0e3ujCTfBtvX8HdQrEUBd9,https://p.scdn.co/mp3-preview/d839b355e044e89dabbc149628b1eddb8e3835f4?cid=63a77ff40e794a12ae216a18befde98c,Big Yellow Taxi - Recorded at Spotify Studios NYC,56,Rita Ora,Spotify Singles,0.821,0.535,149063,0.282,0.0,3,0.0968,-8.318999999999999,1,0.21100000000000002,166.078,0.863
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,0PLVHnNpWuBDAEgQYibr45,spotify:track:0PLVHnNpWuBDAEgQYibr45,https://p.scdn.co/mp3-preview/34a1c8d147e5560e8b4437afaf455cfd2d6d2463?cid=63a77ff40e794a12ae216a18befde98c,Bestia Pequeña - Recorded at Spotify Studios NYC,50,Babasónicos,Spotify Singles,0.192,0.679,181440,0.509,1.15e-05,9,0.10400000000000001,-9.113,0,0.0296,92.961,0.622
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,5Y34ia4fEDrQd1a3gczxX9,spotify:track:5Y34ia4fEDrQd1a3gczxX9,https://p.scdn.co/mp3-preview/06b33fbb593622a413797a743dda18987bb7737d?cid=63a77ff40e794a12ae216a18befde98c,Suburbia - Recorded at Spotify Studios NYC,48,Babasónicos,Spotify Singles,0.23399999999999999,0.7709999999999999,244840,0.441,0.00731,0,0.0947,-10.325999999999999,1,0.0457,123.00200000000001,0.503
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,3nqV59JK49DkHGXvweDD0k,spotify:track:3nqV59JK49DkHGXvweDD0k,,Don’t Stop - Recorded At Spotify Studios NYC,41,Jon Batiste,Spotify Singles,0.39799999999999996,0.716,132390,0.634,0.000204,11,0.091,-9.559,0,0.0749,96.958,0.321
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,6cPWdRFnrKtQPzc4h9Olaz,spotify:track:6cPWdRFnrKtQPzc4h9Olaz,,Changes - Recorded At Spotify Studios NYC,39,Jon Batiste,Spotify Singles,0.8959999999999999,0.49200000000000005,285607,0.301,0.000468,2,0.134,-14.529000000000002,1,0.0734,93.67299999999999,0.243
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,5LKNumPGm1bEyVroDE4rcZ,spotify:track:5LKNumPGm1bEyVroDE4rcZ,https://p.scdn.co/mp3-preview/f83e04d64dc1fffc13f9e0f18d8bb6f4732306c5?cid=63a77ff40e794a12ae216a18befde98c,All Night Long (All Night) - Recorded at Spotify Studios Stockholm,74,Benjamin Ingrosso,Spotify Singles,0.0106,0.649,188166,0.718,0.000198,8,0.11699999999999999,-7.101,0,0.0506,112.04899999999999,0.715
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,0GhdVB8RzGutxI15GTtqs9,spotify:track:0GhdVB8RzGutxI15GTtqs9,https://p.scdn.co/mp3-preview/904a6d17a30b9b8da9ce167ac4808c9d06e4e81a?cid=63a77ff40e794a12ae216a18befde98c,I'll Be Fine Somehow (feat. Julie Bergan) - Recorded at Spotify Studios Stockholm,64,"Benjamin Ingrosso,Julie Bergan",Spotify Singles,0.24600000000000002,0.377,226449,0.262,0.0,6,0.146,-10.460999999999999,1,0.0382,79.125,0.307
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,5hNR2TXslThoEgqqdDlt8F,spotify:track:5hNR2TXslThoEgqqdDlt8F,https://p.scdn.co/mp3-preview/ac04e102ff3a5215cfc99463e9e30d6c2a769fa9?cid=63a77ff40e794a12ae216a18befde98c,Out of Focus - Recorded at Spotify Studios NYC,42,Chelsea Cutler,Spotify Singles,0.9259999999999999,0.616,210887,0.21,0.0,7,0.10800000000000001,-10.404000000000002,1,0.0371,70.47800000000001,0.447
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,3LSnp6mtKiVXCJwsmOvfMd,spotify:track:3LSnp6mtKiVXCJwsmOvfMd,https://p.scdn.co/mp3-preview/4e7bf052d8292d786ed50ac57ff03ed623601d49?cid=63a77ff40e794a12ae216a18befde98c,Summer Love - Recorded at Spotify Studios NYC,59,Chelsea Cutler,Spotify Singles,0.198,0.667,214381,0.302,1.18e-05,4,0.10099999999999999,-11.633,0,0.0377,81.96600000000001,0.239
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,7DRaGgNHhD9ajdYtZ7Muxp,spotify:track:7DRaGgNHhD9ajdYtZ7Muxp,https://p.scdn.co/mp3-preview/de8f84af0c32d844b885eaea0891d079bd573c8b?cid=63a77ff40e794a12ae216a18befde98c,C'est La Vie No.2 - Recorded at Spotify Studios NYC,37,Phosphorescent,Spotify Singles,0.721,0.516,214005,0.261,0.0139,0,0.2,-15.443,1,0.0373,108.186,0.318
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,1bGI72eDvePBpHHUkydeCK,spotify:track:1bGI72eDvePBpHHUkydeCK,https://p.scdn.co/mp3-preview/5bee82b4cad75c5a26c773da2ce7cd176c7602d8?cid=63a77ff40e794a12ae216a18befde98c,Wish I Had Not Said That - Recorded at Spotify Studios NYC,42,Phosphorescent,Spotify Singles,0.0608,0.5820000000000001,200113,0.428,0.597,0,0.149,-12.210999999999999,1,0.0367,91.84299999999999,0.28600000000000003
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,0BzncqR8TyG5Jzy7NNk9pm,spotify:track:0BzncqR8TyG5Jzy7NNk9pm,https://p.scdn.co/mp3-preview/38a04f4eef0149f435fca9bba3cd0cacd6027dc7?cid=63a77ff40e794a12ae216a18befde98c,Hasta la Noche (Ilegal) - Recorded at Spotify Studios NYC,52,Cultura Profética,Spotify Singles,0.711,0.604,307856,0.483,9.44e-05,10,0.11699999999999999,-9.279,0,0.0457,120.064,0.187
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,1OgjvzxeljGaL4LrZmV1Qj,spotify:track:1OgjvzxeljGaL4LrZmV1Qj,https://p.scdn.co/mp3-preview/b636bcff843efd99abffe5a0af0699e438f40a9f?cid=63a77ff40e794a12ae216a18befde98c,Love And Happiness - Recorded at Spotify Studios NYC,52,Cultura Profética,Spotify Singles,0.27699999999999997,0.8220000000000001,307770,0.561,0.0052899999999999996,6,0.182,-8.385,1,0.102,99.999,0.6409999999999999
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,4riVBa7E3aPBsQVeDBBWGy,spotify:track:4riVBa7E3aPBsQVeDBBWGy,https://p.scdn.co/mp3-preview/b8144994b9a59c69b67876881916e49fb929386a?cid=63a77ff40e794a12ae216a18befde98c,Look Up Child - Recorded at Sound Stage Studios Nashville,58,Lauren Daigle,Spotify Singles,0.51,0.716,214573,0.59,0.000106,2,0.0835,-7.6370000000000005,1,0.0618,91.00299999999999,0.568
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,4PFnROqBlAVnizUrhF1x7C,spotify:track:4PFnROqBlAVnizUrhF1x7C,https://p.scdn.co/mp3-preview/3fcaacf9afb9772aa60af5638049cfd410a585f5?cid=63a77ff40e794a12ae216a18befde98c,Don't Dream It's Over - Recorded at Sound Stage Studios Nashville,57,Lauren Daigle,Spotify Singles,0.711,0.765,273507,0.495,0.00555,8,0.106,-6.267,1,0.0421,76.013,0.562
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,16ccm8UqDN07CBuE9pQ77B,spotify:track:16ccm8UqDN07CBuE9pQ77B,https://p.scdn.co/mp3-preview/1f8893ef8fd59444756a8b6a876bb08d583140ba?cid=63a77ff40e794a12ae216a18befde98c,Love You Anymore - Recorded at Spotify Studios NYC,52,Michael Bublé,Spotify Singles,0.12,0.395,252757,0.763,0.0,5,0.22899999999999998,-5.296,1,0.174,171.75599999999997,0.49700000000000005
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,1uDOXrIOANQXEhqbFay4Ks,spotify:track:1uDOXrIOANQXEhqbFay4Ks,https://p.scdn.co/mp3-preview/2afdc051478b2fff55b7b13e7eab807a20cd98f0?cid=63a77ff40e794a12ae216a18befde98c,Buena Sera - Recorded at Spotify Studios NYC,45,Michael Bublé,Spotify Singles,0.326,0.599,194188,0.618,0.0,10,0.0678,-2.616,1,0.0481,97.70100000000001,0.8959999999999999
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,4ehAqz41dlWdLbBBIubIla,spotify:track:4ehAqz41dlWdLbBBIubIla,,Love Is Here To Stay - Recorded At Spotify Studios NYC,44,"Tony Bennett,Diana Krall",Spotify Singles,0.794,0.531,162360,0.266,0.0,7,0.361,-12.427999999999999,0,0.0309,99.928,0.37200000000000005
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,3BtIUTUYKdzrgTj7gjcV0W,spotify:track:3BtIUTUYKdzrgTj7gjcV0W,,I've Got The World On A String - Recorded At Spotify Studios NYC,44,"Tony Bennett,Diana Krall",Spotify Singles,0.84,0.541,178467,0.26899999999999996,0.0,5,0.124,-11.315,1,0.0373,101.383,0.368
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,7tnbEAlS7WfWPZT8bqSZ2K,spotify:track:7tnbEAlS7WfWPZT8bqSZ2K,https://p.scdn.co/mp3-preview/3db1780502644cf6c39ce7ba5d3f1875a0a22ecc?cid=63a77ff40e794a12ae216a18befde98c,"Unaccompanied Cello Suite No. 2 in D Minor, BWV 1008: II. Allemande - Recorded at Spotify Studios NYC",39,Yo-Yo Ma,Spotify Singles,0.95,0.309,220346,0.0852,0.86,2,0.11699999999999999,-20.557,0,0.0649,107.969,0.5920000000000001
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,5RMmI12HWgdBYtJHE1wEgY,spotify:track:5RMmI12HWgdBYtJHE1wEgY,https://p.scdn.co/mp3-preview/7646b39c92838935071c72d46533ef6b08bb964b?cid=63a77ff40e794a12ae216a18befde98c,Shape of You - Recorded at Spotify Studios NYC,45,Yo-Yo Ma,Spotify Singles,0.893,0.769,247768,0.39399999999999996,0.868,2,0.11599999999999999,-11.31,0,0.0655,96.071,0.833
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,1qlc10Iyy8AhJ4zJqwzx4Z,spotify:track:1qlc10Iyy8AhJ4zJqwzx4Z,https://p.scdn.co/mp3-preview/0684bcd8c218c0ce6a0245dae896d7e9565e33f6?cid=63a77ff40e794a12ae216a18befde98c,Let Me Down Slowly - Recorded at Spotify Studios NYC,60,Alec Benjamin,Spotify Singles,0.8190000000000001,0.723,169121,0.311,0.0,1,0.115,-11.085999999999999,0,0.0493,74.976,0.494
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,6H98N10OCmld8m5XyyulO3,spotify:track:6H98N10OCmld8m5XyyulO3,https://p.scdn.co/mp3-preview/04c9febe8d38f5b54a16aa4945dd73073bd3e17c?cid=63a77ff40e794a12ae216a18befde98c,Stan - Recorded at Spotify Studios NYC,60,Alec Benjamin,Spotify Singles,0.625,0.693,202482,0.5489999999999999,0.0,6,0.122,-8.964,0,0.418,82.152,0.645
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,2Zir0CdFxEVZmf4Yzq4gVI,spotify:track:2Zir0CdFxEVZmf4Yzq4gVI,,Mercy - Recorded at Sound Stage Studios Nashville,47,Brett Young,Spotify Singles,0.16699999999999998,0.53,253735,0.41700000000000004,0.0,4,0.109,-8.976,1,0.0271,143.935,0.138
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,5hS4YR5CkE6YF5sH0d9boA,spotify:track:5hS4YR5CkE6YF5sH0d9boA,,Not Over You - Recorded at Sound Stage Studios Nashville,52,Brett Young,Spotify Singles,0.11599999999999999,0.598,215282,0.8079999999999999,0.0,7,0.305,-6.875,1,0.0602,141.91299999999998,0.5710000000000001
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,0XxW0lU2ZgFvMzVF6F3Xb5,spotify:track:0XxW0lU2ZgFvMzVF6F3Xb5,,Love Someone (feat. Sabina Ddumba) - Recorded at Spotify Studios Stockholm,16,"Lukas Graham,Sabina Ddumba",Spotify Singles,0.034,0.624,208950,0.441,0.0,9,0.11900000000000001,-8.366,0,0.0355,85.929,0.22699999999999998
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,07ak3FyMT2Ev1gVqKCekEK,spotify:track:07ak3FyMT2Ev1gVqKCekEK,,SAD! - Recorded at Spotify Studios Stockholm,10,Lukas Graham,Spotify Singles,0.385,0.7020000000000001,175424,0.49200000000000005,0.000315,4,0.127,-9.876,0,0.365,74.949,0.23199999999999998
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,31CiU58drf9xYA9VEOFDfW,spotify:track:31CiU58drf9xYA9VEOFDfW,https://p.scdn.co/mp3-preview/6c7e644d44bd7b017ac03fa8abe05deee7e5b5bd?cid=63a77ff40e794a12ae216a18befde98c,Veneno - Recorded At Spotify Studios NYC,62,Anitta,Spotify Singles,0.87,0.613,185975,0.28,0.0,2,0.10300000000000001,-10.689,0,0.0576,163.716,0.57
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,1bmixG6Y4C1T8CXyE3nFDF,spotify:track:1bmixG6Y4C1T8CXyE3nFDF,https://p.scdn.co/mp3-preview/16fb1eccae8a2a079a2c0e9ab5db60a78938d001?cid=63a77ff40e794a12ae216a18befde98c,"thank u, next - Recorded At Spotify Studios NYC",60,Anitta,Spotify Singles,0.7929999999999999,0.532,217059,0.29100000000000004,0.0,11,0.105,-10.492,1,0.126,101.93700000000001,0.5479999999999999
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,3OFdsUSy3c2AH8DtWG7GCn,spotify:track:3OFdsUSy3c2AH8DtWG7GCn,https://p.scdn.co/mp3-preview/b2eb178c208134086b8dfbf6aaf3bfbe377d46ec?cid=63a77ff40e794a12ae216a18befde98c,"Glasshouses - Recorded at RAK Studios, London",40,"Maribou State,Holly Walker",Spotify Singles,0.5529999999999999,0.556,253055,0.48200000000000004,0.8109999999999999,9,0.0263,-9.581,1,0.0469,89.809,0.15
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,2y0odeTeYsxWvYQ5rYANu0,spotify:track:2y0odeTeYsxWvYQ5rYANu0,https://p.scdn.co/mp3-preview/9f9417055a5f0ce9ef2c902697b1e9f137187d3a?cid=63a77ff40e794a12ae216a18befde98c,"Spooky - Recorded at RAK Studios, London",49,"Maribou State,Holly Walker",Spotify Singles,0.145,0.774,221666,0.5479999999999999,0.469,9,0.231,-10.189,0,0.0337,114.98200000000001,0.563
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,7oR9f1oXlG40AgSkwfxf3M,spotify:track:7oR9f1oXlG40AgSkwfxf3M,https://p.scdn.co/mp3-preview/fa3929132104c031e22d893273177b7d3087c64c?cid=63a77ff40e794a12ae216a18befde98c,Miss Me More - Recorded at Sound Stage Studios Nashville,47,Kelsea Ballerini,Spotify Singles,0.135,0.6829999999999999,193115,0.6759999999999999,0.0,9,0.126,-7.26,0,0.0588,96.044,0.643
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,2Q1f6exzZ9iYrv4IICnzVx,spotify:track:2Q1f6exzZ9iYrv4IICnzVx,https://p.scdn.co/mp3-preview/69c5fba194bf4d897fb3074086c19aa6a8f7f4f7?cid=63a77ff40e794a12ae216a18befde98c,Lost In Japan - Recorded at Sound Stage Studios Nashville,49,Kelsea Ballerini,Spotify Singles,0.76,0.622,199914,0.503,0.0,0,0.434,-8.783,1,0.122,94.777,0.58
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,4UVPZVegkvVUEytaViWdym,spotify:track:4UVPZVegkvVUEytaViWdym,https://p.scdn.co/mp3-preview/fd4fc1a296ed2d03f40dee5a9d4e24641448fd15?cid=63a77ff40e794a12ae216a18befde98c,Constellations - Recorded at Spotify Studios NYC,59,"Sam Barsh,The Deli",Spotify Singles (Recorded at Spotify Studios NYC),0.563,0.5379999999999999,115857,0.44799999999999995,0.9159999999999999,8,0.14,-10.568,0,0.285,82.985,0.518
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,034ZKE6KJpa8yVpAPQ9AMT,spotify:track:034ZKE6KJpa8yVpAPQ9AMT,https://p.scdn.co/mp3-preview/fa4b35a92c2f26af0a9b91f4a88adb9a3833d89b?cid=63a77ff40e794a12ae216a18befde98c,Misty - Recorded at Spotify Studios NYC,59,"Sam Barsh,The Deli",Spotify Singles (Recorded at Spotify Studios NYC),0.317,0.581,98773,0.465,0.94,10,0.29,-9.416,1,0.0306,170.34900000000002,0.623
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,37hjoRjUHVb8amVsTTzKCv,spotify:track:37hjoRjUHVb8amVsTTzKCv,https://p.scdn.co/mp3-preview/28ea80c42457c8f9c3103152e4074a5ed6cf5677?cid=63a77ff40e794a12ae216a18befde98c,"Death Is Not Defeat - Recorded at Abbey Road Studios, London",37,Architects,Spotify Singles,0.00014099999999999998,0.423,282230,0.9,0.0452,8,0.127,-4.013,0,0.0872,95.025,0.225
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,0DFMMdvzwHhvTXVQs26mA0,spotify:track:0DFMMdvzwHhvTXVQs26mA0,https://p.scdn.co/mp3-preview/ce66412246755405717af8101687552beda4b323?cid=63a77ff40e794a12ae216a18befde98c,"Change (In The House Of Flies) - Recorded at Abbey Road Studios, London",46,Architects,Spotify Singles,0.00179,0.379,295074,0.85,0.0287,0,0.33299999999999996,-4.114,0,0.0542,140.035,0.203
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,5EaHXf4tvFDKr3W2dDTlaO,spotify:track:5EaHXf4tvFDKr3W2dDTlaO,https://p.scdn.co/mp3-preview/0b805e4fefddc4c53c9023ee9b7ea3ce689911bd?cid=63a77ff40e794a12ae216a18befde98c,Movement - Recorded at Spotify Studios NYC,44,Hozier,Spotify Singles,0.0817,0.457,252240,0.4,0.000147,11,0.0963,-8.617,0,0.0352,69.895,0.26899999999999996
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,2xbuycY0MolcTZGENc4PuK,spotify:track:2xbuycY0MolcTZGENc4PuK,https://p.scdn.co/mp3-preview/5376eed745cbfd934dd58b8b1c52b1a1ece38147?cid=63a77ff40e794a12ae216a18befde98c,Say My Name - Recorded at Spotify Studios NYC,54,Hozier,Spotify Singles,0.52,0.607,267413,0.462,1.83e-05,0,0.22899999999999998,-8.383,1,0.0551,117.41,0.376
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,3tucKgFqK4GbUCmQtHxnhA,spotify:track:3tucKgFqK4GbUCmQtHxnhA,,Never Comin Down - Recorded At Sound Stage Studios Nashville,49,Keith Urban,Spotify Singles,0.0483,0.672,201333,0.8759999999999999,0.000297,7,0.20600000000000002,-7.425,1,0.0313,94.99799999999999,0.887
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,57DVaIfWIKSx3zW9mcVFhc,spotify:track:57DVaIfWIKSx3zW9mcVFhc,,Happier - Recorded At Sound Stage Studios Nashville,57,Keith Urban,Spotify Singles,0.424,0.6659999999999999,225633,0.46,4.47e-06,2,0.1,-10.602,0,0.0433,93.098,0.396
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,3aaKyI6jJUNaGGa9PVmzMz,spotify:track:3aaKyI6jJUNaGGa9PVmzMz,https://p.scdn.co/mp3-preview/c58e54a9e0be26de8b0fa5ac2bf776fc42c7ffca?cid=63a77ff40e794a12ae216a18befde98c,"Pressure - Recorded Live At AIR Studios, London",46,Muse,Spotify Singles,0.00196,0.532,235979,0.9159999999999999,0.0119,7,0.12,-3.738,1,0.0652,136.007,0.631
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,0YdWb05mQJwJnd3U7zXWFv,spotify:track:0YdWb05mQJwJnd3U7zXWFv,https://p.scdn.co/mp3-preview/0cf2a77aae4f845e3fb691b6f033c2298e768d73?cid=63a77ff40e794a12ae216a18befde98c,"Hungry Like The Wolf - Recorded Live At AIR Studios, London",59,Muse,Spotify Singles,0.0011099999999999999,0.51,189249,0.963,0.0,0,0.743,-3.659,1,0.0422,129.035,0.732
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,10385jcCDV35eJtuc1BfVh,spotify:track:10385jcCDV35eJtuc1BfVh,https://p.scdn.co/mp3-preview/ca9ac4846f586369be208935cf3c4e35c93d39a8?cid=63a77ff40e794a12ae216a18befde98c,Creep On Me - Recorded at Spotify Studios NYC,47,GASHI,Spotify Singles,0.741,0.62,227167,0.23600000000000002,0.0,11,0.10099999999999999,-9.726,1,0.0496,88.26,0.301
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,1garkqJoxvHzQi1rmLtGNB,spotify:track:1garkqJoxvHzQi1rmLtGNB,https://p.scdn.co/mp3-preview/eee134b6ee88ef971c4a67038e035acbbf902a22?cid=63a77ff40e794a12ae216a18befde98c,Hurt - Recorded at Spotify Studios NYC,38,GASHI,Spotify Singles,0.7709999999999999,0.614,267891,0.146,0.0,9,0.0998,-12.305,0,0.0349,80.63600000000001,0.138
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,3MR2N8tO2tfp3H2LVIqjZj,spotify:track:3MR2N8tO2tfp3H2LVIqjZj,https://p.scdn.co/mp3-preview/d9ef26942fcc91adb09a899776a5ee27a4c6f198?cid=63a77ff40e794a12ae216a18befde98c,Fresh Start - Recorded at Spotify Studios NYC,30,Joan Jett & The Blackhearts,Spotify Singles,0.00451,0.37799999999999995,190920,0.937,0.0,9,0.105,-3.3939999999999997,1,0.0584,177.521,0.836
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,1moVuTTH3Kh1FLMAJoriAz,spotify:track:1moVuTTH3Kh1FLMAJoriAz,https://p.scdn.co/mp3-preview/69c5dc88086e69a741e076789da0f2e472fb21ac?cid=63a77ff40e794a12ae216a18befde98c,Androgynous - Recorded at Spotify Studios NYC,36,Joan Jett & The Blackhearts,Spotify Singles,0.0443,0.733,175080,0.754,0.0,2,0.129,-4.42,1,0.0306,114.345,0.636
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,144y07SeEatHOBswM3BZHk,spotify:track:144y07SeEatHOBswM3BZHk,,"Bennie And The Jets - Recorded At The Colosseum, Caesars Palace, Las Vegas",55,Elton John,Spotify Singles,0.244,0.52,361547,0.57,0.0007070000000000001,0,0.3,-6.606,1,0.0377,133.047,0.593
sessions,The Complete Spotify Singles,37i9dQZF1DWTUm9HjVUKnL,28rT3OwXdw4VF1MPYIk1P6,spotify:track:28rT3OwXdw4VF1MPYIk1P6,,"Young Dumb & Broke - Recorded At The Colosseum, Caesars Palace, Las Vegas",57,"Elton John,Khalid",Spotify Singles,0.2,0.831,229040,0.531,0.000356,1,0.107,-7.234,1,0.145,146.391,0.47100000000000003
