category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
dutch,This Is Spinvis,37i9dQZF1DWXzgjzLV3gLW,0egvJppQGAeFgUZmjSRWKa,spotify:track:0egvJppQGAeFgUZmjSRWKa,https://p.scdn.co/mp3-preview/3fa1cc2cbb1c9707b329247bd46eb600d56f8ed4?cid=63a77ff40e794a12ae216a18befde98c,Nachtwinkel,24,Spinvis,Trein Vuur Dageraad,0.7709999999999999,0.43,148244,0.33899999999999997,1.86e-05,8,0.0878,-15.046,1,0.276,205.655,0.5539999999999999
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0S4BKgPptCnQstm0sgWyup,spotify:track:0S4BKgPptCnQstm0sgWyup,https://p.scdn.co/mp3-preview/5fa6e81ee30f6a16408d2d5adff1c97d88211cfe?cid=63a77ff40e794a12ae216a18befde98c,Leugentje Om Bestwil,44,Frans Bauer,Leugentje Om Bestwil,0.18100000000000002,0.784,220453,0.895,0.0026100000000000003,4,0.31,-4.488,1,0.0388,119.95,0.965
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,6irOPmxg5bibfGUCCfx3tD,spotify:track:6irOPmxg5bibfGUCCfx3tD,https://p.scdn.co/mp3-preview/14f9eab5c2aad8fca463c8c109749b6e7d4f542e?cid=63a77ff40e794a12ae216a18befde98c,'t Geluk Duurt Maar Even,31,Frans Bauer,Levenslied,0.13,0.745,223413,0.8390000000000001,9.9e-05,6,0.156,-3.972,1,0.0338,135.041,0.9620000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,10TQ8COJovNKdHl43rJgdf,spotify:track:10TQ8COJovNKdHl43rJgdf,https://p.scdn.co/mp3-preview/5dab64c558d1198037dde97bf3916b8b6c3d7f2e?cid=63a77ff40e794a12ae216a18befde98c,Amore Mio,22,Frans Bauer,Levenslied,0.091,0.7090000000000001,257253,0.9229999999999999,6.92e-05,7,0.377,-4.001,1,0.0558,122.98899999999999,0.945
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,7t7a9lzJebtaAcdjp4NGxS,spotify:track:7t7a9lzJebtaAcdjp4NGxS,https://p.scdn.co/mp3-preview/92d8911ab7dfab06600128bb9615f39c54ff9a5b?cid=63a77ff40e794a12ae216a18befde98c,Je Speelt Met M'n Hart,23,Frans Bauer,Levenslied,0.38299999999999995,0.721,187000,0.6709999999999999,0.00126,3,0.39,-4.412,1,0.0271,117.059,0.693
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0aUyGdZFY0osSSSPa79ZSi,spotify:track:0aUyGdZFY0osSSSPa79ZSi,https://p.scdn.co/mp3-preview/f8b14c3e08c46bdc50ae6de09a73558f815fa1c9?cid=63a77ff40e794a12ae216a18befde98c,Het Is Zomer,12,Frans Bauer,Levenslied,0.182,0.593,161960,0.8759999999999999,0.0,2,0.263,-3.6519999999999997,1,0.0496,106.119,0.945
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,3HH4OmyC3bAwe7fBp5FxJo,spotify:track:3HH4OmyC3bAwe7fBp5FxJo,https://p.scdn.co/mp3-preview/3a41da1fbfc67b2738ca1fdeb26f24880f1e6ed0?cid=63a77ff40e794a12ae216a18befde98c,Gooi Die Handen In de Lucht,22,Frans Bauer,Levenslied,0.187,0.728,178307,0.94,0.000147,6,0.0205,-3.986,1,0.0411,100.0,0.961
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,4CSxNMrO2KnWQ9NpxqVkz3,spotify:track:4CSxNMrO2KnWQ9NpxqVkz3,https://p.scdn.co/mp3-preview/65ff14d96b22e5e2570ab58e48a357a5b4521a88?cid=63a77ff40e794a12ae216a18befde98c,Weg Uit M'n Leven,12,Frans Bauer,Levenslied,0.345,0.635,254893,0.723,0.000117,1,0.138,-4.19,1,0.0285,116.81700000000001,0.7120000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0YJpwbDSlR7imTr6rPCa4a,spotify:track:0YJpwbDSlR7imTr6rPCa4a,https://p.scdn.co/mp3-preview/4a0dc28f245853c943708b2b448ad7bc4b2f1072?cid=63a77ff40e794a12ae216a18befde98c,Morgen Komt Alles Goed,12,Frans Bauer,Levenslied,0.0896,0.7140000000000001,191707,0.866,6.29e-05,3,0.16899999999999998,-3.8569999999999998,1,0.0391,94.08200000000001,0.871
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,5zjbfYj03IgD44lcOPJqzD,spotify:track:5zjbfYj03IgD44lcOPJqzD,https://p.scdn.co/mp3-preview/853efe64144a0bb37ed9aaad13592a8ceb5c7f9e?cid=63a77ff40e794a12ae216a18befde98c,Blijf Vanavond Heel Even Bij Mij,31,Frans Bauer,Levenslied,0.0868,0.753,225600,0.76,0.0039,9,0.41700000000000004,-4.1610000000000005,1,0.0303,121.00299999999999,0.846
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1606FiVzR3GXvP74FWSSNH,spotify:track:1606FiVzR3GXvP74FWSSNH,https://p.scdn.co/mp3-preview/811839768d86b392434e9d89a1a7a0f721f8a1ca?cid=63a77ff40e794a12ae216a18befde98c,Mijn Lieve Rosamunde,12,Frans Bauer,Levenslied,0.127,0.6859999999999999,254747,0.914,0.00022400000000000002,10,0.14,-3.529,1,0.0328,143.106,0.97
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,3zrt7sAV7oDRiKGZvrBpqj,spotify:track:3zrt7sAV7oDRiKGZvrBpqj,https://p.scdn.co/mp3-preview/e9c69446c7fbbc477b50adec66500c58e5d7eea6?cid=63a77ff40e794a12ae216a18befde98c,Kom Nu Maar In M'n Armen,18,Frans Bauer,Levenslied,0.314,0.431,179453,0.8140000000000001,1.41e-06,9,0.221,-3.885,1,0.0413,200.123,0.898
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1eJHHOtHxPQlylvBYDYVML,spotify:track:1eJHHOtHxPQlylvBYDYVML,https://p.scdn.co/mp3-preview/c262bad25a9b90debf069e619ad1c05e9ece1732?cid=63a77ff40e794a12ae216a18befde98c,Een Zee Vol Tranen,19,Frans Bauer,Levenslied,0.105,0.568,185187,0.748,0.00115,2,0.361,-4.745,1,0.0281,82.00299999999999,0.847
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,40BWzJjAp2LTgAPa0WfwxP,spotify:track:40BWzJjAp2LTgAPa0WfwxP,https://p.scdn.co/mp3-preview/7eb3739ef487966bbcc9fc928484067c83c7b3c7?cid=63a77ff40e794a12ae216a18befde98c,Ben Even Weg,19,Frans Bauer,Levenslied,0.23,0.73,193813,0.807,0.000333,2,0.307,-3.6489999999999996,1,0.0277,122.01799999999999,0.86
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0NtosWD9T614uRClHR5qLo,spotify:track:0NtosWD9T614uRClHR5qLo,https://p.scdn.co/mp3-preview/bee2d835d2c07d323491ae0d4278a6609df2298f?cid=63a77ff40e794a12ae216a18befde98c,Wat overblijft Zijn Duizend Tranen,17,Frans Bauer,Levenslied,0.096,0.7290000000000001,222733,0.903,0.00024900000000000004,11,0.325,-5.013,1,0.0461,122.95100000000001,0.873
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,7qIpikFbqHjEqOgC88rXSU,spotify:track:7qIpikFbqHjEqOgC88rXSU,https://p.scdn.co/mp3-preview/55906c64a2012ae25fc43758c5bcbe723f21aa28?cid=63a77ff40e794a12ae216a18befde98c,Leef Je Leven Met Een Lach,12,Frans Bauer,Levenslied,0.0809,0.767,195400,0.8690000000000001,5.04e-06,5,0.371,-3.8680000000000003,1,0.0282,128.033,0.9620000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,7B78M515588woNjQFBdGcJ,spotify:track:7B78M515588woNjQFBdGcJ,https://p.scdn.co/mp3-preview/57319bc9be90bb22b49d3d0d357aa872f3acced9?cid=63a77ff40e794a12ae216a18befde98c,Heb Je Even Voor Mij,41,Frans Bauer,Dicht bij jou,0.0391,0.725,197213,0.877,0.688,4,0.375,-9.118,1,0.0304,118.01,0.961
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1ie6Sha8Z6yCBcLLP0kXoy,spotify:track:1ie6Sha8Z6yCBcLLP0kXoy,https://p.scdn.co/mp3-preview/54025df7e0fdd8e613b218be2809c0e9d77de2b3?cid=63a77ff40e794a12ae216a18befde98c,Als Sterren Aan De Hemel Staan,40,Frans Bauer,Frans Bauer,0.42700000000000005,0.386,236800,0.44299999999999995,0.0,4,0.382,-11.622,1,0.0345,107.605,0.62
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1l4EFLmT6210CGu0wEfT2h,spotify:track:1l4EFLmT6210CGu0wEfT2h,https://p.scdn.co/mp3-preview/f61f5ed4f08e8492cbbcca21ef17eb791878a3cc?cid=63a77ff40e794a12ae216a18befde98c,Eens Komt Er Voor Jou 'n Dag,20,Frans Bauer,Alle 40 Goed - Frans Bauer,0.0338,0.725,234320,0.723,1.39e-06,6,0.133,-7.811,1,0.0257,114.06,0.8079999999999999
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,64ln9mICo0cbAO1vem6tbV,spotify:track:64ln9mICo0cbAO1vem6tbV,https://p.scdn.co/mp3-preview/f7bf54215764a3d953cb8783d4c22917d568dd11?cid=63a77ff40e794a12ae216a18befde98c,De Regenboog,22,"Marianne Weber,Frans Bauer",10 Jaar Hits,0.37,0.698,198333,0.648,0.0,11,0.40299999999999997,-6.087000000000001,1,0.0341,116.03,0.6459999999999999
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1a6U9nr5tBxNRDFsIJCoTy,spotify:track:1a6U9nr5tBxNRDFsIJCoTy,https://p.scdn.co/mp3-preview/484d1cc554dae689ec8d6edea76231f84b9c23d2?cid=63a77ff40e794a12ae216a18befde98c,Kom Nu Maar In M'n Armen,25,Frans Bauer,Kom Nu Maar In M'n Armen,0.14,0.462,178326,0.792,4.91e-06,9,0.0979,-3.8960000000000004,1,0.0381,200.072,0.853
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,6IpxTxCSoIJLgp6Frrx52G,spotify:track:6IpxTxCSoIJLgp6Frrx52G,https://p.scdn.co/mp3-preview/bcf11168e7e79bba1f9c71eb78aa6e13eebc73e9?cid=63a77ff40e794a12ae216a18befde98c,Bella Italia,16,Frans Bauer,"Geluk, Hoop & Liefde",0.17800000000000002,0.6890000000000001,212027,0.778,1.41e-06,0,0.0144,-4.28,1,0.0349,123.984,0.965
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,5Djgs1hmi5SaS4mmQdLmlL,spotify:track:5Djgs1hmi5SaS4mmQdLmlL,https://p.scdn.co/mp3-preview/e8a415b4fa4a447cced42a53429a19a13a795617?cid=63a77ff40e794a12ae216a18befde98c,Op Rode Rozen Vallen Tranen,12,Frans Bauer,10 Jaar Hits,0.415,0.47,244867,0.645,0.0,4,0.397,-7.62,1,0.0458,159.761,0.685
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,7psZ7iWCtkvsi3aHQ9FzTN,spotify:track:7psZ7iWCtkvsi3aHQ9FzTN,https://p.scdn.co/mp3-preview/5401ebed2ba1428b78387eb259a0273f2840a5b5?cid=63a77ff40e794a12ae216a18befde98c,Een Beetje Verliefd,20,Frans Bauer,Een Beetje Verliefd,0.359,0.442,243960,0.6559999999999999,0.00013000000000000002,4,0.14300000000000002,-4.598,1,0.03,117.897,0.74
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,2VwdXKfK5gxgtKR3V5Jdsj,spotify:track:2VwdXKfK5gxgtKR3V5Jdsj,https://p.scdn.co/mp3-preview/5f2b9550019ba39be517fa4e05607b5e5c7082fb?cid=63a77ff40e794a12ae216a18befde98c,De Hemel Heeft Er Een Engel Bij,8,"Frans Bauer,Fran Bauer",De Hemel Heeft Er Een Engel Bij,0.787,0.5479999999999999,224969,0.273,1.51e-05,7,0.171,-10.242,1,0.0394,112.509,0.32
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0NN4RXHFZWibjDNsYFa6bk,spotify:track:0NN4RXHFZWibjDNsYFa6bk,https://p.scdn.co/mp3-preview/b9c1a5f5786c0eea61886f7b9dccfd00c327730b?cid=63a77ff40e794a12ae216a18befde98c,Ratatadadada,17,Frans Bauer,Ratatadadada,0.409,0.777,163987,0.863,0.0464,7,0.129,-4.1530000000000005,1,0.0308,111.98299999999999,0.9790000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,4sXRJ1Whp7GJirUFMb2PTg,spotify:track:4sXRJ1Whp7GJirUFMb2PTg,https://p.scdn.co/mp3-preview/36a5e7c79f95a7892630b20f043cb769064675db?cid=63a77ff40e794a12ae216a18befde98c,Skippybal,7,Frans Bauer,Skippybal,0.07400000000000001,0.703,208720,0.897,1.31e-05,4,0.14300000000000002,-3.725,1,0.0348,139.053,0.8320000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0bSzZ9pZSeXSDPTHmMYRB4,spotify:track:0bSzZ9pZSeXSDPTHmMYRB4,https://p.scdn.co/mp3-preview/19acf27128e47264cb2ed7fa23332c4e124c5da8?cid=63a77ff40e794a12ae216a18befde98c,De Mooiste Jaren Die Komen Nog,7,Frans Bauer,De Mooiste Jaren Die Komen Nog,0.0405,0.41100000000000003,236360,0.662,0.0034200000000000003,0,0.251,-5.614,1,0.0299,187.93599999999998,0.826
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1Ot8I4w6dzMHxBjtXbnycn,spotify:track:1Ot8I4w6dzMHxBjtXbnycn,https://p.scdn.co/mp3-preview/30b07ece3810ad0008c634016205acd0b7dce4a3?cid=63a77ff40e794a12ae216a18befde98c,Doe Nou Niet,24,Frans Bauer,Doe Nou Niet,0.275,0.695,173427,0.905,0.0661,6,0.067,-4.507,1,0.0645,107.045,0.9620000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1nMFkdLm34cP5WXo65KCxt,spotify:track:1nMFkdLm34cP5WXo65KCxt,https://p.scdn.co/mp3-preview/1c63eda2e6d488d368c577573a507638cc2d658f?cid=63a77ff40e794a12ae216a18befde98c,De Wereld Is Een Gekkenhuis,7,Frans Bauer,De Wereld Is Een Gekkenhuis,0.00976,0.74,182600,0.865,0.04,9,0.156,-5.487,1,0.0302,130.028,0.9620000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0XPZ8qxIaasYCdeL74zysx,spotify:track:0XPZ8qxIaasYCdeL74zysx,https://p.scdn.co/mp3-preview/cc1d8460409214f4b2b40d56b92ea6cd8eb2f559?cid=63a77ff40e794a12ae216a18befde98c,Mijn Hart Gaat Zo Tekeer,6,Frans Bauer,Mijn Hart Gaat Zo Tekeer,0.154,0.708,203708,0.8690000000000001,4.8899999999999996e-05,0,0.086,-4.046,1,0.0327,122.087,0.963
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,5XQJQulAxFhOZnkH5MM1SL,spotify:track:5XQJQulAxFhOZnkH5MM1SL,https://p.scdn.co/mp3-preview/61f1c0194756a7a626277a8db15ac65df314d73f?cid=63a77ff40e794a12ae216a18befde98c,Wat Moet Ik Toch Zonder Jou,4,Frans Bauer,Wat Moet Ik Toch Zonder Jou,0.145,0.687,214489,0.634,6.2e-05,11,0.268,-4.515,1,0.0281,113.148,0.631
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,37IWfiWReTK2nzu5j0xsua,spotify:track:37IWfiWReTK2nzu5j0xsua,https://p.scdn.co/mp3-preview/d47c9870ad4f589eb42f34c823b2c38636da7e7f?cid=63a77ff40e794a12ae216a18befde98c,Samen in 'n Bubbelbad,6,Frans Bauer,Samen in 'n Bubbelbad,0.133,0.701,194818,0.9620000000000001,0.0,4,0.27699999999999997,-4.685,1,0.0735,119.98299999999999,0.618
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,2QGXJOPw8XIDq7XKnJ96DE,spotify:track:2QGXJOPw8XIDq7XKnJ96DE,https://p.scdn.co/mp3-preview/e44447b0832fd38171e8291cafc7020c4de4773a?cid=63a77ff40e794a12ae216a18befde98c,Geen Woorden,5,Frans Bauer,Geen Woorden,0.836,0.5870000000000001,182588,0.434,0.0,7,0.134,-7.039,1,0.0288,73.971,0.191
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,4Wq9m53ZREBA9HCGFkBOJh,spotify:track:4Wq9m53ZREBA9HCGFkBOJh,https://p.scdn.co/mp3-preview/d0bed1f07ae24ba513b5927198becc8bd847b0a1?cid=63a77ff40e794a12ae216a18befde98c,'n Ons Geluk,24,Frans Bauer,'N Ons Geluk,0.327,0.779,203213,0.8590000000000001,0.000103,0,0.32899999999999996,-5.666,1,0.0427,116.006,0.961
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,7KZWfvXGa2hWf8DfiUEMRw,spotify:track:7KZWfvXGa2hWf8DfiUEMRw,https://p.scdn.co/mp3-preview/6af97ff9fef0ae62ef299e7b3d81c6ddfef0ccc7?cid=63a77ff40e794a12ae216a18befde98c,Als Ik Met Jou Op Wolken Zweef,33,"Frans Bauer,Marianne Weber",Frans Bauer & Marianne Weber,0.155,0.6659999999999999,205267,0.7040000000000001,1.3e-06,5,0.18,-5.671,1,0.0268,116.029,0.8240000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0sJ4nCD4H2MfVqHin3NV2Q,spotify:track:0sJ4nCD4H2MfVqHin3NV2Q,https://p.scdn.co/mp3-preview/f533a25c6d089860a65b2727798194b8fec6e703?cid=63a77ff40e794a12ae216a18befde98c,Jouw Hart Is Als Chocolade,25,Frans Bauer,Alle 40 Goed - Frans Bauer,0.0622,0.757,211427,0.836,0.0,6,0.14800000000000002,-5.973,1,0.0334,122.506,0.961
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1ivrL510FIWMlJh09qOkUR,spotify:track:1ivrL510FIWMlJh09qOkUR,https://p.scdn.co/mp3-preview/eca75a36194acd4afe84ca4a8693c14ddfb7bd65?cid=63a77ff40e794a12ae216a18befde98c,Buenos Dias Weisse Taube,25,Frans Bauer,10 Jaar Hits,0.0481,0.5720000000000001,214133,0.685,5.19e-06,10,0.248,-8.974,1,0.0243,92.012,0.598
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,4SU7SeddRIQp8HmQKRHaZ8,spotify:track:4SU7SeddRIQp8HmQKRHaZ8,https://p.scdn.co/mp3-preview/aad5b2ee2e23ca22b073c777a7af192d8f40a2b8?cid=63a77ff40e794a12ae216a18befde98c,Lieve Schat,24,Frans Bauer,Lieve Schat,0.183,0.575,198227,0.852,2.7699999999999996e-05,10,0.0717,-4.131,1,0.0348,200.967,0.9690000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,612xDmW1LPP0v0VcwFcWl6,spotify:track:612xDmW1LPP0v0VcwFcWl6,https://p.scdn.co/mp3-preview/accd91f98d1c2855e642560de2e2dfa409267ede?cid=63a77ff40e794a12ae216a18befde98c,De Luchtballon,21,Frans Bauer,Alle 40 Goed - Frans Bauer,0.0626,0.708,190547,0.696,0.0,9,0.452,-6.321000000000001,1,0.0298,116.04899999999999,0.78
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0Meck6OTK4vfZbar88ZBiz,spotify:track:0Meck6OTK4vfZbar88ZBiz,https://p.scdn.co/mp3-preview/03dea3437b17a507b96b8ca95d764e2a993637e8?cid=63a77ff40e794a12ae216a18befde98c,Eens Schijnt Voor Jou De Zon,15,Frans Bauer,Alle 40 Goed - Frans Bauer,0.0989,0.7,205160,0.8109999999999999,0.0,10,0.2,-5.715,1,0.0272,113.027,0.9059999999999999
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,11RRzDdQDyas7h3ZFPbJMI,spotify:track:11RRzDdQDyas7h3ZFPbJMI,https://p.scdn.co/mp3-preview/cd9bdaf3b1a86a9353da1664774cd556dfc0579b?cid=63a77ff40e794a12ae216a18befde98c,'n Moeder Ben Je Niet Maar Even,22,Frans Bauer,Alle 40 Goed - Frans Bauer,0.0983,0.618,247653,0.5770000000000001,1.58e-05,1,0.138,-8.009,1,0.0278,110.044,0.449
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,33vYTVKva9vVQAhtlpHOhm,spotify:track:33vYTVKva9vVQAhtlpHOhm,https://p.scdn.co/mp3-preview/cc0082605132b3677a890dcc78871911b3aad315?cid=63a77ff40e794a12ae216a18befde98c,Verloren,17,Frans Bauer,Alle 40 Goed - Frans Bauer,0.0148,0.48700000000000004,276600,0.48700000000000004,2.4e-05,0,0.22,-9.693,1,0.0287,91.413,0.0499
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,1BLwqb8O2OvS9fm9wBecgl,spotify:track:1BLwqb8O2OvS9fm9wBecgl,https://p.scdn.co/mp3-preview/2e63b042c9f3a1ed80faa2fe68802839f6bfb026?cid=63a77ff40e794a12ae216a18befde98c,'n Dag Uit Duizend Dromen,18,Frans Bauer,Alle 40 Goed - Frans Bauer,0.0244,0.53,222840,0.648,0.0,9,0.139,-6.016,1,0.0376,160.14700000000002,0.45799999999999996
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,0Dv7dYnZZivyUZG89jX8NM,spotify:track:0Dv7dYnZZivyUZG89jX8NM,https://p.scdn.co/mp3-preview/eeef3599929737954203913ccb371bf860073b2e?cid=63a77ff40e794a12ae216a18befde98c,"Ay, Ay, Ay...'N Beetje Amore",13,Frans Bauer,Alle 40 Goed - Frans Bauer,0.0597,0.6829999999999999,173200,0.688,1.98e-05,1,0.33299999999999996,-7.756,1,0.0467,92.066,0.7490000000000001
dutch,Dit Is Frans Bauer,37i9dQZF1DWZ5h8s083lyA,5O1CP2eHsqA0vsn57JSTGc,spotify:track:5O1CP2eHsqA0vsn57JSTGc,https://p.scdn.co/mp3-preview/51fb6c56caca71711b10b2e09c32f8c72e2b43c8?cid=63a77ff40e794a12ae216a18befde98c,Ik Hou Zoveel Van Jou,19,Frans Bauer,"Geluk, Hoop & Liefde",0.162,0.5589999999999999,215947,0.6990000000000001,1.68e-06,2,0.32,-4.239,1,0.0258,91.031,0.511
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,4Hd71AzHE8XhHszSRIPvDV,spotify:track:4Hd71AzHE8XhHszSRIPvDV,,Ik Kwam Haar Tegen In De Moshpit,43,De Jeugd Van Tegenwoordig,Anders (Different),0.006229999999999999,0.883,218357,0.43,0.0,1,0.11900000000000001,-6.391,1,0.0743,139.95,0.301
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,3QRFJJ4ZBwaSSR5ozuT11Q,spotify:track:3QRFJJ4ZBwaSSR5ozuT11Q,,Let The Tits Out,45,De Jeugd Van Tegenwoordig,Anders (Different),0.00223,0.9490000000000001,218053,0.6629999999999999,0.000722,3,0.0918,-8.277000000000001,0,0.0504,130.011,0.757
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,37mPejk5RCj8go0CDHVot8,spotify:track:37mPejk5RCj8go0CDHVot8,,Alles In Het Rood,33,De Jeugd Van Tegenwoordig,Anders (Different),0.00346,0.7020000000000001,88273,0.7659999999999999,0.0,2,0.203,-6.2989999999999995,1,0.263,155.018,0.9179999999999999
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,4ASJnhpkMNkPIfTiJucvIO,spotify:track:4ASJnhpkMNkPIfTiJucvIO,,Middeleeuwen,33,De Jeugd Van Tegenwoordig,Anders (Different),0.0649,0.688,171625,0.8,0.0,8,0.479,-6.03,1,0.0394,159.947,0.6579999999999999
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,35KSncAPXOPYEzLKdDVSHC,spotify:track:35KSncAPXOPYEzLKdDVSHC,,Lieve Nigga,32,"De Jeugd Van Tegenwoordig,Bokoesam",Anders (Different),0.0267,0.627,187000,0.602,0.00539,7,0.0636,-4.891,1,0.312,80.045,0.746
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,0ohlkIpH2bzaJl1KOasgPn,spotify:track:0ohlkIpH2bzaJl1KOasgPn,,Smokinsippin,30,De Jeugd Van Tegenwoordig,Anders (Different),0.165,0.862,123455,0.37799999999999995,0.0,0,0.0681,-6.364,0,0.248,100.02600000000001,0.804
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,6B0dgiZA4ALmkQ87YvOale,spotify:track:6B0dgiZA4ALmkQ87YvOale,,Cru,30,De Jeugd Van Tegenwoordig,Anders (Different),0.0394,0.5670000000000001,104030,0.9259999999999999,0.0,4,0.221,-4.891,1,0.147,160.018,0.503
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,0VUGZI5ZeHY99U6ZmkvBQQ,spotify:track:0VUGZI5ZeHY99U6ZmkvBQQ,,Hiero,33,De Jeugd Van Tegenwoordig,Anders (Different),0.00927,0.85,155065,0.647,0.0,4,0.102,-5.984,1,0.18100000000000002,126.001,0.555
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,3B3MVbFJ5XfkvhQp95WXCI,spotify:track:3B3MVbFJ5XfkvhQp95WXCI,,De Kaastoren Van Babylon,29,De Jeugd Van Tegenwoordig,Anders (Different),0.139,0.53,233500,0.797,0.0,0,0.109,-5.148,0,0.34700000000000003,135.029,0.636
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,6eAIqWcSDPVRI3yntGjLqi,spotify:track:6eAIqWcSDPVRI3yntGjLqi,,Rattengif,30,De Jeugd Van Tegenwoordig,Anders (Different),0.00477,0.5770000000000001,202935,0.976,2.27e-05,7,0.366,-5.515,1,0.0601,154.942,0.899
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,7K1uoA1WCxbOOYw1PBOrAF,spotify:track:7K1uoA1WCxbOOYw1PBOrAF,,De Code,32,"De Jeugd Van Tegenwoordig,Ronnie Flex",Anders (Different),0.0931,0.7709999999999999,216679,0.605,0.0,11,0.11800000000000001,-7.22,1,0.349,130.825,0.588
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,2VDN04VynM8rPAng3lElzo,spotify:track:2VDN04VynM8rPAng3lElzo,,Hocus Pocus,31,De Jeugd Van Tegenwoordig,Anders (Different),0.20199999999999999,0.9520000000000001,242052,0.639,0.0,8,0.0811,-7.0889999999999995,1,0.136,123.029,0.606
dutch,This Is De Jeugd Van Tegenwoordig,37i9dQZF1DX004P2xXH1eu,3tmIgCdze4iwjraLEwYnGj,spotify:track:3tmIgCdze4iwjraLEwYnGj,,Makkelijk (Voor Ons),33,De Jeugd Van Tegenwoordig,Leuk,0.48200000000000004,0.872,303022,0.578,0.0,1,0.162,-5.806,1,0.26,90.06299999999999,0.823
