category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
indie_alt,Badass Women,37i9dQZF1DX2I7Ykltk83m,6h3FOkiOixsUUEgIHS0qR5,spotify:track:6h3FOkiOixsUUEgIHS0qR5,https://p.scdn.co/mp3-preview/28844cb332789c45dd884e68ba94366edbcaebc9?cid=63a77ff40e794a12ae216a18befde98c,It Hurts Until It Doesn't,44,Mothers,When You Walk A Long Distance You Are Tired,0.19699999999999998,0.49700000000000005,333514,0.541,0.18899999999999997,2,0.183,-7.22,1,0.033,122.581,0.136
indie_alt,Badass Women,37i9dQZF1DX2I7Ykltk83m,5OHqaWsEAgox1gE6ix7FK3,spotify:track:5OHqaWsEAgox1gE6ix7FK3,https://p.scdn.co/mp3-preview/a82734ea3aec023d6fd5b89da99272b65c510c76?cid=63a77ff40e794a12ae216a18befde98c,Locked Out,31,Daddy Issues,Locked Out - Single,0.0319,0.23399999999999999,223120,0.526,8.82e-06,8,0.381,-8.424,1,0.0328,174.575,0.20800000000000002
indie_alt,Badass Women,37i9dQZF1DX2I7Ykltk83m,1LX7SGrc4FIE6LnzV498Ow,spotify:track:1LX7SGrc4FIE6LnzV498Ow,https://p.scdn.co/mp3-preview/1ae76c16cec921dd04cabbd32436710a584ebad6?cid=63a77ff40e794a12ae216a18befde98c,Better Than You,27,Petal,Better Than You,0.00119,0.537,168898,0.861,0.0017699999999999999,6,0.0657,-4.726,0,0.0292,147.996,0.595
indie_alt,Badass Women,37i9dQZF1DX2I7Ykltk83m,5g6aecgYuXkUC9iJQSUGHv,spotify:track:5g6aecgYuXkUC9iJQSUGHv,https://p.scdn.co/mp3-preview/e8fe959aebdcae25bf301426a74897d6a6558fbd?cid=63a77ff40e794a12ae216a18befde98c,The Darkest Time,29,Charlie Lane,The Darkest Time,0.267,0.598,205536,0.647,0.000156,2,0.132,-7.207999999999999,1,0.0353,136.745,0.536
indie_alt,Badass Women,37i9dQZF1DX2I7Ykltk83m,6ddQQfLNeFeJXB56xKMnoc,spotify:track:6ddQQfLNeFeJXB56xKMnoc,https://p.scdn.co/mp3-preview/286db1c40c10e43b580bd64289ab452d52d6d010?cid=63a77ff40e794a12ae216a18befde98c,Rat of the City,38,Sidney Gish,No Dogs Allowed,0.9390000000000001,0.551,232000,0.192,0.0641,6,0.10099999999999999,-16.885,1,0.0379,120.086,0.1
indie_alt,Badass Women,37i9dQZF1DX2I7Ykltk83m,3kr7EnsuguyprR47QFBZEd,spotify:track:3kr7EnsuguyprR47QFBZEd,,Room,0,Palehound,Room,0.18,0.778,240885,0.618,0.591,11,0.7090000000000001,-9.015,0,0.0314,121.089,0.8809999999999999
indie_alt,Badass Women,37i9dQZF1DX2I7Ykltk83m,1qQuSrLguRFQV7NdNAQtxJ,spotify:track:1qQuSrLguRFQV7NdNAQtxJ,https://p.scdn.co/mp3-preview/602f18ae50602ad5a0663bb6313b2d9093a82c4e?cid=63a77ff40e794a12ae216a18befde98c,Another,37,Ruru,Far Out,0.302,0.725,242196,0.514,0.198,9,0.0947,-13.109000000000002,0,0.0481,141.847,0.5720000000000001
indie_alt,Badass Women,37i9dQZF1DX2I7Ykltk83m,264dLB2QpI9lGVv1KCasnZ,spotify:track:264dLB2QpI9lGVv1KCasnZ,https://p.scdn.co/mp3-preview/f8771b44fb0cb7e5e379d720993f90aa0cec9a6e?cid=63a77ff40e794a12ae216a18befde98c,What I Want,30,Anna Burch,Quit the Curse,0.0353,0.488,261318,0.642,1.97e-06,4,0.11,-6.358,1,0.0283,163.799,0.431
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,18IyalmZGqUTwvZStMf7A1,spotify:track:18IyalmZGqUTwvZStMf7A1,https://p.scdn.co/mp3-preview/2821ba2c808285f3a4f78e875f7af775e03edd26?cid=63a77ff40e794a12ae216a18befde98c,Rylan,68,The National,I Am Easy to Find,0.40299999999999997,0.609,223853,0.789,0.0811,11,0.0446,-5.565,1,0.0468,144.047,0.7170000000000001
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,6X3FZtz4cKU2MKSQlGG9ZG,spotify:track:6X3FZtz4cKU2MKSQlGG9ZG,,Bags,68,Clairo,Bags,0.172,0.742,260520,0.546,0.38,1,0.115,-7.694,1,0.0315,104.99600000000001,0.868
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,6mnYXjuK0CDzqem4eR5JGU,spotify:track:6mnYXjuK0CDzqem4eR5JGU,https://p.scdn.co/mp3-preview/b9ab28406ce4c19d8f009d09059570151e4c9f88?cid=63a77ff40e794a12ae216a18befde98c,Ghostride,59,Crumb,Ghostride,0.511,0.664,126120,0.35200000000000004,0.8059999999999999,2,0.109,-9.426,1,0.0278,87.054,0.45
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,4bva6j9FaGs1rdCzScAqLk,spotify:track:4bva6j9FaGs1rdCzScAqLk,https://p.scdn.co/mp3-preview/9350d6ae4d033054259412fbf800cf7274e81242?cid=63a77ff40e794a12ae216a18befde98c,The Bottom of It,55,Fruit Bats,The Bottom of It,0.138,0.495,181400,0.625,0.0175,5,0.11699999999999999,-10.728,1,0.0466,77.773,0.293
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,6vw4YLRXNvtFxA2yxVrR6H,spotify:track:6vw4YLRXNvtFxA2yxVrR6H,https://p.scdn.co/mp3-preview/68939cef55ffe15584921e5314f6fd148997d863?cid=63a77ff40e794a12ae216a18befde98c,Turn The Light,59,"Karen O,Danger Mouse",Lux Prima,0.0454,0.752,199320,0.462,0.0009539999999999999,4,0.091,-10.538,0,0.0519,101.999,0.845
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,6JqYhSdTE4WbQrMXxPH5cD,spotify:track:6JqYhSdTE4WbQrMXxPH5cD,https://p.scdn.co/mp3-preview/452754afc110682ac86815874947f868b8c68eb1?cid=63a77ff40e794a12ae216a18befde98c,Honeypie,59,Johnny Utah,Honeypie,0.0698,0.742,135521,0.6779999999999999,0.0,5,0.151,-4.605,0,0.192,115.05,0.927
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,4qCfbDTCrFnfG5fYngu2wE,spotify:track:4qCfbDTCrFnfG5fYngu2wE,https://p.scdn.co/mp3-preview/197f4260febcde28f156612b38b032876f30990b?cid=63a77ff40e794a12ae216a18befde98c,Geology,54,Barrie,Happy to Be Here,0.321,0.69,268120,0.721,0.649,4,0.125,-8.437000000000001,1,0.0322,104.02799999999999,0.35600000000000004
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,5xlJitVKUJbCue34uZD534,spotify:track:5xlJitVKUJbCue34uZD534,https://p.scdn.co/mp3-preview/02ccd92726efe4f3102d942cae2d5ac95d47a19c?cid=63a77ff40e794a12ae216a18befde98c,Don't Talk About It,44,Sorcha Richardson,Don't Talk About It,0.0635,0.6579999999999999,180960,0.752,7.33e-06,7,0.0725,-4.121,1,0.0527,123.991,0.7090000000000001
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,5MZQIjtghyFc4sMVUzD7MD,spotify:track:5MZQIjtghyFc4sMVUzD7MD,https://p.scdn.co/mp3-preview/ea0c2f15061ac12a1faed1c7987e294443133db2?cid=63a77ff40e794a12ae216a18befde98c,Kickback,58,Omar Apollo,Friends,0.491,0.912,171107,0.44799999999999995,0.000292,9,0.0781,-5.501,1,0.0446,108.964,0.7440000000000001
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,5wCVLW9qMtIY9IkBeyYnh6,spotify:track:5wCVLW9qMtIY9IkBeyYnh6,,When Am I Gonna Lose You,65,Local Natives,Violet Street,0.0417,0.452,264213,0.8340000000000001,0.00036,11,0.11900000000000001,-4.657,1,0.0967,142.088,0.514
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,29sQdO0XyF2fkdvbvmx8G0,spotify:track:29sQdO0XyF2fkdvbvmx8G0,,Flowers,57,Ra Ra Riot,Flowers,0.151,0.5579999999999999,297720,0.757,0.0,5,0.0957,-4.894,1,0.0378,92.19200000000001,0.645
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,2d3QlXE6FXFDeodiS66yjM,spotify:track:2d3QlXE6FXFDeodiS66yjM,https://p.scdn.co/mp3-preview/a0b3eb8bbdbc53c0b23f403782472668029250cc?cid=63a77ff40e794a12ae216a18befde98c,Weekend Friend,60,Goth Babe,Weekend Friend,0.032,0.409,209455,0.594,0.0391,1,0.0904,-9.725,1,0.031,110.18700000000001,0.212
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,71hY002AVvyrs4GgggPPiB,spotify:track:71hY002AVvyrs4GgggPPiB,,Manifest,34,Andrew Bird,Manifest,0.321,0.631,317413,0.619,0.0,0,0.0658,-6.403,0,0.025,100.258,0.41700000000000004
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,4HL64eE6Tg7DOHRLZ1Wgd3,spotify:track:4HL64eE6Tg7DOHRLZ1Wgd3,https://p.scdn.co/mp3-preview/a0f6239a601178b3ff63ab1f9eaf60cc6944d285?cid=63a77ff40e794a12ae216a18befde98c,50 Souls and a Discobowl - Recorded at Spotify Studios Stockholm,58,boy pablo,Spotify Singles,9.37e-05,0.457,194769,0.68,0.0008300000000000001,11,0.127,-10.064,1,0.0392,154.10399999999998,0.763
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,39exKIvycQDgs4T6uXdyu0,spotify:track:39exKIvycQDgs4T6uXdyu0,https://p.scdn.co/mp3-preview/c03d54eb9d5b841df4a7ea42ab4afb23763c4434?cid=63a77ff40e794a12ae216a18befde98c,Harmony Hall,72,Vampire Weekend,Father of the Bride,0.475,0.653,308733,0.76,0.000129,11,0.0917,-6.086,1,0.0479,98.008,0.6
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,6XpJw6mIuTQ7tPYTvjYyVX,spotify:track:6XpJw6mIuTQ7tPYTvjYyVX,https://p.scdn.co/mp3-preview/206291c9c507eb3288f5e924bee90a92025f10c6?cid=63a77ff40e794a12ae216a18befde98c,Sunlight,51,Yuno,Sunlight,9.52e-06,0.4,212160,0.7390000000000001,0.44299999999999995,2,0.11699999999999999,-6.763,1,0.0309,76.977,0.531
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,5q6Ue2SuMhMBxFPDP2VWXm,spotify:track:5q6Ue2SuMhMBxFPDP2VWXm,https://p.scdn.co/mp3-preview/89ffc0ac7508e5f33fca17e4e0f634ca1dd789c4?cid=63a77ff40e794a12ae216a18befde98c,Only Friend,59,Wallows,Nothing Happens,1.51e-05,0.295,181600,0.835,0.9129999999999999,4,0.342,-5.184,1,0.0413,153.914,0.0835
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,68vxG1i6RSmrsY9mRdqDgG,spotify:track:68vxG1i6RSmrsY9mRdqDgG,,Burning,68,Maggie Rogers,Heard It In A Past Life,0.21,0.735,213173,0.688,3.11e-05,5,0.106,-5.471,1,0.10400000000000001,110.045,0.282
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,4TyeyVjCW0iwgvW59nShYA,spotify:track:4TyeyVjCW0iwgvW59nShYA,https://p.scdn.co/mp3-preview/59d87d47f1116d709bc88f82380e6ac933d72171?cid=63a77ff40e794a12ae216a18befde98c,Took A Fall,44,Golden Daze,Took A Fall,0.141,0.688,197413,0.359,0.00151,1,0.121,-10.478,1,0.0284,86.98299999999999,0.595
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,3O8X1DE9btbzy4UH9cSX9a,spotify:track:3O8X1DE9btbzy4UH9cSX9a,,Borderline,77,Tame Impala,Borderline,0.0476,0.598,274294,0.71,1.77e-05,0,0.1,-6.8389999999999995,0,0.0272,97.976,0.726
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,40tfagbwTsKUArXMzRPH9f,spotify:track:40tfagbwTsKUArXMzRPH9f,https://p.scdn.co/mp3-preview/57a1dc53f3050d11aba8210137980bdc89a4f3c3?cid=63a77ff40e794a12ae216a18befde98c,If I Were You,58,Claud,If I Were You,0.223,0.728,171000,0.451,0.0038299999999999996,1,0.282,-8.962,1,0.053,152.994,0.42100000000000004
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,5jd6XPyXSY4jQVG3SlXP1b,spotify:track:5jd6XPyXSY4jQVG3SlXP1b,https://p.scdn.co/mp3-preview/83528b70a5db35da3657df8629dd799e481c06a1?cid=63a77ff40e794a12ae216a18befde98c,How Long?,68,Vampire Weekend,Father of the Bride,0.502,0.8640000000000001,212253,0.39,4.8100000000000004e-05,11,0.127,-7.438,0,0.0392,103.948,0.8109999999999999
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,3MtGstTnbaZaVOLcfpuiiE,spotify:track:3MtGstTnbaZaVOLcfpuiiE,https://p.scdn.co/mp3-preview/772d240efb0d28aaa581a646d2f62d9822c7fbf7?cid=63a77ff40e794a12ae216a18befde98c,Prom Queen,70,Beach Bunny,Prom Queen,0.000391,0.528,136562,0.797,0.011000000000000001,4,0.14,-7.487,1,0.0485,143.785,0.7509999999999999
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,3i2pAVmEzBgJIHtIMkNQBJ,spotify:track:3i2pAVmEzBgJIHtIMkNQBJ,,Raspberry Jam,51,Allah-Las,Raspberry Jam,0.0031,0.563,228307,0.623,0.9620000000000001,9,0.0886,-5.972,0,0.026000000000000002,100.03200000000001,0.653
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,4TWsuyH4OivDpKRIksxqrc,spotify:track:4TWsuyH4OivDpKRIksxqrc,https://p.scdn.co/mp3-preview/dd7d8f552cef644830868edf6afd68768917aaf5?cid=63a77ff40e794a12ae216a18befde98c,You Seemed So Happy,37,The Japanese House,Good At Falling,0.0436,0.518,162486,0.872,0.0,11,0.24,-6.859,1,0.141,149.961,0.444
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,57BSFXytUc9trbqP9e3qrF,spotify:track:57BSFXytUc9trbqP9e3qrF,,Baby Blu,50,Nilüfer Yanya,Miss Universe,0.052000000000000005,0.778,281171,0.774,0.00118,9,0.109,-7.402,0,0.0457,124.94200000000001,0.5820000000000001
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,7l47dRm8jw7NMs0OFoQrrK,spotify:track:7l47dRm8jw7NMs0OFoQrrK,https://p.scdn.co/mp3-preview/4bb22ead93019a4969463661b75427dd912e95ca?cid=63a77ff40e794a12ae216a18befde98c,dreamgurl,50,"Besphrenz,Keith Goodwin",dreamgurl,0.147,0.441,178636,0.652,0.0,2,0.273,-8.377,1,0.0861,175.988,0.79
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,33wUd3GgaRf2rux2aJ71yb,spotify:track:33wUd3GgaRf2rux2aJ71yb,https://p.scdn.co/mp3-preview/16ac37daf91134e164861b6a1606c67fd8a1a9f5?cid=63a77ff40e794a12ae216a18befde98c,Casio,65,Jungle,For Ever,0.431,0.816,234370,0.49200000000000005,0.0899,10,0.0995,-7.4639999999999995,0,0.0752,115.98899999999999,0.7659999999999999
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,1wTmri3120lu6TuZjPKLMB,spotify:track:1wTmri3120lu6TuZjPKLMB,https://p.scdn.co/mp3-preview/96a142f5f11975be8a92c818edfd2e600f1dd646?cid=63a77ff40e794a12ae216a18befde98c,Nihilist Kite Flyer,49,Loving,Nihilist Kite Flyer,0.863,0.603,182879,0.621,0.8,4,0.0964,-7.761,1,0.0295,80.17,0.662
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,2OZXdq8Z8pyvGWDnzhHFEX,spotify:track:2OZXdq8Z8pyvGWDnzhHFEX,https://p.scdn.co/mp3-preview/a57e9a40e17884b43cee9fc9a331119687e10b04?cid=63a77ff40e794a12ae216a18befde98c,Essentially,55,Japanese Breakfast,Essentially,0.0177,0.6659999999999999,196215,0.465,0.00143,5,0.19899999999999998,-9.054,1,0.0345,134.96200000000002,0.462
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,67YPjbcxUypwNOwYBZquq1,spotify:track:67YPjbcxUypwNOwYBZquq1,https://p.scdn.co/mp3-preview/cfc38d04c11c480d14bb1a7ae487815d0d5d0a3d?cid=63a77ff40e794a12ae216a18befde98c,Superposition,70,Young the Giant,Mirror Master,0.0028899999999999998,0.593,230960,0.6970000000000001,0.0257,7,0.14,-5.416,1,0.0399,170.0,0.428
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,1M321puDN1WBd5NF0ogOKW,spotify:track:1M321puDN1WBd5NF0ogOKW,https://p.scdn.co/mp3-preview/67dbb0c27404ee2508767e8d0107859417be0516?cid=63a77ff40e794a12ae216a18befde98c,Habit,71,Still Woozy,Habit,0.27,0.7659999999999999,153857,0.402,0.0007,1,0.106,-11.155,1,0.107,125.10700000000001,0.466
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,6BwR8E925bOoGHFPS5tEOE,spotify:track:6BwR8E925bOoGHFPS5tEOE,,Megaton Mile,60,Local Natives,Violet Street,0.0476,0.542,266533,0.8109999999999999,0.000168,0,0.813,-5.07,0,0.0759,120.477,0.58
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,105UAUmqWWKyZkMiMXltWt,spotify:track:105UAUmqWWKyZkMiMXltWt,https://p.scdn.co/mp3-preview/0685bec72f2dab4a6f0f689c8d8d7ba46c4b31fb?cid=63a77ff40e794a12ae216a18befde98c,Don't Know How To Keep Loving You,44,Julia Jacklin,Crushing,0.201,0.589,332987,0.41700000000000004,0.000145,5,0.106,-6.525,0,0.027999999999999997,132.093,0.154
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,3pfuy1uQhG7g6Ttbo2Jh0N,spotify:track:3pfuy1uQhG7g6Ttbo2Jh0N,https://p.scdn.co/mp3-preview/596f9fde30835934ac2451cd0579f87f130442eb?cid=63a77ff40e794a12ae216a18befde98c,Trouble,61,Omar Apollo,Trouble,0.594,0.665,203213,0.349,0.0105,6,0.109,-11.459000000000001,1,0.0443,123.031,0.244
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,32YXYwMitpm34hXO6c2eup,spotify:track:32YXYwMitpm34hXO6c2eup,https://p.scdn.co/mp3-preview/edb79d3176b5c5772b4dfced1f627c70603e9941?cid=63a77ff40e794a12ae216a18befde98c,Obsessed,48,Hatchie,Obsessed,0.00479,0.5479999999999999,313846,0.945,0.00149,7,0.292,-6.956,1,0.0366,129.987,0.556
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,7Cx3kiPstZOSKAqTe3LtEi,spotify:track:7Cx3kiPstZOSKAqTe3LtEi,https://p.scdn.co/mp3-preview/1284f617cdff253a199eb2273dc1e023fb20c452?cid=63a77ff40e794a12ae216a18befde98c,Outside,57,MorMor,Outside,0.0925,0.637,238020,0.613,0.425,1,0.156,-7.432,1,0.0272,127.006,0.598
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,5dQcubBc2J3Pl0RVWL0wrb,spotify:track:5dQcubBc2J3Pl0RVWL0wrb,https://p.scdn.co/mp3-preview/96bf47697300a82601d8da1cf52a1d23009b9904?cid=63a77ff40e794a12ae216a18befde98c,Stop Thinking (About Me),54,Alfie Templeman,Stop Thinking (About Me),0.0119,0.626,251061,0.725,0.0675,11,0.0882,-7.782,0,0.177,174.86900000000003,0.633
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,4JjZlkqdMcsJuypBEfkQnr,spotify:track:4JjZlkqdMcsJuypBEfkQnr,https://p.scdn.co/mp3-preview/883bb535087496f565e0ed5d27bbedac9121af3c?cid=63a77ff40e794a12ae216a18befde98c,Old Graffiti,25,Bibio,Ribbons,0.27699999999999997,0.639,208853,0.914,0.802,10,0.0382,-7.189,0,0.0394,94.823,0.966
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,7LwBvdSDLkoZpqvDCkBqQ7,spotify:track:7LwBvdSDLkoZpqvDCkBqQ7,https://p.scdn.co/mp3-preview/102fe8154cf54331860d0d60a6da86010100faa7?cid=63a77ff40e794a12ae216a18befde98c,Tough Love,47,ALASKALASKA,The Dots,0.0379,0.66,192053,0.541,0.000341,7,0.19,-9.086,1,0.044000000000000004,150.046,0.787
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,6Ijmj8Z0L31hCp5pLZnT5U,spotify:track:6Ijmj8Z0L31hCp5pLZnT5U,https://p.scdn.co/mp3-preview/72d9ccd507e4a2cdba620630457c91059ce1f315?cid=63a77ff40e794a12ae216a18befde98c,Numb,58,Men I Trust,Numb,0.8109999999999999,0.7829999999999999,219340,0.303,0.945,4,0.109,-14.392999999999999,1,0.0527,138.816,0.65
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,1WpzIV4chlExwghx3yQu57,spotify:track:1WpzIV4chlExwghx3yQu57,https://p.scdn.co/mp3-preview/dc947674e1dc8e97940d5f6fc896a13d031c45f1?cid=63a77ff40e794a12ae216a18befde98c,Gallipoli,59,Beirut,Gallipoli,0.436,0.506,246643,0.633,0.586,10,0.0762,-7.245,1,0.0321,133.415,0.358
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,0qQ9VcVPkWDTnff6HIhISU,spotify:track:0qQ9VcVPkWDTnff6HIhISU,https://p.scdn.co/mp3-preview/415f7d10bf33f993faf41dc35a54ab2ed680e6d2?cid=63a77ff40e794a12ae216a18befde98c,Someone To Spend Time With,60,Los Retros,Someone To Spend Time With,0.0498,0.816,173954,0.46399999999999997,0.201,9,0.106,-13.297,1,0.034,89.571,0.963
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,1Z7AGDlHCGjOOOF6sc4OMr,spotify:track:1Z7AGDlHCGjOOOF6sc4OMr,https://p.scdn.co/mp3-preview/f5a0ef23627cb9870971c82b30a539acaa97036e?cid=63a77ff40e794a12ae216a18befde98c,The Barrel,38,Aldous Harding,Designer,0.747,0.732,299440,0.408,0.000229,11,0.069,-8.475,1,0.036000000000000004,87.016,0.6629999999999999
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,5BoDFGTXZ8j5muc6Sb2jMz,spotify:track:5BoDFGTXZ8j5muc6Sb2jMz,https://p.scdn.co/mp3-preview/9a0e046bd3563d8840ce5da50b384e458b617852?cid=63a77ff40e794a12ae216a18befde98c,Lava,67,Still Woozy,Lava,0.304,0.623,157303,0.615,0.008740000000000001,1,0.25,-10.064,1,0.146,169.137,0.672
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,6Fh7ejE897jqXLVX6wb0jH,spotify:track:6Fh7ejE897jqXLVX6wb0jH,https://p.scdn.co/mp3-preview/b3cab1b901a74e3cee41505763ebff3c69473197?cid=63a77ff40e794a12ae216a18befde98c,Ride or Die,53,"Milk & Bone,Alex Lustig",Ride or Die,0.293,0.75,224000,0.33899999999999997,0.0138,9,0.0826,-11.319,0,0.0278,104.96600000000001,0.121
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,13AYk3zwAtSuuu1t9GTf7n,spotify:track:13AYk3zwAtSuuu1t9GTf7n,https://p.scdn.co/mp3-preview/0909ff139da8f80cae7041b6688c21f590b38d7f?cid=63a77ff40e794a12ae216a18befde98c,Are You OK?,53,Wasuremono,Are You OK?,0.33799999999999997,0.478,263734,0.684,0.34,1,0.35,-3.3160000000000003,1,0.0402,162.562,0.647
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,1WyEXbMQLt9szrhDos1uz8,spotify:track:1WyEXbMQLt9szrhDos1uz8,,On The Square,64,Mac DeMarco,Here Comes The Cowboy,0.6940000000000001,0.679,209393,0.326,0.18100000000000002,4,0.147,-14.408,1,0.0283,76.715,0.386
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,1dkjhxfTkIag3Kv7hV0bB3,spotify:track:1dkjhxfTkIag3Kv7hV0bB3,https://p.scdn.co/mp3-preview/335978da052eab80cd4c9cb57e339982ee804d6a?cid=63a77ff40e794a12ae216a18befde98c,No Halo,52,Kevin Morby,Oh My God,0.8,0.523,186453,0.7240000000000001,0.6890000000000001,0,0.0891,-5.46,1,0.0774,116.765,0.5760000000000001
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,4i1IFCnXF40pbYZ7X19Fqb,spotify:track:4i1IFCnXF40pbYZ7X19Fqb,,Easy,52,Claud,Easy,0.204,0.8220000000000001,208129,0.542,0.133,9,0.105,-7.598,1,0.0641,147.046,0.546
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,0soAgAXmRgBe1tpPZoq1lS,spotify:track:0soAgAXmRgBe1tpPZoq1lS,https://p.scdn.co/mp3-preview/91e05bec43aead5efb663c260a5000b6032256ab?cid=63a77ff40e794a12ae216a18befde98c,Hey You,58,DOPE LEMON,Hey You,0.259,0.7709999999999999,278387,0.425,0.46,9,0.106,-12.039000000000001,1,0.0277,102.613,0.84
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,403vzOZN0tETDpvFipkNIL,spotify:track:403vzOZN0tETDpvFipkNIL,,Sisyphus,62,Andrew Bird,My Finest Work Yet,0.23,0.631,247493,0.792,0.000317,0,0.0756,-4.364,0,0.0427,82.90100000000001,0.462
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,7xKjdvYaJ1tvwNXRTAZs78,spotify:track:7xKjdvYaJ1tvwNXRTAZs78,,Maybe You're the Reason,55,The Japanese House,Maybe You're the Reason,0.106,0.621,218936,0.762,2.71e-06,5,0.302,-6.376,1,0.0328,95.014,0.395
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,1KuVdyg8d6NlRhbpHxg5UF,spotify:track:1KuVdyg8d6NlRhbpHxg5UF,https://p.scdn.co/mp3-preview/f0a48500260585524b58f752d3f3947a902063b0?cid=63a77ff40e794a12ae216a18befde98c,Social Cues,68,Cage The Elephant,Social Cues,0.0119,0.6679999999999999,219053,0.9129999999999999,6.59e-06,9,0.111,-3.097,1,0.0348,132.039,0.9329999999999999
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,42EMSKPgulAzr4RLY65Eut,spotify:track:42EMSKPgulAzr4RLY65Eut,,Nobody,63,Mac DeMarco,Here Comes The Cowboy,0.7759999999999999,0.877,212460,0.17800000000000002,0.0193,3,0.107,-13.987,1,0.102,74.997,0.442
indie_alt,Ultimate Indie,37i9dQZF1DX2Nc3B70tvx0,4UnkELKTWTBKeuQHiiVdsl,spotify:track:4UnkELKTWTBKeuQHiiVdsl,,Bad To Worse,61,Ra Ra Riot,Bad To Worse,0.319,0.7659999999999999,258733,0.552,1.33e-06,0,0.0573,-4.069,1,0.0299,140.043,0.8009999999999999
